CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,10.609999656677246,16.723312377929688,23.739999771118164,10.210000038146973,6.974999904632569,0,0,0,1,0.6974999904632568,1,NA,Simulation,40
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,61.650001525878906,18.196863174438477,26.790000915527344,10.8100004196167,8.800000667572023,0,0,0,1,0.8800000667572022,1,NA,Simulation,40
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,60.099998474121094,10.256172180175781,19.799999237060547,12.699999809265137,6.249999523162844,0,0,0,1,0.6249999523162842,1,NA,Simulation,40
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,11.34000015258789,10.801650047302246,20.469999313354492,13.170000076293945,6.81999969482422,0,0,0,1,0.6819999694824219,1,NA,Simulation,40
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,2.1700000762939453,8.022367477416992,10.300000190734863,5.519999980926514,0.019604898056387876,0,0,0,1,0,1,NA,Simulation,40
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,1.8300000429153442,21.64715576171875,15.369999885559082,4.619999885559082,1.6707374427795412,0,0,0,1,0,1,NA,Simulation,40
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,0,17.767412185668945,15.630000114440918,7.25,2.095459427088499,0,0,0,1,0.1440000057220459,1,NA,Simulation,40
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,22.567867279052734,20.450000762939453,8.779999732971191,4.716212921726704,0,0,0,1,0.46150002479553226,1,NA,Simulation,40
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,26.9715518951416,23.670000076293945,7.039999961853027,5.804598651611805,0,0,0,1,0.5355000019073487,1,NA,Simulation,40
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,27.18459701538086,28.690000534057617,10.5,9.595000267028809,0,0,0,1,0.9595000267028809,1,NA,Simulation,40
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,25.37845230102539,29.770000457763672,14.100000381469727,11.935000419616701,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,23.37734031677246,30.899999618530273,17.170000076293945,13.851705047821998,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0,19.545791625976562,28.979999542236328,18.6299991607666,13.804999351501465,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,12.350000381469727,7.744056701660156,22.56999969482422,17.8700008392334,10.220000267028807,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,0,17.823326110839844,19.450000762939453,11.430000305175781,5.440000534057617,0,0,0,1,0.5440000534057617,1,NA,Simulation,40
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,108.30999755859375,8.840170860290527,13.130000114440918,8.479999542236328,1.1664765368402004,0,0,0,1,0.08049998283386231,1,NA,Simulation,40
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,10.289999961853027,19.285356521606445,21.739999771118164,9.020000457763672,5.427054561293126,0,0,0,1,0.5380000114440918,1,NA,Simulation,40
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,0,27.623126983642578,22.760000228881836,7.650000095367432,5.52864176095128,0,0,0,1,0.5205000162124634,1,NA,Simulation,40
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,5.360000133514404,19.20502281188965,23.600000381469727,10.25,6.925000190734862,0,0,0,1,0.6925000190734864,1,NA,Simulation,40
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,69.95999908447266,13.2814302444458,23.540000915527344,15.619999885559082,9.580000400543211,0,0,0,1,0.9580000400543214,1,NA,Simulation,40
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,16.270000457763672,15.281082153320312,25.170000076293945,15.760000228881836,10.465000152587889,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,11.680000305175781,15.079938888549805,24.979999542236328,15.960000038146973,10.46999979019165,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,0,24.910438537597656,28.75,15.829999923706055,12.289999961853027,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,12.779999732971191,12.585724830627441,26.059999465942383,18.920000076293945,12.489999771118166,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,0,16.8443660736084,21.040000915527344,14.369999885559082,7.705000400543213,0,0,0,1,0.7705000400543214,1,NA,Simulation,40
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,0,28.037395477294922,26.5,10.989999771118164,8.744999885559082,0,0,0,1,0.8744999885559083,1,NA,Simulation,40
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,27.452880859375,28.059999465942383,12.680000305175781,10.369999885559082,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,0,26.978858947753906,30.969999313354492,15.149999618530273,12.873928095006942,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,0,21.2814884185791,26.579999923706055,16.510000228881836,11.545000076293947,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,0,23.595312118530273,29.270000457763672,17.200000762939453,13.235000610351562,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,NA,NA,0,22.101362228393555,29.81999969482422,18.809999465942383,14.314999580383303,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-05 12:00:00,2019,156,Germinating,1,2019-06-05,NA,22.3700008392334,17.595916748046875,31.860000610351562,19.530000686645508,14.853463062310219,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-06 12:00:00,2019,157,Emerging,2.288125014305115,NA,NA,0,18.991409301757812,25.770000457763672,17.280000686645508,11.52500057220459,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-07 12:00:00,2019,158,Emerging,2.6230000019073487,NA,NA,0,24.274396896362305,29.709999084472656,17.079999923706055,13.394999504089357,0,0,0,1,1,1,NA,Simulation,40
1,1,Field,2019-06-08 12:00:00,2019,159,Emerging,2.9608750104904176,NA,NA,7.21999979019165,17.86000633239746,29.739999771118164,17.290000915527344,13.515000343322754,0,0,0,1,1,1,NA,Simulation,40
