CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,0,27.703563690185547,24.360000610351563,1.190000057220459,5.039720600023866,0,0.2775000333786011,1,0.2775000333786011,1,NA,Simulation,93
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,0,26.29202651977539,28.479999542236328,7.71999979019165,8.307478222995996,0,0.809999966621399,1,0.809999966621399,1,NA,Simulation,93
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,13.149999618530273,16.308761596679688,29.40999984741211,15.119999885559082,12.264999866485596,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,1.3600000143051147,14.942087173461914,24.299999237060547,16.139999389648438,10.219999313354492,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,0,17.101808547973633,23.3799991607666,13.979999542236328,8.679999351501465,0,0.8679999351501465,1,0.8679999351501465,1,NA,Simulation,93
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,0,24.149553298950195,26.760000228881836,10.9399995803833,8.849999904632568,0,0.8849999904632568,1,0.8849999904632568,1,NA,Simulation,93
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,0,24.27922821044922,27.030000686645508,10.90999984741211,8.970000267028809,0,0.8970000267028809,1,0.8970000267028809,1,NA,Simulation,93
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,0,24.35672950744629,25.09000015258789,9.229999542236328,7.162180276012421,0,0.715999984741211,1,0.715999984741211,1,NA,Simulation,93
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1.999,0,25.187564849853516,26.979999542236328,9.619999885559082,8.299999713897707,0,0.8299999713897706,1,0.8299999713897706,1,NA,Simulation,93
1,1,Field,2018-05-09 12:00:00,2018,129,Emerging,2.1730000019073485,33.619998931884766,17.65713119506836,28.260000228881836,12.5,10.380000114440918,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-10 12:00:00,2018,130,Emerging,2.3516666730244955,0,22.448650360107422,28.040000915527344,13.399999618530273,10.72000026702881,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-11 12:00:00,2018,131,Emerging,2.550583338737488,0,22.233795166015625,29.170000076293945,14.699999809265137,11.934999942779541,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-12 12:00:00,2018,132,Emerging,2.7287500063578287,0,19.185335159301758,26.329999923706055,15.050000190734863,10.690000057220459,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-13 12:00:00,2018,133,Emerging,2.9393333435058593,0,22.890613555908203,30.200000762939453,15.069999694824219,12.635000228881836,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-14 12:00:00,2018,134,Vegetative,3.017207269160131,3.3399999141693115,16.582321166992188,31.68000030517578,16.899999618530273,9.093719592272405,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-15 12:00:00,2018,135,Vegetative,3.0365455229572276,1.9500000476837158,18.342914581298828,26.920000076293945,15.989999771118164,7.503242473273461,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-16 12:00:00,2018,136,Vegetative,3.0543307156719908,0,21.94013214111328,27.68000030517578,13.680000305175781,6.900654773328068,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-17 12:00:00,2018,137,Vegetative,3.074176383512431,0,21.441349029541016,28.979999542236328,15.180000305175781,7.700119122090844,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-18 12:00:00,2018,138,Vegetative,3.0922902168330744,1.399999976158142,14.44892692565918,25.31999969482422,17.030000686645508,7.02816732840953,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-19 12:00:00,2018,139,Vegetative,3.113067801210794,0,18.12814712524414,28.459999084472656,17.520000457763672,8.061702738555418,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-20 12:00:00,2018,140,Vegetative,3.1305193305472248,0.8500000238418579,18.178903579711914,26.299999237060547,15.8100004196167,6.771193382535071,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-21 12:00:00,2018,141,Vegetative,3.146654977301748,1.0499999523162842,18.15423011779785,25.479999542236328,15.229999542236328,6.260630940754876,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-22 12:00:00,2018,142,Vegetative,3.1657315070740064,0,18.499187469482422,27.739999771118164,17.059999465942383,7.401693551636342,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-23 12:00:00,2018,143,Vegetative,3.1827006344907356,0,24.633588790893555,29.149999618530273,13.1899995803833,6.584021437690955,0,1,1,1,0.9999999999999997,NA,Simulation,93
1,1,Field,2018-05-24 12:00:00,2018,144,Vegetative,3.201750892005676,0,23.869983673095703,30.489999771118164,14.920000076293945,7.391499915796963,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-25 12:00:00,2018,145,Vegetative,3.221814708520755,7.860000133514404,17.309904098510742,31.920000076293945,16.65999984741211,7.784760807850623,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-26 12:00:00,2018,146,Vegetative,3.243718679134651,0,19.622554779052734,32.040000915527344,19.829999923706055,8.498740598191517,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-27 12:00:00,2018,147,Vegetative,3.2645190402258155,0,21.228885650634766,34.209999084472656,20.40999984741211,8.07054010337194,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-28 12:00:00,2018,148,Vegetative,3.284063910827227,0,22.917268753051758,35.09000015258789,19.65999984741211,7.583409793347669,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.306212831827095,2.549999952316284,13.161104202270508,31.43000030517578,21.06999969482422,8.593781347948802,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.3269320503906297,16.420000076293945,10.543257713317871,28.59000015258789,20.989999771118164,8.039056802651416,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.3479744040501696,18.950000762939453,14.950508117675781,31.459999084472656,20.059999465942383,8.164433219901428,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.3672422280759537,0,23.41119384765625,31.940000534057617,17.770000457763672,7.475915722004195,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.3828509987215125,13.630000114440918,19.26263999938965,29.489999771118164,13.470000267028809,6.056203010476762,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.3981622892816796,0,22.490108489990234,27.770000457763672,14.960000038146973,5.94078073734494,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.410355359273423,0,24.685476303100586,26.290000915527344,11.970000267028809,4.730911156796475,0,0.9130000591278077,1,0.9130000591278077,1,NA,Simulation,93
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.4259043625868446,0,26.020723342895508,29.920000076293945,13.5600004196167,6.033013285607455,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-06 12:00:00,2018,157,Vegetative,3.4395183821620514,0,27.053110122680664,29.030000686645508,11.6899995803833,5.282239595180225,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.456898870388194,0,25.21659278869629,32.65999984741211,16.530000686645508,6.74362943174348,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-08 12:00:00,2018,159,Vegetative,3.4763901980582634,1.0800000429153442,20.21184730529785,31.079999923706055,19.600000381469727,7.56263513598681,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-09 12:00:00,2018,160,Vegetative,3.494103285595494,20.520000457763672,12.165833473205566,27.979999542236328,19.540000915527344,6.872677964445524,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-10 12:00:00,2018,161,Vegetative,3.509780728344214,38.9900016784668,12.063998222351074,26.280000686645508,18.219999313354492,6.0828477865032955,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-11 12:00:00,2018,162,Vegetative,3.5246623664589727,31.190000534057617,10.15534496307373,24.959999084472656,18.420000076293945,5.774075588526382,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-12 12:00:00,2018,163,Vegetative,3.541811056401098,6.739999771118164,12.92715072631836,27.850000381469727,19.219999313354492,6.65369169754465,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-13 12:00:00,2018,164,Vegetative,3.5584717056059816,0,20.03689956665039,28.31999969482422,18.09000015258789,6.4643318914948225,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-14 12:00:00,2018,165,Vegetative,3.572576802104191,2.2899999618530273,17.46047019958496,27.3799991607666,15.0600004196167,5.4727774413052295,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-15 12:00:00,2018,166,Vegetative,3.590441128886709,0,23.75074005126953,31.59000015258789,18.09000015258789,6.931358791617017,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-16 12:00:00,2018,167,Vegetative,3.6091883130087474,0,22.22124481201172,32.90999984741211,20.3700008392334,7.273907439350961,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-17 12:00:00,2018,168,Vegetative,3.6286783856504563,0,19.73206901550293,32.959999084472656,22.1200008392334,7.562148184982964,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-18 12:00:00,2018,169,Vegetative,3.648723924048771,0,17.7586669921875,32.970001220703125,23.389999389648438,7.777668898546162,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-19 12:00:00,2018,170,Vegetative,3.6686222716177164,28.270000457763672,13.970779418945313,31.940000534057617,22.030000686645508,7.720558856750836,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-20 12:00:00,2018,171,Vegetative,3.687567218527761,17.18000030517578,12.913164138793945,29.559999465942383,20.860000610351563,7.3506394010971805,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-21 12:00:00,2018,172,Vegetative,3.704155018821174,31.079999923706055,12.805797576904297,27.469999313354492,19.149999618530273,6.4360665138444,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-22 12:00:00,2018,173,Vegetative,3.71820443035789,8,10.725507736206055,24.5,18.020000457763672,5.4511716762456794,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-23 12:00:00,2018,174,Vegetative,3.7314225646888364,0,14.375406265258789,23.729999542236328,17.420000076293945,5.128636120407229,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-24 12:00:00,2018,175,Vegetative,3.7462319293886166,0,23.080799102783203,27.549999237060547,16.09000015258789,5.746033503514693,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-25 12:00:00,2018,176,Vegetative,3.7616758125379195,6.409999847412109,16.094364166259766,27.450000762939453,17.1299991607666,5.992226661929639,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-26 12:00:00,2018,177,Vegetative,3.7785301811773584,0,17.917741775512695,27.459999084472656,19.270000457763672,6.5394950321022085,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-27 12:00:00,2018,178,Vegetative,3.7959289516816286,0,19.95777130126953,28.389999389648438,19.09000015258789,6.750722955656768,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-06-28 12:00:00,2018,179,Vegetative,3.813867373294049,0,23.187156677246094,29.950000762939453,18.25,6.960107585619275,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-06-29 12:00:00,2018,180,Vegetative,3.833064151321957,0,23.066558837890625,32.36000061035156,20.100000381469727,7.4483498748282795,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-06-30 12:00:00,2018,181,Vegetative,3.853448644943862,0,20.11716079711914,32.810001373291016,22.540000915527344,7.909183525299141,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-01 12:00:00,2018,182,Vegetative,3.873868082136239,21.299999237060547,15.499308586120605,32.650001525878906,22.1299991607666,7.922741630642232,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-07-02 12:00:00,2018,183,Vegetative,3.8945006431529112,0,19.725196838378906,30.719999313354492,21.270000457763672,8.005433674468886,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-03 12:00:00,2018,184,Vegetative,3.914713885693017,0,22.300617218017578,32.43000030517578,20.979999542236328,7.842738105561132,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-04 12:00:00,2018,185,Vegetative,3.935330501839388,0,21.570430755615234,32.86000061035156,21.889999389648438,7.999247064791757,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-05 12:00:00,2018,186,Vegetative,3.9566375941934497,9.670000076293945,15.48525619506836,32.31999969482422,22.219999313354492,8.267151833376083,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-06 12:00:00,2018,187,Vegetative,3.97391000525715,0,19.9700870513916,27.18000030517578,18.489999771118164,6.70169549271568,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-07-07 12:00:00,2018,188,Vegetative,3.9877146853161998,0,25.884370803833008,26.440000534057617,13.890000343322754,5.35621586291135,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-08 12:00:00,2018,189,EarlyFlowering,4.008889974612179,0,27.498220443725586,28.84000015258789,13.760000228881836,6.011298543019574,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-09 12:00:00,2018,190,EarlyFlowering,4.062490342631549,0,25.751649856567383,31.389999389648438,17.3700008392334,7.504051522711832,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-10 12:00:00,2018,191,EarlyFlowering,4.121034429598257,1.6100000143051147,23.184497833251953,32.349998474121094,20.290000915527344,8.196172175339079,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-11 12:00:00,2018,192,EarlyFlowering,4.1732534024780685,0,24.935245513916016,29.920000076293945,16.729999542236328,7.310656203173611,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-12 12:00:00,2018,193,EarlyFlowering,4.227237225877717,0,23.430137634277344,29.600000381469727,17.649999618530273,7.557735275950718,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-13 12:00:00,2018,194,EarlyFlowering,4.282508810197903,0,24.744447708129883,30.579999923706055,17.139999389648438,7.73802180482612,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-14 12:00:00,2018,195,EarlyFlowering,4.338450783388838,26.719999313354492,15.202925682067871,28.639999389648438,18.959999084472656,7.831876246730845,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-07-15 12:00:00,2018,196,EarlyFlowering,4.39961332710957,13.369999885559082,13.384956359863281,29.040000915527344,20.780000686645508,8.562756120902476,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-16 12:00:00,2018,197,EarlyFlowering,4.46535803991033,0,19.858354568481445,30.940000534057617,21.270000457763672,9.204259792106516,0,1,1,1,0.9999999999999997,NA,Simulation,93
1,1,Field,2018-07-17 12:00:00,2018,198,EarlyFlowering,4.525197834546251,0,21.788658142089844,29.59000015258789,18.8799991607666,8.377571249028827,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-18 12:00:00,2018,199,EarlyFlowering,4.57272602252544,0,23.529081344604492,26.969999313354492,15.359999656677246,6.6539463170863655,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-19 12:00:00,2018,200,EarlyFlowering,4.624034320416013,0,24.836164474487305,28.489999771118164,15.3100004196167,7.183161704680308,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-20 12:00:00,2018,201,EarlyFlowering,4.681843052987387,0,19.40980339050293,27.809999465942383,18.65999984741211,8.093222559992348,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-21 12:00:00,2018,202,EarlyFlowering,4.737826871210346,3.759999990463257,12.58029842376709,26.43000030517578,18.8700008392334,7.837734551214241,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-22 12:00:00,2018,203,EarlyFlowering,4.794110847493349,10.399999618530273,12.394432067871094,26.280000686645508,18.81999969482422,7.879756679620498,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-23 12:00:00,2018,204,EarlyFlowering,4.848678107261448,0,22.242599487304688,27.610000610351563,16.399999618530273,7.639416367533879,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-24 12:00:00,2018,205,EarlyFlowering,4.908020917689228,0,23.39136505126953,29.1299991607666,16.6299991607666,8.307993459889197,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-25 12:00:00,2018,206,EarlyFlowering,4.9661710913641715,0,22.23482894897461,28.18000030517578,16.719999313354492,8.141024314492059,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-26 12:00:00,2018,207,EarlyPodDevelopment,5.023303099843605,0,21.23775863647461,27.43000030517578,16.700000762939453,7.998481187120688,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-27 12:00:00,2018,208,EarlyPodDevelopment,5.07162808337443,0,22.1766414642334,25.68000030517578,14.449999809265137,6.765497694315407,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-07-28 12:00:00,2018,209,EarlyPodDevelopment,5.119899076084185,0,23.40445899963379,26.09000015258789,13.739999771118164,6.75793897936583,0,0.9914999961853028,1,0.9914999961853028,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-29 12:00:00,2018,210,EarlyPodDevelopment,5.158826467755386,17.649999618530273,10.669336318969727,20.989999771118164,14.779999732971191,5.449834833968107,0,0.7884999752044678,1,0.7884999752044678,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-07-30 12:00:00,2018,211,EarlyPodDevelopment,5.211369570434855,0.8600000143051147,15.965761184692383,24.1200008392334,16.8700008392334,7.356034375125709,0,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-07-31 12:00:00,2018,212,EarlyPodDevelopment,5.263055862842318,0,16.82770538330078,24.010000228881836,16.350000381469727,7.236080937044762,0,1,1,1,0.9999999999999998,NA,Simulation,93
1,1,Field,2018-08-01 12:00:00,2018,213,EarlyPodDevelopment,5.317044279282687,0,23.566015243530273,26.84000015258789,14.130000114440918,7.55837830165167,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-02 12:00:00,2018,214,EarlyPodDevelopment,5.381876266024325,0,23.521686553955078,29.049999237060547,15.779999732971191,9.076478143829332,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-03 12:00:00,2018,215,EarlyPodDevelopment,5.455187664737886,0,22.977693557739258,30.510000228881836,17.260000228881836,10.26359581989843,0,1,1,1,0.9995061248298492,NA,Simulation,93
1,1,Field,2018-08-04 12:00:00,2018,216,EarlyPodDevelopment,5.534996190526918,0,20.867698669433594,30.829999923706055,19.25,11.1731936104646,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-05 12:00:00,2018,217,EarlyPodDevelopment,5.616295400485407,0,21.189077377319336,32.11000061035156,19.799999237060547,11.381889394188375,0,1,1,1,0.9445879384833525,NA,Simulation,93
1,1,Field,2018-08-06 12:00:00,2018,218,EarlyPodDevelopment,5.701741946241829,0.6499999761581421,19.652359008789063,32.060001373291016,20.969999313354492,11.962516405899198,0,1,1,1,0.9698727450927133,NA,Simulation,93
1,1,Field,2018-08-07 12:00:00,2018,219,EarlyPodDevelopment,5.7781263531963205,0,16.279029846191406,27.68000030517578,19.59000015258789,10.69381697362873,0,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-08 12:00:00,2018,220,EarlyPodDevelopment,5.857431885611486,0,18.858911514282227,28.860000610351563,19.059999465942383,11.102774538123292,0,1,1,1,0.9868351269765202,NA,Simulation,93
1,1,Field,2018-08-09 12:00:00,2018,221,EarlyPodDevelopment,5.934883313717597,0,22.781904220581055,30.149999618530273,16.739999771118164,10.84319993485542,0,1,1,1,0.7197484029190262,NA,Simulation,93
1,1,Field,2018-08-10 12:00:00,2018,222,EarlyGrainFilling,6.013310996846124,0.8799999952316284,21.164466857910156,30.90999984741211,18.799999237060547,11.980010697024019,66.58849004872556,1,1,1,0.7268270256387341,NA,Simulation,93
1,1,Field,2018-08-11 12:00:00,2018,223,EarlyGrainFilling,6.06670926563618,0,20.449010848999023,29.489999771118164,18.219999313354492,11.487889954417664,131.82850656666042,1,1,1,0.7343976486107864,NA,Simulation,93
1,1,Field,2018-08-12 12:00:00,2018,224,EarlyGrainFilling,6.119167873536068,0,22.50066566467285,30.1299991607666,16.719999313354492,11.285735069150439,197.2516281744018,1,1,1,0.603302056992533,NA,Simulation,93
1,1,Field,2018-08-13 12:00:00,2018,225,EarlyGrainFilling,6.172449721785322,0,22.457149505615234,30.270000457763672,16.6299991607666,11.46284370495126,264.9179185550768,1,1,1,0.5608533889389143,NA,Simulation,93
1,1,Field,2018-08-14 12:00:00,2018,226,EarlyGrainFilling,6.224134279102643,0,22.338834762573242,29.690000534057617,16.049999237060547,11.119208923019217,331.64437661235326,1,1,1,0.533023831429702,NA,Simulation,93
1,1,Field,2018-08-15 12:00:00,2018,227,EarlyGrainFilling,6.276810033120605,28.579999923706055,10.382230758666992,26.43000030517578,19.450000762939453,11.332451016408422,396.00288393582844,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-16 12:00:00,2018,228,EarlyGrainFilling,6.339093260220546,22.56999969482422,11.864744186401367,29.329999923706055,20.860000610351563,13.399364345372716,469.97167526879076,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-17 12:00:00,2018,229,EarlyGrainFilling,6.397596918744337,3.2799999713897705,12.530299186706543,28.440000534057617,19.540000915527344,12.586243080174341,547.9931482261834,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-08-18 12:00:00,2018,230,EarlyGrainFilling,6.454258462600082,0,17.156831741333008,27.920000076293945,18.81999969482422,12.189937898949626,625.5529913114581,1,1,1,1,NA,Simulation,93
1,1,Field,2018-08-19 12:00:00,2018,231,EarlyGrainFilling,6.513264792715909,0,20.242368698120117,29.700000762939453,17.780000686645508,12.694385835798533,708.0397896890797,1,1,1,0.9441097433029388,NA,Simulation,93
1,1,Field,2018-08-20 12:00:00,2018,232,EarlyGrainFilling,6.573966776392269,31.6299991607666,12.782012939453125,28.6299991607666,19.270000457763672,13.059181960197455,788.8693256047263,1,1,1,0.9999999999999999,NA,Simulation,93
1,1,Field,2018-08-21 12:00:00,2018,233,EarlyGrainFilling,6.626275507655794,0.9100000262260437,12.480683326721191,25,18.729999542236328,11.253491209109805,864.8108556597036,1,1,1,0.9999999999999997,NA,Simulation,93
1,1,Field,2018-08-22 12:00:00,2018,234,EarlyGrainFilling,6.671273100490678,0,18.95376205444336,25.260000228881836,14.890000343322754,9.68060213212553,931.0754516367313,1,1,1,1,NA,Simulation,93
