CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,0,18.906362533569336,14.949999809265137,3.4100000858306885,1.3862009307265282,0,0,0,1,0,1,NA,Simulation,94
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,22.93617820739746,14.569999694824219,-0.8700000047683716,1.0454873985610904,0,0,0,1,0,1,NA,Simulation,94
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,9.350000381469727,18.0448055267334,17.559999465942383,0.5400000214576721,2.1741627853840595,0,0,0,1,0,1,NA,Simulation,94
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,25.90999984741211,7.254827976226807,9.15999984741211,3.9600000381469727,0,0,0,0,1,0,1,NA,Simulation,94
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,13.228036880493164,13.989999771118164,6.730000019073486,1.310018908953667,0,0,0,1,0.03599998950958252,1,NA,Simulation,94
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,0,23.254959106445312,22.59000015258789,7.21999979019165,5.331601392513513,0,0,0,1,0.4904999971389771,1,NA,Simulation,94
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,7.170000076293945,18.888879776000977,24.93000030517578,6.130000114440918,6.169205177867412,0,0,0,1,0.553000020980835,1,NA,Simulation,94
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,12.470000267028809,5.164274215698242,9.40999984741211,5.929999828338623,0,0,0,0,1,0,1,NA,Simulation,94
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,25.205123901367188,19.90999984741211,2.069999933242798,3.2717959318041796,0,0,0,1,0.09899998903274537,1,NA,Simulation,94
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,26.269956588745117,24.020000457763672,3.799999952316284,5.328259575255215,0,0,0,1,0.39100002050399785,1,NA,Simulation,94
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,23.835023880004883,22.389999389648438,5.71999979019165,4.912454374060035,0,0,0,1,0.4054999589920044,1,NA,Simulation,94
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,24.465831756591797,26.3700008392334,8.640000343322754,7.5698394829213616,0,0,0,1,0.7505000591278077,1,NA,Simulation,94
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,22.952796936035156,27.290000915527344,11.4399995803833,9.365000247955322,0,0,0,1,0.9365000247955323,1,NA,Simulation,94
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,14.274450302124023,24.780000686645508,15.8100004196167,10.295000553131104,0,0,0,1,1,1,NA,Simulation,94
