CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2012-05-10 12:00:00,2012,131,Germinating,1,0,26.615894317626953,24.770000457763672,7.360000133514404,6.420978131598235,0,0.6065000295639038,1,0.6065000295639038,1,NA,Simulation,77
1,1,Field,2012-05-11 12:00:00,2012,132,Germinating,1,0,23.896347045898438,19.920000076293945,6.699999809265137,3.9546656273305416,0,0.3309999942779541,1,0.3309999942779541,1,NA,Simulation,77
1,1,Field,2012-05-12 12:00:00,2012,133,Germinating,1,0,26.811283111572266,19.81999969482422,3.3399999141693115,3.3551118681073184,0,0.15799998044967653,1,0.15799998044967653,1,NA,Simulation,77
1,1,Field,2012-05-13 12:00:00,2012,134,Germinating,1,0,27.68752670288086,22.200000762939453,3.75,4.49138315975666,0,0.2975000381469727,1,0.2975000381469727,1,NA,Simulation,77
1,1,Field,2012-05-14 12:00:00,2012,135,Germinating,1,0,28.224130630493164,28.219999313354492,7.400000095367432,8.096430444175006,0,0.7809999704360963,1,0.7809999704360963,1,NA,Simulation,77
1,1,Field,2012-05-15 12:00:00,2012,136,Germinating,1,0,22.080114364624023,22.850000381469727,10.579999923706055,6.7150001525878915,0,0.6715000152587891,1,0.6715000152587891,1,NA,Simulation,77
1,1,Field,2012-05-16 12:00:00,2012,137,Germinating,1,0,27.089134216308594,23.100000381469727,5.420000076293945,5.18466268658638,0,0.4260000228881836,1,0.4260000228881836,1,NA,Simulation,77
1,1,Field,2012-05-17 12:00:00,2012,138,Germinating,1,0,27.992259979248047,31.43000030517578,10.369999885559082,10.600280110639336,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-05-18 12:00:00,2012,139,Germinating,1,0,24.0524845123291,32.38999938964844,16.639999389648438,13.429477972412108,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-05-19 12:00:00,2012,140,Germinating,1,3.630000114440918,13.518930435180664,24.450000762939453,14.380000114440918,9.415000438690186,0,0.9415000438690186,1,0.9415000438690186,1,NA,Simulation,77
1,1,Field,2012-05-20 12:00:00,2012,141,Germinating,1,0,21.67278289794922,20.850000381469727,8.779999732971191,4.909227737653256,0,0.48150000572204593,1,0.48150000572204593,1,NA,Simulation,77
1,1,Field,2012-05-21 12:00:00,2012,142,Germinating,1,0,24.182937622070313,22.43000030517578,8.220000267028809,5.521858093678951,0,0.5325000286102295,1,0.5325000286102295,1,NA,Simulation,77
1,1,Field,2012-05-22 12:00:00,2012,143,Germinating,1,10.029999732971191,19.10953140258789,28.389999389648438,11.699999809265137,10.044999599456787,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-05-23 12:00:00,2012,144,Germinating,1.999,0,17.710805892944336,23.170000076293945,13.699999809265137,8.434999942779541,0,0.8434999942779542,1,0.8434999942779542,1,NA,Simulation,77
1,1,Field,2012-05-24 12:00:00,2012,145,Emerging,2.0702499945958457,7.139999866485596,13.120989799499512,18.559999465942383,9.869999885559082,4.214999675750732,0,0.42149996757507324,1,0.42149996757507324,1,NA,Simulation,77
1,1,Field,2012-05-25 12:00:00,2012,146,Emerging,2.112752312504997,5.789999961853027,14.56725025177002,16.670000076293945,7.139999866485596,2.5501390745490795,0,0.19049999713897706,1,0.19049999713897706,1,NA,Simulation,77
1,1,Field,2012-05-26 12:00:00,2012,147,Emerging,2.1821761494282383,5.159999847412109,15.232412338256836,19.170000076293945,9.029999732971191,4.1654302153944975,0,0.40999999046325686,1,0.40999999046325686,1,NA,Simulation,77
1,1,Field,2012-05-27 12:00:00,2012,148,Emerging,2.323509483079463,0,21.72817039489746,24.25,12.710000038146973,8.480000019073485,0,0.8480000019073487,1,0.8480000019073487,1,NA,Simulation,77
1,1,Field,2012-05-28 12:00:00,2012,149,Emerging,2.4262594903909664,0,15.407716751098633,19.8700008392334,12.460000038146973,6.1650004386901855,0,0.6165000438690186,1,0.6165000438690186,1,NA,Simulation,77
1,1,Field,2012-05-29 12:00:00,2012,150,Emerging,2.4551174103099607,0,15.06930923461914,14.640000343322754,7.760000228881836,1.7314751951396468,0,0.1200000286102295,1,0.1200000286102295,1,NA,Simulation,77
1,1,Field,2012-05-30 12:00:00,2012,151,Emerging,2.462851160154094,8.670000076293945,14.826844215393066,12.289999961853027,3.1700000762939453,0.46402499064803115,0,0,1,0,1,NA,Simulation,77
1,1,Field,2012-05-31 12:00:00,2012,152,Emerging,2.500792460855792,0,24.2760066986084,16.84000015258789,4.71999979019165,2.2764780421018602,0,0.07799999713897705,1,0.07799999713897705,1,NA,Simulation,77
1,1,Field,2012-06-01 12:00:00,2012,153,Emerging,2.551125088332295,2.759999990463257,18.254850387573242,18.149999618530273,5.940000057220459,3.019957648590207,0,0.20449998378753664,1,0.20449998378753664,1,NA,Simulation,77
1,1,Field,2012-06-02 12:00:00,2012,154,Emerging,2.644224087851345,0.7200000286102295,28.160625457763672,23.299999237060547,6.889999866485596,5.5859399711430076,0,0.5094999551773072,1,0.5094999551773072,1,NA,Simulation,77
1,1,Field,2012-06-03 12:00:00,2012,155,Emerging,2.7978907589684923,0,27.054738998413086,27.200000762939453,11.239999771118164,9.220000267028809,0,0.922000026702881,1,0.922000026702881,1,NA,Simulation,77
1,1,Field,2012-06-04 12:00:00,2012,156,Emerging,2.9733907545180123,0,25.054779052734375,27.639999389648438,13.420000076293945,10.529999732971191,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-05 12:00:00,2012,157,Vegetative,3.017718241446106,0,25.672977447509766,27.639999389648438,12.699999809265137,7.146034503578917,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-06 12:00:00,2012,158,Vegetative,3.0426332427417146,0,24.045822143554688,29,15.220000267028809,8.47110044050684,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-07 12:00:00,2012,159,Vegetative,3.0702820445400056,0,23.50713348388672,30.329999923706055,16.65999984741211,9.400592611418968,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-08 12:00:00,2012,160,Vegetative,3.0971929867448957,0,24.920495986938477,30.889999389648438,15.8100004196167,9.149720349662653,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-06-09 12:00:00,2012,161,Vegetative,3.125812804848901,0,23.60273551940918,31.739999771118164,17.760000228881836,9.730738155361887,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-10 12:00:00,2012,162,Vegetative,3.1487712990140833,2.680000066757202,13.74891185760498,26.139999389648438,16.510000228881836,7.805888016161918,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-11 12:00:00,2012,163,Vegetative,3.1606472966058052,0,19.605239868164063,20.719999313354492,11.029999732971191,4.037839181185435,0,0.5874999523162842,1,0.5874999523162842,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-12 12:00:00,2012,164,Vegetative,3.1699650762650995,3.9200000762939453,20.67011070251465,21.719999313354492,5.800000190734863,3.168045084160043,0,0.3759999752044678,1,0.3759999752044678,1,NA,Simulation,77
1,1,Field,2012-06-13 12:00:00,2012,165,Vegetative,3.1848839626812016,5.889999866485596,20.003814697265625,25.06999969482422,9.760000228881836,5.0724213814747285,0,0.7414999961853028,1,0.7414999961853028,1,NA,Simulation,77
1,1,Field,2012-06-14 12:00:00,2012,166,Vegetative,3.2081303774910728,0,24.266502380371094,28.299999237060547,14.850000381469727,7.903781035356221,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-15 12:00:00,2012,167,Vegetative,3.229467732348393,0,26.151458740234375,28.1299991607666,13.149999618530273,7.254700651488886,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-16 12:00:00,2012,168,Vegetative,3.249649699396016,0,23.046199798583984,26.020000457763672,14.130000114440918,6.861868796191696,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-17 12:00:00,2012,169,Vegetative,3.2723875425103452,5.320000171661377,21.57323455810547,31.190000534057617,11.989999771118164,7.7308666588720065,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-06-18 12:00:00,2012,170,Vegetative,3.298251294255392,7.460000038146973,19.354442596435547,30.850000381469727,15.289999961853027,8.793675593315939,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-19 12:00:00,2012,171,Vegetative,3.321411277931447,44.029998779296875,15.256322860717773,26.81999969482422,16.329999923706055,7.874394449858609,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-20 12:00:00,2012,172,Vegetative,3.3399055289731168,17.469999313354492,13.988797187805176,23.760000228881836,14.720000267028809,6.2880453541678065,0,0.9240000247955322,1,0.9240000247955322,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-06-21 12:00:00,2012,173,Vegetative,3.3563997922387507,0,23.252988815307617,24.149999618530273,12.319999694824219,5.608049510315505,0,0.8234999656677247,1,0.8234999656677247,1,NA,Simulation,77
1,1,Field,2012-06-22 12:00:00,2012,174,Vegetative,3.373894061849423,4.190000057220459,19.466386795043945,25.979999542236328,11.470000267028809,5.948051667628509,0,0.8724999904632569,1,0.8724999904632569,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-06-23 12:00:00,2012,175,Vegetative,3.397828502577703,0,22.8194580078125,28.09000015258789,15.75,8.137709847615271,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-24 12:00:00,2012,176,Vegetative,3.4231934047647905,0,19.871105194091797,27.770000457763672,17.450000762939453,8.624066743609717,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-25 12:00:00,2012,177,Vegetative,3.4467981324481225,0,20.16438102722168,26.90999984741211,16.510000228881836,8.025607412332908,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-26 12:00:00,2012,178,Vegetative,3.473633986668135,0,21.758657455444336,29.190000534057617,17.3700008392334,9.124190434804312,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-27 12:00:00,2012,179,Vegetative,3.503101360294024,0,21.107141494750977,30.399999618530273,18.719999313354492,10.01890703280219,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-06-28 12:00:00,2012,180,Vegetative,3.5296610237130674,0,23.696882247924805,29.950000762939453,16.18000030517578,9.03028556247471,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-29 12:00:00,2012,181,Vegetative,3.553702356329513,1.0399999618530273,22.216691970825195,27.950000762939453,15.619999885559082,8.174053089591526,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-06-30 12:00:00,2012,182,Vegetative,3.578101831765114,0,25.325632095336914,29.610000610351563,14.220000267028809,8.295821648104308,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-07-01 12:00:00,2012,183,Vegetative,3.606346405169732,0,24.226619720458984,32.45000076293945,17.34000015258789,9.603154957570132,0,1,1,1,0.9999999999999997,NA,Simulation,77
1,1,Field,2012-07-02 12:00:00,2012,184,Vegetative,3.6365494952402413,0,21.22801399230957,34.4900016784668,21.479999542236328,10.269050623973149,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-03 12:00:00,2012,185,Vegetative,3.6674974793438606,0,21.253582000732422,33.18000030517578,20.510000228881836,10.522314595230629,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-07-04 12:00:00,2012,186,Vegetative,3.6979313940601886,0,20.714027404785156,35.290000915527344,22.549999237060547,10.347531003551461,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-05 12:00:00,2012,187,Vegetative,3.7296460437910612,0,20.241172790527344,31.450000762939453,19.940000534057617,10.78298090849683,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-06 12:00:00,2012,188,Vegetative,3.7618004196648114,0,19.58982276916504,30.959999084472656,20.010000228881836,10.932487797074888,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-07 12:00:00,2012,189,Vegetative,3.788994348261326,0,21.52586555480957,28.770000457763672,16.8700008392334,9.245935722815048,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-07-08 12:00:00,2012,190,Vegetative,3.8169748845118887,0,23.2919979095459,29.84000015258789,16.3799991607666,9.513382325191268,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-09 12:00:00,2012,191,Vegetative,3.844995393480956,0,22.56058692932129,29.450000762939453,16.639999389648438,9.526973049483011,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-10 12:00:00,2012,192,Vegetative,3.8707159240623867,0,25.079456329345703,29.530000686645508,14.260000228881836,8.744980397686312,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-11 12:00:00,2012,193,Vegetative,3.8990196131694326,1.4600000381469727,23.445846557617188,30,16,9.623254296395547,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-12 12:00:00,2012,194,Vegetative,3.9303618058027494,0,22.076107025146484,31.059999465942383,18.030000686645508,10.656345495327795,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-13 12:00:00,2012,195,Vegetative,3.961891244972076,0,22.52764892578125,31.81999969482422,18.239999771118164,10.720009317571131,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-07-14 12:00:00,2012,196,Vegetative,3.9927496105166007,0,23.67705726623535,32.08000183105469,17.459999084472656,10.491844285138358,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-07-15 12:00:00,2012,197,EarlyFlowering,4.071351087109557,0,22.553510665893555,33.290000915527344,19.440000534057617,11.027262877502523,0,1,1,1,0.9999999999999997,NA,Simulation,77
1,1,Field,2012-07-16 12:00:00,2012,198,EarlyFlowering,4.160026439088435,0,21.120920181274414,36.41999816894531,22.850000381469727,10.641042237465461,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-17 12:00:00,2012,199,EarlyFlowering,4.255076272824426,8.670000076293945,15.843060493469238,31.59000015258789,19.1200008392334,11.405980048318899,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-18 12:00:00,2012,200,EarlyFlowering,4.351301233954772,0,19.698698043823242,30.34000015258789,19.229999542236328,11.546995335641586,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-19 12:00:00,2012,201,EarlyFlowering,4.441710361760071,0,23.73522186279297,34.38999938964844,19.049999237060547,10.849095336635848,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-20 12:00:00,2012,202,EarlyFlowering,4.533663354770007,1.059999942779541,22.357681274414063,35.650001525878906,21.049999237060547,11.034359161192283,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-07-21 12:00:00,2012,203,EarlyFlowering,4.639934314967391,0,17.072208404541016,31.65999984741211,21.770000457763672,12.752515223686093,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-22 12:00:00,2012,204,EarlyFlowering,4.739296178558275,0,20.4816837310791,34.220001220703125,21.459999084472656,11.923423630906102,0,1,1,1,0.9999999999999999,NA,Simulation,77
1,1,Field,2012-07-23 12:00:00,2012,205,EarlyFlowering,4.843117669677193,3.049999952316284,14.42915153503418,31.979999542236328,20.510000228881836,12.45857893427019,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-24 12:00:00,2012,206,EarlyFlowering,4.9467845295593555,1.8799999952316284,19.009851455688477,30.920000076293945,19.75,12.44002318585943,0,1,1,1,0.9999999999999998,NA,Simulation,77
1,1,Field,2012-07-25 12:00:00,2012,207,EarlyPodDevelopment,5.042214604097962,0,17.755910873413086,29.899999618530273,19.709999084472656,12.29590102659207,0,1,1,1,1,NA,Simulation,77
1,1,Field,2012-07-26 12:00:00,2012,208,EarlyPodDevelopment,5.110557187625744,0,21.889236450195313,27.889999389648438,14.9399995803833,9.567961693889464,0,1,1,1,0.9105726630694357,NA,Simulation,77
1,1,Field,2012-07-27 12:00:00,2012,209,EarlyPodDevelopment,5.17717982304913,0,20.46776580810547,26.90999984741211,15.140000343322754,9.32716895927398,0,1,1,1,0.9463589842316471,NA,Simulation,77
1,1,Field,2012-07-28 12:00:00,2012,210,EarlyPodDevelopment,5.2543401760807456,0,19.81351661682129,28.40999984741211,16.889999389648438,10.802449424426214,0,1,1,1,0.8783910616385627,NA,Simulation,77
1,1,Field,2012-07-29 12:00:00,2012,211,EarlyPodDevelopment,5.33895555699645,0,22.62080955505371,31.280000686645508,16.84000015258789,11.846153328198588,0,1,1,1,0.6423953676945355,NA,Simulation,77
1,1,Field,2012-07-30 12:00:00,2012,212,EarlyPodDevelopment,5.425888287382316,0,20.941274642944336,30.40999984741211,17.579999923706055,12.170582254021232,0,1,1,1,0.6812846701600906,NA,Simulation,77
1,1,Field,2012-07-31 12:00:00,2012,213,EarlyPodDevelopment,5.505142961958439,0,24.719900131225586,31.610000610351563,14.529999732971191,11.095654440657245,0,1,1,1,0.506820794349946,NA,Simulation,77
1,1,Field,2012-08-01 12:00:00,2012,214,EarlyPodDevelopment,5.587618072828139,3.5,17.598857879638672,34.93000030517578,17.729999542236328,11.546515521758042,0,1,1,1,0.5900131176688056,NA,Simulation,77
1,1,Field,2012-08-02 12:00:00,2012,215,EarlyPodDevelopment,5.67274419478574,0,23.02157211303711,31.59000015258789,16.010000228881836,11.917657074064069,0,1,1,1,0.505392851947361,NA,Simulation,77
1,1,Field,2012-08-03 12:00:00,2012,216,EarlyPodDevelopment,5.762655905972164,13.90999984741211,15.709025382995605,30.969999313354492,17.290000915527344,12.587639566099373,0,1,1,1,0.8140792898836319,NA,Simulation,77
1,1,Field,2012-08-04 12:00:00,2012,217,EarlyPodDevelopment,5.831920270503233,0,17.82540512084961,25.809999465942383,15.430000305175781,9.697011034349764,0,1,1,1,0.8772212378626512,NA,Simulation,77
1,1,Field,2012-08-05 12:00:00,2012,218,EarlyPodDevelopment,5.881378678858147,0,23.772424697875977,25.299999237060547,9.720000267028809,6.92417716968789,0,0.7509999752044678,1,0.7509999752044678,0.5801555843855097,NA,Simulation,77
1,1,Field,2012-08-06 12:00:00,2012,219,EarlyPodDevelopment,5.959057013779097,0,24.4598445892334,30.68000030517578,12.789999961853027,10.874966888932956,0,1,1,1,0.47222963579098204,NA,Simulation,77
1,1,Field,2012-08-07 12:00:00,2012,220,EarlyGrainFilling,6.024085135271321,1.840000033378601,23.11782455444336,31.329999923706055,14.800000190734863,11.98818012792259,37.913788995642015,1,1,1,0.44489309373032,NA,Simulation,77
1,1,Field,2012-08-08 12:00:00,2012,221,EarlyGrainFilling,6.065383089848795,1.190000057220459,16.233028411865234,26.209999084472656,16.389999389648438,10.727226297407945,72.66741913639784,1,1,1,0.7556574378634627,NA,Simulation,77
1,1,Field,2012-08-09 12:00:00,2012,222,EarlyGrainFilling,6.101420550552848,0,18.954866409301758,25.6299991607666,13.899999618530273,9.360802492799335,103.83309275744236,0.9764999389648438,1,0.9764999389648438,0.600286557296772,NA,Simulation,77
1,1,Field,2012-08-10 12:00:00,2012,223,EarlyGrainFilling,6.129444590620538,0,21.695268630981445,24.549999237060547,10.489999771118164,7.2793004556625,128.6549150031321,0.7519999504089356,1,0.7519999504089356,0.4920293572084543,NA,Simulation,77
1,1,Field,2012-08-11 12:00:00,2012,224,EarlyGrainFilling,6.150423654221916,6.340000152587891,14.053712844848633,21.18000030517578,9.970000267028809,5.449353728585226,147.57044040617532,0.5575000286102295,1,0.5575000286102295,0.93869731455652206,NA,Simulation,77
1,1,Field,2012-08-12 12:00:00,2012,225,EarlyGrainFilling,6.166895948574711,5.960000038146973,9.101775169372559,17.6299991607666,11.039999961853027,4.27871140272711,162.63958739314438,0.43349995613098147,1,0.43349995613098147,1,NA,Simulation,77
1,1,Field,2012-08-13 12:00:00,2012,226,EarlyGrainFilling,6.193696835537596,0,21.043292999267578,23.729999542236328,10.239999771118164,6.961583990383391,187.36593697575813,0.6984999656677247,1,0.6984999656677247,0.7692657260425567,NA,Simulation,77
1,1,Field,2012-08-14 12:00:00,2012,227,EarlyGrainFilling,6.223225001158242,0,20.53506851196289,24.270000457763672,11.069999694824219,7.670000076293944,215.15953146515295,0.7670000076293946,1,0.7670000076293946,0.6065250937404488,NA,Simulation,77
1,1,Field,2012-08-15 12:00:00,2012,228,EarlyGrainFilling,6.264995612759432,0,20.747133255004883,27.90999984741211,13.789999961853027,10.849999904632567,255.23637505750037,1,1,1,0.4780752264362417,NA,Simulation,77
1,1,Field,2012-08-16 12:00:00,2012,229,EarlyGrainFilling,6.289384260539419,0,19.545772552490234,22.5,10.170000076293945,6.3350000381469735,279.11336640903227,0.6335000038146973,1,0.6335000038146973,0.5317784879408619,NA,Simulation,77
1,1,Field,2012-08-17 12:00:00,2012,230,EarlyGrainFilling,6.308930843845588,0,23.170778274536133,22.670000076293945,5.940000057220459,5.077264106944204,298.50561452962313,0.43050000667572025,1,0.43050000667572025,0.4519399057223591,NA,Simulation,77
1,1,Field,2012-08-18 12:00:00,2012,231,EarlyGrainFilling,6.335150597429097,0,22.16341781616211,24.709999084472656,8.800000190734863,6.810633432823418,324.75174275345927,0.675499963760376,1,0.675499963760376,0.47349344267728877,NA,Simulation,77
1,1,Field,2012-08-19 12:00:00,2012,232,EarlyGrainFilling,6.3647942586371045,0,19.65711212158203,24.290000915527344,11.109999656677246,7.700000286102297,354.84393623349155,0.7700000286102295,1,0.7700000286102295,0.44050152047415086,NA,Simulation,77
1,1,Field,2012-08-20 12:00:00,2012,233,EarlyGrainFilling,6.391136670508339,0,22.5269775390625,25.25,8.069999694824219,6.8424941683769225,381.3090679880892,0.665999984741211,1,0.665999984741211,0.31582440668726747,NA,Simulation,77
1,1,Field,2012-08-21 12:00:00,2012,234,EarlyGrainFilling,6.423331432473415,0,22.797321319580078,27.6200008392334,9.100000381469727,8.362653809952736,410.5732434075944,0.8360000610351563,1,0.8360000610351563,0.27268110915184796,NA,Simulation,77
1,1,Field,2012-08-22 12:00:00,2012,235,EarlyGrainFilling,6.468701632988712,0.9399999976158142,21.426837921142578,30.510000228881836,13.0600004196167,11.78500032424927,440.03305537160264,1,1,1,0.24027209039226613,NA,Simulation,77
1,1,Field,2012-08-23 12:00:00,2012,236,EarlyGrainFilling,6.521569598087043,0,18.39410400390625,31.030000686645508,16.889999389648438,13.732559670221807,466.57274329633884,1,1,1,0.24955861935690635,NA,Simulation,77
1,1,Field,2012-08-24 12:00:00,2012,237,EarlyGrainFilling,6.573261102835014,0,19.16029167175293,31.670000076293945,16.309999465942383,13.426971741294858,490.1628748590289,1,1,1,0.211880343683519,NA,Simulation,77
1,1,Field,2012-08-25 12:00:00,2012,238,EarlyGrainFilling,6.615416696667844,0.12999999523162842,15.50168228149414,26.489999771118164,15.40999984741211,10.949999809265138,516.6382377711639,1,1,1,0.2955957810036448,NA,Simulation,77
1,1,Field,2012-08-26 12:00:00,2012,239,EarlyGrainFilling,6.656070857043673,0,20.691326141357422,29.219999313354492,11.899999618530273,10.559999465942385,538.2584523944375,1,1,1,0.17956659273294412,NA,Simulation,77
1,1,Field,2012-08-27 12:00:00,2012,240,EarlyGrainFilling,6.7011169025233945,7.929999828338623,15.245809555053711,30.790000915527344,12.800000190734863,11.700800405448675,562.7374749775161,1,1,1,0.2754376974988118,NA,Simulation,77
1,1,Field,2012-08-28 12:00:00,2012,241,EarlyGrainFilling,6.752436531359933,0,18.504558563232422,32.029998779296875,16.260000228881836,13.330376229548456,587.2248933669016,1,1,1,0.22580740471088065,NA,Simulation,77
1,1,Field,2012-08-29 12:00:00,2012,242,EarlyGrainFilling,6.801978674685656,0,19.37587547302246,34.369998931884766,16.579999923706055,12.868670813143252,607.891833036157,1,1,1,0.18109011768430994,NA,Simulation,77
1,1,Field,2012-08-30 12:00:00,2012,243,EarlyGrainFilling,6.850948462279318,0,14.762414932250977,28.5,16.940000534057617,12.720000267028809,631.5487587335986,1,1,1,0.2723333651165256,NA,Simulation,77
1,1,Field,2012-08-31 12:00:00,2012,244,EarlyGrainFilling,6.889850953960127,0,18.94092559814453,28.149999618530273,12.0600004196167,10.105000019073486,652.2010819396178,1,1,1,0.1853248062020644,NA,Simulation,77
