CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2004-01-19 12:00:00,2004,1,19,,1,0,6.337494373321533,-12.210000038146973,-24.329999923706055,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-20 12:00:00,2004,1,20,,1,0,6.2697930335998535,-6.130000114440918,-17.709999084472656,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-21 12:00:00,2004,1,21,,1,0,6.96414852142334,-9.069999694824219,-23.360000610351563,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-22 12:00:00,2004,1,22,,1,0,6.42752742767334,-15.399999618530273,-26.6299991607666,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-23 12:00:00,2004,1,23,,1,1.75,5.653626441955566,-14.529999732971191,-23.309999465942383,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-24 12:00:00,2004,1,24,,1,0,6.888362884521484,-15.399999618530273,-27.399999618530273,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-25 12:00:00,2004,1,25,,1,8.1899995803833,3.999244213104248,-13.899999618530273,-21.56999969482422,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-26 12:00:00,2004,1,26,,1,0,6.182021617889404,-17.520000457763672,-26.65999984741211,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-27 12:00:00,2004,1,27,,1,3.299999952316284,5.662960052490234,-21.850000381469727,-34.560001373291016,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-28 12:00:00,2004,1,28,,1,0,6.439192295074463,-27.700000762939453,-36.81999969482422,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-29 12:00:00,2004,1,29,,1,0,5.917201519012451,-29.030000686645508,-36.88999938964844,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-30 12:00:00,2004,1,30,,1,0,7.493630886077881,-27.280000686645508,-38.349998474121094,0,0,1,0,1,Simulation,43
1,1,Field,2004-01-31 12:00:00,2004,1,31,,1,2.1600000858306885,6.322571277618408,-19.920000076293945,-33.93000030517578,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-01 12:00:00,2004,2,1,,1,0,7.631692886352539,-15.989999771118164,-26.8700008392334,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-02 12:00:00,2004,2,2,,1,0,7.707891464233398,-16.790000915527344,-27.670000076293945,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-03 12:00:00,2004,2,3,,1,0,8.48958683013916,-18.920000076293945,-31.84000015258789,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-04 12:00:00,2004,2,4,,1,0,9.779084205627441,-10.130000114440918,-31.809999465942383,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-05 12:00:00,2004,2,5,,1,0.8899999856948853,8.911648750305176,-5.849999904632568,-19.770000457763672,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-06 12:00:00,2004,2,6,,1,0,5.707430362701416,-11.4399995803833,-18.170000076293945,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-07 12:00:00,2004,2,7,,1,0,10.139161109924316,-9.170000076293945,-28.06999969482422,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-08 12:00:00,2004,2,8,,1,1.440000057220459,10.117584228515625,-3.1500000953674316,-20.940000534057617,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-09 12:00:00,2004,2,9,,1,1.3799999952316284,8.039544105529785,-5.239999771118164,-15.640000343322754,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-10 12:00:00,2004,2,10,,1,1.2200000286102295,9.805397987365723,-7.809999942779541,-22.530000686645508,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-11 12:00:00,2004,2,11,,1,1.7200000286102295,8.533093452453613,-9.010000228881836,-19.93000030517578,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-12 12:00:00,2004,2,12,,1,0,10.884759902954102,-7.110000133514404,-25.110000610351563,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-13 12:00:00,2004,2,13,,1,0,10.39189338684082,-3.059999942779541,-18.18000030517578,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-14 12:00:00,2004,2,14,,1,0,10.215575218200684,-11.729999542236328,-25.6200008392334,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-15 12:00:00,2004,2,15,,1,0,10.859003067016602,-12.5,-28.09000015258789,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-16 12:00:00,2004,2,16,,1,0,10.704984664916992,-6.199999809265137,-21.020000457763672,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-17 12:00:00,2004,2,17,,1,0,11.482976913452148,-2.809999942779541,-20.010000228881836,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-18 12:00:00,2004,2,18,,1,0,10.381036758422852,1.7400000095367432,-11.819999694824219,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-19 12:00:00,2004,2,19,,1,0,5.2386603355407715,0.47999998927116394,-5.070000171661377,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-20 12:00:00,2004,2,20,,1,0,5.483348369598389,0.2800000011920929,-5.320000171661377,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-21 12:00:00,2004,2,21,,1,0,10.770222663879395,-0.7900000214576721,-13.4399995803833,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-22 12:00:00,2004,2,22,,1,0,9.042935371398926,-0.20000000298023224,-9.770000457763672,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-23 12:00:00,2004,2,23,,1,0,5.1271491050720215,-0.5099999904632568,-5.340000152587891,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-24 12:00:00,2004,2,24,,1,0,3.916344404220581,-1.6100000143051147,-5.079999923706055,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-25 12:00:00,2004,2,25,,1,0,4.0360589027404785,-0.7200000286102295,-4.199999809265137,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-26 12:00:00,2004,2,26,,1,0,6.069046974182129,1.5700000524520874,-3.7200000286102295,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-27 12:00:00,2004,2,27,,1,0,6.170246124267578,3.4000000953674316,-1.8600000143051147,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-28 12:00:00,2004,2,28,,1,0,7.237869739532471,2.8499999046325684,-3.259999990463257,0,0,1,0,1,Simulation,43
1,1,Field,2004-02-29 12:00:00,2004,2,29,,1,0,3.4394028186798096,0.8500000238418579,-1.6699999570846558,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-01 12:00:00,2004,3,1,,1,6.630000114440918,2.0433926582336426,-0.6200000047683716,-2.3299999237060547,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-02 12:00:00,2004,3,2,,1,0,6.651003837585449,-0.5899999737739563,-5.440000057220459,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-03 12:00:00,2004,3,3,,1,3.4600000381469727,8.500983238220215,-4.400000095367432,-13.130000114440918,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-04 12:00:00,2004,3,4,,1,0,14.672198295593262,-5.900000095367432,-19,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-05 12:00:00,2004,3,5,,1,2.069999933242798,8.876972198486328,-3.0999999046325684,-11.649999618530273,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-06 12:00:00,2004,3,6,,1,0,14.983464241027832,0.20000000298023224,-12.239999771118164,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-07 12:00:00,2004,3,7,,1,0,13.004143714904785,-0.5699999928474426,-10,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-08 12:00:00,2004,3,8,,1,0,15.647679328918457,3.75,-9,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-09 12:00:00,2004,3,9,,1,0,15.463072776794434,4.110000133514404,-7.670000076293945,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-10 12:00:00,2004,3,10,,1,2.4000000953674316,12.630169868469238,2.4600000381469727,-11.529999732971191,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-11 12:00:00,2004,3,11,,1,0,15.566497802734375,-9.119999885559082,-19.93000030517578,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-12 12:00:00,2004,3,12,,1,0,18.33439826965332,-0.5600000023841858,-17.350000381469727,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-13 12:00:00,2004,3,13,,1,0,16.01651382446289,3.2300000190734863,-7.809999942779541,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-14 12:00:00,2004,3,14,,1,0,11.102723121643066,-1.340000033378601,-7.539999961853027,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-15 12:00:00,2004,3,15,,1,0,17.51413345336914,-0.8100000023841858,-12.789999961853027,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-16 12:00:00,2004,3,16,,1,1.7799999713897705,17.016143798828125,2.200000047683716,-8.609999656677246,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-17 12:00:00,2004,3,17,,1,5.170000076293945,13.564949989318848,2.049999952316284,-9.770000457763672,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-18 12:00:00,2004,3,18,,1,0,16.7200984954834,2.3499999046325684,-7.210000038146973,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-19 12:00:00,2004,3,19,,1,0,17.468130111694336,6.960000038146973,-3.190000057220459,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-20 12:00:00,2004,3,20,,1,0,15.535303115844727,-2.0899999141693115,-10.130000114440918,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-21 12:00:00,2004,3,21,,1,0,18.248878479003906,-4.360000133514404,-14.710000038146973,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-22 12:00:00,2004,3,22,,1,0,21.17993927001953,3.869999885559082,-11.710000038146973,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-23 12:00:00,2004,3,23,,1,0,20.32988929748535,4.28000020980835,-8.720000267028809,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-24 12:00:00,2004,3,24,,1,0,20.763750076293945,9.109999656677246,-4.800000190734863,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-25 12:00:00,2004,3,25,,1,0,19.793777465820313,12,-0.4000000059604645,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-26 12:00:00,2004,3,26,,1,0,20.8057918548584,6.849999904632568,-6.800000190734863,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-27 12:00:00,2004,3,27,,1,26.06999969482422,14.800267219543457,8.970000267028809,-3.2799999713897705,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-28 12:00:00,2004,3,28,,1,0,13.953527450561523,6.53000020980835,-0.7200000286102295,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-29 12:00:00,2004,3,29,,1,0,10.172064781188965,2.319999933242798,-2.5999999046325684,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-30 12:00:00,2004,3,30,,1,0,19.871828079223633,6.260000228881836,-5.559999942779541,0,0,1,0,1,Simulation,43
1,1,Field,2004-03-31 12:00:00,2004,3,31,,1,0,21.90206527709961,10.649999618530273,-4.130000114440918,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-01 12:00:00,2004,4,1,,1,0,21.051654815673828,12.770000457763672,-0.8399999737739563,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-02 12:00:00,2004,4,2,,1,0,21.584449768066406,12.850000381469727,-1.340000033378601,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-03 12:00:00,2004,4,3,,1,0,17.162700653076172,7.489999771118164,-1.899999976158142,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-04 12:00:00,2004,4,4,,1,0,23.802005767822266,12.739999771118164,-4.800000190734863,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-05 12:00:00,2004,4,5,,1,0,23.70903778076172,17.5,0.14000000059604645,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-06 12:00:00,2004,4,6,,1,0,24.1661319732666,18.600000381469727,0.2199999988079071,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-07 12:00:00,2004,4,7,,1,2.25,14.13925552368164,11.65999984741211,0.7400000095367432,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-08 12:00:00,2004,4,8,,1,0,18.869937896728516,6.480000019073486,-4.019999980926514,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-09 12:00:00,2004,4,9,,1,0,11.758792877197266,2.2200000286102295,-3.5299999713897705,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-10 12:00:00,2004,4,10,,1,0,16.34388542175293,1.2599999904632568,-6.909999847412109,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-11 12:00:00,2004,4,11,,1,0,16.488027572631836,1.6399999856948853,-6.340000152587891,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-12 12:00:00,2004,4,12,,1,0,23.44144630432129,8.859999656677246,-4.690000057220459,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-13 12:00:00,2004,4,13,,1,0,22.479339599609375,10.75,-1.840000033378601,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-14 12:00:00,2004,4,14,,1,0,21.214448928833008,11.329999923706055,0.019999999552965164,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-15 12:00:00,2004,4,15,,1,6.610000133514404,13.937335968017578,8.930000305175781,-0.3499999940395355,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-16 12:00:00,2004,4,16,,1,0,24.423500061035156,13.130000114440918,-1.1699999570846558,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-17 12:00:00,2004,4,17,,1,0,22.942886352539063,10.239999771118164,-2.259999990463257,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-18 12:00:00,2004,4,18,,1,4.940000057220459,12.344046592712402,9.079999923706055,1.2000000476837158,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-19 12:00:00,2004,4,19,,1,0,22.913976669311523,12.619999885559082,0.25,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-20 12:00:00,2004,4,20,,1,3.2699999809265137,14.537464141845703,11.819999694824219,2.140000104904175,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-21 12:00:00,2004,4,21,,1,0,19.18672752380371,9.229999542236328,0.07000000029802322,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-22 12:00:00,2004,4,22,,1,0,27.390058517456055,11.979999542236328,-5.320000171661377,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-23 12:00:00,2004,4,23,,1,0,24.671281814575195,10.710000038146973,-2.5299999713897705,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-24 12:00:00,2004,4,24,,1,0,28.704933166503906,18.75,-1.7899999618530273,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-25 12:00:00,2004,4,25,,1,0,26.534988403320313,16.43000030517578,0.8199999928474426,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-26 12:00:00,2004,4,26,,1,0,25.05924415588379,12.319999694824219,-1.2300000190734863,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-27 12:00:00,2004,4,27,,1,0,29.845632553100586,26.219999313354492,1.1299999952316284,0,0.3674999654293061,1,0.3674999654293061,1,Simulation,43
1,1,Field,2004-04-28 12:00:00,2004,4,28,,1,0,26.50795555114746,26.399999618530273,2.9700000286102295,0,0.46849998235702517,1,0.46849998235702517,1,Simulation,43
1,1,Field,2004-04-29 12:00:00,2004,4,29,,1,0,22.885560989379883,12.180000305175781,-2.5399999618530273,0,0,1,0,1,Simulation,43
1,1,Field,2004-04-30 12:00:00,2004,4,30,,1,0,21.303295135498047,11.829999923706055,-1.0199999809265137,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-01 12:00:00,2004,5,1,,1,0,18.963834762573242,10.3100004196167,-0.3700000047683716,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-02 12:00:00,2004,5,2,,1,0,23.8804988861084,11.84000015258789,-3.3499999046325684,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-03 12:00:00,2004,5,3,,1,0,26.776195526123047,20.469999313354492,-0.44999998807907104,0,9.999662637710572e-4,1,9.999662637710572e-4,1,Simulation,43
1,1,Field,2004-05-04 12:00:00,2004,5,4,,1,0,24.073915481567383,15.720000267028809,0.20000000298023224,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-05 12:00:00,2004,5,5,,1,0,27.69388198852539,25.6200008392334,2.0999999046325684,0,0.38600003719329834,1,0.38600003719329834,1,Simulation,43
1,1,Field,2004-05-06 12:00:00,2004,5,6,,1,0,21.6300048828125,14.09000015258789,1.409999966621399,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-07 12:00:00,2004,5,7,,1,0,24.021562576293945,17.860000610351563,2.6700000762939453,0,0.026500034332275393,1,0.026500034332275393,1,Simulation,43
1,1,Field,2004-05-08 12:00:00,2004,5,8,,1,1.399999976158142,25.554534912109375,23.280000686645508,5.730000019073486,0,0.45050003528594973,1,0.45050003528594973,1,Simulation,43
1,1,Field,2004-05-09 12:00:00,2004,5,9,,1,5.130000114440918,17.271175384521484,24.860000610351563,9.75,0,0.7305000305175782,1,0.7305000305175782,1,Simulation,43
1,1,Field,2004-05-10 12:00:00,2004,5,10,,1,6.349999904632568,13.426736831665039,13.369999885559082,3.180000066757202,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-11 12:00:00,2004,5,11,,1,22.950000762939453,5.875468730926514,6.139999866485596,2.200000047683716,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-12 12:00:00,2004,5,12,,1,21.3799991607666,6.641933441162109,5.400000095367432,1.0099999904632568,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-13 12:00:00,2004,5,13,,1,0,13.8499755859375,4.869999885559082,-2.119999885559082,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-14 12:00:00,2004,5,14,,1,0,24.805461883544922,11.479999542236328,-3.6700000762939453,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-15 12:00:00,2004,5,15,,1,9.420000076293945,17.07779884338379,13.75,0.3400000035762787,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-16 12:00:00,2004,5,16,Sowing,1.999,0,19.346498489379883,12.15999984741211,1.6699999570846558,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-17 12:00:00,2004,5,17,Germination,2.0360793437802793,0,23.504613876342773,16.959999084472656,3.0199999809265137,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-18 12:00:00,2004,5,18,,2.110949157329301,2.25,20.486156463623047,22.559999465942383,2.7899999618530273,0,0.2674999713897705,1,0.2674999713897705,1,Simulation,43
1,1,Field,2004-05-19 12:00:00,2004,5,19,,2.203846394543946,3.430000066757202,17.1354923248291,22.510000228881836,8.270000457763672,0,0.5390000343322754,1,0.5390000343322754,1,Simulation,43
1,1,Field,2004-05-20 12:00:00,2004,5,20,,2.2407609836497406,0,18.658517837524414,16.3700008392334,5.96999979019165,0,0.11700003147125244,1,0.11700003147125244,1,Simulation,43
1,1,Field,2004-05-21 12:00:00,2004,5,21,,2.2895153313814105,0,20.293468475341797,17.829999923706055,6.239999771118164,0,0.20349998474121095,1,0.20349998474121095,1,Simulation,43
1,1,Field,2004-05-22 12:00:00,2004,5,22,,2.3376730956485865,0,19.24562644958496,17.520000457763672,6.860000133514404,0,0.21900002956390383,1,0.21900002956390383,1,Simulation,43
1,1,Field,2004-05-23 12:00:00,2004,5,23,,2.366990742691656,0,16.75045394897461,15.1899995803833,6.329999923706055,0,0.07599997520446777,1,0.07599997520446777,1,Simulation,43
1,1,Field,2004-05-24 12:00:00,2004,5,24,,2.366990742691656,11.619999885559082,5.067196846008301,9.949999809265137,6.929999828338623,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-25 12:00:00,2004,5,25,,2.378931421911518,3.0899999141693115,12.459311485290527,12.850000381469727,4.710000038146973,0,0,1,0,1,Simulation,43
1,1,Field,2004-05-26 12:00:00,2004,5,26,,2.457272964667082,0,27.452138900756836,22.290000915527344,4.739999771118164,0,0.3515000343322754,1,0.3515000343322754,1,Simulation,43
1,1,Field,2004-05-27 12:00:00,2004,5,27,,2.49433686942935,0,23.330984115600586,16.780000686645508,4.420000076293945,0,0.06000003814697266,1,0.06000003814697266,1,Simulation,43
1,1,Field,2004-05-28 12:00:00,2004,5,28,,2.568994083063851,0,28.0539493560791,21.920000076293945,4.429999828338623,0,0.3174999952316284,1,0.3174999952316284,1,Simulation,43
1,1,Field,2004-05-29 12:00:00,2004,5,29,,2.6562440852890905,20.290000915527344,15.544977188110352,20.520000457763672,9.949999809265137,0,0.5235000133514405,1,0.5235000133514405,1,Simulation,43
1,1,Field,2004-05-30 12:00:00,2004,5,30,,2.717827421483447,32.68000030517578,5.964163780212402,15.420000076293945,11.970000267028809,0,0.36950001716613773,1,0.36950001716613773,1,Simulation,43
1,1,Field,2004-05-31 12:00:00,2004,5,31,,2.7542061751109856,14.279999732971191,8.605931282043457,14.680000305175781,9.65999984741211,0,0.21700000762939453,1,0.21700000762939453,1,Simulation,43
1,1,Field,2004-06-01 12:00:00,2004,6,1,,2.793826191236625,4.519999980926514,10.424422264099121,15.319999694824219,9.289999961853027,0,0.2304999828338623,1,0.2304999828338623,1,Simulation,43
1,1,Field,2004-06-02 12:00:00,2004,6,2,,2.8883000603634614,0,25.25813102722168,22.190000534057617,9.069999694824219,0,0.5630000114440918,1,0.5630000114440918,1,Simulation,43
1,1,Field,2004-06-03 12:00:00,2004,6,3,,2.999466720354408,0,25.872901916503906,23.559999465942383,9.779999732971191,0,0.6669999599456787,1,0.6669999599456787,1,Simulation,43
1,1,Field,2004-06-04 12:00:00,2004,6,4,Emergence,3.0191550671781497,0,26.91034698486328,26.309999465942383,11.300000190734863,0,0.8804999828338623,1,0.8804999828338623,1,Simulation,43
1,1,Field,2004-06-05 12:00:00,2004,6,5,,3.041100023640136,0,24.091312408447266,26.25,13.9399995803833,0,1,1,1,0.9999999999999998,Simulation,43
1,1,Field,2004-06-06 12:00:00,2004,6,6,,3.0608332963031697,2.7300000190734863,19.975988388061523,26.530000686645508,11.699999809265137,0,0.9115000247955323,1,0.9115000247955323,1,Simulation,43
1,1,Field,2004-06-07 12:00:00,2004,6,7,,3.0849123413911848,0,25.094100952148438,27.770000457763672,14.5600004196167,0,1,1,1,1,Simulation,43
1,1,Field,2004-06-08 12:00:00,2004,6,8,,3.095926196791066,0,19.586166381835938,19.299999237060547,10.949999809265137,0,0.5124999523162842,1,0.5124999523162842,1,Simulation,43
1,1,Field,2004-06-09 12:00:00,2004,6,9,,3.1043071702140255,0,24.4832820892334,19.25,7.940000057220459,0,0.35950000286102296,1,0.35950000286102296,1,Simulation,43
1,1,Field,2004-06-10 12:00:00,2004,6,10,,3.1171541984393856,1.9299999475479126,23.01935386657715,21.360000610351563,10.670000076293945,0,0.6015000343322754,1,0.6015000343322754,0.9999999999999998,Simulation,43
1,1,Field,2004-06-11 12:00:00,2004,6,11,,3.132854057688305,14.90999984741211,16.069202423095703,22.31999969482422,12.420000076293945,0,0.7369999885559082,1,0.7369999885559082,1,Simulation,43
1,1,Field,2004-06-12 12:00:00,2004,6,12,,3.150919349369925,0,22.269451141357422,23.84000015258789,13.15999984741211,0,0.8500000000000001,1,0.8500000000000001,0.9999999999999998,Simulation,43
1,1,Field,2004-06-13 12:00:00,2004,6,13,,3.162892986659862,0,20.03549575805664,20.049999237060547,11.239999771118164,0,0.5644999504089355,1,0.5644999504089355,0.9999999999999999,Simulation,43
1,1,Field,2004-06-14 12:00:00,2004,6,14,,3.172093839862362,2.5999999046325684,16.020986557006836,19.030000686645508,9.65999984741211,0,0.4345000267028809,1,0.4345000267028809,0.9999999999999998,Simulation,43
1,1,Field,2004-06-15 12:00:00,2004,6,15,,3.1819590721992843,5.28000020980835,15.717041015625,19.219999313354492,10.109999656677246,0,0.46649994850158694,1,0.46649994850158694,0.9999999999999998,Simulation,43
1,1,Field,2004-06-16 12:00:00,2004,6,16,,3.193715644762613,0,24.995426177978516,21.520000457763672,9.609999656677246,0,0.5565000057220459,1,0.5565000057220459,1,Simulation,43
1,1,Field,2004-06-17 12:00:00,2004,6,17,,3.2069417968358986,0,28.496910095214844,23.920000076293945,8.3100004196167,0,0.6115000247955322,1,0.6115000247955322,1,Simulation,43
1,1,Field,2004-06-18 12:00:00,2004,6,18,,3.21359809985034,0,28.673254013061523,19.1200008392334,4.130000114440918,0,0.16250004768371584,1,0.16250004768371584,1,Simulation,43
1,1,Field,2004-06-19 12:00:00,2004,6,19,,3.223920717628818,0,28.690149307250977,22.09000015258789,6.400000095367432,0,0.42450001239776614,1,0.42450001239776614,1,Simulation,43
1,1,Field,2004-06-20 12:00:00,2004,6,20,,3.2409355104853215,0,26.681453704833984,25.06999969482422,11.050000190734863,0,0.8059999942779541,1,0.8059999942779541,0.9999999999999997,Simulation,43
