CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,0,29.37510871887207,19.459999084472656,2.1600000858306885,3.097744636714459,0,0,0,1,0.08099995851516724,1,NA,Simulation,5
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,13.930000305175781,18.04039764404297,17.1200008392334,6.900000095367432,2.714197273179888,0,0,0,1,0.20100004673004152,1,NA,Simulation,5
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,2.4600000381469727,10.085898399353027,8.760000228881836,4.190000057220459,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,0,25.77802848815918,14.34000015258789,3.490000009536743,1.1578984885290264,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,13.649999618530273,14.025491714477539,12.390000343322754,5.880000114440918,0.6144891813397408,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,0,14.219281196594238,5.820000171661377,1.3200000524520874,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,0,26.388795852661133,10.069999694824219,-0.3100000023841858,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,0,28.987728118896484,10.09000015258789,-2.859999895095825,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,0,24.945575714111328,13.989999771118164,4.059999942779541,1.0664671090990305,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,7.789999961853027,10.395833969116211,6.710000038146973,2.2200000286102295,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,2.3299999237060547,16.137418746948242,9.229999542236328,1.7799999713897705,0,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,3.4600000381469727,11.730829238891602,10.329999923706055,5.239999771118164,0.022194302392005927,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,26.38416862487793,16.510000228881836,5.789999961853027,2.2480250976979734,0,0,0,1,0.11500000953674316,1,NA,Simulation,5
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,31.048545837402344,20.399999618530273,2.380000114440918,3.499812856054306,0,0,0,1,0.1389999866485596,1,NA,Simulation,5
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,0,30.70198631286621,23.350000381469727,5.070000171661377,5.239006452783942,0,0,0,1,0.4210000276565552,1,NA,Simulation,5
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,0,24.235958099365234,15.8100004196167,6.349999904632568,2.0245282997936007,0,0,0,1,0.10800001621246338,1,NA,Simulation,5
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,0,28.752134323120117,13.829999923706055,0.8299999833106995,0.8735937239695339,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,14.75,18.46185302734375,14.329999923706055,4.400000095367432,1.2281044780492785,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,15.899999618530273,19.766321182250977,18.790000915527344,7.170000076293945,3.520166054666042,0,0,0,1,0.29800004959106446,1,NA,Simulation,5
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,0,23.643688201904297,13.949999809265137,4.630000114440918,1.0956579334259033,0,0,0,1,0,1,NA,Simulation,5
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,23.56583595275879,16.65999984741211,5.570000171661377,2.2836584542989735,0,0,0,1,0.11150000095367432,1,NA,Simulation,5
