CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1989-01-30 12:00:00,1989,30,,1,0,6.549267292022705,3.809999942779541,-7.840000152587891,0,0.3,0,1,Simulation,1
1,1,Field,1989-01-31 12:00:00,1989,31,,1,0.8199999928474426,7.407196998596191,-3.0899999141693115,-16.489999771118164,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-01 12:00:00,1989,32,,1,0,4.287551403045654,-21.360000610351563,-27.6299991607666,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-02 12:00:00,1989,33,,1,0,2.4078288078308105,-27.18000030517578,-30.270000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-03 12:00:00,1989,34,,1,0,6.7147297859191895,-25.510000228881836,-35.13999938964844,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-04 12:00:00,1989,35,,1,0,7.775883674621582,-21.290000915527344,-32.9900016784668,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-05 12:00:00,1989,36,,1,0,8.462255477905273,-15.010000228881836,-28.350000381469727,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-06 12:00:00,1989,37,,1,0,9.356712341308594,-7.460000038146973,-23.65999984741211,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-07 12:00:00,1989,38,,1,0,8.157038688659668,-6.349999904632568,-18.670000076293945,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-08 12:00:00,1989,39,,1,0,7.527827262878418,-15.1899995803833,-25.6200008392334,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-09 12:00:00,1989,40,,1,0,10.368782043457031,-6.010000228881836,-24.520000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-10 12:00:00,1989,41,,1,0,9.966259002685547,-1.6399999856948853,-17.56999969482422,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-11 12:00:00,1989,42,,1,0,8.503490447998047,-3.2100000381469727,-14.770000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-12 12:00:00,1989,43,,1,0,10.515960693359375,1.0800000429153442,-15.59000015258789,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-13 12:00:00,1989,44,,1,0,8.804121971130371,-0.7300000190734863,-12.359999656677246,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-14 12:00:00,1989,45,,1,0,9.477530479431152,-2.9700000286102295,-15.529999732971191,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-15 12:00:00,1989,46,,1,0,10.156675338745117,-14.520000457763672,-27.700000762939453,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-16 12:00:00,1989,47,,1,0,7.576169013977051,-18.280000686645508,-26.549999237060547,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-17 12:00:00,1989,48,,1,0,8.354574203491211,-18.200000762939453,-27.309999465942383,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-18 12:00:00,1989,49,,1,0,10.814806938171387,-13.0600004196167,-26.270000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-19 12:00:00,1989,50,,1,0,11.422745704650879,-10.079999923706055,-24.229999542236328,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-20 12:00:00,1989,51,,1,0,12.287386894226074,-9.140000343322754,-25.219999313354492,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-21 12:00:00,1989,52,,1,0,11.58267593383789,-7.739999771118164,-21.450000762939453,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-22 12:00:00,1989,53,,1,0,10.668487548828125,-13.859999656677246,-25.420000076293945,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-23 12:00:00,1989,54,,1,0,13.897374153137207,-3.369999885559082,-24.6299991607666,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-24 12:00:00,1989,55,,1,0,13.870948791503906,3.940000057220459,-16.440000534057617,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-25 12:00:00,1989,56,,1,0,8.743894577026367,0.3199999928474426,-8.3100004196167,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-26 12:00:00,1989,57,,1,0,7.111961841583252,-11.40999984741211,-17.809999465942383,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-27 12:00:00,1989,58,,1,3.509999990463257,6.854641437530518,-10.569999694824219,-18.860000610351563,0,0.3,0,1,Simulation,1
1,1,Field,1989-02-28 12:00:00,1989,59,,1,0,9.862221717834473,-10.829999923706055,-19.59000015258789,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-01 12:00:00,1989,60,,1,0,11.15598201751709,-16.610000610351563,-26.59000015258789,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-02 12:00:00,1989,61,,1,1.1299999952316284,12.974549293518066,-14.15999984741211,-26.3799991607666,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-03 12:00:00,1989,62,,1,4.28000020980835,7.0132904052734375,-13.90999984741211,-21.540000915527344,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-04 12:00:00,1989,63,,1,0,8.638103485107422,-12.069999694824219,-18.989999771118164,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-05 12:00:00,1989,64,,1,0,14.011589050292969,-10.640000343322754,-23.729999542236328,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-06 12:00:00,1989,65,,1,0,16.2833194732666,-6.679999828338623,-24.93000030517578,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-07 12:00:00,1989,66,,1,0,16.14368438720703,-0.3499999940395355,-17.610000610351563,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-08 12:00:00,1989,67,,1,0,11.679762840270996,2.4200000762939453,-7.139999866485596,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-09 12:00:00,1989,68,,1,0,9.584920883178711,3.049999952316284,-4.289999961853027,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-10 12:00:00,1989,69,,1,0,7.6480255126953125,4.489999771118164,-1.1299999952316284,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-11 12:00:00,1989,70,,1,0,4.058962821960449,2.0999999046325684,-0.47999998927116394,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-12 12:00:00,1989,71,,1,1.2999999523162842,5.3540940284729,1.4900000095367432,-1.9199999570846558,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-13 12:00:00,1989,72,,1,4.159999847412109,4.723964214324951,1.3899999856948853,-2.549999952316284,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-14 12:00:00,1989,73,,1,0,9.534462928771973,-3.740000009536743,-9.5600004196167,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-15 12:00:00,1989,74,,1,0,18.660436630249023,-2.5399999618530273,-18.84000015258789,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-16 12:00:00,1989,75,,1,0,15.260014533996582,-7.570000171661377,-17.719999313354492,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-17 12:00:00,1989,76,,1,0,14.657536506652832,-9.470000267028809,-18.700000762939453,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-18 12:00:00,1989,77,,1,0,18.612369537353516,-6.420000076293945,-20.579999923706055,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-19 12:00:00,1989,78,,1,0,18.569093704223633,-3.119999885559082,-16.969999313354492,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-20 12:00:00,1989,79,,1,0,15.672446250915527,-5.690000057220459,-15.520000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-21 12:00:00,1989,80,,1,0,19.736265182495117,-3.059999942779541,-18.079999923706055,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-22 12:00:00,1989,81,,1,0,20.4261474609375,2.0399999618530273,-14.100000381469727,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-23 12:00:00,1989,82,,1,0,17.95737648010254,4.760000228881836,-6.840000152587891,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-24 12:00:00,1989,83,,1,0,12.98337173461914,3.4700000286102295,-3.7100000381469727,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-25 12:00:00,1989,84,,1,0,9.715472221374512,2.559999942779541,-2.3299999237060547,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-26 12:00:00,1989,85,,1,0,17.210765838623047,9.359999656677246,-0.07000000029802322,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-27 12:00:00,1989,86,,1,0,6.125101566314697,2.690000057220459,-0.07000000029802322,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-28 12:00:00,1989,87,,1,4.869999885559082,6.402571678161621,3.240000009536743,-0.6700000166893005,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-29 12:00:00,1989,88,,1,12.239999771118164,5.849658966064453,2.6700000762939453,-0.7799999713897705,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-30 12:00:00,1989,89,,1,0,8.201415061950684,0.05999999865889549,-3.450000047683716,0,0.3,0,1,Simulation,1
1,1,Field,1989-03-31 12:00:00,1989,90,,1,0,18.093063354492188,3.0999999046325684,-5.699999809265137,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-01 12:00:00,1989,91,,1,3.549999952316284,14.97994613647461,8.399999618530273,-1.9800000190734863,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-02 12:00:00,1989,92,,1,10.0600004196167,14.353581428527832,8.979999542236328,-0.5899999737739563,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-03 12:00:00,1989,93,,1,10.09000015258789,5.028387069702148,3.9000000953674316,1.2200000286102295,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-04 12:00:00,1989,94,,1,0,17.112289428710938,6.599999904632568,-1,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-05 12:00:00,1989,95,,1,0,21.080291748046875,9.039999961853027,-1.2200000286102295,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-06 12:00:00,1989,96,,1,0,19.878856658935547,6.78000020980835,-1.9900000095367432,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-07 12:00:00,1989,97,,1,2.359999895095825,14.110608100891113,5.75,-2.1500000953674316,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-08 12:00:00,1989,98,,1,0,19.251588821411133,-0.41999998688697815,-8.279999732971191,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-09 12:00:00,1989,99,,1,0,22.019378662109375,1.399999976158142,-8.460000038146973,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-10 12:00:00,1989,100,,1,0,25.134536743164063,6.590000152587891,-7.619999885559082,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-11 12:00:00,1989,101,,1,0,22.09930419921875,5.179999828338623,-4.980000019073486,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-12 12:00:00,1989,102,,1,0,23.066987991333008,7.409999847412109,-3.7200000286102295,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-13 12:00:00,1989,103,,1,0,26.13286781311035,15.579999923706055,-0.8999999761581421,0,0.3,0.4942857069628579,1,Simulation,1
1,1,Field,1989-04-14 12:00:00,1989,104,,1,0,24.314491271972656,11.539999961853027,-0.9300000071525574,0,0.3,0.06035713851451874,1,Simulation,1
1,1,Field,1989-04-15 12:00:00,1989,105,,1,0,27.329858779907227,18.56999969482422,-1.8799999952316284,0,0.3,0.779642824615751,1,Simulation,1
1,1,Field,1989-04-16 12:00:00,1989,106,,1,3.059999942779541,16.96452522277832,13.989999771118164,-0.03999999910593033,0,0.3,0.35464283265173435,1,Simulation,1
1,1,Field,1989-04-17 12:00:00,1989,107,,1,0,22.905920028686523,4.21999979019165,-9.270000457763672,0,0.3,0,1,Simulation,1
1,1,Field,1989-04-18 12:00:00,1989,108,,1,0,24.891345977783203,13.079999923706055,-5.480000019073486,0,0.3,0.06285713400159564,1,Simulation,1
1,1,Field,1989-04-19 12:00:00,1989,109,,1,0,24.768035888671875,18.200000762939453,0.05999999865889549,0,0.3,0.8092857959813304,1,Simulation,1
1,1,Field,1989-04-20 12:00:00,1989,110,,1,0,24.06531524658203,19.649999618530273,3.799999952316284,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-21 12:00:00,1989,111,,1,0,25.78077507019043,22.780000686645508,0.7400000095367432,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-22 12:00:00,1989,112,,1,0,24.92005729675293,23.90999984741211,6.050000190734863,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-23 12:00:00,1989,113,,1,0,20.081754684448242,20.280000686645508,9.430000305175781,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-24 12:00:00,1989,114,,1,2.069999933242798,16.68845558166504,23.520000457763672,9.9399995803833,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-25 12:00:00,1989,115,,1,0.9200000166893005,22.67426300048828,19.770000457763672,6.369999885559082,0,0.3,1,1,Simulation,1
1,1,Field,1989-04-26 12:00:00,1989,116,,1,1.690000057220459,17.57773208618164,15.329999923706055,6.289999961853027,0,0.3,0.724285704748971,1,Simulation,1
1,1,Field,1989-04-27 12:00:00,1989,117,,1,2.0299999713897705,12.929695129394531,12.460000038146973,3.5899999141693115,0,0.3,0.32035714387893677,1,Simulation,1
1,1,Field,1989-04-28 12:00:00,1989,118,,1,0,18.503223419189453,13.59000015258789,3.880000114440918,0,0.3,0.45178573472159245,1,Simulation,1
1,1,Field,1989-04-29 12:00:00,1989,119,,1,2.640000104904175,13.995890617370605,11.399999618530273,1.5,0,0.3,0.13214281627110072,1,Simulation,1
1,1,Field,1989-04-30 12:00:00,1989,120,,1,0,19.06820297241211,9.850000381469727,-0.14000000059604645,0,0.3,0,1,Simulation,1
1,1,Field,1989-05-01 12:00:00,1989,121,,1,0,22.541921615600586,13.279999732971191,0.4000000059604645,0,0.3,0.2942856858883585,1,Simulation,1
1,1,Field,1989-05-02 12:00:00,1989,122,,1,0,26.310091018676758,20.719999313354492,1.9700000286102295,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-03 12:00:00,1989,123,,1,1.5199999809265137,25.916399002075195,21.040000915527344,2.809999942779541,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-04 12:00:00,1989,124,,1,1.4800000190734863,22.29163360595703,19.56999969482422,6.130000114440918,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-05 12:00:00,1989,125,,1,0,21.054750442504883,9,-2.869999885559082,0,0.3,0,1,Simulation,1
1,1,Field,1989-05-06 12:00:00,1989,126,,1,0,26.894105911254883,15.390000343322754,-4.199999809265137,0,0.3,0.35607147216796875,1,Simulation,1
1,1,Field,1989-05-07 12:00:00,1989,127,,1,0,27.93319320678711,24.309999465942383,0.800000011920929,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-08 12:00:00,1989,128,,1,0,21.482812881469727,20.100000381469727,6.909999847412109,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-09 12:00:00,1989,129,,1,0,26.30055046081543,24.3700008392334,5,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-10 12:00:00,1989,130,,1,0,27.151517868041992,26.780000686645508,5.510000228881836,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-11 12:00:00,1989,131,,1,0,23.847665786743164,26.899999618530273,10.640000343322754,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-12 12:00:00,1989,132,,1,0,25.193756103515625,27.5,9.510000228881836,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-13 12:00:00,1989,133,,1,0,27.302749633789063,27.329999923706055,5.960000038146973,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-14 12:00:00,1989,134,,1,0,24.926292419433594,28.139999389648438,10.460000038146973,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-15 12:00:00,1989,135,,1,0,26.727474212646484,29.219999313354492,9.020000457763672,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-16 12:00:00,1989,136,,1,0,25.737987518310547,29.920000076293945,11.170000076293945,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-17 12:00:00,1989,137,,1,9.930000305175781,8.903980255126953,22.239999771118164,15.050000190734863,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-18 12:00:00,1989,138,,1,0,13.00975513458252,22.459999084472656,14.84000015258789,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-19 12:00:00,1989,139,,1,0,15.113640785217285,20.93000030517578,12.350000381469727,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-20 12:00:00,1989,140,,1,0,26.118776321411133,23.770000457763672,6.28000020980835,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-21 12:00:00,1989,141,Sowing,1.999,0,29.138717651367188,28.280000686645508,5.070000171661377,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-22 12:00:00,1989,142,Germination,2.1131514408284544,6.159999847412109,17.32455062866211,23.360000610351563,9.039999961853027,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-23 12:00:00,1989,143,,2.2349129272815915,16.950000762939453,18.499876022338867,25.079999923706055,8.949999809265137,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-24 12:00:00,1989,144,,2.3452672389472697,7.260000228881836,13.172325134277344,21.31999969482422,11.15999984741211,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-25 12:00:00,1989,145,,2.4280895953800945,0.6299999952316284,20.937461853027344,18.68000030517578,6.599999904632568,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-26 12:00:00,1989,146,,2.506324888126445,0,21.536575317382813,18.229999542236328,5.710000038146973,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-27 12:00:00,1989,147,,2.6120965941828063,0,28.19319725036621,25.06999969482422,4.480000019073486,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-28 12:00:00,1989,148,,2.7251534021433663,3.7699999809265137,15.02784538269043,22.440000534057617,10.329999923706055,0,0.3,1,1,Simulation,1
1,1,Field,1989-05-29 12:00:00,1989,149,,2.803454055862801,7.349999904632568,10.58510684967041,15.880000114440918,8.079999923706055,0,0.3,0.8471428666796003,1,Simulation,1
1,1,Field,1989-05-30 12:00:00,1989,150,,2.877833141578101,2.9200000762939453,8.111132621765137,14.260000228881836,8.5,0,0.3,0.6885714530944824,1,Simulation,1
1,1,Field,1989-05-31 12:00:00,1989,151,,2.9725374493269827,0,18.736312866210938,19.610000610351563,8.979999542236328,0,0.3,1,1,Simulation,1
1,1,Field,1989-06-01 12:00:00,1989,152,Emergence,3.052516911097397,0,25.708667755126953,23.979999542236328,7.5,0,1,1,1,Simulation,1
1,1,Field,1989-06-02 12:00:00,1989,153,,3.1200444396080598,0,21.27231216430664,21.809999465942383,9.569999694824219,0,1,1,1,Simulation,1
1,1,Field,1989-06-03 12:00:00,1989,154,,3.1844532419066662,0,26.298349380493164,23.09000015258789,6.320000171661377,0,1,1,1,Simulation,1
1,1,Field,1989-06-04 12:00:00,1989,155,,3.2473196298228664,0,26.116962432861328,22.739999771118164,6.119999885559082,0,1,1,1,Simulation,1
1,1,Field,1989-06-05 12:00:00,1989,156,,3.3179714386459533,0,25.025157928466797,23.709999084472656,8.270000457763672,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-06 12:00:00,1989,157,,3.4049043917177046,0,28.087190628051758,28.190000534057617,8.829999923706055,0,1,1,1,Simulation,1
1,1,Field,1989-06-07 12:00:00,1989,158,,3.476493753102277,0,17.595178604125977,21.5,11.859999656677246,0,1,1,1,Simulation,1
1,1,Field,1989-06-08 12:00:00,1989,159,,3.5290019447631895,0,22.10441017150879,18.809999465942383,6.619999885559082,0,1,1,1,Simulation,1
1,1,Field,1989-06-09 12:00:00,1989,160,,3.5847175314861905,0,29.200544357299805,22.670000076293945,2.9700000286102295,0,1,1,1,Simulation,1
1,1,Field,1989-06-10 12:00:00,1989,161,,3.6585639937164016,0,29.781156539916992,26.790000915527344,5.309999942779541,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-11 12:00:00,1989,162,,3.7362626222955297,3.6500000953674316,18.240413665771484,24.610000610351563,10.0600004196167,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-12 12:00:00,1989,163,,3.8011082064575863,1.8200000524520874,12.977004051208496,18.93000030517578,12.369999885559082,0,1,1,1,Simulation,1
1,1,Field,1989-06-13 12:00:00,1989,164,,3.8455114994628192,1.0499999523162842,15.081637382507324,14.430000305175781,7.150000095367432,0,1,0.6585714646748134,1,Simulation,1
1,1,Field,1989-06-14 12:00:00,1989,165,,3.9079285062841183,0,24.749160766601563,21.34000015258789,7.920000076293945,0,1,1,1,Simulation,1
1,1,Field,1989-06-15 12:00:00,1989,166,,3.976495168382763,0,29.6151180267334,24.920000076293945,5.590000152587891,0,1,1,1,Simulation,1
1,1,Field,1989-06-16 12:00:00,1989,167,FloralInitiation,5,0,29.109050750732422,26.989999771118164,7.769999980926514,0,1,1,1,Simulation,1
1,1,Field,1989-06-17 12:00:00,1989,168,,5.006709161282141,4.760000228881836,16.6765193939209,25.100000381469727,12.579999923706055,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-18 12:00:00,1989,169,,5.013833998309563,0,26.13599967956543,27.489999771118164,11.470000267028809,0,1,1,1,Simulation,1
1,1,Field,1989-06-19 12:00:00,1989,170,,5.021416467482701,0,27.0428524017334,33.4900016784668,15.4399995803833,0,1,1,1,Simulation,1
1,1,Field,1989-06-20 12:00:00,1989,171,,5.031689446871366,18.520000457763672,15.044976234436035,32.91999816894531,20.84000015258789,0,1,1,1,Simulation,1
1,1,Field,1989-06-21 12:00:00,1989,172,,5.043366830990955,7.130000114440918,14.194085121154785,23.90999984741211,13.779999732971191,0,1,1,1,Simulation,1
1,1,Field,1989-06-22 12:00:00,1989,173,,5.105223992377459,0,23.903188705444336,25.030000686645508,11.59000015258789,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-23 12:00:00,1989,174,,5.110644089584701,0,23.60997772216797,26.979999542236328,13.430000305175781,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-06-24 12:00:00,1989,175,,5.116804478491384,12.680000305175781,18.660234451293945,26.139999389648438,11.289999961853027,0,1,1,1,Simulation,1
1,1,Field,1989-06-25 12:00:00,1989,176,,5.1224247399476575,0,20.052581787109375,25.399999618530273,14.420000076293945,0,1,1,1,Simulation,1
1,1,Field,1989-06-26 12:00:00,1989,177,,5.128386789681243,0,17.85828971862793,23.979999542236328,14.670000076293945,0,1,1,1,Simulation,1
1,1,Field,1989-06-27 12:00:00,1989,178,,5.188276113705586,0,28.160932540893555,27.030000686645508,8.869999885559082,0,1,1,1,Simulation,1
1,1,Field,1989-06-28 12:00:00,1989,179,,5.192797159675097,2.7200000286102295,20.229366302490234,30.420000076293945,12.430000305175781,0,1,1,1,Simulation,1
1,1,Field,1989-06-29 12:00:00,1989,180,,5.198437608446189,0,23.196311950683594,31.18000030517578,16.90999984741211,0,1,1,1,Simulation,1
1,1,Field,1989-06-30 12:00:00,1989,181,,5.20491362057376,0,25.612211227416992,30.690000534057617,14.130000114440918,0,1,1,1,Simulation,1
1,1,Field,1989-07-01 12:00:00,1989,182,,5.210848355616951,0,24.832738876342773,33.15999984741211,16.920000076293945,0,0.9999999999999998,1,1,Simulation,1
1,1,Field,1989-07-02 12:00:00,1989,183,,5.217723074940634,0,24.39629364013672,34.720001220703125,18.559999465942383,0,1,1,1,Simulation,1
