CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,0,16.478734970092773,11.119999885559082,3.8499999046325684,0.1712225966751575,0,0,0,1,0,1,NA,Simulation,108
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,26.651748657226563,17.510000228881836,-0.5099999904632568,2.0548130937457083,0,0,0,1,0,1,NA,Simulation,108
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0.8600000143051147,21.740631103515625,12.899999618530273,2.0999999046325684,0.6200623693317173,0,0,0,1,0,1,NA,Simulation,108
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,15.226719856262207,8.84000015258789,2.2100000381469727,0,0,0,0,1,0,1,NA,Simulation,108
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,26.219947814941406,14.59000015258789,-1.4199999570846558,1.0283172399736942,0,0,0,1,0,1,NA,Simulation,108
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,28.09298324584961,25.040000915527344,-0.09000000357627869,5.148984871046245,0,0,0.24750004559755326,1,0.24750004559755326,1,NA,Simulation,108
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,26.584716796875,29.639999389648438,8.460000038146973,9.11687583797574,0,0,0.9049999713897705,1,0.9049999713897705,1,NA,Simulation,108
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,25.530000686645508,17.513290405273438,31.030000686645508,15.40999984741211,13.009182143962384,0,0,1,1,1,1,NA,Simulation,108
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,5.400000095367432,11.054095268249512,23.68000030517578,16.170000076293945,9.925000190734863,0,0,0.9925000190734864,1,0.9925000190734864,1,NA,Simulation,108
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,14.255627632141113,22.610000610351563,15.470000267028809,9.040000438690184,0,0,0.9040000438690186,1,0.9040000438690186,1,NA,Simulation,108
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,0,24.63231658935547,27.43000030517578,11.449999809265137,9.44000005722046,0,0,0.9440000057220459,1,0.9440000057220459,1,NA,Simulation,108
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,23.305686950683594,23.030000686645508,9.390000343322754,6.210000514984132,0,0,0.6210000514984131,1,0.6210000514984131,1,NA,Simulation,108
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,25.511484146118164,22.219999313354492,6.079999923706055,4.896221549510956,0,0,0.41499996185302734,1,0.41499996185302734,1,NA,Simulation,108
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,25.85185432434082,26.920000076293945,9.260000228881836,8.09000015258789,0,0,0.8090000152587891,1,0.8090000152587891,1,NA,Simulation,108
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,7.480000019073486,17.590097427368164,27.219999313354492,12.470000267028809,9.84499979019165,0,0,0.9844999790191651,1,0.9844999790191651,1,NA,Simulation,108
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,3.5999999046325684,13.326652526855469,21.889999389648438,12.470000267028809,7.179999828338623,0,0,0.7179999828338623,1,0.7179999828338623,1,NA,Simulation,108
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,1.6799999475479126,13.283295631408691,16.100000381469727,9.819999694824219,2.9600000381469727,0,0,0.29600000381469727,1,0.29600000381469727,1,NA,Simulation,108
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,12.829999923706055,11.136768341064453,14.539999961853027,7.789999961853027,1.691054663658142,0,0,0.11649999618530274,1,0.11649999618530274,1,NA,Simulation,108
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,6.159999847412109,17.314680099487305,21.399999618530273,9.199999809265137,5.32763848887086,0,0,0.5299999713897705,1,0.5299999713897705,1,NA,Simulation,108
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,19.610000610351563,20.06519317626953,30.15999984741211,11.430000305175781,10.795000076293945,0,0,1,1,1,1,NA,Simulation,108
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,0,15.465253829956055,20.3799991607666,12.880000114440918,6.62999963760376,0,0,0.6629999637603761,1,0.6629999637603761,1,NA,Simulation,108
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,25.226884841918945,25.100000381469727,9.710000038146973,7.40500020980835,0,0,0.740500020980835,1,0.740500020980835,1,NA,Simulation,108
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,0,24.702613830566406,25.799999237060547,10.729999542236328,8.2649993896484375,0,0,0.82649993896484375,1,0.82649993896484375,1,NA,Simulation,108
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,7.96999979019165,15.516311645507813,22.770000457763672,11.5600004196167,7.165000438690185,0,0,0.7165000438690186,1,0.7165000438690186,1,NA,Simulation,108
