CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,18.876991271972656,17.350000381469727,8.569999694824219,3.164179352450371,0,0,0,1,0.29600000381469727,1,NA,Simulation,29
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,26.315006256103516,21.969999313354492,5.849999904632568,4.743368421271443,0,0,0,1,0.39099996089935307,1,NA,Simulation,29
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,0,26.209423065185547,24.68000030517578,8.239999771118164,6.61291658604145,0,0,0,1,0.6460000038146974,1,NA,Simulation,29
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,0,23.976905822753906,24.34000015258789,10.90999984741211,7.625,0,0,0,1,0.7625000000000001,1,NA,Simulation,29
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,28.790000915527344,18.945785522460938,28,12.25,10.125,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,1.590000033378601,19.874544143676758,21.219999313354492,11.470000267028809,6.34499979019165,0,0,0,1,0.6344999790191651,1,NA,Simulation,29
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0,17.566865921020508,15.579999923706055,7.730000019073486,2.1542265310138466,0,0,0,1,0.16549999713897706,1,NA,Simulation,29
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,6.010000228881836,11.532293319702148,11.770000457763672,5.389999866485596,0.3876157710701227,0,0,0,1,0,1,NA,Simulation,29
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,1.5099999904632568,9.213932991027832,10.239999771118164,6.699999809265137,0.016747096532583328,0,0,0,1,0,1,NA,Simulation,29
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,24.33734703063965,18.059999465942383,6.300000190734863,3.0401372893154623,0,0,0,1,0.21799998283386232,1,NA,Simulation,29
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,26.395931243896484,21.360000610351562,6.889999866485596,4.649817883807421,0,0,0,1,0.4125000238418579,1,NA,Simulation,29
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,24.889663696289062,23.719999313354492,10.550000190734863,7.134999752044678,0,0,0,1,0.7134999752044678,1,NA,Simulation,29
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,26.498455047607422,29,12.90999984741211,10.954999923706056,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0,23.67742919921875,28.90999984741211,16.15999984741211,12.53499984741211,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,0.8100000023841858,22.705829620361328,29.860000610351562,17.700000762939453,13.78000068664551,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,8.0600004196167,14.236605644226074,25.510000228881836,16.540000915527344,11.02500057220459,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,3.4000000953674316,12.57895565032959,17.43000030517578,10.4399995803833,3.934999942779541,0,0,0,1,0.3934999942779541,1,NA,Simulation,29
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,36.810001373291016,16.399412155151367,16.920000076293945,7.579999923706055,2.7386593967676163,0,0,0,1,0.225,1,NA,Simulation,29
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,16.600000381469727,20.464492797851562,26.600000381469727,11.260000228881836,8.930000305175781,0,0,0,1,0.8930000305175781,1,NA,Simulation,29
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,0,21.961421966552734,27.100000381469727,16.600000381469727,11.850000381469728,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,0,23.731246948242188,30.8799991607666,18.09000015258789,14.298647647750379,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,3.6500000953674316,14.327310562133789,29.760000228881836,20.40999984741211,15.08500003814697,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,4.96999979019165,13.942705154418945,26.43000030517578,17.8799991607666,12.154999732971191,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,0,24.05022621154785,29.860000610351562,16.969999313354492,13.41499996185303,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,18.6200008392334,16.969079971313477,30.299999237060547,18.5,14.399999618530273,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,8.109999656677246,17.691335678100586,28.5,16.3700008392334,12.435000419616701,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,0,21.386341094970703,26.93000030517578,16.690000534057617,11.810000419616701,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,22.699026107788086,26.219999313354492,15.210000038146973,10.714999675750732,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,0,23.567163467407227,28.739999771118164,16.540000915527344,12.640000343322754,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,0,21.575931549072266,25.610000610351562,15.239999771118164,10.425000190734863,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,0,26.474563598632812,26.170000076293945,11.630000114440918,8.900000095367433,0,0,0,1,0.8900000095367432,1,NA,Simulation,29
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,2019-06-04,NA,4.489999771118164,18.764339447021484,28.489999771118164,14.989999771118164,11.739999771118162,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-05 12:00:00,2019,156,Emerging,2.3657390067732336,NA,NA,0,23.493690490722656,31.81999969482422,19.020000457763672,14.629560270929339,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-06 12:00:00,2019,157,Emerging,2.7244531132215264,NA,NA,0,23.557292938232422,30.780000686645508,18.219999313354492,14.348564257931711,0,0,0,1,1,1,NA,Simulation,29
1,1,Field,2019-06-07 12:00:00,2019,158,Vegetative,3.007401737224913,NA,NA,0,21.00078773498535,29.829999923706055,19.450000762939453,8.805185881232532,8.805185881232532,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-08 12:00:00,2019,159,Vegetative,3.033528784822204,NA,NA,0,19.110990524291992,27.260000228881836,18.420000076293945,7.681351993603662,16.486537874836195,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.0614605103804133,NA,NA,0,19.325302124023438,28.360000610351562,19.229999542236328,8.211927314113467,24.698465188949662,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.084357845597655,NA,NA,0,21.038795471191406,26.31999969482422,16.399999618530273,6.731816553868948,31.43028174281861,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.104100035650567,NA,NA,0,27.35834312438965,27.690000534057617,11.979999542236328,5.80420387555621,37.23448561837482,0,0.9835000038146973,1,0.9835000038146973,1,NA,Simulation,29
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.1219997360750056,NA,NA,17.399999618530273,15.705230712890625,23.84000015258789,14.0600004196167,5.262511924784947,42.496997543159765,0,0.8950000286102295,1,0.8950000286102295,1,NA,Simulation,29
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.1353561538281114,NA,NA,0,21.860668182373047,21.690000534057617,11.710000038146973,3.9267868194131434,46.42378436257291,0,0.6700000286102296,1,0.6700000286102296,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.149095186948698,NA,NA,16.969999313354492,21.00949478149414,24.690000534057617,9.09000015258789,4.039275737452393,50.4630601000253,0,0.6890000343322754,1,0.6890000343322754,1,NA,Simulation,29
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.1667761103890455,NA,NA,40.66999816894531,16.702167510986328,24.1200008392334,13.710000038146973,5.198191491462224,55.66125159148753,0,0.8915000438690186,1,0.8915000438690186,1,NA,Simulation,29
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.190956188861652,NA,NA,0,21.59734535217285,27.399999618530273,17.030000686645508,7.108943070946323,62.77019466243385,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.210328037712391,NA,NA,1,13.052206993103027,22.520000457763672,17.079999923706055,5.6953235621173155,68.46551822455116,0,0.9800000190734863,1,0.9800000190734863,1,NA,Simulation,29
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.234884906104763,NA,NA,0,20.789663314819336,27.290000915527344,17.579999923706055,7.219719307357326,75.68523753190848,0,1,1,1,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.2590841713331966,NA,NA,36.310001373291016,13.013561248779297,26.1200008392334,18.399999618530273,7.114583977159462,82.79982150906795,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.2795621518921245,NA,NA,0,18.984617233276367,24.559999465942383,16.190000534057617,6.020526284324759,88.82034779339271,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.298568115932058,NA,NA,25.729999542236328,15.253606796264648,24.079999923706055,15.170000076293945,5.587753427740574,94.4081012211333,0,0.9625,1,0.9625,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.321801066091771,NA,NA,3.0799999237060547,15.025147438049316,26.229999542236328,17.280000686645508,6.830487346955484,101.23858856808877,0,1,1,1,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.348855868503358,NA,NA,2.4800000190734863,13.564115524291992,27.670000076293945,19.670000076293945,7.954111909006628,109.1927004770954,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.3742649441069203,NA,NA,0,18.67221450805664,26.90999984741211,18.719999313354492,7.470268227447339,116.66296870454273,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.3998017411984596,NA,NA,3.1500000953674316,18.15656280517578,28.860000610351562,16.84000015258789,7.507818344912554,124.17078704945529,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.4277985282748586,NA,NA,0,25.629030227661133,31.719999313354492,17.700000762939453,8.231055400461349,132.40184244991664,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-27 12:00:00,2019,178,Vegetative,3.457701512712296,NA,NA,0,22.674711227416992,30.770000457763672,19.469999313354492,8.79147742460651,141.19331987452316,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-28 12:00:00,2019,179,Vegetative,3.4878916975210346,NA,NA,0,23.08013916015625,31.670000076293945,19.8700008392334,8.875914333769135,150.0692342082923,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-06-29 12:00:00,2019,180,Vegetative,3.518204844669151,NA,NA,0,23.252208709716797,33.08000183105469,20.739999771118164,8.912065261546243,158.98129946983855,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-06-30 12:00:00,2019,181,Vegetative,3.548735765607305,NA,NA,12.359999656677246,16.714080810546875,34.09000015258789,22.200000762939453,8.976090755817227,167.95739022565579,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-01 12:00:00,2019,182,Vegetative,3.5801536368053344,NA,NA,0,21.9439697265625,32.08000183105469,20.940000534057617,9.236854132220671,177.19424435787647,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-02 12:00:00,2019,183,Vegetative,3.6123232516291477,NA,NA,0,20.76595115661621,32.900001525878906,22.360000610351562,9.4578667582011,186.65211111607758,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-03 12:00:00,2019,184,Vegetative,3.644472412963653,NA,NA,17.1200008392334,16.169340133666992,32.540000915527344,21.610000610351562,9.451853432344672,196.10396454842225,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-04 12:00:00,2019,185,Vegetative,3.6756609908064655,NA,NA,17.479999542236328,17.39116668701172,32.209999084472656,20.18000030517578,9.169441885786819,205.27340643420908,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-05 12:00:00,2019,186,Vegetative,3.708567434136742,NA,NA,15.579999923706055,15.55855655670166,31.700000762939453,21.549999237060547,9.674494339101235,214.94790077331032,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-06 12:00:00,2019,187,Vegetative,3.74175389936249,NA,NA,0,21.01748275756836,32.2599983215332,21.860000610351562,9.756820776369901,224.70472154968022,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-07 12:00:00,2019,188,Vegetative,3.7719237760244835,NA,NA,0,21.125823974609375,29.25,19.329999923706055,8.869943738626082,233.5746652883063,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-08 12:00:00,2019,189,Vegetative,3.8024271396176323,NA,NA,0,23.094554901123047,30.09000015258789,18.59000015258789,8.967988896385767,242.54265418469208,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-09 12:00:00,2019,190,Vegetative,3.833852670056189,NA,NA,0,23.796234130859375,31.280000686645508,18.84000015258789,9.239105948935693,251.78176013362778,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-10 12:00:00,2019,191,Vegetative,3.866357817318139,NA,NA,0,22.148468017578125,34.27000045776367,22.309999465942383,9.55651329501334,261.3382734286411,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-11 12:00:00,2019,192,Vegetative,3.8988783281212593,NA,NA,0,19.763023376464844,29.549999237060547,20.290000915527344,9.561030176117377,270.8993036047585,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-12 12:00:00,2019,193,Vegetative,3.9278136149890575,NA,NA,0,24.132455825805664,29.31999969482422,17,8.506974339132572,279.40627794389104,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-13 12:00:00,2019,194,Vegetative,3.958863644218147,NA,NA,0,25.30668830871582,31.959999084472656,17.690000534057617,9.128708593352314,288.53498653724336,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-14 12:00:00,2019,195,Vegetative,3.991790976505399,NA,NA,0,23.940250396728516,32.7599983215332,19.610000610351562,9.680635692452185,298.21562222969555,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-15 12:00:00,2019,196,EarlyFlowering,4.037671130505176,NA,NA,1.6299999952316284,19.574928283691406,29.510000228881836,20.200000762939453,9.87233674743749,308.08795897713304,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-16 12:00:00,2019,197,EarlyFlowering,4.0899835125277395,NA,NA,7.369999885559082,10.836544036865234,28.670000076293945,22.200000762939453,10.35785164046763,318.44581061760067,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-17 12:00:00,2019,198,EarlyFlowering,4.145544602441226,NA,NA,0,18.98406982421875,32.130001068115234,22.68000030517578,11.001095802870305,329.44690642047095,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-18 12:00:00,2019,199,EarlyFlowering,4.1993882582963495,NA,NA,0,20.782880783081055,33.18000030517578,22.290000915527344,10.661043859314413,340.10795027978537,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-19 12:00:00,2019,200,EarlyFlowering,4.255214803615456,NA,NA,0,18.681880950927734,33.560001373291016,23.899999618530273,11.053655973183021,351.1616062529684,0,1,1,1,0.9999999999999999,NA,Simulation,29
1,1,Field,2019-07-20 12:00:00,2019,201,EarlyFlowering,4.312070555201846,NA,NA,0,17.774276733398438,33.79999923706055,24.600000381469727,11.257438814105178,362.41904506707357,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-21 12:00:00,2019,202,EarlyFlowering,4.3699355972010645,NA,NA,0,18.202295303344727,32.7599983215332,23.469999313354492,11.45727831584543,373.876323382919,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-22 12:00:00,2019,203,EarlyFlowering,4.414320999889131,NA,NA,0,19.07847023010254,26.770000457763672,17.84000015258789,8.788309732237066,382.66463311515605,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-23 12:00:00,2019,204,EarlyFlowering,4.452448282044964,NA,NA,0,25.938629150390625,27.81999969482422,13.09000015258789,7.5492018668550385,390.21383498201106,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-24 12:00:00,2019,205,EarlyFlowering,4.492991279568166,NA,NA,0,25.225757598876953,28.1299991607666,13.859999656677246,8.027513509593943,398.241348491605,0,1,1,1,1,NA,Simulation,29
1,1,Field,2019-07-25 12:00:00,2019,206,EarlyFlowering,4.534643032702172,NA,NA,0,25.47536277770996,28.59000015258789,13.75,8.247047120533153,406.4883956121381,0,1,1,1,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-07-26 12:00:00,2019,207,EarlyFlowering,4.582179650312605,NA,NA,0,23.744417190551758,29.229999542236328,15.979999542236328,9.412250286865671,415.9006458990038,0,1,1,1,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-07-27 12:00:00,2019,208,EarlyFlowering,4.636293840263727,NA,NA,0,22.578338623046875,30.559999465942383,17.950000762939453,10.714609610322395,426.6152555093262,0,1,1,1,0.9999999999999998,NA,Simulation,29
1,1,Field,2019-07-28 12:00:00,2019,209,EarlyFlowering,4.693815979846712,NA,NA,0,21.461515426635742,31.350000381469727,19.420000076293945,11.389383637430823,438.004639146757,0,1,1,1,0.9999999999999998,NA,Simulation,29
