CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,3.9100000858306885,11.542841911315918,10.09000015258789,5,0,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,25.303396224975586,13.170000076293945,0.15000000596046448,0.6252281505661086,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0.9399999976158142,26.804006576538086,16.780000686645508,-0.17000000178813934,1.8088830401957967,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,11.44381332397461,4.900000095367432,0.7400000095367432,0,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,23.517562866210938,9.859999656677246,-0.8100000023841858,0,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,27.921916961669922,18.239999771118164,-2.319999933242798,2.2001374269649387,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,27.352758407592773,25.290000915527344,4.210000038146973,5.975944173187018,0,0,0.47500004768371584,1,0.47500004768371584,1,NA,Simulation,79
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,3.3399999141693115,17.80672264099121,26.459999084472656,12.84000015258789,9.649999618530272,0,0,0.9649999618530274,1,0.9649999618530274,1,NA,Simulation,79
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,13.489999771118164,10.74306869506836,19.600000381469727,13.4399995803833,6.519999980926514,0,0,0.6519999980926514,1,0.6519999980926514,1,NA,Simulation,79
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,25.12141990661621,23.31999969482422,8.890000343322754,6.158162042504549,0,0,0.6105000019073487,1,0.6105000019073487,1,NA,Simulation,79
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,0,26.496734619140625,23.639999389648438,6.789999961853027,5.723256570279598,0,0,0.5214999675750732,1,0.5214999675750732,1,NA,Simulation,79
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,5.880000114440918,16.824115753173828,20.979999542236328,9.609999656677246,5.294999599456786,0,0,0.5294999599456788,1,0.5294999599456788,1,NA,Simulation,79
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,23.83384132385254,19.149999618530273,6.71999979019165,3.607591978237033,0,0,0.2934999704360962,1,0.2934999704360962,1,NA,Simulation,79
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,27.39618682861328,22.469999313354492,4.210000038146973,4.69240281894803,0,0,0.3339999675750733,1,0.3339999675750733,1,NA,Simulation,79
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,3.069999933242798,20.642444610595703,26.030000686645508,6.179999828338623,6.713369660419225,0,0,0.6105000257492066,1,0.6105000257492066,1,NA,Simulation,79
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,0,22.217966079711914,18.860000610351563,7.409999847412109,3.592789314389229,0,0,0.3135000228881836,1,0.3135000228881836,1,NA,Simulation,79
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,3.7699999809265137,13.03684139251709,10.84000015258789,2.990000009536743,0.09254441100656985,0,0,0,1,0,1,NA,Simulation,79
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,21.770719528198242,15.729999542236328,5.25,1.8762118143081665,0,0,0.04899997711181641,1,0.04899997711181641,1,NA,Simulation,79
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,0,26.02716636657715,20.729999542236328,5.630000114440918,4.141609186083078,0,0,0.3179999828338623,1,0.3179999828338623,1,NA,Simulation,79
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,16.110000610351563,19.04782485961914,21.780000686645508,7.059999942779541,4.897952316027879,0,0,0.44200003147125244,1,0.44200003147125244,1,NA,Simulation,79
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,7.690000057220459,14.952406883239746,21.170000076293945,11.050000190734863,6.110000133514404,0,0,0.6110000133514405,1,0.6110000133514405,1,NA,Simulation,79
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,26.336673736572266,24.049999237060547,7.460000038146973,6.100296767055989,0,0,0.575499963760376,1,0.575499963760376,1,NA,Simulation,79
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,0,25.47339630126953,25.81999969482422,9.699999809265137,7.759999752044678,0,0,0.7759999752044678,1,0.7759999752044678,1,NA,Simulation,79
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,3.319999933242798,12.585445404052734,17.81999969482422,9.359999656677246,3.619821343439817,0,0,0.35899996757507324,1,0.35899996757507324,1,NA,Simulation,79
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,4.739999771118164,15.817707061767578,21.18000030517578,9.579999923706055,5.380000114440919,0,0,0.5380000114440918,1,0.5380000114440918,1,NA,Simulation,79
1,1,Field,2018-05-20 12:00:00,2018,140,Germinating,1,NA,NA,0,19.232746124267578,18.100000381469727,8.09000015258789,3.3977005998849874,0,0,0.3095000267028809,1,0.3095000267028809,1,NA,Simulation,79
