CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2013-02-08 12:00:00,2013,39,,1,0,8.08907699584961,-4.5,-14.239999771118164,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-09 12:00:00,2013,40,,1,0,5.132194995880127,-2.5399999618530273,-7.840000152587891,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-10 12:00:00,2013,41,,1,5.409999847412109,2.683814764022827,-2.7300000190734863,-6.170000076293945,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-11 12:00:00,2013,42,,1,0,4.904873847961426,-4.650000095367432,-9.369999885559082,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-12 12:00:00,2013,43,,1,0,9.565577507019043,-0.20000000298023224,-11.430000305175781,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-13 12:00:00,2013,44,,1,0,8.491005897521973,-1.4900000095367432,-10.369999885559082,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-14 12:00:00,2013,45,,1,0,7.084649085998535,-7.340000152587891,-13.789999961853027,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-15 12:00:00,2013,46,,1,0,11.017250061035156,-7.860000133514404,-20.459999084472656,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-16 12:00:00,2013,47,,1,0,11.458159446716309,-7.039999961853027,-20.610000610351563,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-17 12:00:00,2013,48,,1,1.840000033378601,11.3183012008667,-0.8299999833106995,-13.5,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-18 12:00:00,2013,49,,1,0,10.388711929321289,-7.340000152587891,-17.31999969482422,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-19 12:00:00,2013,50,,1,0,7.739490032196045,-19.559999465942383,-25.90999984741211,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-20 12:00:00,2013,51,,1,0,11.662690162658691,-16.09000015258789,-27.790000915527344,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-21 12:00:00,2013,52,,1,0,12.718652725219727,-8.989999771118164,-23.219999313354492,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-22 12:00:00,2013,53,,1,0,11.837929725646973,-7.079999923706055,-18.5,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-23 12:00:00,2013,54,,1,0,10.997635841369629,-6.690000057220459,-16.190000534057617,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-24 12:00:00,2013,55,,1,0,13.064420700073242,-3.9200000762939453,-17.149999618530273,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-25 12:00:00,2013,56,,1,0,13.681844711303711,-1.6399999856948853,-16.280000686645508,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-26 12:00:00,2013,57,,1,0,10.30646800994873,-4.75,-12.770000457763672,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-27 12:00:00,2013,58,,1,0,12.781579971313477,-2.240000009536743,-13.430000305175781,0,0.3,0,1,Simulation,86
1,1,Field,2013-02-28 12:00:00,2013,59,,1,0,11.857458114624023,-3.3399999141693115,-12.9399995803833,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-01 12:00:00,2013,60,,1,0,13.336215019226074,-3.5899999141693115,-15.300000190734863,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-02 12:00:00,2013,61,,1,0,13.781110763549805,-3.940000057220459,-16.280000686645508,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-03 12:00:00,2013,62,,1,4.079999923706055,9.007750511169434,-1.9299999475479126,-11.289999961853027,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-04 12:00:00,2013,63,,1,8.069999694824219,4.581361293792725,-3.4800000190734863,-7.449999809265137,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-05 12:00:00,2013,64,,1,0,5.837518215179443,-4.739999771118164,-8.399999618530273,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-06 12:00:00,2013,65,,1,0,12.046409606933594,-5.010000228881836,-13.109999656677246,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-07 12:00:00,2013,66,,1,0,16.048309326171875,-3.1700000762939453,-16.700000762939453,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-08 12:00:00,2013,67,,1,0,13.34607219696045,-0.46000000834465027,-9.640000343322754,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-09 12:00:00,2013,68,,1,0,9.163128852844238,-1.3899999856948853,-6.920000076293945,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-10 12:00:00,2013,69,,1,0,13.51113510131836,-5.570000171661377,-14.279999732971191,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-11 12:00:00,2013,70,,1,0,16.303464889526367,-5.139999866485596,-17.200000762939453,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-12 12:00:00,2013,71,,1,0,14.878140449523926,-4.96999979019165,-15,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-13 12:00:00,2013,72,,1,2.359999895095825,13.879912376403809,-5.679999828338623,-22.540000915527344,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-14 12:00:00,2013,73,,1,0.7599999904632568,18.892166137695313,0.17000000178813934,-17.559999465942383,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-15 12:00:00,2013,74,,1,3.9200000762939453,9.58954906463623,-8.65999984741211,-16.520000457763672,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-16 12:00:00,2013,75,,1,0,18.156360626220703,-11.619999885559082,-25.520000457763672,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-17 12:00:00,2013,76,,1,5.590000152587891,15.310148239135742,-5.829999923706055,-27.079999923706055,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-18 12:00:00,2013,77,,1,5.570000171661377,13.252007484436035,-6.289999961853027,-18.709999084472656,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-19 12:00:00,2013,78,,1,0,18.40376853942871,-8.930000305175781,-21.989999771118164,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-20 12:00:00,2013,79,,1,0,19.06613540649414,-8.529999732971191,-22.3700008392334,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-21 12:00:00,2013,80,,1,0,20.479604721069336,-7.949999809265137,-24.559999465942383,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-22 12:00:00,2013,81,,1,0,20.380355834960938,-6.550000190734863,-22.459999084472656,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-23 12:00:00,2013,82,,1,0,20.51615333557129,-2.009999990463257,-17.799999237060547,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-24 12:00:00,2013,83,,1,0,12.663426399230957,-3.1700000762939453,-10.399999618530273,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-25 12:00:00,2013,84,,1,0,15.5148344039917,-2.9700000286102295,-12.09000015258789,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-26 12:00:00,2013,85,,1,0,21.349279403686523,-3.259999990463257,-18.889999389648438,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-27 12:00:00,2013,86,,1,0,22.726484298706055,-0.46000000834465027,-19.190000534057617,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-28 12:00:00,2013,87,,1,0,22.40522575378418,2.390000104904175,-15.079999923706055,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-29 12:00:00,2013,88,,1,0,15.532918930053711,0.6499999761581421,-8.25,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-30 12:00:00,2013,89,,1,0,16.385408401489258,4.159999847412109,-5.28000020980835,0,0.3,0,1,Simulation,86
1,1,Field,2013-03-31 12:00:00,2013,90,,1,0,12.835975646972656,-1.3700000047683716,-8.15999984741211,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-01 12:00:00,2013,91,,1,0,20.88082504272461,-1.2400000095367432,-14.140000343322754,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-02 12:00:00,2013,92,,1,0,20.99199867248535,0.23000000417232513,-12.649999618530273,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-03 12:00:00,2013,93,,1,0,21.43850326538086,3.7699999809265137,-9.699999809265137,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-04 12:00:00,2013,94,,1,0,15.593094825744629,0.5400000214576721,-7.920000076293945,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-05 12:00:00,2013,95,,1,0.9700000286102295,18.842599868774414,0.25999999046325684,-10.4399995803833,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-06 12:00:00,2013,96,,1,0,14.782201766967773,2.509999990463257,-5.190000057220459,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-07 12:00:00,2013,97,,1,1.7799999713897705,9.106038093566895,1.5099999904632568,-2.930000066757202,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-08 12:00:00,2013,98,,1,0,11.28388500213623,-1.940000057220459,-7.420000076293945,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-09 12:00:00,2013,99,,1,0,19.91356658935547,-2.799999952316284,-13.430000305175781,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-10 12:00:00,2013,100,,1,0,21.569828033447266,1.649999976158142,-10.220000267028809,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-11 12:00:00,2013,101,,1,3.4800000190734863,7.591451168060303,-0.33000001311302185,-5.019999980926514,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-12 12:00:00,2013,102,,1,3.109999895095825,7.582635402679443,0.3799999952316284,-4.119999885559082,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-13 12:00:00,2013,103,,1,0,15.8503999710083,1.1299999952316284,-5.949999809265137,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-14 12:00:00,2013,104,,1,14.399999618530273,12.180132865905762,2.240000009536743,-5.010000228881836,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-15 12:00:00,2013,105,,1,3.700000047683716,7.4056854248046875,1.3300000429153442,-2.7100000381469727,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-16 12:00:00,2013,106,,1,0,12.446455001831055,1.159999966621399,-3.75,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-17 12:00:00,2013,107,,1,0.3100000023841858,14.359151840209961,2.059999942779541,-3.5299999713897705,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-18 12:00:00,2013,108,,1,0,16.89191246032715,2.680000066757202,-3.859999895095825,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-19 12:00:00,2013,109,,1,0,18.076507568359375,1.1100000143051147,-5.739999771118164,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-20 12:00:00,2013,110,,1,0,24.92420768737793,1.3700000047683716,-9.130000114440918,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-21 12:00:00,2013,111,,1,2.4800000190734863,17.166610717773438,4.579999923706055,-4.369999885559082,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-22 12:00:00,2013,112,,1,0,15.929849624633789,1.3600000143051147,-4.010000228881836,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-23 12:00:00,2013,113,,1,0,27.358652114868164,4.409999847412109,-7.329999923706055,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-24 12:00:00,2013,114,,1,0,25.08867645263672,4.699999809265137,-5.070000171661377,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-25 12:00:00,2013,115,,1,0,28.05581283569336,6.409999847412109,-5.539999961853027,0,0.3,0,1,Simulation,86
1,1,Field,2013-04-26 12:00:00,2013,116,,1,0,31.30455780029297,16.260000228881836,-2.5999999046325684,0,0.3,0.506428599357605,1,Simulation,86
1,1,Field,2013-04-27 12:00:00,2013,117,,1,0,31.13079261779785,21.489999771118164,3.259999990463257,0,0.3,1,1,Simulation,86
1,1,Field,2013-04-28 12:00:00,2013,118,,1,0,27.501501083374023,15.25,3.7899999618530273,0,0.3,0.6264285700661795,1,Simulation,86
1,1,Field,2013-04-29 12:00:00,2013,119,,1,8.670000076293945,23.420663833618164,16.549999237060547,-1.3899999856948853,0,0.3,0.5807142044816698,1,Simulation,86
1,1,Field,2013-04-30 12:00:00,2013,120,,1,0,26.57440185546875,10.979999542236328,0.20999999344348907,0,0.3,0.04107137929115976,1,Simulation,86
1,1,Field,2013-05-01 12:00:00,2013,121,,1,0,22.183889389038086,5.190000057220459,-2.6500000953674316,0,0.3,0,1,Simulation,86
1,1,Field,2013-05-02 12:00:00,2013,122,,1,0,23.0721492767334,4.239999771118164,-3.8299999237060547,0,0.3,0,1,Simulation,86
1,1,Field,2013-05-03 12:00:00,2013,123,,1,0,31.277021408081055,9.970000267028809,-5.130000114440918,0,0.3,0,1,Simulation,86
1,1,Field,2013-05-04 12:00:00,2013,124,,1,0,30.55144691467285,11.609999656677246,-2.3399999141693115,0,0.3,0.017499966280800954,1,Simulation,86
1,1,Field,2013-05-05 12:00:00,2013,125,,1,0,31.40492820739746,15.829999923706055,0.25,0,0.3,0.5621428489685059,1,Simulation,86
1,1,Field,2013-05-06 12:00:00,2013,126,,1,0,32.6475830078125,22.309999465942383,2.259999990463257,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-07 12:00:00,2013,127,,1,0,32.3241081237793,24.3799991607666,4.869999885559082,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-08 12:00:00,2013,128,,1,0,28.50603675842285,18.149999618530273,5.170000076293945,0,0.3,0.9864285332815987,1,Simulation,86
1,1,Field,2013-05-09 12:00:00,2013,129,,1,0,31.244993209838867,17.270000457763672,0.9599999785423279,0,0.3,0.7417857625654765,1,Simulation,86
1,1,Field,2013-05-10 12:00:00,2013,130,,1,0,32.861412048339844,20.309999465942383,-0.18000000715255737,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-11 12:00:00,2013,131,,1,0,27.335845947265625,11.170000076293945,-0.9900000095367432,0,0.3,0.018571436405181885,1,Simulation,86
1,1,Field,2013-05-12 12:00:00,2013,132,,1,0,33.19751739501953,17.68000030517578,-3.7100000381469727,0,0.3,0.6189286027635846,1,Simulation,86
1,1,Field,2013-05-13 12:00:00,2013,133,,1,3.75,25.10807991027832,32.34000015258789,4.5,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-14 12:00:00,2013,134,,1,4.260000228881836,20.76665496826172,24.850000381469727,10.100000381469727,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-15 12:00:00,2013,135,,1,0,31.50020980834961,26.780000686645508,6.789999961853027,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-16 12:00:00,2013,136,Sowing,1.999,7.5,20.8403377532959,22.299999237060547,6.829999923706055,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-17 12:00:00,2013,137,Germination,2.1176132515464734,0,25.83173370361328,23.709999084472656,9.8100004196167,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-18 12:00:00,2013,138,,2.2308067440985075,24.459999084472656,12.147483825683594,21.209999084472656,12.130000114440918,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-19 12:00:00,2013,139,,2.322048571296611,33.290000915527344,7.608662128448486,16.6299991607666,11.289999961853027,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-20 12:00:00,2013,140,,2.395970139550072,35.90999984741211,3.3921146392822266,12.199999809265137,10.420000076293945,0,0.3,0.536428553717477,1,Simulation,86
1,1,Field,2013-05-21 12:00:00,2013,141,,2.454205434228704,7.550000190734863,7.711422443389893,11.430000305175781,6.389999866485596,0,0.3,0.31000002792903353,1,Simulation,86
1,1,Field,2013-05-22 12:00:00,2013,142,,2.549221763026325,0,25.25936508178711,21.969999313354492,5.840000152587891,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-23 12:00:00,2013,143,,2.631723027351822,0,22.084712982177734,18.959999084472656,6.170000076293945,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-24 12:00:00,2013,144,,2.7141509824751564,1.2699999809265137,24.023618698120117,19.729999542236328,5.150000095367432,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-25 12:00:00,2013,145,,2.8204847454769473,0,22.090198516845703,22.059999465942383,8.949999809265137,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-26 12:00:00,2013,146,,2.911007623787207,0,12.484180450439453,17.040000915527344,10.65999984741211,0,0.3,1,1,Simulation,86
1,1,Field,2013-05-27 12:00:00,2013,147,Emergence,3.0095725129441666,0,16.85728645324707,20.040000915527344,11.229999542236328,0,1,1,1,Simulation,86
1,1,Field,2013-05-28 12:00:00,2013,148,,3.089685894194807,0,19.668437957763672,23.5,12.670000076293945,0,1,1,1,Simulation,86
1,1,Field,2013-05-29 12:00:00,2013,149,,3.171069536451116,4.289999961853027,15.620803833007813,24,12.489999771118164,0,1,1,1,Simulation,86
1,1,Field,2013-05-30 12:00:00,2013,150,,3.2550791407056305,18.469999313354492,13.699968338012695,23.719999313354492,14,0,1,1,1,Simulation,86
1,1,Field,2013-05-31 12:00:00,2013,151,,3.321565533140363,7.039999961853027,11.715700149536133,19.809999465942383,11.960000038146973,0,1,1,1,Simulation,86
1,1,Field,2013-06-01 12:00:00,2013,152,,3.3650223220471984,0,14.383655548095703,13.979999542236328,7.139999866485596,0,1,0.6099999461855207,1,Simulation,86
1,1,Field,2013-06-02 12:00:00,2013,153,,3.4086437232845608,0,25.07158660888672,17.540000915527344,3.6600000858306885,0,1,0.8671429583004542,1,Simulation,86
1,1,Field,2013-06-03 12:00:00,2013,154,,3.4493844634366133,9.529999732971191,16.923818588256836,15.699999809265137,4.099999904632568,0,1,0.6857142618724278,1,Simulation,86
1,1,Field,2013-06-04 12:00:00,2013,155,,3.498581993986844,27.5,10.778970718383789,15.279999732971191,8.630000114440918,0,1,0.8024999754769461,1,Simulation,86
1,1,Field,2013-06-05 12:00:00,2013,156,,3.5582558246584295,4.159999847412109,13.783390045166016,18.799999237060547,10.09000015258789,0,1,1,1,Simulation,86
1,1,Field,2013-06-06 12:00:00,2013,157,,3.618121923095601,0,25.928632736206055,21.1299991607666,7.050000190734863,0,1,1,1,Simulation,86
1,1,Field,2013-06-07 12:00:00,2013,158,,3.69101248679946,7.139999866485596,18.821001052856445,23.3799991607666,9.760000228881836,0,1,1,1,Simulation,86
1,1,Field,2013-06-08 12:00:00,2013,159,,3.7657715912308323,0,24.054630279541016,23.290000915527344,10.710000038146973,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-09 12:00:00,2013,160,,3.8268415487442096,7.039999961853027,10.073724746704102,17.709999084472656,11.970000267028809,0,1,1,1,Simulation,86
1,1,Field,2013-06-10 12:00:00,2013,161,,3.9034282094517856,1.9500000476837158,26.40817642211914,24.3799991607666,9.920000076293945,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-11 12:00:00,2013,162,,3.988600765520143,0,28.3621826171875,27.049999237060547,9.720000267028809,0,1,1,1,Simulation,86
1,1,Field,2013-06-12 12:00:00,2013,163,FloralInitiation,5,0,21.930068969726563,22.6200008392334,12.600000381469727,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-13 12:00:00,2013,164,,5.006310272695341,0,27.058130264282227,25.889999389648438,11.1899995803833,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-14 12:00:00,2013,165,,5.0132564931523165,1.0800000429153442,23.35780906677246,26.489999771118164,15.25,0,1,1,1,Simulation,86
1,1,Field,2013-06-15 12:00:00,2013,166,,5.0212154111825855,0,27.114931106567383,27.110000610351563,12.430000305175781,0,1,1,1,Simulation,86
1,1,Field,2013-06-16 12:00:00,2013,167,,5.028750057736176,0,26.45854377746582,27.260000228881836,13.289999961853027,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-17 12:00:00,2013,168,,5.0365129571536,1.5199999809265137,23.22063636779785,24.520000457763672,13.680000305175781,0,1,1,1,Simulation,86
1,1,Field,2013-06-18 12:00:00,2013,169,,5.093125213229469,0,26.585060119628906,26.479999542236328,12.260000228881836,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-19 12:00:00,2013,170,,5.098591939495004,0,27.420185089111328,30.81999969482422,14.100000381469727,0,1,1,1,Simulation,86
1,1,Field,2013-06-20 12:00:00,2013,171,,5.1052961259014324,20.610000610351563,13.487760543823242,25.329999923706055,16.889999389648438,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-21 12:00:00,2013,172,,5.111270343217396,0,21.96904754638672,26.84000015258789,15.970000267028809,0,1,1,1,Simulation,86
1,1,Field,2013-06-22 12:00:00,2013,173,,5.117416223138611,0,20.07579803466797,27.170000076293945,17.510000228881836,0,1,1,1,Simulation,86
1,1,Field,2013-06-23 12:00:00,2013,174,,5.123923049311461,2.2300000190734863,12.28831672668457,24.139999389648438,16.920000076293945,0,1,1,1,Simulation,86
1,1,Field,2013-06-24 12:00:00,2013,175,,5.189517425563722,0,26.421926498413086,29.799999237060547,14.75,0,0.9999999999999998,1,1,Simulation,86
1,1,Field,2013-06-25 12:00:00,2013,176,,5.195297629813965,13.180000305175781,18.0955753326416,30.43000030517578,17.270000457763672,0,1,1,1,Simulation,86
1,1,Field,2013-06-26 12:00:00,2013,177,,5.20160992438141,0,22.99730682373047,29.6200008392334,17.459999084472656,0,1,1,1,Simulation,86
1,1,Field,2013-06-27 12:00:00,2013,178,,5.2077964717098935,0,21.425643920898438,28.559999465942383,17.700000762939453,0,1,1,1,Simulation,86
1,1,Field,2013-06-28 12:00:00,2013,179,,5.213819796164058,0,21.347579956054688,26.979999542236328,16.440000534057617,0,1,1,1,Simulation,86
1,1,Field,2013-06-29 12:00:00,2013,180,,5.286845325368325,0,23.860979080200195,27.440000534057617,14.9399995803833,0,1,1,1,Simulation,86
1,1,Field,2013-06-30 12:00:00,2013,181,,5.2918408962747545,0,26.057079315185547,29.1299991607666,13.970000267028809,0,1,1,1,Simulation,86
1,1,Field,2013-07-01 12:00:00,2013,182,,5.2970105213116225,0,25.949556350708008,29.8700008392334,14.350000381469727,0,1,1,1,Simulation,86
