CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2015-01-13 12:00:00,2015,13,,1,0,6.240874290466309,-9.949999809265137,-25.639999389648438,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-14 12:00:00,2015,14,,1,0.7400000095367432,6.507693767547607,-0.8500000238418579,-19.5,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-15 12:00:00,2015,15,,1,0,5.316690921783447,0.009999999776482582,-10.399999618530273,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-16 12:00:00,2015,16,,1,0,6.0770368576049805,-0.029999999329447746,-13.220000267028809,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-17 12:00:00,2015,17,,1,2.440000057220459,4.183246612548828,3.25,-7.570000171661377,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-18 12:00:00,2015,18,,1,0,5.072759628295898,-1.1699999570846558,-10.119999885559082,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-19 12:00:00,2015,19,,1,0,4.671125411987305,-0.47999998927116394,-8.329999923706055,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-20 12:00:00,2015,20,,1,0,2.1535210609436035,-2.619999885559082,-5.820000171661377,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-21 12:00:00,2015,21,,1,0,4.31955099105835,-5.789999961853027,-12.529999732971191,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-22 12:00:00,2015,22,,1,0.5,7.222033977508545,2.609999895095825,-14.25,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-23 12:00:00,2015,23,,1,0,6.541682720184326,6.210000038146973,-6.150000095367432,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-24 12:00:00,2015,24,,1,0,3.9009804725646973,0.23000000417232513,-5.510000228881836,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-25 12:00:00,2015,25,,1,0,6.833672523498535,0.9599999785423279,-11.300000190734863,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-26 12:00:00,2015,26,,1,0,6.79635763168335,4.269999980926514,-7.550000190734863,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-27 12:00:00,2015,27,,1,0,4.2901411056518555,1.0099999904632568,-5.010000228881836,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-28 12:00:00,2015,28,,1,0,3.4234137535095215,0.44999998807907104,-4.150000095367432,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-29 12:00:00,2015,29,,1,0,4.261030673980713,-6.159999847412109,-11.779999732971191,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-30 12:00:00,2015,30,,1,0,8.215147018432617,1.4700000286102295,-14.210000038146973,0,0.3,0,1,Simulation,90
1,1,Field,2015-01-31 12:00:00,2015,31,,1,0,6.106949806213379,-11.3100004196167,-19.440000534057617,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-01 12:00:00,2015,32,,1,0,7.131763935089111,-15.489999771118164,-25.299999237060547,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-02 12:00:00,2015,33,,1,0,8.49901294708252,-8.420000076293945,-22.40999984741211,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-03 12:00:00,2015,34,,1,0,6.120784759521484,-10.350000381469727,-18,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-04 12:00:00,2015,35,,1,0,6.699546813964844,-12.760000228881836,-21.09000015258789,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-05 12:00:00,2015,36,,1,0,9.682836532592773,-0.3100000023841858,-20.760000228881836,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-06 12:00:00,2015,37,,1,0,6.212318420410156,-6.309999942779541,-13.75,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-07 12:00:00,2015,38,,1,0,7.800203323364258,-1.190000057220459,-11.270000457763672,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-08 12:00:00,2015,39,,1,0,3.8456039428710938,-8.779999732971191,-12.880000114440918,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-09 12:00:00,2015,40,,1,0,5.889255523681641,-7.429999828338623,-13.859999656677246,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-10 12:00:00,2015,41,,1,4.75,6.159150123596191,-3.0399999618530273,-12.760000228881836,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-11 12:00:00,2015,42,,1,0,7.271578311920166,-13.350000381469727,-21.110000610351563,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-12 12:00:00,2015,43,,1,0,10.99944019317627,-10.170000076293945,-28.040000915527344,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-13 12:00:00,2015,44,,1,0,10.61500358581543,-7.909999847412109,-22.1200008392334,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-14 12:00:00,2015,45,,1,1.440000057220459,8.504512786865234,-17.469999313354492,-26.209999084472656,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-15 12:00:00,2015,46,,1,1.6100000143051147,10.412673950195313,-10.989999771118164,-23.049999237060547,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-16 12:00:00,2015,47,,1,0,9.142229080200195,-9.760000228881836,-18.959999084472656,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-17 12:00:00,2015,48,,1,0,9.032829284667969,-17.09000015258789,-25.780000686645508,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-18 12:00:00,2015,49,,1,0,10.186602592468262,-18.440000534057617,-28.719999313354492,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-19 12:00:00,2015,50,,1,0.5799999833106995,12.830437660217285,-9.279999732971191,-30.709999084472656,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-20 12:00:00,2015,51,,1,0,12.222366333007813,-4.829999923706055,-20.600000381469727,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-21 12:00:00,2015,52,,1,0,9.83426284790039,-14.869999885559082,-24.309999465942383,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-22 12:00:00,2015,53,,1,0,11.946966171264648,-18.65999984741211,-31.540000915527344,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-23 12:00:00,2015,54,,1,0,13.93907356262207,-0.9100000262260437,-28.639999389648438,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-24 12:00:00,2015,55,,1,0,12.625454902648926,-3.9600000381469727,-18.709999084472656,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-25 12:00:00,2015,56,,1,0,7.197056293487549,-14.979999542236328,-21.1299991607666,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-26 12:00:00,2015,57,,1,0,12.633673667907715,-13.4399995803833,-26.8799991607666,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-27 12:00:00,2015,58,,1,0,13.95909309387207,-9.109999656677246,-26.40999984741211,0,0.3,0,1,Simulation,90
1,1,Field,2015-02-28 12:00:00,2015,59,,1,0,13.527527809143066,-5.389999866485596,-20.950000762939453,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-01 12:00:00,2015,60,,1,0,12.814412117004395,-5.909999847412109,-19.15999984741211,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-02 12:00:00,2015,61,,1,0,14.678675651550293,-1.5399999618530273,-19.729999542236328,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-03 12:00:00,2015,62,,1,0,11.43855094909668,-8.079999923706055,-18.75,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-04 12:00:00,2015,63,,1,0,10.10885238647461,-15.40999984741211,-24.06999969482422,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-05 12:00:00,2015,64,,1,0,16.116729736328125,-3.619999885559082,-25.84000015258789,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-06 12:00:00,2015,65,,1,0,16.180768966674805,3.299999952316284,-18.510000228881836,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-07 12:00:00,2015,66,,1,0,13.04465389251709,4.619999885559082,-7.789999961853027,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-08 12:00:00,2015,67,,1,0,13.115169525146484,7.96999979019165,-4.46999979019165,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-09 12:00:00,2015,68,,1,0,15.75645637512207,13.350000381469727,-4.260000228881836,0,0.3,0.135357175554548,1,Simulation,90
1,1,Field,2015-03-10 12:00:00,2015,69,,1,0,13.138388633728027,10.829999923706055,-1.5399999618530273,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-11 12:00:00,2015,70,,1,0,14.340560913085938,12.960000038146973,-1.190000057220459,0,0.3,0.20321428775787354,1,Simulation,90
1,1,Field,2015-03-12 12:00:00,2015,71,,1,0,15.160711288452148,15.739999771118164,0.3199999928474426,0,0.3,0.5549999752214977,1,Simulation,90
1,1,Field,2015-03-13 12:00:00,2015,72,,1,0,11.9102783203125,10.069999694824219,-0.49000000953674316,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-14 12:00:00,2015,73,,1,0,17.673437118530273,18.09000015258789,-3.069999933242798,0,0.3,0.6857143044471741,1,Simulation,90
1,1,Field,2015-03-15 12:00:00,2015,74,,1,0,16.227827072143555,20.350000381469727,3.6600000858306885,0,0.3,1,1,Simulation,90
1,1,Field,2015-03-16 12:00:00,2015,75,,1,0.44999998807907104,10.300384521484375,6.329999923706055,-2.1700000762939453,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-17 12:00:00,2015,76,,1,0,16.05928611755371,7.710000038146973,-7.429999828338623,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-18 12:00:00,2015,77,,1,0,14.77564525604248,6.840000152587891,-6.179999828338623,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-19 12:00:00,2015,78,,1,1.8700000047683716,12.624554634094238,8.260000228881836,-2.1600000858306885,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-20 12:00:00,2015,79,,1,2.7100000381469727,5.987386703491211,0.4399999976158142,-5.639999866485596,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-21 12:00:00,2015,80,,1,0,9.753625869750977,-4.75,-11.880000114440918,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-22 12:00:00,2015,81,,1,0,12.539165496826172,1.2400000095367432,-8.029999732971191,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-23 12:00:00,2015,82,,1,0,9.841745376586914,2.8499999046325684,-4.039999961853027,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-24 12:00:00,2015,83,,1,2.630000114440918,6.307936668395996,4.170000076293945,-1.5499999523162842,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-25 12:00:00,2015,84,,1,0,11.461424827575684,4.349999904632568,-3.119999885559082,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-26 12:00:00,2015,85,,1,0,13.371328353881836,0.6600000262260437,-7.96999979019165,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-27 12:00:00,2015,86,,1,0,16.961753845214844,1.0499999523162842,-10.789999961853027,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-28 12:00:00,2015,87,,1,2.0199999809265137,15.465667724609375,10,-7.199999809265137,0,0.3,0,1,Simulation,90
1,1,Field,2015-03-29 12:00:00,2015,88,,1,0,19.74954605102539,13.619999885559082,-1.5199999809265137,0,0.3,0.26214284556252615,1,Simulation,90
1,1,Field,2015-03-30 12:00:00,2015,89,,1,1.0800000429153442,19.76756477355957,14.0600004196167,-0.7699999809265137,0,0.3,0.33607147421155653,1,Simulation,90
1,1,Field,2015-03-31 12:00:00,2015,90,,1,0,21.58308219909668,16.8700008392334,-1.3799999952316284,0,0.3,0.615357232945306,1,Simulation,90
1,1,Field,2015-04-01 12:00:00,2015,91,,1,0,21.165937423706055,19.290000915527344,2.2899999618530273,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-02 12:00:00,2015,92,,1,0,18.07062339782715,7.670000076293945,-4.340000152587891,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-03 12:00:00,2015,93,,1,0,21.13974952697754,4.789999961853027,-11,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-04 12:00:00,2015,94,,1,0,21.061662673950195,5.940000057220459,-9.109999656677246,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-05 12:00:00,2015,95,,1,0,17.135597229003906,3.6600000858306885,-6.570000171661377,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-06 12:00:00,2015,96,,1,0,16.324893951416016,5.690000057220459,-5.190000057220459,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-07 12:00:00,2015,97,,1,3.049999952316284,7.119800090789795,3.5899999141693115,-2.0299999713897705,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-08 12:00:00,2015,98,,1,0,13.305249214172363,6.909999847412109,-0.9399999976158142,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-09 12:00:00,2015,99,,1,0,21.4982852935791,15.180000305175781,-2.130000114440918,0,0.3,0.4075000286102295,1,Simulation,90
1,1,Field,2015-04-10 12:00:00,2015,100,,1,0,21.27235221862793,14.34000015258789,-2.009999990463257,0,0.3,0.3217857309750148,1,Simulation,90
1,1,Field,2015-04-11 12:00:00,2015,101,,1,0,23.472461700439453,24.329999923706055,-1.5800000429153442,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-12 12:00:00,2015,102,,1,0,21.276058197021484,18.81999969482422,2.430000066757202,0,0.3,0.9603571125439234,1,Simulation,90
1,1,Field,2015-04-13 12:00:00,2015,103,,1,0,21.36907386779785,15.760000228881836,-0.07000000029802322,0,0.3,0.5432143102266959,1,Simulation,90
1,1,Field,2015-04-14 12:00:00,2015,104,,1,0,24.16664695739746,24.479999542236328,-1.9900000095367432,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-15 12:00:00,2015,105,,1,0,22.63392448425293,23.549999237060547,4.639999866485596,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-16 12:00:00,2015,106,,1,0,21.613651275634766,18.950000762939453,2.7899999618530273,0,0.3,0.9871429375239781,1,Simulation,90
1,1,Field,2015-04-17 12:00:00,2015,107,,1,0,24.562654495239258,24.559999465942383,-0.8299999833106995,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-18 12:00:00,2015,108,,1,7.090000152587891,17.832902908325195,20.670000076293945,-0.3700000047683716,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-19 12:00:00,2015,109,,1,7.650000095367432,9.491307258605957,11.430000305175781,3.619999885559082,0,0.3,0.21107145718165804,1,Simulation,90
1,1,Field,2015-04-20 12:00:00,2015,110,,1,1.590000033378601,7.059206962585449,3.859999895095825,-0.17000000178813934,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-21 12:00:00,2015,111,,1,0,14.05080509185791,6.949999809265137,-1.4800000190734863,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-22 12:00:00,2015,112,,1,0,21.267274856567383,9.020000457763672,-5.739999771118164,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-23 12:00:00,2015,113,,1,0.7799999713897705,26.15672492980957,11.109999656677246,-7.210000038146973,0,0.3,0,1,Simulation,90
1,1,Field,2015-04-24 12:00:00,2015,114,,1,0,20.59493637084961,13.779999732971191,-0.4699999988079071,0,0.3,0.31678568571805954,1,Simulation,90
1,1,Field,2015-04-25 12:00:00,2015,115,,1,0,17.709598541259766,16.18000030517578,4.650000095367432,0,0.3,0.7567857503890991,1,Simulation,90
1,1,Field,2015-04-26 12:00:00,2015,116,,1,0,23.408567428588867,19.920000076293945,1.8600000143051147,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-27 12:00:00,2015,117,,1,1.5499999523162842,23.32430076599121,19.190000534057617,1.590000033378601,0,0.3,0.9700000584125519,1,Simulation,90
1,1,Field,2015-04-28 12:00:00,2015,118,,1,0,22.829496383666992,19.149999618530273,2.4700000286102295,0,0.3,0.9971428172928946,1,Simulation,90
1,1,Field,2015-04-29 12:00:00,2015,119,,1,0,25.447065353393555,23.309999465942383,1.6799999475479126,0,0.3,1,1,Simulation,90
1,1,Field,2015-04-30 12:00:00,2015,120,,1,4.269999980926514,19.303709030151367,26.510000228881836,4.070000171661377,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-01 12:00:00,2015,121,,1,0,24.37201690673828,23.639999389648438,4.659999847412109,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-02 12:00:00,2015,122,,1,1.1399999856948853,25.67336082458496,29.15999984741211,7,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-03 12:00:00,2015,123,,1,0,22.33755111694336,22.739999771118164,6.789999961853027,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-04 12:00:00,2015,124,,1,0,25.29122543334961,21.15999984741211,1.0700000524520874,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-05 12:00:00,2015,125,,1,0,25.943790435791016,25.75,3.9100000858306885,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-06 12:00:00,2015,126,,1,8.850000381469727,8.009248733520508,17.209999084472656,10.399999618530273,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-07 12:00:00,2015,127,,1,3.390000104904175,9.865387916564941,16.959999084472656,8.520000457763672,0,0.3,0.9785713468279157,1,Simulation,90
1,1,Field,2015-05-08 12:00:00,2015,128,,1,0,8.199609756469727,5.619999885559082,0.8199999928474426,0,0.3,0,1,Simulation,90
1,1,Field,2015-05-09 12:00:00,2015,129,,1,1.4500000476837158,18.376394271850586,10.010000228881836,-1.5099999904632568,0,0.3,0,1,Simulation,90
1,1,Field,2015-05-10 12:00:00,2015,130,,1,12.6899995803833,6.0034966468811035,6.28000020980835,1.7899999618530273,0,0.3,0,1,Simulation,90
1,1,Field,2015-05-11 12:00:00,2015,131,,1,17.670000076293945,6.803680419921875,6.420000076293945,1.4800000190734863,0,0.3,0,1,Simulation,90
1,1,Field,2015-05-12 12:00:00,2015,132,,1,3.3299999237060547,16.832956314086914,13.710000038146973,-0.5199999809265137,0,0.3,0.3075000047683716,1,Simulation,90
1,1,Field,2015-05-13 12:00:00,2015,133,,1,10.279999732971191,10.063648223876953,11.640000343322754,4.190000057220459,0,0.3,0.25392861025674,1,Simulation,90
1,1,Field,2015-05-14 12:00:00,2015,134,,1,10.470000267028809,7.000303268432617,12.920000076293945,8.0600004196167,0,0.3,0.5292857374463762,1,Simulation,90
1,1,Field,2015-05-15 12:00:00,2015,135,,1,0,19.045063018798828,18.040000915527344,7.46999979019165,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-16 12:00:00,2015,136,Sowing,1.999,0.8399999737739563,21.795663833618164,19.75,7.239999771118164,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-17 12:00:00,2015,137,Germination,2.063333332149032,38.849998474121094,14.262541770935059,14.649999618530273,4.730000019073486,0,0.3,0.5957142455237252,1,Simulation,90
1,1,Field,2015-05-18 12:00:00,2015,138,,2.080656402001973,0,13.606764793395996,5.75,-0.5,0,0.3,0,1,Simulation,90
1,1,Field,2015-05-19 12:00:00,2015,139,,2.1229542753725466,0,27.019746780395508,14.569999694824219,-2.0899999141693115,0,0.3,0.34357139893940514,1,Simulation,90
1,1,Field,2015-05-20 12:00:00,2015,140,,2.206759737270568,0,28.678489685058594,22.729999542236328,1.5299999713897705,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-21 12:00:00,2015,141,,2.292206084117971,0,25.85588264465332,20.8700008392334,4.519999980926514,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-22 12:00:00,2015,142,,2.3983099090891296,0,27.901124954223633,24.850000381469727,4.889999866485596,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-23 12:00:00,2015,143,,2.511138152335006,0,26.113338470458984,24.420000076293945,7.429999828338623,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-24 12:00:00,2015,144,,2.624033628408227,0,24.679462432861328,23.700000762939453,8.479999542236328,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-25 12:00:00,2015,145,,2.7472199911626998,0,19.4482421875,23.09000015258789,12.180000305175781,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-26 12:00:00,2015,146,,2.892548198315571,0,26.15875244140625,28.1200008392334,10.859999656677246,0,0.3,1,1,Simulation,90
1,1,Field,2015-05-27 12:00:00,2015,147,Emergence,3.017640970135022,7.960000038146973,17.650888442993164,25.829999923706055,11.520000457763672,0,1,1,1,Simulation,90
1,1,Field,2015-05-28 12:00:00,2015,148,,3.105621105494904,14.270000457763672,15.921539306640625,25.450000762939453,13.1899995803833,0,1,1,1,Simulation,90
1,1,Field,2015-05-29 12:00:00,2015,149,,3.1472260443159508,0,17.724224090576172,14.460000038146973,5.760000228881836,0,1,0.612142869404384,1,Simulation,90
1,1,Field,2015-05-30 12:00:00,2015,150,,3.1743453868756006,0,26.064645767211914,13.770000457763672,-0.5899999737739563,0,1,0.31142862141132355,1,Simulation,90
1,1,Field,2015-05-31 12:00:00,2015,151,,3.2222528943237183,0,26.30047035217285,19.010000228881836,4.159999847412109,0,1,1,1,Simulation,90
1,1,Field,2015-06-01 12:00:00,2015,152,,3.2905498561134774,31.139999389648438,19.5855655670166,23.1299991607666,8.029999732971191,0,1,1,1,Simulation,90
1,1,Field,2015-06-02 12:00:00,2015,153,,3.3622772390539977,4.349999904632568,14.501011848449707,21.459999084472656,11.979999542236328,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-03 12:00:00,2015,154,,3.4175241534191616,0,12.3556489944458,16.09000015258789,10.760000228881836,0,1,0.9653571673801966,1,Simulation,90
1,1,Field,2015-06-04 12:00:00,2015,155,,3.487254662884285,0,26.716569900512695,23.18000030517578,8.609999656677246,0,1,1,1,Simulation,90
1,1,Field,2015-06-05 12:00:00,2015,156,,3.5681819740906784,0,23.245126724243164,24.040000915527344,12.239999771118164,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-06 12:00:00,2015,157,,3.6478674076913045,7.889999866485596,15.248856544494629,22.989999771118164,13.220000267028809,0,1,1,1,Simulation,90
1,1,Field,2015-06-07 12:00:00,2015,158,,3.745740132544239,4.75,19.0505313873291,28.06999969482422,13.40999984741211,0,1,1,1,Simulation,90
1,1,Field,2015-06-08 12:00:00,2015,159,,3.8478445825473493,1.5399999618530273,26.365066528320313,29.260000228881836,13.40999984741211,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-09 12:00:00,2015,160,,3.953446110924058,0,24.779600143432617,29.25,14.760000228881836,0,1,1,1,Simulation,90
1,1,Field,2015-06-10 12:00:00,2015,161,FloralInitiation,5,0,23.16889762878418,23.850000381469727,11.369999885559082,0,1,1,1,Simulation,90
1,1,Field,2015-06-11 12:00:00,2015,162,,5.049134102307271,0,22.4077091217041,26.93000030517578,14.65999984741211,0,1,1,1,Simulation,90
1,1,Field,2015-06-12 12:00:00,2015,163,,5.056796105832941,0,24.506242752075195,27.56999969482422,13.380000114440918,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-13 12:00:00,2015,164,,5.064373385839537,0,22.20308494567871,28.06999969482422,15.449999809265137,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-14 12:00:00,2015,165,,5.072525414704663,4.980000019073486,13.316506385803223,23.43000030517578,14.350000381469727,0,1,1,1,Simulation,90
1,1,Field,2015-06-15 12:00:00,2015,166,,5.07914293408755,0,19.892196655273438,19.3799991607666,9.449999809265137,0,1,1,1,Simulation,90
1,1,Field,2015-06-16 12:00:00,2015,167,,5.130320120248059,4.010000228881836,13.874228477478027,15.5,6.670000076293945,0,1,0.7560714312962122,1,Simulation,90
1,1,Field,2015-06-17 12:00:00,2015,168,,5.1330098460059155,1.8899999856948853,25.696929931640625,23.110000610351563,8.279999732971191,0,1,1,1,Simulation,90
1,1,Field,2015-06-18 12:00:00,2015,169,,5.137065547598779,4.119999885559082,15.969233512878418,20.40999984741211,9.5,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-19 12:00:00,2015,170,,5.140779578952048,3.7300000190734863,20.393787384033203,27.549999237060547,10.5,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-20 12:00:00,2015,171,,5.146010547244174,0,20.325223922729492,23.540000915527344,13.170000076293945,0,1,1,1,Simulation,90
1,1,Field,2015-06-21 12:00:00,2015,172,,5.150812083368944,17.34000015258789,19.760478973388672,28.09000015258789,12.220000267028809,0,1,1,1,Simulation,90
1,1,Field,2015-06-22 12:00:00,2015,173,,5.156403525546825,0,19.02387809753418,22.8799991607666,13.609999656677246,0,1,1,1,Simulation,90
1,1,Field,2015-06-23 12:00:00,2015,174,,5.1611344582055025,8.760000228881836,19.74140167236328,27.950000762939453,12.350000381469727,0,1,1,1,Simulation,90
1,1,Field,2015-06-24 12:00:00,2015,175,,5.220967454130332,5.059999942779541,16.605484008789063,25.940000534057617,14.3100004196167,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-25 12:00:00,2015,176,,5.225712936368154,0,26.045438766479492,27.639999389648438,12.430000305175781,0,1,1,1,Simulation,90
1,1,Field,2015-06-26 12:00:00,2015,177,,5.230516078729339,0,26.119352340698242,29.270000457763672,13.539999961853027,0,1,1,1,Simulation,90
1,1,Field,2015-06-27 12:00:00,2015,178,,5.235764865793553,3.059999942779541,17.994836807250977,29.389999389648438,15.649999618530273,0,1,1,1,Simulation,90
1,1,Field,2015-06-28 12:00:00,2015,179,,5.241332206110728,0,23.864070892333984,27.8799991607666,14.420000076293945,0,1,1,1,Simulation,90
1,1,Field,2015-06-29 12:00:00,2015,180,,5.308579170493789,0,19.645444869995117,25.09000015258789,15.140000343322754,0,0.9999999999999998,1,1,Simulation,90
1,1,Field,2015-06-30 12:00:00,2015,181,,5.312941669050227,0,20.227365493774414,23.43000030517578,13.390000343322754,0,0.9999999999999998,1,1,Simulation,90
