CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,2.369999885559082,13.928596496582031,22.209999084472656,12.699999809265137,7.4549994468688965,0,0,0.7454999446868897,1,0.7454999446868897,1,NA,Simulation,38
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,15.850000381469727,12.074070930480957,19.049999237060547,11.430000305175781,5.239999771118165,0,0,0.5239999771118165,1,0.5239999771118165,1,NA,Simulation,38
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,4.869999885559082,10.242042541503906,14.59000015258789,8.630000114440918,1.856481338888407,0,0,0.16100001335144043,1,0.16100001335144043,1,NA,Simulation,38
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,20.119155883789063,17.56999969482422,8.010000228881836,3.1205584139585496,0,0,0.27899999618530275,1,0.27899999618530275,1,NA,Simulation,38
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,26.598236083984375,21.90999984741211,5.340000152587891,4.629439018964768,0,0,0.36250000000000004,1,0.36250000000000004,1,NA,Simulation,38
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,0,26.37516975402832,24.93000030517578,8.149999618530273,6.709479295229912,0,0,0.6539999961853028,1,0.6539999961853028,1,NA,Simulation,38
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,4.900000095367432,17.69894790649414,23.100000381469727,10.239999771118164,6.670000076293945,0,0,0.6670000076293946,1,0.6670000076293946,1,NA,Simulation,38
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,29.719999313354492,19.505298614501953,27.989999771118164,11.130000114440918,9.559999942779541,0,0,0.9559999942779541,1,0.9559999942779541,1,NA,Simulation,38
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,14.210000038146973,16.125934600830078,20.649999618530273,9.819999694824219,5.234999656677246,0,0,0.5234999656677246,1,0.5234999656677246,1,NA,Simulation,38
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0,17.52766990661621,15.319999694824219,7.449999809265137,1.9883295162022117,0,0,0.13849997520446777,1,0.13849997520446777,1,NA,Simulation,38
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,4.760000228881836,11.313287734985352,11.59000015258789,5.309999942779541,0.32444379813969126,0,0,0,1,0,1,NA,Simulation,38
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0.9800000190734863,8.984411239624023,10.079999923706055,6.610000133514404,0,0,0,0,1,0,1,NA,Simulation,38
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,24.386926651000977,18,6.119999885559082,2.982256230562925,0,0,0.20599999427795412,1,0.20599999427795412,1,NA,Simulation,38
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,26.581539154052734,20.739999771118164,6.03000020980835,4.214098368957639,0,0,0.3384999990463257,1,0.3384999990463257,1,NA,Simulation,38
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,24.14633560180664,23.68000030517578,11.109999656677246,7.394999980926513,0,0,0.7394999980926514,1,0.7394999980926514,1,NA,Simulation,38
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,26.140522003173828,28.700000762939453,13.09000015258789,10.895000457763674,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0,22.52848243713379,28.200000762939453,16.510000228881836,12.355000495910643,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,1.2400000095367432,23.404460906982422,29.850000381469727,17.049999237060547,13.449999809265137,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,7.480000019073486,15.131041526794434,25.15999984741211,15.479999542236328,10.31999969482422,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,2.0399999618530273,11.987027168273926,16.780000686645508,10.180000305175781,3.480000495910645,0,0,0.34800004959106445,1,0.34800004959106445,1,NA,Simulation,38
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,27.270000457763672,14.639620780944824,15.569999694824219,7.610000133514404,2.1292936337739228,0,0,0.15899999141693116,1,0.15899999141693116,1,NA,Simulation,38
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,10.359999656677246,20.13718605041504,26.510000228881836,11.800000190734863,9.15500020980835,0,0,0.915500020980835,1,0.915500020980835,1,NA,Simulation,38
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,0,21.032424926757813,26.010000228881836,16.31999969482422,11.164999961853027,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,0,24.241317749023438,30.229999542236328,17.209999084472656,13.719999313354492,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,12.65999984741211,14.692241668701172,29.350000381469727,19.829999923706055,14.59000015258789,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,6.400000095367432,13.655621528625488,25.729999542236328,17.530000686645508,11.630000114440918,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,0,24.23988151550293,29.360000610351563,16.520000457763672,12.940000534057617,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,9.819999694824219,17.57499885559082,29.639999389648438,17.450000762939453,13.545000076293947,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,6.789999961853027,17.27967643737793,27.309999465942383,15.880000114440918,11.59499979019165,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,4.25,15.89206314086914,26.530000686645508,16.489999771118164,11.510000228881836,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,22.459787368774414,26.18000030517578,15.359999656677246,10.769999980926512,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1.999,2019-06-01,NA,0,23.9462833404541,28.93000030517578,16.399999618530273,12.664999961853026,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-06-02 12:00:00,2019,153,Emerging,2.2362499952316286,NA,NA,0,22.742128372192383,24.969999313354492,13.930000305175781,9.449999809265138,0,0,0.9449999809265137,1,0.9449999809265137,1,NA,Simulation,38
1,1,Field,2019-06-03 12:00:00,2019,154,Emerging,2.452749991416931,NA,NA,0,26.49074363708496,25.889999389648438,11.430000305175781,8.65999984741211,0,0,0.865999984741211,1,0.865999984741211,1,NA,Simulation,38
1,1,Field,2019-06-04 12:00:00,2019,155,Emerging,2.7511250019073485,NA,NA,0,24.745609283447266,28.540000915527344,15.329999923706055,11.935000419616701,0,0,1,1,1,1,NA,Simulation,38
1,1,Field,2019-06-05 12:00:00,2019,156,Vegetative,3.0075494848466624,NA,NA,0,23.05803680419922,31.56999969482422,19.260000228881836,7.182000781545952,7.182000781545952,0,1,1,1,1,NA,Simulation,38
