CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-04-17 12:00:00,2019,107,Germinating,1,NA,NA,5.980000019073486,14.501620292663574,10.050000190734863,2.2200000286102295,0,0,0,0,1,0,1,NA,Simulation,1
1,1,Field,2019-04-18 12:00:00,2019,108,Germinating,1,NA,NA,0,26.01189613342285,15.020000457763672,2.2899999618530273,1.3315298376977447,0,0,0,1,0,1,NA,Simulation,1
1,1,Field,2019-04-19 12:00:00,2019,109,Germinating,1,NA,NA,0,28.325807571411133,17.1200008392334,0.6800000071525574,2.0088863411098723,0,0,0,1,0,1,NA,Simulation,1
1,1,Field,2019-04-20 12:00:00,2019,110,Germinating,1,NA,NA,3.7200000286102295,19.784645080566406,17.93000030517578,4.349999904632568,2.683727114796639,0,0,0,1,0.11400001049041748,1,NA,Simulation,1
1,1,Field,2019-04-21 12:00:00,2019,111,Germinating,1,NA,NA,0,25.215879440307617,18.200000762939453,6.210000038146973,3.0885737912356848,0,0,0,1,0.2205000400543213,1,NA,Simulation,1
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,0,28.235942840576172,18.299999237060547,2.75,2.682857190513611,0,0,0,1,0.05249996185302735,1,NA,Simulation,1
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,0,29.495895385742188,19.520000457763672,0.8700000047683716,3.00037268614173,0,0,0,1,0.019500023126602175,1,NA,Simulation,1
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,0,29.053075790405273,22.149999618530273,4.460000038146973,4.589213895350694,0,0,0,1,0.33049998283386234,1,NA,Simulation,1
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,0,27.811113357543945,17.270000457763672,2.680000066757202,2.2584336919903754,0,0,0,1,0,1,NA,Simulation,1
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,0,27.558368682861328,13.25,-0.6499999761581421,0.6171406260319057,0,0,0,1,0,1,NA,Simulation,1
