CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2015-01-18 12:00:00,2015,18,,1,0,5.2133378982543945,1.9500000476837158,-6.929999828338623,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-19 12:00:00,2015,19,,1,0,5.05146598815918,2.0299999713897705,-6.300000190734863,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-20 12:00:00,2015,20,,1,0,2.0553855895996094,-1.2100000381469727,-4.130000114440918,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-21 12:00:00,2015,21,,1,0,3.9477615356445313,-3.809999942779541,-9.640000343322754,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-22 12:00:00,2015,22,,1,0.5199999809265137,7.583487033843994,2.240000009536743,-14.600000381469727,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-23 12:00:00,2015,23,,1,0,6.626227855682373,6.059999942779541,-5.550000190734863,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-24 12:00:00,2015,24,,1,0.4399999976158142,3.2483701705932617,1.4600000381469727,-3.0899999141693115,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-25 12:00:00,2015,25,,1,0,6.960877895355225,2.3299999237060547,-9.489999771118164,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-26 12:00:00,2015,26,,1,0,7.281731605529785,5.159999847412109,-7.46999979019165,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-27 12:00:00,2015,27,,1,0,4.859518527984619,1.409999966621399,-5.309999942779541,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-28 12:00:00,2015,28,,1,0,3.3091375827789307,0.9399999976158142,-3.369999885559082,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-29 12:00:00,2015,29,,1,0,4.6974053382873535,-3.059999942779541,-9.180000305175781,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-30 12:00:00,2015,30,,1,0,8.288362503051758,1.0299999713897705,-13.380000114440918,0,0.3,0,1,Simulation,89
1,1,Field,2015-01-31 12:00:00,2015,31,,1,0,5.021862983703613,-9.779999732971191,-15.899999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-01 12:00:00,2015,32,,1,0,7.86517858505249,-12.029999732971191,-22.940000534057617,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-02 12:00:00,2015,33,,1,0,8.985791206359863,-7.059999942779541,-21.899999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-03 12:00:00,2015,34,,1,1.5199999809265137,6.396878719329834,-9.829999923706055,-17.540000915527344,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-04 12:00:00,2015,35,,1,0,8.028871536254883,-11.210000038146973,-21.739999771118164,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-05 12:00:00,2015,36,,1,0,10.007258415222168,-2,-22.110000610351563,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-06 12:00:00,2015,37,,1,0,8.991971969604492,-0.7799999713897705,-13.8100004196167,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-07 12:00:00,2015,38,,1,0,7.080297470092773,-0.5199999809265137,-9.039999961853027,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-08 12:00:00,2015,39,,1,0,3.4461512565612793,-6.519999980926514,-10.100000381469727,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-09 12:00:00,2015,40,,1,2.559999942779541,5.759069919586182,-3.309999942779541,-12.069999694824219,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-10 12:00:00,2015,41,,1,5.699999809265137,5.882403373718262,-1.3799999952316284,-10.130000114440918,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-11 12:00:00,2015,42,,1,0,7.634210109710693,-10.989999771118164,-18.969999313354492,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-12 12:00:00,2015,43,,1,0,11.408563613891602,-8.59000015258789,-26.979999542236328,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-13 12:00:00,2015,44,,1,0,10.41652774810791,-8.180000305175781,-20.6299991607666,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-14 12:00:00,2015,45,,1,1.6299999952316284,9.868843078613281,-14.140000343322754,-24.770000457763672,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-15 12:00:00,2015,46,,1,0,11.042475700378418,-9.59000015258789,-22.729999542236328,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-16 12:00:00,2015,47,,1,0,6.4664764404296875,-10.180000305175781,-15.899999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-17 12:00:00,2015,48,,1,0,8.194443702697754,-15.539999961853027,-22.899999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-18 12:00:00,2015,49,,1,0,10.82215690612793,-15.930000305175781,-26.899999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-19 12:00:00,2015,50,,1,0,13.196572303771973,-7.159999847412109,-29.229999542236328,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-20 12:00:00,2015,51,,1,0,12.599287986755371,-3.859999895095825,-20.030000686645508,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-21 12:00:00,2015,52,,1,0,8.547883033752441,-13.640000343322754,-21.219999313354492,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-22 12:00:00,2015,53,,1,0,12.77059555053711,-15.260000228881836,-29.790000915527344,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-23 12:00:00,2015,54,,1,0,14.25601863861084,-0.6700000166893005,-27.440000534057617,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-24 12:00:00,2015,55,,1,0,11.849689483642578,-4.679999828338623,-17,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-25 12:00:00,2015,56,,1,0,7.783655166625977,-12.220000267028809,-18.81999969482422,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-26 12:00:00,2015,57,,1,0,12.725539207458496,-12.420000076293945,-25.489999771118164,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-27 12:00:00,2015,58,,1,0,14.247136116027832,-8.109999656677246,-25.479999542236328,0,0.3,0,1,Simulation,89
1,1,Field,2015-02-28 12:00:00,2015,59,,1,0,14.39743423461914,-3.4800000190734863,-21.1200008392334,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-01 12:00:00,2015,60,,1,0,13.738907814025879,-3.549999952316284,-18.440000534057617,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-02 12:00:00,2015,61,,1,0,14.818114280700684,-0.5699999928474426,-18.479999542236328,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-03 12:00:00,2015,62,,1,0,11.221657752990723,-7.46999979019165,-17.739999771118164,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-04 12:00:00,2015,63,,1,0,11.734342575073242,-11.609999656677246,-22.1200008392334,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-05 12:00:00,2015,64,,1,0,16.37087631225586,-2.509999990463257,-24.84000015258789,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-06 12:00:00,2015,65,,1,0,16.658855438232422,4.360000133514404,-19.09000015258789,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-07 12:00:00,2015,66,,1,0,13.65797233581543,6.699999809265137,-6.539999961853027,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-08 12:00:00,2015,67,,1,0,13.882997512817383,10.079999923706055,-3.2799999713897705,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-09 12:00:00,2015,68,,1,0,15.282387733459473,14.029999732971191,-1.8700000047683716,0,0.3,0.2935713997909001,1,Simulation,89
1,1,Field,2015-03-10 12:00:00,2015,69,,1,0,14.228259086608887,13.34000015258789,-0.5099999904632568,0,0.3,0.26821430240358624,1,Simulation,89
1,1,Field,2015-03-11 12:00:00,2015,70,,1,0,16.22029685974121,15.029999732971191,-2.690000057220459,0,0.3,0.37142854077475407,1,Simulation,89
1,1,Field,2015-03-12 12:00:00,2015,71,,1,0,15.103431701660156,16.270000457763672,1.100000023841858,0,0.3,0.6396429070404598,1,Simulation,89
1,1,Field,2015-03-13 12:00:00,2015,72,,1,0,14.114842414855957,13.1899995803833,-0.1899999976158142,0,0.3,0.263571383697646,1,Simulation,89
1,1,Field,2015-03-14 12:00:00,2015,73,,1,0,18.190635681152344,20.760000228881836,-2.5799999237060547,0,0.3,0.9892857415335519,1,Simulation,89
1,1,Field,2015-03-15 12:00:00,2015,74,,1,0,16.56571388244629,21.829999923706055,4.230000019073486,0,0.3,1,1,Simulation,89
1,1,Field,2015-03-16 12:00:00,2015,75,,1,0,8.662824630737305,9.760000228881836,1.7699999809265137,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-17 12:00:00,2015,76,,1,0,14.679462432861328,8.600000381469727,-6.989999771118164,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-18 12:00:00,2015,77,,1,0,12.237910270690918,6.800000190734863,-4.880000114440918,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-19 12:00:00,2015,78,,1,0,9.891082763671875,7,-1.9199999570846558,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-20 12:00:00,2015,79,,1,0,7.231659412384033,2.700000047683716,-3.4700000286102295,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-21 12:00:00,2015,80,,1,0,11.992405891418457,1.4700000286102295,-8.970000267028809,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-22 12:00:00,2015,81,,1,0,11.945168495178223,3.4100000858306885,-6.690000057220459,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-23 12:00:00,2015,82,,1,0,7.893953323364258,2.319999933242798,-3.9200000762939453,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-24 12:00:00,2015,83,,1,0,6.662433624267578,3.869999885559082,-1.1699999570846558,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-25 12:00:00,2015,84,,1,0,8.587529182434082,5.670000076293945,-0.5600000023841858,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-26 12:00:00,2015,85,,1,0,13.078351020812988,2.619999885559082,-7.199999809265137,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-27 12:00:00,2015,86,,1,0,17.878555297851563,4.210000038146973,-12.0600004196167,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-28 12:00:00,2015,87,,1,6.269999980926514,16.180858612060547,12.300000190734863,-7.760000228881836,0,0.3,0,1,Simulation,89
1,1,Field,2015-03-29 12:00:00,2015,88,,1,0,19.842496871948242,14.630000114440918,-1.190000057220459,0,0.3,0.3821428673607962,1,Simulation,89
1,1,Field,2015-03-30 12:00:00,2015,89,,1,0,21.149200439453125,17.90999984741211,-0.18000000715255737,0,0.3,0.769642840538706,1,Simulation,89
1,1,Field,2015-03-31 12:00:00,2015,90,,1,0,19.6566162109375,19.149999618530273,-0.27000001072883606,0,0.3,0.8992856730307851,1,Simulation,89
1,1,Field,2015-04-01 12:00:00,2015,91,,1,0,19.161964416503906,20.3799991607666,2.7200000286102295,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-02 12:00:00,2015,92,,1,0,16.102365493774414,10.760000228881836,-1.590000033378601,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-03 12:00:00,2015,93,,1,0,19.744949340820313,7.590000152587891,-10.170000076293945,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-04 12:00:00,2015,94,,1,0,19.23056411743164,8.319999694824219,-7.809999942779541,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-05 12:00:00,2015,95,,1,0,17.594482421875,7.679999828338623,-5.449999809265137,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-06 12:00:00,2015,96,,1,0,14.46130657196045,6.550000190734863,-3.190000057220459,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-07 12:00:00,2015,97,,1,1.590000033378601,9.607914924621582,5.110000133514404,-0.8600000143051147,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-08 12:00:00,2015,98,,1,0,13.871472358703613,9.050000190734863,0.3100000023841858,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-09 12:00:00,2015,99,,1,0,21.019073486328125,16.940000534057617,0.03999999910593033,0,0.3,0.6735714857599565,1,Simulation,89
1,1,Field,2015-04-10 12:00:00,2015,100,,1,0,21.8508358001709,16.959999084472656,-1.3300000429153442,0,0.3,0.626785614660808,1,Simulation,89
1,1,Field,2015-04-11 12:00:00,2015,101,,1,0,23.62093162536621,25.649999618530273,-0.7599999904632568,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-12 12:00:00,2015,102,,1,0,20.614559173583984,21.059999465942383,5.210000038146973,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-13 12:00:00,2015,103,,1,0,22.649343490600586,19.190000534057617,-0.05000000074505806,0,0.3,0.9114286286224211,1,Simulation,89
1,1,Field,2015-04-14 12:00:00,2015,104,,1,0,24.329818725585938,25.139999389648438,-1.7999999523162842,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-15 12:00:00,2015,105,,1,0,23.440710067749023,24.770000457763672,2.930000066757202,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-16 12:00:00,2015,106,,1,0,20.06891632080078,22.079999923706055,7.389999866485596,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-17 12:00:00,2015,107,,1,0,24.274349212646484,24.420000076293945,0.6399999856948853,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-18 12:00:00,2015,108,,1,8.720000267028809,18.019630432128906,22.809999465942383,0.33000001311302185,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-19 12:00:00,2015,109,,1,2.0299999713897705,7.585513591766357,11.670000076293945,5.21999979019165,0,0.3,0.29392857210976736,1,Simulation,89
1,1,Field,2015-04-20 12:00:00,2015,110,,1,1.1399999856948853,8.301177024841309,6.179999828338623,1.149999976158142,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-21 12:00:00,2015,111,,1,0,11.66039752960205,7.25,0.12999999523162842,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-22 12:00:00,2015,112,,1,0,21.230321884155273,10.710000038146973,-4.46999979019165,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-23 12:00:00,2015,113,,1,4.46999979019165,20.423351287841797,12.420000076293945,-8.460000038146973,0,0.3,0,1,Simulation,89
1,1,Field,2015-04-24 12:00:00,2015,114,,1,0,23.572866439819336,14.970000267028809,-0.6299999952316284,0,0.3,0.438571457351957,1,Simulation,89
1,1,Field,2015-04-25 12:00:00,2015,115,,1,0,17.51285743713379,16.65999984741211,4.820000171661377,0,0.3,0.8142857040677751,1,Simulation,89
1,1,Field,2015-04-26 12:00:00,2015,116,,1,0,24.108684539794922,20.75,0.8100000023841858,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-27 12:00:00,2015,117,,1,2.950000047683716,18.79125213623047,22.969999313354492,1.1399999856948853,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-28 12:00:00,2015,118,,1,0,21.651588439941406,20.3799991607666,4.579999923706055,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-29 12:00:00,2015,119,,1,0,25.775304794311523,24.040000915527344,1,0,0.3,1,1,Simulation,89
1,1,Field,2015-04-30 12:00:00,2015,120,,1,3.0799999237060547,19.29950523376465,26.479999542236328,3.6500000953674316,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-01 12:00:00,2015,121,,1,0,23.898832321166992,26.299999237060547,7.420000076293945,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-02 12:00:00,2015,122,,1,6.590000152587891,18.60309600830078,28.3799991607666,7.760000228881836,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-03 12:00:00,2015,123,,1,0,20.625215530395508,22.889999389648438,8.399999618530273,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-04 12:00:00,2015,124,,1,0,25.0753116607666,22.239999771118164,2.190000057220459,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-05 12:00:00,2015,125,,1,3.0799999237060547,19.157880783081055,25.979999542236328,4.639999866485596,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-06 12:00:00,2015,126,,1,7.849999904632568,10.007423400878906,19.360000610351563,10.539999961853027,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-07 12:00:00,2015,127,,1,1.6299999952316284,9.620408058166504,17.020000457763672,10.829999923706055,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-08 12:00:00,2015,128,,1,0,10.810223579406738,9.220000267028809,2.5399999618530273,0,0.3,0,1,Simulation,89
1,1,Field,2015-05-09 12:00:00,2015,129,,1,2.9800000190734863,13.420105934143066,10.270000457763672,-1.2000000476837158,0,0.3,0,1,Simulation,89
1,1,Field,2015-05-10 12:00:00,2015,130,,1,29.989999771118164,5.660208225250244,7.110000133514404,2.819999933242798,0,0.3,0,1,Simulation,89
1,1,Field,2015-05-11 12:00:00,2015,131,,1,8.899999618530273,7.405552864074707,7.659999847412109,2.109999895095825,0,0.3,0,1,Simulation,89
1,1,Field,2015-05-12 12:00:00,2015,132,,1,4.139999866485596,16.28763198852539,14.020000457763672,0.1599999964237213,0,0.3,0.36500004891838345,1,Simulation,89
1,1,Field,2015-05-13 12:00:00,2015,133,,1,25.799999237060547,15.051604270935059,17.229999542236328,4.800000190734863,0,0.3,0.8746428149087088,1,Simulation,89
1,1,Field,2015-05-14 12:00:00,2015,134,,1,6.400000095367432,7.711474895477295,14.630000114440918,9.029999732971191,0,0.3,0.7471428598676408,1,Simulation,89
1,1,Field,2015-05-15 12:00:00,2015,135,,1,3.690000057220459,10.97695541381836,17.06999969482422,9.079999923706055,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-16 12:00:00,2015,136,,1,18.040000915527344,14.753345489501953,20.860000610351563,9.420000076293945,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-17 12:00:00,2015,137,,1,52.70000076293945,10.698851585388184,16.579999923706055,9.220000267028809,0,0.3,0.9628571442195347,1,Simulation,89
1,1,Field,2015-05-18 12:00:00,2015,138,,1,0,15.391617774963379,7.96999979019165,0.6299999952316284,0,0.3,0,1,Simulation,89
1,1,Field,2015-05-19 12:00:00,2015,139,Sowing,1.999,0,26.56052017211914,15.699999809265137,-0.8700000047683716,0,0.3,0.5082142651081085,1,Simulation,89
1,1,Field,2015-05-20 12:00:00,2015,140,Germination,2.081654059060929,0,27.800838470458984,21.81999969482422,2.109999895095825,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-21 12:00:00,2015,141,,2.1799157183574382,0,25.413074493408203,22.5,6.010000228881836,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-22 12:00:00,2015,142,,2.2860044612840578,0,27.554344177246094,24.84000015258789,4.900000095367432,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-23 12:00:00,2015,143,,2.3971498215427274,0,24.152509689331055,23.420000076293945,8.380000114440918,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-24 12:00:00,2015,144,,2.5027548874775256,7.909999847412109,15.96701717376709,21.600000381469727,9.399999618530273,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-25 12:00:00,2015,145,,2.61687049140444,2.8399999141693115,11.908010482788086,21.079999923706055,12.579999923706055,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-26 12:00:00,2015,146,,2.749501072464114,0,26.121488571166992,26.719999313354492,9.489999771118164,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-27 12:00:00,2015,147,,2.8989729801849604,5.920000076293945,19.251007080078125,28.440000534057617,11.470000267028809,0,0.3,1,1,Simulation,89
1,1,Field,2015-05-28 12:00:00,2015,148,Emergence,3.0303058487758716,23.18000030517578,15.981688499450684,26.420000076293945,14.140000343322754,0,1,1,1,Simulation,89
1,1,Field,2015-05-29 12:00:00,2015,149,,3.0793799226537164,0,17.979167938232422,16.31999969482422,7.53000020980835,0,1,0.8746428319386073,1,Simulation,89
1,1,Field,2015-05-30 12:00:00,2015,150,,3.1135363003224503,0,26.06845474243164,15.4399995803833,1.159999966621399,0,1,0.5528570967061178,1,Simulation,89
1,1,Field,2015-05-31 12:00:00,2015,151,,3.1597805167452937,0,26.50931167602539,18.670000076293945,3.759999990463257,0,1,0.9917857221194676,1,Simulation,89
1,1,Field,2015-06-01 12:00:00,2015,152,,3.2363551342612973,0,25.809123992919922,24.530000686645508,9.699999809265137,0,1,1,1,Simulation,89
1,1,Field,2015-06-02 12:00:00,2015,153,,3.3266688390502273,1.309999942779541,24.348617553710938,26.43000030517578,12.75,0,0.9999999999999998,1,1,Simulation,89
1,1,Field,2015-06-03 12:00:00,2015,154,,3.399049234072667,0,14.669085502624512,20.40999984741211,13.779999732971191,0,1,1,1,Simulation,89
1,1,Field,2015-06-04 12:00:00,2015,155,,3.4757533388457915,0,25.23937225341797,23.940000534057617,10.600000381469727,0,0.9999999999999998,1,1,Simulation,89
1,1,Field,2015-06-05 12:00:00,2015,156,,3.5561941305199625,0,25.497499465942383,24.790000915527344,10.960000038146973,0,1,1,1,Simulation,89
1,1,Field,2015-06-06 12:00:00,2015,157,,3.6456852904299994,16.459999084472656,16.458967208862305,25.219999313354492,14.079999923706055,0,1,1,1,Simulation,89
1,1,Field,2015-06-07 12:00:00,2015,158,,3.75054269919394,2.2699999809265137,19.414867401123047,29.600000381469727,14,0,0.9999999999999998,1,1,Simulation,89
1,1,Field,2015-06-08 12:00:00,2015,159,,3.8587032111227613,0,26.929767608642578,30.860000610351563,13.550000190734863,0,1,1,1,Simulation,89
1,1,Field,2015-06-09 12:00:00,2015,160,,3.970791211287107,0.5099999904632568,25.68048095703125,30.979999542236328,14.829999923706055,0,0.9999999999999998,1,1,Simulation,89
1,1,Field,2015-06-10 12:00:00,2015,161,FloralInitiation,5,0,21.727323532104492,24.829999923706055,13.180000305175781,0,1,1,1,Simulation,89
1,1,Field,2015-06-11 12:00:00,2015,162,,5.057488891491292,0,22.82707405090332,27.389999389648438,14.59000015258789,0,1,1,1,Simulation,89
1,1,Field,2015-06-12 12:00:00,2015,163,,5.0655173067289825,0,25.236282348632813,28.149999618530273,13.039999961853027,0,1,1,1,Simulation,89
1,1,Field,2015-06-13 12:00:00,2015,164,,5.073435459858578,18.18000030517578,17.047266006469727,27.700000762939453,14.720000267028809,0,1,1,1,Simulation,89
1,1,Field,2015-06-14 12:00:00,2015,165,,5.081581403469117,14.170000076293945,10.459771156311035,22.65999984741211,15.6899995803833,0,1,1,1,Simulation,89
1,1,Field,2015-06-15 12:00:00,2015,166,,5.1314942935750745,0,16.684850692749023,20.959999084472656,12.729999542236328,0,1,1,1,Simulation,89
1,1,Field,2015-06-16 12:00:00,2015,167,,5.135740409929881,11.430000305175781,14.116127014160156,17.219999313354492,8.039999961853027,0,1,0.9892856393541608,1,Simulation,89
1,1,Field,2015-06-17 12:00:00,2015,168,,5.13881401948456,0,21.065641403198242,21.56999969482422,10.600000381469727,0,1,1,1,Simulation,89
1,1,Field,2015-06-18 12:00:00,2015,169,,5.142896630615304,0,21.828432083129883,22.690000534057617,11.199999809265137,0,1,1,1,Simulation,89
1,1,Field,2015-06-19 12:00:00,2015,170,,5.147265916158183,1.8899999856948853,26.353729248046875,28.209999084472656,12.020000457763672,0,1,1,1,Simulation,89
1,1,Field,2015-06-20 12:00:00,2015,171,,5.152868058455705,3.9200000762939453,16.758724212646484,27.170000076293945,14.920000076293945,0,1,1,1,Simulation,89
1,1,Field,2015-06-21 12:00:00,2015,172,,5.158700258637674,14.75,19.6088809967041,28.459999084472656,12.6899995803833,0,1,1,1,Simulation,89
1,1,Field,2015-06-22 12:00:00,2015,173,,5.164458652965646,0,20.507720947265625,25.1200008392334,14.609999656677246,0,1,1,1,Simulation,89
1,1,Field,2015-06-23 12:00:00,2015,174,,5.222129433335415,0,25.320796966552734,28.15999984741211,13.359999656677246,0,0.9999999999999998,1,1,Simulation,89
1,1,Field,2015-06-24 12:00:00,2015,175,,5.227114742089448,8.989999771118164,16.877506256103516,27.709999084472656,15.289999961853027,0,1,1,1,Simulation,89
1,1,Field,2015-06-25 12:00:00,2015,176,,5.232275671699942,0,25.12285041809082,27.809999465942383,13.229999542236328,0,1,1,1,Simulation,89
1,1,Field,2015-06-26 12:00:00,2015,177,,5.2371804114919165,0,24.170307159423828,29.219999313354492,15.289999961853027,0,1,1,1,Simulation,89
1,1,Field,2015-06-27 12:00:00,2015,178,,5.242621246181009,7.230000019073486,17.30807876586914,29.200000762939453,16.170000076293945,0,1,1,1,Simulation,89
1,1,Field,2015-06-28 12:00:00,2015,179,,5.309756132098952,0,22.17263412475586,27.690000534057617,15.529999732971191,0,1,1,1,Simulation,89
1,1,Field,2015-06-29 12:00:00,2015,180,,5.3145765849800615,0,17.642597198486328,25.329999923706055,16.479999542236328,0,1,1,1,Simulation,89
1,1,Field,2015-06-30 12:00:00,2015,181,,5.319122680090485,0.3700000047683716,18.628597259521484,23.68000030517578,14.539999961853027,0,1,1,1,Simulation,89
1,1,Field,2015-07-01 12:00:00,2015,182,,5.323144190464023,0,18.726604461669922,24.989999771118164,15.760000228881836,0,1,1,1,Simulation,89
