CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,7.710000038146973,14.370963096618652,18.15999984741211,8.75,3.6031778013706206,0,0,0.34549999237060547,1,0.34549999237060547,1,NA,Simulation,52
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,16.350000381469727,18.82175636291504,23.139999389648438,8.210000038146973,5.861784590685368,0,0,0.5674999713897705,1,0.5674999713897705,1,NA,Simulation,52
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,5.800000190734863,17.637996673583984,21.389999389648438,8.5,5.094908080482483,0,0,0.4944999694824219,1,0.4944999694824219,1,NA,Simulation,52
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0,19.111915588378906,16.100000381469727,6.980000019073486,2.2635251768678426,0,0,0.15400002002716065,1,0.15400002002716065,1,NA,Simulation,52
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,6.489999771118164,11.016897201538086,12.430000305175781,6.039999961853027,0.6346829120814803,0,0,0,1,0,1,NA,Simulation,52
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,4.010000228881836,8.141441345214844,10.989999771118164,6.5,0.18031832120418545,0,0,0,1,0,1,NA,Simulation,52
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,23.317241668701172,16.360000610351563,5,2.1081842475891115,0,0,0.06800003051757812,1,0.06800003051757812,1,NA,Simulation,52
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,26.607088088989258,20.06999969482422,4.849999904632568,3.7087279698997735,0,0,0.24599997997283937,1,0.24599997997283937,1,NA,Simulation,52
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,26.340330123901367,23.350000381469727,7.849999904632568,5.866831408566236,0,0,0.5600000143051148,1,0.5600000143051148,1,NA,Simulation,52
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,5.559999942779541,18.98495101928711,27.260000228881836,12.4399995803833,9.849999904632568,0,0,0.9849999904632569,1,0.9849999904632569,1,NA,Simulation,52
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0,20.55097770690918,24.770000457763672,14.619999885559082,9.695000171661373,0,0,0.9695000171661378,1,0.9695000171661378,1,NA,Simulation,52
