CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2001-06-11 12:00:00,2001,162,Vegetative,3.1493289886957325,20.579999923706055,16.27052879333496,25.959999084472656,14.59000015258789,7.581323975530286,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-06-12 12:00:00,2001,163,Vegetative,3.167598352235542,4.989999771118164,19.434288024902344,25.6299991607666,11.050000190734863,6.138506149375932,0,0.8339999675750733,1,0.8339999675750733,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-06-13 12:00:00,2001,164,Vegetative,3.1842763308233386,20,14.194515228271484,22.09000015258789,13.170000076293945,5.603800805499604,0,0.7630000114440918,1,0.7630000114440918,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-06-14 12:00:00,2001,165,Vegetative,3.1975960694301278,6.269999980926514,8.639309883117676,18.549999237060547,13.65999984741211,4.475432171881256,0,0.6104999542236329,1,0.6104999542236329,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-06-15 12:00:00,2001,166,Vegetative,3.212310985074342,1.909999966621399,20.210620880126953,21.329999923706055,12.180000305175781,4.944211656455952,0,0.6755000114440919,1,0.6755000114440919,1,NA,Simulation,30
1,1,Field,2001-06-16 12:00:00,2001,167,Vegetative,3.2259631291778743,0,22.27511978149414,21.440000534057617,11.109999656677246,4.587120418786869,0,0.6275000095367432,1,0.6275000095367432,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-06-17 12:00:00,2001,168,Vegetative,3.240113119759385,1.409999966621399,23.38458251953125,21.959999084472656,11.0600004196167,4.754396835387548,0,0.6509999752044678,1,0.6509999752044678,1,NA,Simulation,30
1,1,Field,2001-06-18 12:00:00,2001,169,Vegetative,3.2541671725665284,2.700000047683716,16.12262725830078,21.229999542236328,11.710000038146973,4.722161743200218,0,0.6469999790191651,1,0.6469999790191651,1,NA,Simulation,30
1,1,Field,2001-06-19 12:00:00,2001,170,Vegetative,3.2676986751691137,0,27.932899475097656,23.690000534057617,8.600000381469727,4.5465848744687065,0,0.6145000457763672,1,0.6145000457763672,1,NA,Simulation,30
1,1,Field,2001-06-20 12:00:00,2001,171,Vegetative,3.2814840208826457,2.390000104904175,20.02873420715332,23.420000076293945,9.260000228881836,4.631876159746751,0,0.6340000152587891,1,0.6340000152587891,1,NA,Simulation,30
1,1,Field,2001-06-21 12:00:00,2001,172,Vegetative,3.2940308101722526,0,27.018098831176758,22.8799991607666,8.359999656677246,4.215721201307913,0,0.5619999408721924,1,0.5619999408721924,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-06-22 12:00:00,2001,173,Vegetative,3.3086086291644405,0,27.865413665771484,24.639999389648438,8.619999885559082,4.898147181375118,0,0.6629999637603761,1,0.6629999637603761,1,NA,Simulation,30
1,1,Field,2001-06-23 12:00:00,2001,174,Vegetative,3.3338643953704064,2.630000114440918,20.292760848999023,29.93000030517578,13.289999961853027,8.485937445204478,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-24 12:00:00,2001,175,Vegetative,3.3654481382874977,0,22.820497512817383,31.040000915527344,18.459999084472656,10.612137620142608,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-25 12:00:00,2001,176,Vegetative,3.399139833779315,0,20.211681365966797,33.209999084472656,21.989999771118164,11.320409685250613,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-26 12:00:00,2001,177,Vegetative,3.4298104890167953,0,22.860191345214844,30.31999969482422,17.75,10.305340159793479,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-27 12:00:00,2001,178,Vegetative,3.459952370969813,0,25.39923858642578,33.09000015258789,17.690000534057617,10.127672336213882,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-28 12:00:00,2001,179,Vegetative,3.4935896738334153,0,20.94999122619629,32.86000061035156,21.190000534057617,11.30213376217047,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-29 12:00:00,2001,180,Vegetative,3.527436293157601,0,20.504199981689453,31.84000015258789,20.670000076293945,11.3724640929263,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-06-30 12:00:00,2001,181,Vegetative,3.5461916678355845,0,16.409889221191406,22.270000457763672,14.720000267028809,6.3018058918024575,0,0.8495000362396241,1,0.8495000362396241,1,NA,Simulation,30
1,1,Field,2001-07-01 12:00:00,2001,182,Vegetative,3.5559718525236903,3.4700000286102295,21.303438186645508,21.600000381469727,4.909999847412109,3.2861420552036695,0,0.3255000114440918,1,0.3255000114440918,1,NA,Simulation,30
1,1,Field,2001-07-02 12:00:00,2001,183,Vegetative,3.5728106927831624,0,26.522621154785156,25.1299991607666,10.020000457763672,5.657850327182627,0,0.7574999809265137,1,0.7574999809265137,1,NA,Simulation,30
1,1,Field,2001-07-03 12:00:00,2001,184,Vegetative,3.5974683904756453,0,25.825895309448242,28.639999389648438,13.460000038146973,8.28498642467422,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-04 12:00:00,2001,185,Vegetative,3.6179027158406707,0,23.51703643798828,25.440000534057617,12.800000190734863,6.865933322648505,0,0.9120000362396241,1,0.9120000362396241,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-05 12:00:00,2001,186,Vegetative,3.6353922491081407,5.239999771118164,21.141704559326172,26.90999984741211,8.470000267028809,5.876483177869909,0,0.769000005722046,1,0.769000005722046,1,NA,Simulation,30
1,1,Field,2001-07-06 12:00:00,2001,187,Vegetative,3.6647154648135043,0,24.87983512878418,30.639999389648438,15.4399995803833,9.852600477002246,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-07 12:00:00,2001,188,Vegetative,3.693243854256,0,26.098304748535156,31.200000762939453,14.4399995803833,9.585538852678551,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-08 12:00:00,2001,189,Vegetative,3.7233925969237736,0,25.37154197692871,32.599998474121094,16.239999771118164,10.129977536371795,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-09 12:00:00,2001,190,Vegetative,3.756333513033007,0,22.43785858154297,31.979999542236328,18.479999542236328,11.068147812702357,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-10 12:00:00,2001,191,Vegetative,3.7837074073958155,0,20.855571746826172,27.6299991607666,16.09000015258789,9.19762850590371,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-11 12:00:00,2001,192,Vegetative,3.8071763255425646,0,22.966928482055664,26.600000381469727,13.619999885559082,7.885556497307678,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-12 12:00:00,2001,193,Vegetative,3.8354203425872,0,23.3573055267334,28.940000534057617,15.25,9.489989726997573,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-13 12:00:00,2001,194,Vegetative,3.8665711605622817,0,24.31974983215332,31.100000381469727,15.899999618530273,10.466674839627398,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-14 12:00:00,2001,195,Vegetative,3.901572543175215,0,18.942523956298828,30.350000381469727,19.270000457763672,11.760464557945498,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-15 12:00:00,2001,196,Vegetative,3.9345337421710376,0,19.946945190429688,29.729999542236328,17.969999313354492,11.074962862596541,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-16 12:00:00,2001,197,Vegetative,3.967116665855289,1.6200000047683716,18.047666549682617,28.790000915527344,18.40999984741211,10.947862357908557,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-17 12:00:00,2001,198,Vegetative,3.999921095236729,12.8100004196167,17.352758407592773,34.33000183105469,18.5,11.02228827216366,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-18 12:00:00,2001,199,EarlyFlowering,4.096903228826667,6.289999961853027,16.28165054321289,33.27000045776367,18.920000076293945,11.65489945965923,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-19 12:00:00,2001,200,EarlyFlowering,4.198605308392603,9.569999694824219,14.731888771057129,31.739999771118164,19.459999084472656,12.20424954791219,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-20 12:00:00,2001,201,EarlyFlowering,4.3029516834336965,18.639999389648438,14.139262199401855,31.75,20.06999969482422,12.521565004931242,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-21 12:00:00,2001,202,EarlyFlowering,4.404993068507756,24.43000030517578,14.806379318237305,31.049999237060547,18.81999969482422,12.244966208887222,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-22 12:00:00,2001,203,EarlyFlowering,4.508491751591899,12.699999809265137,14.705954551696777,31.170000076293945,19.049999237060547,12.419841970097123,0,1,1,1,0.9999999999999999,NA,Simulation,30
1,1,Field,2001-07-23 12:00:00,2001,204,EarlyFlowering,4.604233839940845,0,17.715797424316406,28.700000762939453,18.43000030517578,11.489050601873455,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-07-24 12:00:00,2001,205,EarlyFlowering,4.67063340343925,0,21.298585891723633,25.579999923706055,13.09000015258789,7.967947619808579,0,0.9335000038146973,1,0.9335000038146973,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-25 12:00:00,2001,206,EarlyFlowering,4.735477589373211,0,22.75534439086914,26.030000686645508,12.0600004196167,7.781302312075354,0,0.9045000553131104,1,0.9045000553131104,1,NA,Simulation,30
1,1,Field,2001-07-26 12:00:00,2001,207,EarlyFlowering,4.806873201148443,3.799999952316284,13.919797897338867,25.149999618530273,14.609999656677246,8.567473413027859,0,0.987999963760376,1,0.987999963760376,1,NA,Simulation,30
1,1,Field,2001-07-27 12:00:00,2001,208,EarlyFlowering,4.882050025707802,6.929999828338623,11.075809478759766,24.309999465942383,16.329999923706055,9.021218947123026,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-28 12:00:00,2001,209,EarlyFlowering,4.968047457851692,0,15.816879272460938,26.09000015258789,17.329999923706055,10.31969185726684,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-29 12:00:00,2001,210,EarlyPodDevelopment,5.0571481698036465,0,19.90505599975586,29.389999389648438,17.25,11.83504883030745,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-30 12:00:00,2001,211,EarlyPodDevelopment,5.1502924970870385,12.90999984741211,15.147406578063965,32.18000030517578,19.020000457763672,13.040205819675005,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-07-31 12:00:00,2001,212,EarlyPodDevelopment,5.247779880345858,3.640000104904175,14.036276817321777,32.060001373291016,20.18000030517578,13.648233656234716,0,1,1,1,0.9999999999999996,NA,Simulation,30
1,1,Field,2001-08-01 12:00:00,2001,213,EarlyPodDevelopment,5.3334746629505565,0,16.86520767211914,28.079999923706055,18.260000228881836,11.997269564657769,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-02 12:00:00,2001,214,EarlyPodDevelopment,5.4153661960604556,0,23.17552947998047,30.40999984741211,14.550000190734863,11.46481463538585,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-03 12:00:00,2001,215,EarlyPodDevelopment,5.504371680698021,0,22.325166702270508,34.34000015258789,18.110000610351563,12.460767849259176,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-04 12:00:00,2001,216,EarlyPodDevelopment,5.601030219074264,0,19.25571632385254,35.02000045776367,21.809999465942383,13.532195372674066,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-05 12:00:00,2001,217,EarlyPodDevelopment,5.697600599745218,0,18.192882537841797,35.869998931884766,23.34000015258789,13.519853293933597,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-06 12:00:00,2001,218,EarlyPodDevelopment,5.78845392791488,0,21.966869354248047,34.939998626708984,18.729999542236328,12.719465943752576,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-07 12:00:00,2001,219,EarlyPodDevelopment,5.880180690917104,0,21.690908432006836,35.15999984741211,19.059999465942383,12.841746820311347,0,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-08 12:00:00,2001,220,EarlyPodDevelopment,5.982876571937562,30.540000915527344,14.029309272766113,31.739999771118164,19.510000228881836,14.377423342864141,0,1,1,1,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-08-09 12:00:00,2001,221,EarlyGrainFilling,6.02540770419028,0,17.135257720947266,24.18000030517578,14.279999732971191,9.002063448412969,27.190289309567216,0.9230000019073487,1,0.9230000019073487,1,NA,Simulation,30
1,1,Field,2001-08-10 12:00:00,2001,222,EarlyGrainFilling,6.052901031764816,0,23.0618896484375,25.110000610351563,9.420000076293945,7.146945489655828,49.4321876107362,0.7265000343322754,1,0.7265000343322754,1,NA,Simulation,30
1,1,Field,2001-08-11 12:00:00,2001,223,EarlyGrainFilling,6.09013727103061,0,22.18766975402832,27.399999618530273,12.109999656677246,9.679634869621518,80.40344717630747,0.9754999637603761,1,0.9754999637603761,1,NA,Simulation,30
1,1,Field,2001-08-12 12:00:00,2001,224,EarlyGrainFilling,6.1189118122622075,0,20.215282440185547,23.799999237060547,11.15999984741211,7.479999542236328,105.20587386991625,0.7479999542236329,1,0.7479999542236329,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-08-13 12:00:00,2001,225,EarlyGrainFilling,6.147411578191968,0,23.235090255737305,25.81999969482422,8.930000305175781,7.408571152973175,130.40508552971468,0.7375,1,0.7375,1,NA,Simulation,30
1,1,Field,2001-08-14 12:00:00,2001,226,EarlyGrainFilling,6.1884191482334066,8.4399995803833,16.780010223388672,29.059999465942383,12.260000228881836,10.65999984741211,167.65270751254087,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-15 12:00:00,2001,227,EarlyGrainFilling,6.230657713592536,0,18.221004486083984,26.979999542236328,14.979999542236328,10.979999542236328,207.20958904929876,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-16 12:00:00,2001,228,EarlyGrainFilling,6.265875752818898,0,19.791906356811523,25.829999923706055,12.479999542236328,9.154999732971191,241.2571021816558,0.9154999732971192,1,0.9154999732971192,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-08-17 12:00:00,2001,229,EarlyGrainFilling,6.3058446714782,0,20.95722770690918,28.030000686645508,12.75,10.390000343322754,281.0223445147963,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-18 12:00:00,2001,230,EarlyGrainFilling,6.337100439939927,0,17.298521041870117,23.639999389648438,12.609999656677246,8.124999523162842,313.14003734046025,0.8124999523162842,1,0.8124999523162842,0.9999999999999998,NA,Simulation,30
1,1,Field,2001-08-19 12:00:00,2001,231,EarlyGrainFilling,6.369875721457,0,21.52079963684082,26.649999618530273,10.390000343322754,8.519999980926514,347.6005538015895,0.8519999980926514,1,0.8519999980926514,1,NA,Simulation,30
1,1,Field,2001-08-20 12:00:00,2001,232,EarlyGrainFilling,6.412633616175854,0,19.65361213684082,28.3700008392334,13.859999656677246,11.115000247955324,393.7729333816944,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-21 12:00:00,2001,233,EarlyGrainFilling,6.460815586764771,0,18.152151107788086,29.139999389648438,15.90999984741211,12.524999618530273,447.42834408000544,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-22 12:00:00,2001,234,EarlyGrainFilling,6.511689561766491,0,18.771865844726563,30.459999084472656,16.010000228881836,13.224791549646854,505.8632225626168,1,1,1,0.9186192320922458,NA,Simulation,30
1,1,Field,2001-08-23 12:00:00,2001,235,EarlyGrainFilling,6.564135540528006,0,18.65399932861328,31.440000534057617,16.65999984741211,13.63343707101345,567.9285936758207,1,1,1,0.8400826276532831,NA,Simulation,30
1,1,Field,2001-08-24 12:00:00,2001,236,EarlyGrainFilling,6.617356904618864,3.9100000858306885,12.709624290466309,30.229999542236328,17.440000534057617,13.835000038146973,632.5872079821054,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-25 12:00:00,2001,237,EarlyGrainFilling,6.669058755654376,15.829999923706055,13.212196350097656,30.31999969482422,16.559999465942383,13.4399995803833,696.7048870643572,1,1,1,1,NA,Simulation,30
1,1,Field,2001-08-26 12:00:00,2001,238,EarlyGrainFilling,6.717413835418426,0,17.927122116088867,29.729999542236328,15.40999984741211,12.56999969482422,757.9490485207021,1,1,1,0.9659161750240784,NA,Simulation,30
1,1,Field,2001-08-27 12:00:00,2001,239,EarlyGrainFilling,6.7557670690546034,0,19.81958770751953,28.469999313354492,11.470000267028809,9.969999790191652,807.8798603783104,0.996999979019165,1,0.996999979019165,0.8274009358582289,NA,Simulation,30
1,1,Field,2001-08-28 12:00:00,2001,240,EarlyGrainFilling,6.793754849580096,0,20.100114822387695,28.8799991607666,10.869999885559082,9.874999523162842,858.5500446870012,0.9874999523162842,1,0.9874999523162842,0.7469734486943722,NA,Simulation,30
