CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,1996-05-17 12:00:00,1996,138,Germinating,1,26.559999465942383,17.86020278930664,24.1299991607666,12.899999618530273,8.5149993896484375,0,0.8514999389648438,1,0.8514999389648438,1,NA,Simulation,17
1,1,Field,1996-05-18 12:00:00,1996,139,Germinating,1,0,24.229238510131836,25,13.529999732971191,9.264999866485596,0,0.9264999866485596,1,0.9264999866485596,1,NA,Simulation,17
1,1,Field,1996-05-19 12:00:00,1996,140,Germinating,1,0,21.855966567993164,24.56999969482422,12.970000267028809,8.769999980926514,0,0.8769999980926514,1,0.8769999980926514,1,NA,Simulation,17
1,1,Field,1996-05-20 12:00:00,1996,141,Germinating,1.999,0.20000000298023224,24.343408584594727,22.59000015258789,9.050000190734863,5.858441023045779,0,0.5820000171661377,1,0.5820000171661377,1,NA,Simulation,17
1,1,Field,1996-05-21 12:00:00,1996,142,Emerging,2.1070000012715657,0,24.79140281677246,23.5,9.34000015258789,6.420000076293946,0,0.6420000076293946,1,0.6420000076293946,1,NA,Simulation,17
1,1,Field,1996-05-22 12:00:00,1996,143,Emerging,2.151983488535881,0,24.764827728271484,17.969999313354492,4.340000152587891,2.699009235858917,0,0.11549997329711914,1,0.11549997329711914,1,NA,Simulation,17
1,1,Field,1996-05-23 12:00:00,1996,144,Emerging,2.2049169214986266,0,22.885438919067383,18.309999465942383,6.429999828338623,3.176005977764726,0,0.2369999647140503,1,0.2369999647140503,1,NA,Simulation,17
1,1,Field,1996-05-24 12:00:00,1996,145,Emerging,2.2808053960741064,0,22.44191551208496,20.190000534057617,8.640000343322754,4.553308474528789,0,0.4415000438690186,1,0.4415000438690186,1,NA,Simulation,17
1,1,Field,1996-05-25 12:00:00,1996,146,Emerging,2.349240287359009,0,22.89602279663086,19.690000534057617,7.869999885559082,4.1060934770941735,0,0.37800002098083496,1,0.37800002098083496,1,NA,Simulation,17
1,1,Field,1996-05-26 12:00:00,1996,147,Emerging,2.437147132790784,0,27.55855369567871,22.979999542236328,6.269999980926514,5.274410725906492,0,0.4624999761581421,1,0.4624999761581421,1,NA,Simulation,17
1,1,Field,1996-05-27 12:00:00,1996,148,Emerging,2.5251316791044673,0,25.138248443603516,22.010000228881836,8.069999694824219,5.279072778820993,0,0.5039999961853028,1,0.5039999961853028,1,NA,Simulation,17
1,1,Field,1996-05-28 12:00:00,1996,149,Emerging,2.621097541304131,0,29.272045135498047,24.520000457763672,4.989999771118164,5.757951731979847,0,0.4755000114440918,1,0.4755000114440918,1,NA,Simulation,17
1,1,Field,1996-05-29 12:00:00,1996,150,Emerging,2.721837202626268,0,28.88813018798828,24.760000228881836,5.96999979019165,6.044379679328204,0,0.5365000009536743,1,0.5365000009536743,1,NA,Simulation,17
1,1,Field,1996-05-30 12:00:00,1996,151,Emerging,2.8229432821172473,0,25.120820999145508,22.979999542236328,9.09000015258789,6.0663647694587715,0,0.603499984741211,1,0.603499984741211,1,NA,Simulation,17
1,1,Field,1996-05-31 12:00:00,1996,152,Emerging,2.9386932849782705,16.309999465942383,13.741222381591797,21.530000686645508,12.359999656677246,6.945000171661377,0,0.6945000171661377,1,0.6945000171661377,1,NA,Simulation,17
1,1,Field,1996-06-01 12:00:00,1996,153,Vegetative,3.0074821293024154,0,24.454792022705078,23.59000015258789,10.350000381469727,5.323418079526242,0,0.6970000267028809,1,0.6970000267028809,1,NA,Simulation,17
1,1,Field,1996-06-02 12:00:00,1996,154,Vegetative,3.016813137116067,0,15.553751945495605,17.739999771118164,10.510000228881836,3.135218625386941,0,0.41250000000000003,1,0.41250000000000003,1,NA,Simulation,17
1,1,Field,1996-06-03 12:00:00,1996,155,Vegetative,3.0266205733710434,0,25.266693115234375,20.489999771118164,7.360000133514404,3.2952985816721467,0,0.39249999523162843,1,0.39249999523162843,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-06-04 12:00:00,1996,156,Vegetative,3.038127882687461,0,30.055648803710938,23.579999923706055,3.8299999237060547,3.8664559303162878,0,0.3704999923706055,1,0.3704999923706055,1,NA,Simulation,17
1,1,Field,1996-06-05 12:00:00,1996,157,Vegetative,3.0573726742892036,0,27.413536071777344,26.760000228881836,10.479999542236328,6.466249978185451,0,0.8619999885559082,1,0.8619999885559082,1,NA,Simulation,17
1,1,Field,1996-06-06 12:00:00,1996,158,Vegetative,3.0686704900793136,8.829999923706055,15.042799949645996,20.09000015258789,10.069999694824219,3.7960661054770424,0,0.5079999923706054,1,0.5079999923706054,1,NA,Simulation,17
1,1,Field,1996-06-07 12:00:00,1996,159,Vegetative,3.084511313325437,0,28.776752471923828,26.100000381469727,7.679999828338623,5.32251661069743,0,0.6890000104904175,1,0.6890000104904175,1,NA,Simulation,17
1,1,Field,1996-06-08 12:00:00,1996,160,Vegetative,3.104654516259171,0,28.763551712036133,28.700000762939453,9.539999961853027,6.768116185734549,0,0.9120000362396241,1,0.9120000362396241,1,NA,Simulation,17
1,1,Field,1996-06-09 12:00:00,1996,161,Vegetative,3.1300353715434204,0,27.970827102661133,30.979999542236328,12.390000343322754,8.527967375507794,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-10 12:00:00,1996,162,Vegetative,3.1541454806275318,0,29.393173217773438,33.33000183105469,11.680000305175781,8.100996652261518,0,1,1,1,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-06-11 12:00:00,1996,163,Vegetative,3.1822112354240395,0,26.55755043029785,33.27000045776367,15.680000305175781,9.43009361162651,0,1,1,1,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-06-12 12:00:00,1996,164,Vegetative,3.2100151527121605,0,23.24192237854004,29.6200008392334,15.819999694824219,9.342116208808763,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-13 12:00:00,1996,165,Vegetative,3.2329892494919794,0,26.384872436523438,28.920000076293945,12.140000343322754,7.719296518019033,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-14 12:00:00,1996,166,Vegetative,3.25927133018505,13.949999809265137,19.166303634643555,30.329999923706055,13.800000190734863,8.830779112871749,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-15 12:00:00,1996,167,Vegetative,3.2845849074528166,0,19.346452713012695,27.100000381469727,16.170000076293945,8.5053619619696,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-16 12:00:00,1996,168,Vegetative,3.3103744069006797,0,21.83110237121582,28.229999542236328,15.5,8.665271814482097,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-17 12:00:00,1996,169,Vegetative,3.33473549028364,0,24.64240264892578,28.770000457763672,13.65999984741211,8.18532401667457,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-18 12:00:00,1996,170,Vegetative,3.3574382195900947,0,22.404111862182617,27.010000228881836,13.899999618530273,7.628117046968815,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-19 12:00:00,1996,171,Vegetative,3.3788267947055006,0,22.98094367980957,26.600000381469727,13.100000381469727,7.1865612387764255,0,0.9850000381469727,1,0.9850000381469727,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-06-20 12:00:00,1996,172,Vegetative,3.3993853522699466,0,27.497934341430664,28.56999969482422,10.359999656677246,6.907675341653847,0,0.9464999675750733,1,0.9464999675750733,1,NA,Simulation,17
1,1,Field,1996-06-21 12:00:00,1996,173,Vegetative,3.418087177753883,0,21.613012313842773,24.790000915527344,12.420000076293945,6.283813362602569,0,0.8605000495910645,1,0.8605000495910645,1,NA,Simulation,17
1,1,Field,1996-06-22 12:00:00,1996,174,Vegetative,3.4278703756313296,15.779999732971191,16.305553436279297,20.34000015258789,8.15999984741211,3.2871544868220086,0,0.42500000000000004,1,0.42500000000000004,1,NA,Simulation,17
1,1,Field,1996-06-23 12:00:00,1996,175,Vegetative,3.4357329399662975,10.729999542236328,9.299643516540527,16.780000686645508,10.4399995803833,2.6418216165493065,0,0.36100001335144044,1,0.36100001335144044,1,NA,Simulation,17
1,1,Field,1996-06-24 12:00:00,1996,176,Vegetative,3.446355939301775,0,16.448047637939453,19.18000030517578,10.5600004196167,3.5693277767205114,0,0.48700003623962407,1,0.48700003623962407,1,NA,Simulation,17
1,1,Field,1996-06-25 12:00:00,1996,177,Vegetative,3.4638929538551624,10.3100004196167,18.787158966064453,25.649999618530273,10.399999618530273,5.892436889938147,0,0.8024999618530274,1,0.8024999618530274,1,NA,Simulation,17
1,1,Field,1996-06-26 12:00:00,1996,178,Vegetative,3.494108944969341,0,23.832643508911133,32.56999969482422,17.530000686645508,10.15257301436407,0,1,1,1,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-06-27 12:00:00,1996,179,Vegetative,3.526645834657874,0,20.180347442626953,34.59000015258789,22.149999618530273,10.932394935346997,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-28 12:00:00,1996,180,Vegetative,3.5615879174489007,0,16.518115997314453,33.779998779296875,23.90999984741211,11.740539817784896,0,1,1,1,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-06-29 12:00:00,1996,181,Vegetative,3.5950031699560183,0,15.81005573272705,29.549999237060547,20.719999313354492,11.22752484239151,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-06-30 12:00:00,1996,182,Vegetative,3.6200333807220435,0,23.000900268554688,27.93000030517578,14.670000076293945,8.41015081738453,0,1,1,1,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-07-01 12:00:00,1996,183,Vegetative,3.6471533613328067,0,22.805341720581055,28.829999923706055,15.569999694824219,9.112313485216447,0,1,1,1,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-02 12:00:00,1996,184,Vegetative,3.6707287998879834,0,26.746906280517578,29.200000762939453,11.930000305175781,7.921347354539265,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-03 12:00:00,1996,185,Vegetative,3.694299973534042,0,21.532800674438477,26.690000534057617,14.350000381469727,7.919914345075653,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-04 12:00:00,1996,186,Vegetative,3.7194702649649822,0,26.269054412841797,29.56999969482422,12.800000190734863,8.457217920795951,0,1,1,1,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-05 12:00:00,1996,187,Vegetative,3.7490164746863575,7.239999771118164,18.022720336914063,30.790000915527344,15.600000381469727,9.927526466382165,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-06 12:00:00,1996,188,Vegetative,3.7759814074115106,0,18.144168853759766,26.969999313354492,16.770000457763672,9.060217395651465,0,1,1,1,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-07-07 12:00:00,1996,189,Vegetative,3.79928188611955,0,26.047775268554688,28.459999084472656,11.949999809265137,7.828960845901262,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-08 12:00:00,1996,190,Vegetative,3.814718299233609,0,19.541194915771484,21.93000030517578,11.520000457763672,5.186634806323777,0,0.6725000381469727,1,0.6725000381469727,1,NA,Simulation,17
1,1,Field,1996-07-09 12:00:00,1996,191,Vegetative,3.8293832147135234,0,25.621065139770508,23.8700008392334,8.6899995803833,4.927411601251331,0,0.628000020980835,1,0.628000020980835,1,NA,Simulation,17
1,1,Field,1996-07-10 12:00:00,1996,192,Vegetative,3.8456028725333966,3.140000104904175,20.24909019470215,25.450000762939453,8.25,5.449805027477403,0,0.6850000381469727,1,0.6850000381469727,1,NA,Simulation,17
1,1,Field,1996-07-11 12:00:00,1996,193,Vegetative,3.870881208405329,5.380000114440918,18.574935913085938,28.469999313354492,13.180000305175781,8.493520852969166,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-12 12:00:00,1996,194,Vegetative,3.8914397572029404,0,19.298137664794922,23.899999618530273,13.600000381469727,6.9076723959974995,0,0.875,1,0.875,1,NA,Simulation,17
1,1,Field,1996-07-13 12:00:00,1996,195,Vegetative,3.91455223791244,0,22.199539184570313,25.969999313354492,13.579999923706055,7.765793518391915,0,0.9774999618530273,1,0.9774999618530273,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-14 12:00:00,1996,196,Vegetative,3.9374465876357583,0,25.85038948059082,27.579999923706055,11.65999984741211,7.692501507034979,0,0.9619999885559083,1,0.9619999885559083,1,NA,Simulation,17
1,1,Field,1996-07-15 12:00:00,1996,197,Vegetative,3.9611889975783257,0,26.77092742919922,28.68000030517578,11.140000343322754,7.977449740702542,0,0.9910000324249268,1,0.9910000324249268,1,NA,Simulation,17
1,1,Field,1996-07-16 12:00:00,1996,198,Vegetative,3.9907231973892503,0,26.51947593688965,32.27000045776367,13.979999542236328,9.923491136470691,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-17 12:00:00,1996,199,EarlyFlowering,4.063772681909448,3.9000000953674316,14.972407341003418,29.110000610351563,17.280000686645508,10.769727506345713,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-18 12:00:00,1996,200,EarlyFlowering,4.155327874968309,0,19.56264305114746,29.040000915527344,17.690000534057617,10.986623167063353,0,1,1,1,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-07-19 12:00:00,1996,201,EarlyFlowering,4.242514427213132,0,20.110591888427734,28.459999084472656,16.809999465942383,10.462386269378745,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-20 12:00:00,1996,202,EarlyFlowering,4.321346788393515,0,18.359561920166016,26.399999618530273,16.280000686645508,9.45988334164593,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-21 12:00:00,1996,203,EarlyFlowering,4.420684451553461,0,21.663095474243164,30.959999084472656,17.829999923706055,11.920519579193533,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-07-22 12:00:00,1996,204,EarlyFlowering,4.486394647053443,0,23.43766975402832,26.329999923706055,12.289999961853027,7.885223459997749,0,0.9309999942779541,1,0.9309999942779541,1,NA,Simulation,17
1,1,Field,1996-07-23 12:00:00,1996,205,EarlyFlowering,4.553505510139649,0,23.04832649230957,26.440000534057617,12.430000305175781,8.053303570344793,0,0.9435000419616699,1,0.9435000419616699,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-07-24 12:00:00,1996,206,EarlyFlowering,4.610499565892193,7.340000152587891,15.020652770996094,23.719999313354492,12.180000305175781,6.839286690305278,0,0.7949999809265137,1,0.7949999809265137,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-25 12:00:00,1996,207,EarlyFlowering,4.673332040119691,0,24.310155868530273,26.479999542236328,10.90999984741211,7.53989690729981,0,0.8694999694824219,1,0.8694999694824219,0.9653781991163274,NA,Simulation,17
1,1,Field,1996-07-26 12:00:00,1996,208,EarlyFlowering,4.737254200781745,15.949999809265137,18.556434631347656,27.1200008392334,10.430000305175781,7.670659279446406,0,0.877500057220459,1,0.877500057220459,0.9999999999999998,NA,Simulation,17
1,1,Field,1996-07-27 12:00:00,1996,209,EarlyFlowering,4.810252875217817,7.710000038146973,12.994977951049805,24.920000076293945,14.960000038146973,8.759840932328647,0,0.9940000057220459,1,0.9940000057220459,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-28 12:00:00,1996,210,EarlyFlowering,4.877928267614719,6.789999961853027,13.59018325805664,24.389999389648438,13.890000343322754,8.12104708762819,0,0.9139999866485596,1,0.9139999866485596,1,NA,Simulation,17
1,1,Field,1996-07-29 12:00:00,1996,211,EarlyFlowering,4.940304041712308,4.480000019073486,14.107748985290527,23.8799991607666,12.829999923706055,7.485092891710728,0,0.8354999542236329,1,0.8354999542236329,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-07-30 12:00:00,1996,212,EarlyPodDevelopment,5.004195231452785,0,22.45899772644043,25.809999465942383,11.350000381469727,7.750847397912974,0,0.8579999923706055,1,0.8579999923706055,1,NA,Simulation,17
1,1,Field,1996-07-31 12:00:00,1996,213,EarlyPodDevelopment,5.060837074407567,0,23.78891944885254,26.84000015258789,10.569999694824219,7.929858013669452,0,0.8704999923706055,1,0.8704999923706055,0.9965218948590553,NA,Simulation,17
1,1,Field,1996-08-01 12:00:00,1996,214,EarlyPodDevelopment,5.125306969916823,0,23.034717559814453,27.649999618530273,12,9.025785371295907,0,0.9824999809265137,1,0.9824999809265137,0.9468097042489766,NA,Simulation,17
1,1,Field,1996-08-02 12:00:00,1996,215,EarlyPodDevelopment,5.200978936056271,0,21.127437591552734,28.459999084472656,14.40999984741211,10.59407525952259,0,1,1,1,0.9275374814540913,NA,Simulation,17
1,1,Field,1996-08-03 12:00:00,1996,216,EarlyPodDevelopment,5.291145387994903,0,19.341676712036133,29.860000610351563,17.15999984741211,12.623303271408583,0,1,1,1,0.9147416032631485,NA,Simulation,17
1,1,Field,1996-08-04 12:00:00,1996,217,EarlyPodDevelopment,5.378146530528438,36.439998626708984,10.515286445617676,27.1299991607666,18.719999313354492,12.180159954694858,0,1,1,1,0.9999999999999999,NA,Simulation,17
1,1,Field,1996-08-05 12:00:00,1996,218,EarlyPodDevelopment,5.470789904825097,0,19.997106552124023,30.43000030517578,16.8799991607666,12.970072401532311,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-08-06 12:00:00,1996,219,EarlyPodDevelopment,5.558815657505836,0,15.3450345993042,27.540000915527344,18.170000076293945,12.32360537530336,0,1,1,1,1,NA,Simulation,17
1,1,Field,1996-08-07 12:00:00,1996,220,EarlyPodDevelopment,5.625534596994564,0,21.58001136779785,26.979999542236328,12.34000015258789,9.34065152842199,0,0.965999984741211,1,0.965999984741211,1,NA,Simulation,17
1,1,Field,1996-08-08 12:00:00,1996,221,EarlyPodDevelopment,5.681614625107072,0,22.315853118896484,25.75,10.350000381469727,7.85120393575102,0,0.8050000190734864,1,0.8050000190734864,0.9927809407472922,NA,Simulation,17
1,1,Field,1996-08-09 12:00:00,1996,222,EarlyPodDevelopment,5.72883298135693,0,23.558868408203125,25.040000915527344,7.989999771118164,6.610569874980222,0,0.6515000343322754,1,0.6515000343322754,0.9307070924561185,NA,Simulation,17
1,1,Field,1996-08-10 12:00:00,1996,223,EarlyPodDevelopment,5.800064097927103,0,22.331588745117188,28.190000534057617,11.90999984741211,9.972356319824144,0,1,1,1,0.8893752674171351,NA,Simulation,17
1,1,Field,1996-08-11 12:00:00,1996,224,EarlyPodDevelopment,5.880171238468179,0,21.650991439819336,29.229999542236328,13.199999809265137,11.214999675750732,0,1,1,1,0.7401225870846931,NA,Simulation,17
1,1,Field,1996-08-12 12:00:00,1996,225,EarlyPodDevelopment,5.967161815802898,2.5,16.652509689331055,31.31999969482422,13.630000114440918,12.178680826860669,0,1,1,1,0.7653153783936093,NA,Simulation,17
1,1,Field,1996-08-13 12:00:00,1996,226,EarlyGrainFilling,6.032554678088063,0,17.6237735748291,29.15999984741211,16.959999084472656,13.059999465942383,45.441759407833516,1,1,1,0.8357661619627492,NA,Simulation,17
1,1,Field,1996-08-14 12:00:00,1996,227,EarlyGrainFilling,6.071331067281861,0,19.287927627563477,26.75,13.40999984741211,10.079999923706055,81.6345361425156,1,1,1,0.7572400925356065,NA,Simulation,17
1,1,Field,1996-08-15 12:00:00,1996,228,EarlyGrainFilling,6.105568157573019,0,23.109254837036133,28.260000228881836,9.539999961853027,8.900000095367433,114.472353194017,0.8900000095367432,1,0.8900000095367432,0.5402650892009413,NA,Simulation,17
1,1,Field,1996-08-16 12:00:00,1996,229,EarlyGrainFilling,6.149825293699766,0,22.326576232910156,30.75,12.40999984741211,11.50473105041981,157.87248646728693,1,1,1,0.4899170023559483,NA,Simulation,17
1,1,Field,1996-08-17 12:00:00,1996,230,EarlyGrainFilling,6.200474920934712,0,19.885160446166992,31.18000030517578,15.6899995803833,13.16647189897895,208.62641159835306,1,1,1,0.5027875276954945,NA,Simulation,17
1,1,Field,1996-08-18 12:00:00,1996,231,EarlyGrainFilling,6.247964458491757,0,16.353139877319336,28.15999984741211,16.530000686645508,12.34500026702881,257.13237157371924,1,1,1,0.6426577458508732,NA,Simulation,17
1,1,Field,1996-08-19 12:00:00,1996,232,EarlyGrainFilling,6.29054924220115,2.990000009536743,9.739834785461426,25.43000030517578,16.709999084472656,11.069999694824219,301.50277358999284,1,1,1,1,NA,Simulation,17
1,1,Field,1996-08-20 12:00:00,1996,233,EarlyGrainFilling,6.32209578248278,0,22.420778274536133,27.770000457763672,8.479999542236328,8.200586239290237,334.9749561846459,0.8125,1,0.8125,0.4120817964019521,NA,Simulation,17
1,1,Field,1996-08-21 12:00:00,1996,234,EarlyGrainFilling,6.3694699114772995,0,19.630428314208984,30.309999465942383,14.319999694824219,12.3149995803833,382.2707357812479,1,1,1,0.4373118307229615,NA,Simulation,17
1,1,Field,1996-08-22 12:00:00,1996,235,EarlyGrainFilling,6.4065921516301145,0,20.945768356323242,28.540000915527344,10.760000228881836,9.65000057220459,422.8321721852078,0.965000057220459,1,0.965000057220459,0.37334893692475934,NA,Simulation,17
1,1,Field,1996-08-23 12:00:00,1996,236,EarlyGrainFilling,6.446676475183286,0,20.82120704650879,29.56999969482422,11.270000457763672,10.420000076293945,462.00665223264457,1,1,1,0.3376743725348868,NA,Simulation,17
1,1,Field,1996-08-24 12:00:00,1996,237,EarlyGrainFilling,6.4926946074646965,0,20.768478393554688,34.689998626708984,14.5600004196167,11.962505522817375,493.4355886771104,1,1,1,0.2666922707288376,NA,Simulation,17
1,1,Field,1996-08-25 12:00:00,1996,238,EarlyGrainFilling,6.535221688727155,0,16.219776153564453,27.389999389648438,14.720000267028809,11.054999828338623,530.6135764267842,1,1,1,0.40594560597857116,NA,Simulation,17
1,1,Field,1996-08-26 12:00:00,1996,239,EarlyGrainFilling,6.562207842642404,0,20.101057052612305,25.579999923706055,8.119999885559082,7.0151046825766565,554.5893516531137,0.6849999904632569,1,0.6849999904632569,0.30744087703703754,NA,Simulation,17
1,1,Field,1996-08-27 12:00:00,1996,240,EarlyGrainFilling,6.595733261472613,0,19.497726440429688,27.389999389648438,10.039999961853027,8.714999675750732,584.1122181360802,0.8714999675750733,1,0.8714999675750733,0.30566920364938494,NA,Simulation,17
1,1,Field,1996-08-28 12:00:00,1996,241,EarlyGrainFilling,6.6392821121335,0,19.877803802490234,31.299999237060547,11.880000114440918,11.32061082699895,609.9728419414284,1,1,1,0.22536553928674696,NA,Simulation,17
1,1,Field,1996-08-29 12:00:00,1996,242,EarlyGrainFilling,6.68791497619228,0,17.935565948486328,31.350000381469727,14.569999694824219,12.642210277807713,634.1785147616915,1,1,1,0.23217809985979096,NA,Simulation,17
1,1,Field,1996-08-30 12:00:00,1996,243,EarlyGrainFilling,6.737424626116586,0,17.632144927978516,31.700000762939453,15.100000381469727,12.870132517123224,656.8753007825292,1,1,1,0.22055206339835876,NA,Simulation,17
