CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,0,15.090542793273926,12.649999618530273,5.960000038146973,0.7041983126103879,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,21.111610412597656,16.309999465942383,5.920000076293945,2.179073207378387,0,0,0,1,0.11149997711181642,1,NA,Simulation,54
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,27.198801040649414,22.329999923706055,3.930000066757202,4.581124976612628,0,0,0,1,0.3129999995231629,1,NA,Simulation,54
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,1.8700000047683716,26.3215274810791,24.34000015258789,7.300000190734863,6.197439124643803,0,0,0,1,0.5820000171661377,1,NA,Simulation,54
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,3.200000047683716,9.236907958984375,12.449999809265137,7.170000076293945,0.7268319298267363,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,16.799999237060547,18.921655654907227,22.950000762939453,8.3100004196167,5.796849480378628,0,0,0,1,0.5630000591278076,1,NA,Simulation,54
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,7.300000190734863,17.627716064453125,21.979999542236328,9.449999809265137,5.7149996757507315,0,0,0,1,0.5714999675750733,1,NA,Simulation,54
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0.49000000953674316,17.169143676757812,13.15999984741211,5.559999942779541,0.862939932703972,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,2.299999952316284,14.784539222717285,12.539999961853027,3.799999952316284,0.574221860282123,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,12.789999961853027,11.367280006408691,11.90999984741211,5.599999904632568,0.44314525775611435,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,21.24654197692871,14.770000457763672,5.190000057220459,1.4811271910905837,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,28.255571365356445,20.399999618530273,2.5799999237060547,3.5186828380584716,0,0,0,1,0.14899997711181642,1,NA,Simulation,54
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,27.30913543701172,23.309999465942383,6.510000228881836,5.48912980351448,0,0,0,1,0.490999984741211,1,NA,Simulation,54
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,7.150000095367432,17.513973236083984,23.6299991607666,11.539999961853027,7.5849995613098145,0,0,0,1,0.7584999561309815,1,NA,Simulation,54
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0.5400000214576721,18.92422866821289,18.479999542236328,10.069999694824219,4.274999618530273,0,0,0,1,0.42749996185302735,1,NA,Simulation,54
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,4.449999809265137,21.555164337158203,29.530000686645508,8.260000228881836,8.98634273893833,0,0,0,1,0.8895000457763672,1,NA,Simulation,54
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,3.9600000381469727,14.749543190002441,24.739999771118164,15,9.869999885559082,0,0,0,1,0.9869999885559082,1,NA,Simulation,54
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,6.610000133514404,9.114465713500977,13.4399995803833,8.359999656677246,1.2871935006976127,0,0,0,1,0.08999996185302735,1,NA,Simulation,54
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,10.010000228881836,12.928877830505371,12.890000343322754,5.789999961853027,0.7764532372355462,0,0,0,1,0,1,NA,Simulation,54
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,16.34000015258789,21.333248138427734,27.030000686645508,8.779999732971191,7.949254925030469,0,0,0,1,0.790500020980835,1,NA,Simulation,54
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,7.539999961853027,17.884891510009766,24.93000030517578,12.819999694824219,8.874999999999998,0,0,0,1,0.8875000000000001,1,NA,Simulation,54
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,1.340000033378601,23.69829559326172,24.139999389648438,12.420000076293945,8.279999732971193,0,0,0,1,0.8279999732971192,1,NA,Simulation,54
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,1.3200000524520874,22.51000213623047,28.489999771118164,16.989999771118164,12.739999771118166,0,0,0,1,1,1,NA,Simulation,54
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,0.27000001072883606,18.16729164123535,23.65999984741211,15.550000190734863,9.605000019073488,0,0,0,1,0.9605000019073486,1,NA,Simulation,54
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,6.820000171661377,19.198698043823242,25.219999313354492,11.619999885559082,8.419999599456789,0,0,0,1,0.8419999599456788,1,NA,Simulation,54
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,15.550000190734863,16.752756118774414,23.559999465942383,12.899999618530273,8.229999542236328,0,0,0,1,0.8229999542236328,1,NA,Simulation,54
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,12.109999656677246,18.490306854248047,23.450000762939453,10.979999542236328,7.2150001525878915,0,0,0,1,0.7215000152587892,1,NA,Simulation,54
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,5.320000171661377,17.138866424560547,25.270000457763672,13.819999694824219,9.545000076293945,0,0,0,1,0.9545000076293946,1,NA,Simulation,54
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,23.97418785095215,27.020000457763672,14.460000038146973,10.740000247955324,0,0,0,1,1,1,NA,Simulation,54
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,2.549999952316284,19.287254333496094,28.790000915527344,14.109999656677246,11.450000286102297,0,0,0,1,1,1,NA,Simulation,54
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,0,21.45248794555664,20.1200008392334,10.039999961853027,5.080000400543213,0,0,0,1,0.5080000400543213,1,NA,Simulation,54
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,2019-06-03,NA,0,24.719755172729492,21.809999465942383,9.229999542236328,5.541634436762333,0,0,0,1,0.5519999504089356,1,NA,Simulation,54
1,1,Field,2019-06-04 12:00:00,2019,155,Emerging,2.2382500052452086,NA,NA,5.820000171661377,20.044252395629883,27.190000534057617,11.869999885559082,9.53000020980835,0,0,0,1,0.953000020980835,1,NA,Simulation,54
1,1,Field,2019-06-05 12:00:00,2019,156,Emerging,2.542500007152557,NA,NA,0,23.37579917907715,28.299999237060547,16.040000915527344,12.170000076293945,0,0,0,1,1,1,NA,Simulation,54
1,1,Field,2019-06-06 12:00:00,2019,157,Emerging,2.7893749952316282,NA,NA,0,23.97218894958496,26.1299991607666,13.619999885559082,9.87499952316284,0,0,0,1,0.9874999523162842,1,NA,Simulation,54
1,1,Field,2019-06-07 12:00:00,2019,158,Vegetative,3.005107473470425,NA,NA,0,24.885723114013672,27.389999389648438,13.9399995803833,7.125029997450714,7.125029997450714,0,1,1,1,1,NA,Simulation,54
1,1,Field,2019-06-08 12:00:00,2019,159,Vegetative,3.031731836664143,NA,NA,0,23.395465850830078,27.8700008392334,15.59000015258789,7.800938415759522,14.925968413210235,0,1,1,1,1,NA,Simulation,54
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.0534414485828574,NA,NA,5.179999828338623,8.708562850952148,22.15999984741211,17.049999237060547,6.360916292183256,21.28688470539349,0,0.9604999542236329,1,0.9604999542236329,1,NA,Simulation,54
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.0712399724671937,NA,NA,0,16.630075454711914,21.600000381469727,14.210000038146973,5.214967498110524,26.501852203504015,0,0.790500020980835,1,0.790500020980835,0.9999999999999998,NA,Simulation,54
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.0919494015844093,NA,NA,0,26.972064971923828,26.969999313354492,11.489999771118164,6.067862731344245,32.56971493484826,0,0.9229999542236329,1,0.9229999542236329,1,NA,Simulation,54
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.1119008975672,NA,NA,4.880000114440918,15.633306503295898,23.950000762939453,13.890000343322754,5.845788322957605,38.41550325780586,0,0.8920000553131104,1,0.8920000553131104,1,NA,Simulation,54
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.1200201957517946,NA,NA,5.440000057220459,12.292379379272461,17.1200008392334,10.15999984741211,2.378954368086292,40.79445762589215,0,0.3640000343322754,1,0.3640000343322754,1,NA,Simulation,54
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.136055192093808,NA,NA,0,28.6905460357666,25.610000610351562,8.670000076293945,4.6982539282098745,45.49271155410202,0,0.7140000343322754,1,0.7140000343322754,0.9999999999999999,NA,Simulation,54
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.1521677056711765,NA,NA,8.1899995803833,12.730399131774902,20.940000534057617,13.569999694824219,4.720966478169051,50.213678032271076,0,0.7255000114440918,1,0.7255000114440918,1,NA,Simulation,54
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.170028360484283,NA,NA,0,18.518360137939453,22.170000076293945,13.9399995803833,5.2331718602401525,55.44684989251123,0,0.8054999828338624,1,0.8054999828338624,1,NA,Simulation,54
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.185398113990135,NA,NA,0,18.678356170654297,20.90999984741211,12.970000267028809,4.5033377772146155,59.95018766972585,0,0.6940000057220459,1,0.6940000057220459,1,NA,Simulation,54
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.2062100493594707,NA,NA,0,23.756860733032227,25.100000381469727,13.710000038146973,6.097897063215395,66.04808473294125,0,0.940500020980835,1,0.940500020980835,0.9999999999999999,NA,Simulation,54
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.2281413275657727,NA,NA,35.099998474121094,17.637069702148438,25.649999618530273,14.180000305175781,6.425864514446438,72.47394924738768,0,0.9914999961853028,1,0.9914999961853028,0.9999999999999999,NA,Simulation,54
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.241866008991801,NA,NA,3.059999942779541,10.983747482299805,19.239999771118164,13.170000076293945,4.021331657826252,76.49528090521393,0,0.6204999923706055,1,0.6204999923706055,0.9999999999999999,NA,Simulation,54
