CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-14 12:00:00,2018,104,Germinating,1,NA,NA,9.369999885559082,12.63046932220459,19.489999771118164,10.630000114440918,5.059999942779542,0,0,0,1,0.5059999942779542,1,NA,Simulation,91
1,1,Field,2018-04-15 12:00:00,2018,105,Germinating,1,NA,NA,4.570000171661377,12.163229942321777,10.039999961853027,2.2799999713897705,0,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,1,11.555154800415039,2.890000104904175,-2.190000057220459,0,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,0,21.71162223815918,9.680000305175781,-1.649999976158142,0,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,0,23.670286178588867,13.529999732971191,-0.07000000029802322,0.7351249114086387,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,23.033063888549805,13.020000457763672,0.23000000417232513,0.5789329645293766,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,26.18580436706543,16.530000686645508,-2.1700000762939453,1.6393908494710925,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,24.480497360229492,17.8700008392334,2.819999933242798,2.515032834136486,0,0,0,1,0.03450003862380981,1,NA,Simulation,91
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,22.919395446777344,20.190000534057617,6.949999809265137,4.120018960684538,0,0,0,1,0.3570000171661377,1,NA,Simulation,91
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,5.579999923706055,14.203194618225098,17.549999237060547,7.940000057220459,3.092185022157431,0,0,0,1,0.2744999647140503,1,NA,Simulation,91
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,0,18.612478256225586,17.8700008392334,8.520000457763672,3.4017261523962024,0,0,0,1,0.31950006484985355,1,NA,Simulation,91
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,0,22.214427947998047,17.950000762939453,5.940000057220459,2.928926919475198,0,0,0,1,0.19450004100799562,1,NA,Simulation,91
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,26.429018020629883,19.700000762939453,1.5800000429153442,3.140378313535452,0,0,0,1,0.06400004029273987,1,NA,Simulation,91
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,24.867969512939453,20.81999969482422,5.199999809265137,4.109540453702212,0,0,0,1,0.3009999752044678,1,NA,Simulation,91
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,23.257537841796875,15.630000114440918,2.5,1.5761845464229585,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,27.28879737854004,18.110000610351562,-1.7200000286102295,2.1840397448897364,0,0,0,1,0,1,NA,Simulation,91
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,27.701812744140625,24.510000228881836,1.4900000095367432,5.158946980796754,0,0,0,1,0.30000001192092896,1,NA,Simulation,91
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,25.845806121826172,28.280000686645508,8.710000038146973,8.540175791281461,0,0,0,1,0.8495000362396241,1,NA,Simulation,91
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,11.880000114440918,16.048580169677734,29.690000534057617,15.850000381469727,12.770000457763674,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,4.119999885559082,9.886009216308594,23.559999465942383,16.59000015258789,10.074999809265135,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,17.330415725708008,23.059999465942383,13.65999984741211,8.359999656677248,0,0,0,1,0.8359999656677246,1,NA,Simulation,91
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,0,24.221921920776367,26.739999771118164,11.039999961853027,8.889999866485596,0,0,0,1,0.8889999866485596,1,NA,Simulation,91
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,23.958589553833008,27.100000381469727,11.59000015258789,9.345000267028809,0,0,0,1,0.9345000267028809,1,NA,Simulation,91
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,24.36823272705078,24.729999542236328,9.170000076293945,6.961459552896022,0,0,0,1,0.6949999809265137,1,NA,Simulation,91
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,25.33676528930664,26.950000762939453,9.619999885559082,8.28500032424927,0,0,0,1,0.8285000324249268,1,NA,Simulation,91
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,15.510000228881836,17.184083938598633,28.190000534057617,13.329999923706055,10.760000228881836,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,0,22.881479263305664,28.579999923706055,13.609999656677246,11.09499979019165,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,0,22.517101287841797,29.450000762939453,14.869999885559082,12.160000324249268,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,18.594200134277344,26.3799991607666,15.680000305175781,11.029999732971191,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,0,23.237138748168945,30.670000076293945,15.25,12.88193588539362,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,2018-05-14,NA,0,21.78968620300293,32.09000015258789,17.700000762939453,13.973431440925598,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-15 12:00:00,2018,135,Emerging,2.276999998092651,NA,NA,1.75,18.263460159301758,26.40999984741211,15.75,11.079999923706056,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-16 12:00:00,2018,136,Emerging,2.544375002384186,NA,NA,0,22.74691390991211,28,13.390000343322754,10.695000171661379,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-17 12:00:00,2018,137,Emerging,2.8511250138282778,NA,NA,0,21.330984115600586,29.040000915527344,15.5,12.270000457763672,0,0,0,1,1,1,NA,Simulation,91
1,1,Field,2018-05-18 12:00:00,2018,138,Vegetative,3.010555299296645,NA,NA,1.2599999904632568,13.978944778442383,25.329999923706055,17.450000762939453,6.879471224546085,6.879471224546085,0,1,1,1,1,NA,Simulation,91
