CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1994-02-01 12:00:00,1994,2,1,,1,0,10.097238540649414,-10.300000190734863,-24.489999771118164,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-02 12:00:00,1994,2,2,,1,0,8.309762001037598,-12.029999732971191,-21.149999618530273,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-03 12:00:00,1994,2,3,,1,0,7.638944625854492,-15.460000038146973,-23.329999923706055,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-04 12:00:00,1994,2,4,,1,0,9.980220794677734,-11.449999809265137,-23.610000610351563,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-05 12:00:00,1994,2,5,,1,0,9.52829647064209,-9.3100004196167,-20.200000762939453,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-06 12:00:00,1994,2,6,,1,0,8.5261869430542,-14.149999618530273,-23.010000228881836,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-07 12:00:00,1994,2,7,,1,3.2200000286102295,3.3708245754241943,-23.959999084472656,-27.920000076293945,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-08 12:00:00,1994,2,8,,1,4.570000171661377,5.269927978515625,-22.350000381469727,-28.489999771118164,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-09 12:00:00,1994,2,9,,1,0,12.428218841552734,-19.59000015258789,-38.65999984741211,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-10 12:00:00,1994,2,10,,1,0,12.743897438049316,-7.849999904632568,-30.610000610351563,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-11 12:00:00,1994,2,11,,1,1.25,12.074272155761719,-6.449999809265137,-21.670000076293945,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-12 12:00:00,1994,2,12,,1,2.5299999713897705,6.394312381744385,-7.25,-15.140000343322754,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-13 12:00:00,1994,2,13,,1,0,12.287626266479492,-2.7100000381469727,-17.6299991607666,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-14 12:00:00,1994,2,14,,1,0,11.856314659118652,0.9100000262260437,-12.319999694824219,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-15 12:00:00,1994,2,15,,1,0,11.944845199584961,-0.8799999952316284,-13.779999732971191,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-16 12:00:00,1994,2,16,,1,0,12.105215072631836,3.7300000190734863,-9.59000015258789,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-17 12:00:00,1994,2,17,,1,0,12.813347816467285,3.2300000190734863,-11.5600004196167,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-18 12:00:00,1994,2,18,,1,0,10.916769027709961,5.429999828338623,-5.139999866485596,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-19 12:00:00,1994,2,19,,1,0,10.924246788024902,1.090000033378601,-8.880000114440918,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-20 12:00:00,1994,2,20,,1,0,10.619232177734375,-9.1899995803833,-18.15999984741211,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-21 12:00:00,1994,2,21,,1,0,7.142439842224121,-12.510000228881836,-17.81999969482422,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-22 12:00:00,1994,2,22,,1,0.8500000238418579,8.651128768920898,-12.010000228881836,-18.3799991607666,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-23 12:00:00,1994,2,23,,1,1.6200000047683716,6.845191478729248,-10.470000267028809,-15.270000457763672,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-24 12:00:00,1994,2,24,,1,0,12.999977111816406,-9.300000190734863,-20.209999084472656,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-25 12:00:00,1994,2,25,,1,4.869999885559082,10.014707565307617,-10.1899995803833,-21.549999237060547,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-26 12:00:00,1994,2,26,,1,0,14.029397964477539,-10.520000457763672,-22.950000762939453,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-27 12:00:00,1994,2,27,,1,0,15.482322692871094,-4.380000114440918,-20.1200008392334,0,0,1,0,1,Simulation,10
1,1,Field,1994-02-28 12:00:00,1994,2,28,,1,0,8.80534553527832,-3.0299999713897705,-9.460000038146973,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-01 12:00:00,1994,3,1,,1,0,9.786776542663574,-0.6299999952316284,-7.75,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-02 12:00:00,1994,3,2,,1,0,15.081457138061523,4.099999904632568,-9.010000228881836,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-03 12:00:00,1994,3,3,,1,0,14.545440673828125,6.659999847412109,-5.230000019073486,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-04 12:00:00,1994,3,4,,1,0,13.735145568847656,8.130000114440918,-2.5299999713897705,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-05 12:00:00,1994,3,5,,1,0,12.916316032409668,8.239999771118164,-1.3700000047683716,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-06 12:00:00,1994,3,6,,1,0,6.810767650604248,2.440000057220459,-1.9199999570846558,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-07 12:00:00,1994,3,7,,1,0,9.040427207946777,-1.899999976158142,-7.579999923706055,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-08 12:00:00,1994,3,8,,1,0,11.230098724365234,-5.630000114440918,-12.699999809265137,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-09 12:00:00,1994,3,9,,1,1.2300000190734863,17.197601318359375,-2.4000000953674316,-16.09000015258789,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-10 12:00:00,1994,3,10,,1,0,14.964091300964355,-3.4700000286102295,-13.880000114440918,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-11 12:00:00,1994,3,11,,1,0,17.579120635986328,3.5399999618530273,-10.039999961853027,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-12 12:00:00,1994,3,12,,1,0,15.462729454040527,4.429999828338623,-5.690000057220459,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-13 12:00:00,1994,3,13,,1,0,16.003938674926758,6.360000133514404,-4.010000228881836,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-14 12:00:00,1994,3,14,,1,0,11.559345245361328,7.269999980926514,0.6200000047683716,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-15 12:00:00,1994,3,15,,1,0,10.012309074401855,3.740000009536743,-1.6399999856948853,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-16 12:00:00,1994,3,16,,1,0,18.076332092285156,4.849999904632568,-6.71999979019165,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-17 12:00:00,1994,3,17,,1,0,15.761417388916016,7.519999980926514,-1.4500000476837158,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-18 12:00:00,1994,3,18,,1,0,16.855422973632813,8.770000457763672,-0.9100000262260437,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-19 12:00:00,1994,3,19,,1,0,20.909406661987305,16.610000610351563,0.7799999713897705,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-20 12:00:00,1994,3,20,,1,5.420000076293945,13.48764419555664,11.869999885559082,1.190000057220459,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-21 12:00:00,1994,3,21,,1,0,21.613496780395508,14.180000305175781,-2.799999952316284,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-22 12:00:00,1994,3,22,,1,0,20.40239715576172,13.600000381469727,-0.029999999329447746,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-23 12:00:00,1994,3,23,,1,0,14.840331077575684,2.8499999046325684,-4.900000095367432,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-24 12:00:00,1994,3,24,,1,0.8500000238418579,16.15461540222168,0.11999999731779099,-8.40999984741211,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-25 12:00:00,1994,3,25,,1,0,19.836977005004883,3.1700000762939453,-8.729999542236328,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-26 12:00:00,1994,3,26,,1,0,15.742658615112305,4.119999885559082,-4.039999961853027,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-27 12:00:00,1994,3,27,,1,0,11.203561782836914,1.7699999809265137,-3.5299999713897705,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-28 12:00:00,1994,3,28,,1,0,12.720173835754395,1.0800000429153442,-4.829999923706055,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-29 12:00:00,1994,3,29,,1,0,12.189079284667969,0.4099999964237213,-4.980000019073486,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-30 12:00:00,1994,3,30,,1,0,23.85157585144043,8.09000015258789,-8.25,0,0,1,0,1,Simulation,10
1,1,Field,1994-03-31 12:00:00,1994,3,31,,1,0,23.93638038635254,12.609999656677246,-3.9000000953674316,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-01 12:00:00,1994,4,1,,1,0,25.133678436279297,19.639999389648438,-2.390000104904175,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-02 12:00:00,1994,4,2,,1,0,22.4243221282959,8.789999961853027,-4.349999904632568,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-03 12:00:00,1994,4,3,,1,0,25.081392288208008,13.880000114440918,-4.739999771118164,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-04 12:00:00,1994,4,4,,1,0,20.019424438476563,6.929999828338623,-3.559999942779541,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-05 12:00:00,1994,4,5,,1,0,23.07223892211914,3.2799999713897705,-10.319999694824219,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-06 12:00:00,1994,4,6,,1,0,24.325672149658203,8.449999809265137,-7.079999923706055,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-07 12:00:00,1994,4,7,,1,0,23.065876007080078,11.510000228881836,-2.190000057220459,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-08 12:00:00,1994,4,8,,1,1.6399999856948853,22.168697357177734,13.800000190734863,1.2699999809265137,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-09 12:00:00,1994,4,9,,1,0,20.577526092529297,11.180000305175781,0.23000000417232513,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-10 12:00:00,1994,4,10,,1,0,25.70807647705078,12.399999618530273,-4.78000020980835,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-11 12:00:00,1994,4,11,,1,0,25.1878662109375,13.489999771118164,-2.5899999141693115,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-12 12:00:00,1994,4,12,,1,0,21.947486877441406,12.399999618530273,0.3799999952316284,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-13 12:00:00,1994,4,13,,1,0,27.50737762451172,19.25,-3.369999885559082,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-14 12:00:00,1994,4,14,,1,9.850000381469727,19.185945510864258,17.700000762939453,0.38999998569488525,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-15 12:00:00,1994,4,15,,1,17.329999923706055,14.02746295928955,13.630000114440918,1.899999976158142,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-16 12:00:00,1994,4,16,,1,0,21.45465087890625,16.049999237060547,1.3300000429153442,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-17 12:00:00,1994,4,17,,1,0,24.142709732055664,22.049999237060547,2.2799999713897705,0,0.21649996042251587,1,0.21649996042251587,1,Simulation,10
1,1,Field,1994-04-18 12:00:00,1994,4,18,,1,0,24.188129425048828,26.959999084472656,6.900000095367432,0,0.6929999589920044,1,0.6929999589920044,1,Simulation,10
1,1,Field,1994-04-19 12:00:00,1994,4,19,,1,0,22.3197078704834,17.68000030517578,1.850000023841858,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-20 12:00:00,1994,4,20,,1,3.7100000381469727,11.90390396118164,11.319999694824219,1.9299999475479126,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-21 12:00:00,1994,4,21,,1,0,17.297494888305664,13.369999885559082,3.130000114440918,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-22 12:00:00,1994,4,22,,1,0,24.68956756591797,19.56999969482422,0.5,0,0.0034999847412109375,1,0.0034999847412109375,1,Simulation,10
1,1,Field,1994-04-23 12:00:00,1994,4,23,,1,0,24.069618225097656,26.25,7.78000020980835,0,0.7015000104904175,1,0.7015000104904175,1,Simulation,10
1,1,Field,1994-04-24 12:00:00,1994,4,24,,1,0,18.59116554260254,22.1299991607666,10.329999923706055,0,0.6229999542236329,1,0.6229999542236329,1,Simulation,10
1,1,Field,1994-04-25 12:00:00,1994,4,25,,1,6.579999923706055,8.228527069091797,12.069999694824219,5.800000190734863,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-26 12:00:00,1994,4,26,,1,13.40999984741211,5.275450706481934,5.389999866485596,1.7000000476837158,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-27 12:00:00,1994,4,27,,1,0,12.926857948303223,4.849999904632568,-2.2899999618530273,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-28 12:00:00,1994,4,28,,1,9.279999732971191,5.633785247802734,1.850000023841858,-2.009999990463257,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-29 12:00:00,1994,4,29,,1,4.929999828338623,12.050264358520508,6.260000228881836,-2.5899999141693115,0,0,1,0,1,Simulation,10
1,1,Field,1994-04-30 12:00:00,1994,4,30,,1,0,21.181079864501953,9.119999885559082,-3.3299999237060547,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-01 12:00:00,1994,5,1,,1,1.2000000476837158,21.34198570251465,10.460000038146973,-1.809999942779541,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-02 12:00:00,1994,5,2,,1,2.069999933242798,15.561467170715332,13.600000381469727,1.7100000381469727,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-03 12:00:00,1994,5,3,,1,0,17.780517578125,15.210000038146973,5.75,0,0.048000001907348634,1,0.048000001907348634,1,Simulation,10
1,1,Field,1994-05-04 12:00:00,1994,5,4,,1,5.480000019073486,14.714685440063477,15.609999656677246,4.860000133514404,0,0.02349998950958252,1,0.02349998950958252,1,Simulation,10
1,1,Field,1994-05-05 12:00:00,1994,5,5,,1,1.5499999523162842,17.712278366088867,11.989999771118164,2.9000000953674316,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-06 12:00:00,1994,5,6,,1,1.7000000476837158,16.60657501220703,9,0.8600000143051147,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-07 12:00:00,1994,5,7,,1,0.7799999713897705,24.56200408935547,15.300000190734863,1.100000023841858,0,0,1,0,1,Simulation,10
1,1,Field,1994-05-08 12:00:00,1994,5,8,,1,0,25.356952667236328,19.90999984741211,4.510000228881836,0,0.22100000381469728,1,0.22100000381469728,1,Simulation,10
1,1,Field,1994-05-09 12:00:00,1994,5,9,,1,0,27.00386619567871,20.90999984741211,3,0,0.19549999237060547,1,0.19549999237060547,1,Simulation,10
1,1,Field,1994-05-10 12:00:00,1994,5,10,,1,0,28.62660026550293,27.1299991607666,4.75,0,0.5939999580383301,1,0.5939999580383301,1,Simulation,10
1,1,Field,1994-05-11 12:00:00,1994,5,11,,1,0,22.70159339904785,24.780000686645508,11.75,0,0.8265000343322755,1,0.8265000343322755,1,Simulation,10
1,1,Field,1994-05-12 12:00:00,1994,5,12,,1,0,27.253190994262695,22.850000381469727,4.739999771118164,0,0.37950000762939456,1,0.37950000762939456,1,Simulation,10
1,1,Field,1994-05-13 12:00:00,1994,5,13,,1,0,24.769123077392578,26.239999771118164,11.420000076293945,0,0.8829999923706056,1,0.8829999923706056,1,Simulation,10
1,1,Field,1994-05-14 12:00:00,1994,5,14,,1,18.610000610351563,16.248619079589844,23.530000686645508,11.649999618530273,0,0.7590000152587891,1,0.7590000152587891,1,Simulation,10
1,1,Field,1994-05-15 12:00:00,1994,5,15,,1,2.7899999618530273,17.763486862182617,21.579999923706055,8.15999984741211,0,0.4869999885559082,1,0.4869999885559082,1,Simulation,10
1,1,Field,1994-05-16 12:00:00,1994,5,16,,1,0,26.454071044921875,27.649999618530273,10.84000015258789,0,0.9244999885559082,1,0.9244999885559082,1,Simulation,10
1,1,Field,1994-05-17 12:00:00,1994,5,17,,1,0,23.12427520751953,27.81999969482422,14.729999542236328,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-18 12:00:00,1994,5,18,,1,0,23.108963012695313,28.68000030517578,15.770000457763672,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-19 12:00:00,1994,5,19,,1,0,23.572298049926758,28.8799991607666,15.710000038146973,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-20 12:00:00,1994,5,20,,1,0,25.11581039428711,28.459999084472656,13.890000343322754,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-21 12:00:00,1994,5,21,,1,1.409999966621399,23.251590728759766,26.489999771118164,13.8100004196167,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-22 12:00:00,1994,5,22,,1,0,27.52714729309082,28.3799991607666,11.1899995803833,0,0.9784999370574952,1,0.9784999370574952,1,Simulation,10
1,1,Field,1994-05-23 12:00:00,1994,5,23,,1,4.809999942779541,18.93280029296875,29.3799991607666,14.430000305175781,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-24 12:00:00,1994,5,24,,1,6.159999847412109,18.182899475097656,26.309999465942383,12.779999732971191,0,0.9544999599456787,1,0.9544999599456787,1,Simulation,10
1,1,Field,1994-05-25 12:00:00,1994,5,25,Sowing,1.999,1.3700000047683716,21.865798950195313,21,9.9399995803833,0,0.5469999790191651,1,0.5469999790191651,1,Simulation,10
1,1,Field,1994-05-26 12:00:00,1994,5,26,Germination,2.066696768773099,0,25.583080291748047,20.239999771118164,6.119999885559082,0,0.3179999828338623,1,0.3179999828338623,1,Simulation,10
1,1,Field,1994-05-27 12:00:00,1994,5,27,,2.173438707431952,0,28.13582992553711,24.8799991607666,7.099999904632568,0,0.5989999532699585,1,0.5989999532699585,1,Simulation,10
1,1,Field,1994-05-28 12:00:00,1994,5,28,,2.349105381410122,0,26.416446685791016,28.790000915527344,12.289999961853027,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-29 12:00:00,1994,5,29,,2.5000220452157658,0,25.482975006103516,26.729999542236328,11.380000114440918,0,0.9054999828338623,1,0.9054999828338623,1,Simulation,10
1,1,Field,1994-05-30 12:00:00,1994,5,30,,2.6824387067961695,0,19.32373046875,26.229999542236328,15.65999984741211,0,1,1,1,1,Simulation,10
1,1,Field,1994-05-31 12:00:00,1994,5,31,,2.791595731125474,0,25.4031925201416,23.950000762939453,9.100000381469727,0,0.652500057220459,1,0.652500057220459,1,Simulation,10
1,1,Field,1994-06-01 12:00:00,1994,6,1,,2.872085768145124,0.6700000166893005,22.30880355834961,20.739999771118164,8.680000305175781,0,0.4710000038146973,1,0.4710000038146973,1,Simulation,10
1,1,Field,1994-06-02 12:00:00,1994,6,2,,2.9744190913059314,0,22.01685333251953,22.1299991607666,10.149999618530273,0,0.6139999389648438,1,0.6139999389648438,1,Simulation,10
1,1,Field,1994-06-03 12:00:00,1994,6,3,Emergence,3.0112520849644504,0,27.282590866088867,25.280000686645508,8.220000267028809,0,0.6750000476837159,1,0.6750000476837159,1,Simulation,10
1,1,Field,1994-06-04 12:00:00,1994,6,4,,3.0293268194732574,0,23.191186904907227,25.31999969482422,12,0,0.865999984741211,1,0.865999984741211,0.9999999999999999,Simulation,10
1,1,Field,1994-06-05 12:00:00,1994,6,5,,3.05388220009501,30.420000076293945,15.526812553405762,27.889999389648438,15.760000228881836,0,1,1,1,1,Simulation,10
1,1,Field,1994-06-06 12:00:00,1994,6,6,,3.0771732566333916,8.170000076293945,17.62632179260254,28.520000457763672,14.020000457763672,0,1,1,1,1,Simulation,10
1,1,Field,1994-06-07 12:00:00,1994,6,7,,3.094043859739862,5.760000228881836,9.716095924377441,21.56999969482422,14.829999923706055,0,0.8199999809265137,1,0.8199999809265137,0.9999999999999999,Simulation,10
1,1,Field,1994-06-08 12:00:00,1994,6,8,,3.1034069584321164,0,17.394628524780273,18.989999771118164,10.149999618530273,0,0.4569999694824219,1,0.4569999694824219,1,Simulation,10
1,1,Field,1994-06-09 12:00:00,1994,6,9,,3.11763225075108,0,23.259571075439453,23.299999237060547,10.640000343322754,0,0.6969999790191651,1,0.6969999790191651,1,Simulation,10
1,1,Field,1994-06-10 12:00:00,1994,6,10,,3.130882046314575,0,24.155412673950195,23.170000076293945,9.859999656677246,0,0.6514999866485596,1,0.6514999866485596,1,Simulation,10
1,1,Field,1994-06-11 12:00:00,1994,6,11,,3.1460052578141404,0,25.879850387573242,24.899999618530273,10.020000457763672,0,0.7460000038146973,1,0.7460000038146973,1,Simulation,10
1,1,Field,1994-06-12 12:00:00,1994,6,12,,3.1635817360234664,5.579999923706055,18.213871002197266,25.59000015258789,11.800000190734863,0,0.8695000171661378,1,0.8695000171661378,1,Simulation,10
1,1,Field,1994-06-13 12:00:00,1994,6,13,,3.1835336272482557,0,25.786174774169922,27.510000228881836,12.279999732971191,0,0.9894999980926514,1,0.9894999980926514,0.9999999999999998,Simulation,10
1,1,Field,1994-06-14 12:00:00,1994,6,14,,3.21137483397354,0,24.16061782836914,31.81999969482422,17.280000686645508,0,1,1,1,1,Simulation,10
1,1,Field,1994-06-15 12:00:00,1994,6,15,,3.2297811747386738,7.900000095367432,13.091978073120117,23.59000015258789,14.739999771118164,0,0.9164999961853028,1,0.9164999961853028,1,Simulation,10
1,1,Field,1994-06-16 12:00:00,1994,6,16,,3.239808126828159,26.639999389648438,9.325553894042969,17.8799991607666,12.119999885559082,0,0.4999999523162842,1,0.4999999523162842,0.9999999999999998,Simulation,10
1,1,Field,1994-06-17 12:00:00,1994,6,17,,3.2538403519239485,35.150001525878906,11.730473518371582,20.719999313354492,13.289999961853027,0,0.700499963760376,1,0.700499963760376,1,Simulation,10
1,1,Field,1994-06-18 12:00:00,1994,6,18,,3.2725560437458543,0,19.411252975463867,24.200000762939453,14.5,0,0.9350000381469727,1,0.9350000381469727,0.9999999999999999,Simulation,10
1,1,Field,1994-06-19 12:00:00,1994,6,19,,3.2999984936259055,0,21.667234420776367,29.6299991607666,17.799999237060547,0,1,1,1,1,Simulation,10
1,1,Field,1994-06-20 12:00:00,1994,6,20,,3.3273602894277468,0,18.214153289794922,28.350000381469727,19,0,1,1,1,1,Simulation,10
1,1,Field,1994-06-21 12:00:00,1994,6,21,,3.3489469234243527,0,24.92581558227539,27.690000534057617,13.880000114440918,0,1,1,1,0.9999999999999999,Simulation,10
