CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-07 12:00:00,2018,97,Germinating,1,NA,NA,0,20.76312828063965,4.78000020980835,-5.28000020980835,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-08 12:00:00,2018,98,Germinating,1,NA,NA,4.429999828338623,16.26589584350586,5.539999961853027,-5.079999923706055,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-09 12:00:00,2018,99,Germinating,1,NA,NA,0,17.38365364074707,5.230000019073486,-2.4800000190734863,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-10 12:00:00,2018,100,Germinating,1,NA,NA,0,18.303205490112305,7.139999866485596,-1.1100000143051147,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-11 12:00:00,2018,101,Germinating,1,NA,NA,0,27.619531631469727,19.670000076293945,0.029999999329447746,2.9819660308853724,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-12 12:00:00,2018,102,Germinating,1,NA,NA,0,26.70296859741211,25.280000686645508,6.159999847412109,6.346117290520668,0,0,0.5720000267028809,1,0.5720000267028809,1,NA,Simulation,106
1,1,Field,2018-04-13 12:00:00,2018,103,Germinating,1,NA,NA,21.280000686645508,13.2564058303833,22.649999618530273,13.729999542236328,8.1899995803833,0,0,0.8189999580383301,1,0.8189999580383301,1,NA,Simulation,106
1,1,Field,2018-04-14 12:00:00,2018,104,Germinating,1,NA,NA,5.110000133514404,10.599660873413086,20.020000457763672,12.720000267028809,6.37000036239624,0,0,0.6370000362396241,1,0.6370000362396241,1,NA,Simulation,106
1,1,Field,2018-04-15 12:00:00,2018,105,Germinating,1,NA,NA,0,14.182343482971191,10.0600004196167,3.3499999046325684,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,0,11.493349075317383,3.0399999618530273,-2.069999933242798,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,0,22.379039764404297,10.270000457763672,-1.850000023841858,0,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,0,24.902069091796875,15.619999885559082,-0.2800000011920929,1.4193280869862066,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,22.864065170288086,13.359999656677246,0.5699999928474426,0.7064326983038336,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,26.11188316345215,16.690000534057617,-1.9500000476837158,1.7019876750931149,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,25.08031463623047,18.079999923706055,1.7999999523162842,2.503981964552403,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,23.450939178466797,20.3799991607666,6.289999961853027,4.094401174038649,0,0,0.3334999561309815,1,0.3334999561309815,1,NA,Simulation,106
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,4.929999828338623,12.262832641601563,15.90999984741211,7.889999866485596,2.3316030328720805,0,0,0.18999998569488527,1,0.18999998569488527,1,NA,Simulation,106
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,0,17.862199783325195,17.489999771118164,8.520000457763672,3.2183613869905474,0,0,0.30050001144409183,1,0.30050001144409183,1,NA,Simulation,106
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,0,22.164703369140625,18.299999237060547,6.159999847412109,3.1255965018272396,0,0,0.22299995422363283,1,0.22299995422363283,1,NA,Simulation,106
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,25.880218505859375,19.829999923706055,2.759999990463257,3.304445468151569,0,0,0.12949999570846557,1,0.12949999570846557,1,NA,Simulation,106
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,24.83664894104004,20.899999618530273,5.21999979019165,4.149349790737033,0,0,0.3059999704360962,1,0.3059999704360962,1,NA,Simulation,106
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,22.860204696655273,15.600000381469727,2.75,1.5876026547431947,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,27.14621353149414,17.809999465942383,-1.6399999856948853,2.086929510962218,0,0,0,1,0,1,NA,Simulation,106
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,27.663419723510742,23.950000762939453,1.2899999618530273,4.870090965777635,0,0,0.26200003623962403,1,0.26200003623962403,1,NA,Simulation,106
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,25.8228759765625,27.8799991607666,8.40999984741211,8.228268089735508,0,0,0.8144999504089356,1,0.8144999504089356,1,NA,Simulation,106
