CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2013-05-21 12:00:00,2013,141,,1,22.5,4.851412773132324,13.260000228881836,10.34000015258789,0,0.3,0.6471428871154785,1,Simulation,83
1,1,Field,2013-05-22 12:00:00,2013,142,,1,2.8299999237060547,8.970242500305176,12.539999961853027,6.71999979019165,0,0.3,0.4407142741339547,1,Simulation,83
1,1,Field,2013-05-23 12:00:00,2013,143,,1,0,21.63963508605957,16.43000030517578,4.840000152587891,0,0.3,0.79035718100411545,1,Simulation,83
1,1,Field,2013-05-24 12:00:00,2013,144,Sowing,1.999,4.699999809265137,15.622716903686523,17.010000228881836,5.980000019073486,0,0.3,0.8932143109185354,1,Simulation,83
1,1,Field,2013-05-25 12:00:00,2013,145,Germination,2.0805555574255052,4.010000228881836,11.63870906829834,16.1200008392334,8.529999732971191,0,0.3,0.8889286518096924,1,Simulation,83
1,1,Field,2013-05-26 12:00:00,2013,146,,2.151601311428095,3.9600000381469727,6.840170383453369,12.890000343322754,8.850000381469727,0,0.3,0.5542857646942139,1,Simulation,83
1,1,Field,2013-05-27 12:00:00,2013,147,,2.234869286904927,0.3100000023841858,14.975740432739258,16.1200008392334,9.359999656677246,0,0.3,0.9185715062277657,1,Simulation,83
1,1,Field,2013-05-28 12:00:00,2013,148,,2.3471172080546423,0,22.324377059936523,21.950000762939453,10.800000190734863,0,0.3,1,1,Simulation,83
1,1,Field,2013-05-29 12:00:00,2013,149,,2.4729127317642075,10.220000267028809,17.120168685913086,23.6299991607666,12.100000381469727,0,0.3,1,1,Simulation,83
1,1,Field,2013-05-30 12:00:00,2013,150,,2.6057885368296367,0.5,19.708616256713867,23.520000457763672,14.140000343322754,0,0.3,1,1,Simulation,83
1,1,Field,2013-05-31 12:00:00,2013,151,,2.703600908975882,3.009999990463257,11.394275665283203,18.25,11.670000076293945,0,0.3,1,1,Simulation,83
1,1,Field,2013-06-01 12:00:00,2013,152,,2.7762152889334923,1.5399999618530273,12.99326229095459,13.760000228881836,8.460000038146973,0,0.3,0.6335714544568742,1,Simulation,83
1,1,Field,2013-06-02 12:00:00,2013,153,,2.853666270260624,0,23.85847282409668,17.350000381469727,6.349999904632568,0,0.3,0.9428571803229195,1,Simulation,83
1,1,Field,2013-06-03 12:00:00,2013,154,,2.9427395565663756,2.5799999237060547,19.001245498657227,19.65999984741211,7.230000019073486,0,0.3,1,1,Simulation,83
1,1,Field,2013-06-04 12:00:00,2013,155,Emergence,3.032901249215809,0,23.68701934814453,21.760000228881836,10.289999961853027,0,1,1,1,Simulation,83
1,1,Field,2013-06-05 12:00:00,2013,156,,3.0922274753770123,1.9199999570846558,19.617210388183594,18.670000076293945,10.079999923706055,0,1,1,1,Simulation,83
1,1,Field,2013-06-06 12:00:00,2013,157,,3.1449641011268907,0,15.655072212219238,15.960000038146973,9.670000076293945,0,1,0.9125000068119593,1,Simulation,83
1,1,Field,2013-06-07 12:00:00,2013,158,,3.200454783151807,0,26.792753219604492,19.860000610351563,6.679999828338623,0,1,1,1,Simulation,83
1,1,Field,2013-06-08 12:00:00,2013,159,,3.2550226833659828,34.150001525878906,12.016704559326172,16.489999771118164,10.029999732971191,0,1,0.9821428230830601,1,Simulation,83
1,1,Field,2013-06-09 12:00:00,2013,160,,3.3138292656088466,2.9800000190734863,10.674381256103516,17.049999237060547,11.529999732971191,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-10 12:00:00,2013,161,,3.3868020860036605,0,28.30296516418457,23.93000030517578,9.010000228881836,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-11 12:00:00,2013,162,,3.467003280737959,4.300000190734863,19.971038818359375,24.510000228881836,11.260000228881836,0,1,1,1,Simulation,83
1,1,Field,2013-06-12 12:00:00,2013,163,,3.541191218167254,3.9600000381469727,15.006424903869629,21.299999237060547,13.319999694824219,0,1,1,1,Simulation,83
1,1,Field,2013-06-13 12:00:00,2013,164,,3.6145942933987003,4.039999961853027,20.896446228027344,23.40999984741211,9.949999809265137,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-14 12:00:00,2013,165,,3.70912698695746,0,27.970788955688477,27.299999237060547,13.180000305175781,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-15 12:00:00,2013,166,,3.8049023764041032,0,24.642681121826172,26.059999465942383,15.34000015258789,0,1,1,1,Simulation,83
1,1,Field,2013-06-16 12:00:00,2013,167,,3.895836703876978,0,28.551437377929688,26.84000015258789,12.430000305175781,0,1,1,1,Simulation,83
1,1,Field,2013-06-17 12:00:00,2013,168,,3.9839295517874156,0,27.05449867248535,25.56999969482422,13.069999694824219,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-18 12:00:00,2013,169,FloralInitiation,5,0,27.555015563964844,25.709999084472656,12.550000190734863,0,1,1,1,Simulation,83
1,1,Field,2013-06-19 12:00:00,2013,170,,5.047725299208018,0,27.97762107849121,28.760000228881836,14.119999885559082,0,1,1,1,Simulation,83
1,1,Field,2013-06-20 12:00:00,2013,171,,5.055423876944111,3.6700000762939453,18.195842742919922,29.06999969482422,17.389999389648438,0,1,1,1,Simulation,83
1,1,Field,2013-06-21 12:00:00,2013,172,,5.063925086485002,39.9900016784668,16.088420867919922,26.1299991607666,16.709999084472656,0,1,1,1,Simulation,83
1,1,Field,2013-06-22 12:00:00,2013,173,,5.071453640845827,30.940000534057617,15.617033004760742,24.75,15.920000076293945,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-23 12:00:00,2013,174,,5.078432746500429,0,20.95603370666504,24.809999465942383,15.949999809265137,0,1,1,1,Simulation,83
1,1,Field,2013-06-24 12:00:00,2013,175,,5.133282253359754,0,23.949392318725586,25.360000610351563,14.520000457763672,0,1,1,1,Simulation,83
1,1,Field,2013-06-25 12:00:00,2013,176,,5.13850097269067,0,24.533870697021484,28.829999923706055,16.700000762939453,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-26 12:00:00,2013,177,,5.144784880287914,0,23.875938415527344,29.549999237060547,17.649999618530273,0,0.9999999999999998,1,1,Simulation,83
1,1,Field,2013-06-27 12:00:00,2013,178,,5.151401616960894,0,22.096134185791016,28.989999771118164,18.459999084472656,0,1,1,1,Simulation,83
1,1,Field,2013-06-28 12:00:00,2013,179,,5.158071372359159,0,22.60648536682129,27.1299991607666,16.579999923706055,0,1,1,1,Simulation,83
1,1,Field,2013-06-29 12:00:00,2013,180,,5.1639801598270525,0,22.161853790283203,25.31999969482422,15.279999732971191,0,1,1,1,Simulation,83
1,1,Field,2013-06-30 12:00:00,2013,181,,5.227802340897467,0,23.89511489868164,24.979999542236328,13.710000038146973,0,1,1,1,Simulation,83
