CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,0,28.255571365356445,20.399999618530273,2.5799999237060547,3.5186828380584716,0,0.14899997711181642,1,0.14899997711181642,1,NA,Simulation,48
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,0,27.30913543701172,23.309999465942383,6.510000228881836,5.48912980351448,0,0.490999984741211,1,0.490999984741211,1,NA,Simulation,48
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,7.150000095367432,17.513973236083984,23.6299991607666,11.539999961853027,7.5849995613098145,0,0.7584999561309815,1,0.7584999561309815,1,NA,Simulation,48
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,0.5400000214576721,18.92422866821289,18.479999542236328,10.069999694824219,4.274999618530273,0,0.42749996185302735,1,0.42749996185302735,1,NA,Simulation,48
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,4.449999809265137,21.555164337158203,29.530000686645508,8.260000228881836,8.98634273893833,0,0.8895000457763672,1,0.8895000457763672,1,NA,Simulation,48
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,3.9600000381469727,14.749543190002441,24.739999771118164,15,9.869999885559082,0,0.9869999885559082,1,0.9869999885559082,1,NA,Simulation,48
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,6.610000133514404,9.114465713500977,13.4399995803833,8.359999656677246,1.2871935006976127,0,0.08999996185302735,1,0.08999996185302735,1,NA,Simulation,48
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,10.010000228881836,12.928877830505371,12.890000343322754,5.789999961853027,0.7764532372355462,0,0,1,0,1,NA,Simulation,48
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,16.34000015258789,21.333248138427734,27.030000686645508,8.779999732971191,7.949254925030469,0,0.790500020980835,1,0.790500020980835,1,NA,Simulation,48
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,7.539999961853027,17.884891510009766,24.93000030517578,12.819999694824219,8.874999999999998,0,0.8875000000000001,1,0.8875000000000001,1,NA,Simulation,48
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,1.340000033378601,23.69829559326172,24.139999389648438,12.420000076293945,8.279999732971193,0,0.8279999732971192,1,0.8279999732971192,1,NA,Simulation,48
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,1.3200000524520874,22.51000213623047,28.489999771118164,16.989999771118164,12.739999771118166,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,0.27000001072883606,18.16729164123535,23.65999984741211,15.550000190734863,9.605000019073488,0,0.9605000019073486,1,0.9605000019073486,1,NA,Simulation,48
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,6.820000171661377,19.198698043823242,25.219999313354492,11.619999885559082,8.419999599456789,0,0.8419999599456788,1,0.8419999599456788,1,NA,Simulation,48
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,15.550000190734863,16.752756118774414,23.559999465942383,12.899999618530273,8.229999542236328,0,0.8229999542236328,1,0.8229999542236328,1,NA,Simulation,48
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,12.109999656677246,18.490306854248047,23.450000762939453,10.979999542236328,7.2150001525878915,0,0.7215000152587892,1,0.7215000152587892,1,NA,Simulation,48
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,5.320000171661377,17.138866424560547,25.270000457763672,13.819999694824219,9.545000076293945,0,0.9545000076293946,1,0.9545000076293946,1,NA,Simulation,48
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,0,23.97418785095215,27.020000457763672,14.460000038146973,10.740000247955324,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,2.549999952316284,19.287254333496094,28.790000915527344,14.109999656677246,11.450000286102297,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,0,21.45248794555664,20.1200008392334,10.039999961853027,5.080000400543213,0,0.5080000400543213,1,0.5080000400543213,1,NA,Simulation,48
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1.999,0,24.719755172729492,21.809999465942383,9.229999542236328,5.541634436762333,0,0.5519999504089356,1,0.5519999504089356,1,NA,Simulation,48
1,1,Field,2019-06-04 12:00:00,2019,155,Emerging,2.1588333368301393,5.820000171661377,20.044252395629883,27.190000534057617,11.869999885559082,9.53000020980835,0,0.953000020980835,1,0.953000020980835,1,NA,Simulation,48
1,1,Field,2019-06-05 12:00:00,2019,156,Emerging,2.3616666714350383,0,23.37579917907715,28.299999237060547,16.040000915527344,12.170000076293945,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-06 12:00:00,2019,157,Emerging,2.5262499968210856,0,23.97218894958496,26.1299991607666,13.619999885559082,9.87499952316284,0,0.9874999523162842,1,0.9874999523162842,1,NA,Simulation,48
1,1,Field,2019-06-07 12:00:00,2019,158,Emerging,2.703999988238017,0,24.885723114013672,27.389999389648438,13.9399995803833,10.66499948501587,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-08 12:00:00,2019,159,Emerging,2.8994999965031942,0,23.395465850830078,27.8700008392334,15.59000015258789,11.730000495910645,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.008158444683523,5.179999828338623,8.708562850952148,22.15999984741211,17.049999237060547,7.452597624712711,0,0.9604999542236329,1,0.9604999542236329,1,NA,Simulation,48
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.026149088386625,0,16.630075454711914,21.600000381469727,14.210000038146973,6.116818859054852,0,0.790500020980835,1,0.790500020980835,1,NA,Simulation,48
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.047103352012919,0,26.972064971923828,26.969999313354492,11.489999771118164,7.124449632939907,0,0.9229999542236329,1,0.9229999542236329,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.067309134579499,4.880000114440918,15.633306503295898,23.950000762939453,13.890000343322754,6.869966072637261,0,0.8920000553131104,1,0.8920000553131104,1,NA,Simulation,48
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.0755385304094967,5.440000057220459,12.292379379272461,17.1200008392334,10.15999984741211,2.7979945821991987,0,0.3640000343322754,1,0.3640000343322754,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.091802252701823,0,28.6905460357666,25.610000610351563,8.670000076293945,5.529665579390849,0,0.7140000343322754,1,0.7140000343322754,1,NA,Simulation,48
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.1081541275899762,8.1899995803833,12.730399131774902,20.940000534057617,13.569999694824219,5.559637461972113,0,0.7255000114440918,1,0.7255000114440918,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.1262886308929474,0,18.518360137939453,22.170000076293945,13.9399995803833,6.165731123010242,0,0.8054999828338624,1,0.8054999828338624,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.141899587192968,0,18.678356170654297,20.90999984741211,12.970000267028809,5.307725142007026,0,0.6940000057220459,1,0.6940000057220459,1,NA,Simulation,48
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.1630432026279225,0,23.756860733032227,25.100000381469727,13.710000038146973,7.188829247884459,0,0.940500020980835,1,0.940500020980835,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.185326757374902,35.099998474121094,17.637069702148438,25.649999618530273,14.180000305175781,7.576408613973073,0,0.9914999961853028,1,0.9914999961853028,1,NA,Simulation,48
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.1992719964349194,3.059999942779541,10.983747482299805,19.239999771118164,13.170000076293945,4.741381280405956,0,0.6204999923706055,1,0.6204999923706055,1,NA,Simulation,48
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.2136142828676153,0,25.916357040405273,22.729999542236328,10.029999732971191,4.87637738711653,0,0.637999963760376,1,0.637999963760376,1,NA,Simulation,48
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.2373098304212826,0,23.9158935546875,26.3799991607666,14.6899995803833,8.056486168246993,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.2653693082096504,9.899999618530273,16.6527099609375,27.81999969482422,17.110000610351563,9.540222448045022,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.2919609017354206,7.630000114440918,12.144546508789063,25.309999465942383,18.290000915527344,9.04114179876185,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.320947066046712,0,23.922409057617188,28.90999984741211,16.780000686645508,9.855295865839086,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.3532310377285466,18.329999923706055,18.280385971069336,30.979999542236328,18.030000686645508,10.976550371823796,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-27 12:00:00,2019,178,Vegetative,3.3855134612976405,0,22.930572509765625,30.06999969482422,18.440000534057617,10.976024013491859,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-28 12:00:00,2019,179,Vegetative,3.420245034207522,0,21.677576065063477,31.110000610351563,20.18000030517578,11.808734789359853,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-29 12:00:00,2019,180,Vegetative,3.455681572635596,0,20.88077163696289,31.290000915527344,20.860000610351563,12.048423065545032,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-06-30 12:00:00,2019,181,Vegetative,3.4898792763829216,0,22.747129440307617,31.280000686645508,19.56999969482422,11.627219274090782,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-01 12:00:00,2019,182,Vegetative,3.5238493894342886,0,23.396793365478516,31.670000076293945,19.43000030517578,11.549838437464775,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-02 12:00:00,2019,183,Vegetative,3.5586565980400904,8.390000343322754,16.805389404296875,33.33000183105469,21.389999389648438,11.834450925972556,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-03 12:00:00,2019,184,Vegetative,3.5941045414390675,0,18.855854034423828,29.84000015258789,20.940000534057617,12.052300755652132,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-07-04 12:00:00,2019,185,Vegetative,3.629590247945003,0,22.04136085510254,31.65999984741211,20.530000686645508,12.06514021201814,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-05 12:00:00,2019,186,Vegetative,3.6660394042177242,0,21.20830535888672,32.560001373291016,21.81999969482422,12.392713132725259,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-06 12:00:00,2019,187,Vegetative,3.701977358333174,0,19.98032569885254,30.139999389648438,20.700000762939453,12.21890439925297,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-07 12:00:00,2019,188,Vegetative,3.73135495009324,0,19.481767654418945,26.850000381469727,18.25,9.988381198422386,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-08 12:00:00,2019,189,Vegetative,3.7610208709443556,0,23.385196685791016,28.239999771118164,16.989999771118164,10.086413089379258,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-07-09 12:00:00,2019,190,Vegetative,3.791597872941641,3.4000000953674316,19.778093338012695,30.329999923706055,15.550000190734863,10.396180679077052,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-10 12:00:00,2019,191,Vegetative,3.8254950889446175,0,24.432756423950195,34.060001373291016,19.959999084472656,11.525053441011936,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-11 12:00:00,2019,192,Vegetative,3.8567327756691245,0,18.517566680908203,27.280000686645508,18.889999389648438,10.620813486332425,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-12 12:00:00,2019,193,Vegetative,3.884935539686022,0,25.480342864990234,28.549999237060547,14.949999809265137,9.58893976574512,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-13 12:00:00,2019,194,Vegetative,3.9182814990135872,3.930000066757202,19.126394271850586,32.75,17.649999618530273,11.337626171372143,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-14 12:00:00,2019,195,Vegetative,3.9551911983476953,0,21.881576538085938,31.549999237060547,20.15999984741211,12.549297773596678,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-15 12:00:00,2019,196,Vegetative,3.992142118592718,7.789999961853027,16.57976722717285,32.040000915527344,20.219999313354492,12.56331288330783,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-16 12:00:00,2019,197,EarlyFlowering,4.082510641855377,3.859999895095825,13.401026725769043,29.3700008392334,20.729999542236328,12.572956701121047,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-17 12:00:00,2019,198,EarlyFlowering,4.194480909030602,0,18.922317504882813,31.5,21.850000381469727,13.436432061027078,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-07-18 12:00:00,2019,199,EarlyFlowering,4.3086843282474065,5.860000133514404,13.186824798583984,30.719999313354492,22.020000457763672,13.70441030601649,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-19 12:00:00,2019,200,EarlyFlowering,4.421868851387939,0,18.430150985717773,33.65999984741211,23.950000762939453,13.582142776863883,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-20 12:00:00,2019,201,EarlyFlowering,4.5332680664772065,0,19.21083641052246,34.22999954223633,23.75,13.367905810712065,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-21 12:00:00,2019,202,EarlyFlowering,4.647213822399032,12.380000114440918,12.746548652648926,30,21.68000030517578,13.673490710619143,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-22 12:00:00,2019,203,EarlyFlowering,4.722656741885019,0,12.134578704833984,23.010000228881836,17.81999969482422,9.053150338318398,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-23 12:00:00,2019,204,EarlyFlowering,4.790828586558373,0,25.443845748901367,26.25,12.4399995803833,8.180621360802458,0,0.934499979019165,1,0.934499979019165,1,NA,Simulation,48
1,1,Field,2019-07-24 12:00:00,2019,205,EarlyFlowering,4.856147879677817,0,23.240806579589844,24.760000228881836,13.020000457763672,7.838315174333287,0,0.8890000343322755,1,0.8890000343322755,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-25 12:00:00,2019,206,EarlyFlowering,4.932046502039604,0,25.686565399169922,27.670000076293945,12.84000015258789,9.107834683414467,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-07-26 12:00:00,2019,207,EarlyPodDevelopment,5.015407525716566,0,23.927459716796875,28.110000610351563,14.9399995803833,10.311473355566738,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-07-27 12:00:00,2019,208,EarlyPodDevelopment,5.1045820671298365,0,21.97903060913086,29.799999237060547,17.899999618530273,12.484435797857905,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-28 12:00:00,2019,209,EarlyPodDevelopment,5.203988413513637,0,20.265911102294922,31.190000534057617,20.260000228881836,13.916888493732115,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-29 12:00:00,2019,210,EarlyPodDevelopment,5.291583800620014,17.190000534057617,10.319210052490234,26.639999389648438,20.15999984741211,12.263354194892736,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-07-30 12:00:00,2019,211,EarlyPodDevelopment,5.3671418377916655,0,20.2913875579834,26.540000915527344,16.399999618530273,10.578125204031224,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-07-31 12:00:00,2019,212,EarlyPodDevelopment,5.4282515978012995,0,20.219831466674805,24.09000015258789,14.319999694824219,8.555366401348772,0,0.9204999923706055,1,0.9204999923706055,1,NA,Simulation,48
1,1,Field,2019-08-01 12:00:00,2019,213,EarlyPodDevelopment,5.496498489218391,0,23.831729888916016,26.760000228881836,13.640000343322754,9.554564798392757,0,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-08-02 12:00:00,2019,214,EarlyPodDevelopment,5.568993992740504,0,24.35682487487793,27.84000015258789,13.65999984741211,10.149370493095857,0,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-03 12:00:00,2019,215,EarlyPodDevelopment,5.64862579618292,0,24.98440170288086,29.549999237060547,13.880000114440918,11.148452481938143,0,1,1,1,0.9865015041772336,NA,Simulation,48
1,1,Field,2019-08-04 12:00:00,2019,216,EarlyPodDevelopment,5.740200272802285,0,23.116640090942383,30.309999465942383,16.420000076293945,12.820426726711162,0,1,1,1,0.9878934888447438,NA,Simulation,48
1,1,Field,2019-08-05 12:00:00,2019,217,EarlyPodDevelopment,5.8331092367020005,0,23.74933433532715,31.549999237060547,16.309999465942383,13.007254945960137,0,1,1,1,0.8596813874221803,NA,Simulation,48
1,1,Field,2019-08-06 12:00:00,2019,218,EarlyPodDevelopment,5.9213963702383206,0,18.724872589111328,27.729999542236328,17.6299991607666,12.360198695084872,0,1,1,1,1,NA,Simulation,48
1,1,Field,2019-08-07 12:00:00,2019,219,EarlyGrainFilling,6.007385676439574,1.350000023841858,23.15974235534668,30.489999771118164,15.850000381469727,12.92295239316719,36.766044464307924,1,1,1,0.808330948580898,NA,Simulation,48
1,1,Field,2019-08-08 12:00:00,2019,220,EarlyGrainFilling,6.057233858823936,0,21.132911682128906,29.260000228881836,16.8799991607666,12.948165070702801,75.05573904778242,1,1,1,0.8689605971945713,NA,Simulation,48
1,1,Field,2019-08-09 12:00:00,2019,221,EarlyGrainFilling,6.097068615720553,0,21.420682907104492,26.43000030517578,14.289999961853027,10.347157773410071,106.82204861215007,1,1,1,0.8680675600761623,NA,Simulation,48
1,1,Field,2019-08-10 12:00:00,2019,222,EarlyGrainFilling,6.139512947603916,0,22.043413162231445,27.610000610351563,14.4399995803833,11.02500009536743,141.81827373950983,1,1,1,0.7534070633877678,NA,Simulation,48
1,1,Field,2019-08-11 12:00:00,2019,223,EarlyGrainFilling,6.186326829193182,0,21.500274658203125,28.6299991607666,15.6899995803833,12.15999937057495,181.66109148494547,1,1,1,0.7020683731929858,NA,Simulation,48
1,1,Field,2019-08-12 12:00:00,2019,224,EarlyGrainFilling,6.238530467532607,17.030000686645508,11.509164810180664,27.65999984741211,19.459999084472656,13.559999465942383,227.5016639999222,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-13 12:00:00,2019,225,EarlyGrainFilling,6.293024757034306,0,14.00476360321045,27.860000610351563,20.450000762939453,14.15500068664551,276.54113432132374,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-14 12:00:00,2019,226,EarlyGrainFilling,6.344439181339938,7.739999771118164,14.006719589233398,28.6299991607666,18.079999923706055,13.354999542236328,324.1861748806446,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-15 12:00:00,2019,227,EarlyGrainFilling,6.38576706566942,0,15.618556022644043,24.780000686645508,16.690000534057617,10.735000610351563,363.59720588317214,1,1,1,0.9999999999999998,NA,Simulation,48
1,1,Field,2019-08-16 12:00:00,2019,228,EarlyGrainFilling,6.428519385173834,3.819999933242798,16.387901306152344,27.860000610351563,14.350000381469727,11.105000495910645,405.5299465288589,1,1,1,0.951740678856834,NA,Simulation,48
1,1,Field,2019-08-17 12:00:00,2019,229,EarlyGrainFilling,6.474197569638701,4.510000228881836,12.110361099243164,26.25,17.479999542236328,11.864999771118164,451.6143423970234,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-18 12:00:00,2019,230,EarlyGrainFilling,6.529846803999576,5.670000076293945,13.287711143493652,29.670000076293945,19.239999771118164,14.454999923706055,509.0613730546875,1,1,1,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-19 12:00:00,2019,231,EarlyGrainFilling,6.582454675976897,0,19.440513610839844,29.649999618530273,17.68000030517578,13.664999961853027,564.7150828748748,1,1,1,0.8305873897769945,NA,Simulation,48
1,1,Field,2019-08-20 12:00:00,2019,232,EarlyGrainFilling,6.632656406711802,1.8700000047683716,13.608142852783203,26.770000457763672,19.309999465942383,13.039999961853026,619.4074763318741,1,1,1,1,NA,Simulation,48
1,1,Field,2019-08-21 12:00:00,2019,233,EarlyGrainFilling,6.684378816802744,3.0899999141693115,14.149324417114258,29.309999465942383,17.559999465942383,13.434999465942383,677.1269162474291,1,1,1,0.9829050253690074,NA,Simulation,48
1,1,Field,2019-08-22 12:00:00,2019,234,EarlyGrainFilling,6.7313081939793715,0,15.864995956420898,26.709999084472656,17.670000076293945,12.1899995803833,730.7704622603716,1,1,1,0.9967725440397123,NA,Simulation,48
1,1,Field,2019-08-23 12:00:00,2019,235,EarlyGrainFilling,6.764974923638416,0,18.364063262939453,24.030000686645508,13.460000038146973,8.74500036239624,770.3057585699254,0.874500036239624,1,0.874500036239624,0.8658020318000244,NA,Simulation,48
1,1,Field,2019-08-24 12:00:00,2019,236,EarlyGrainFilling,6.797274963162599,0,19.147266387939453,24,12.779999732971191,8.389999866485596,809.0647876734528,0.8389999866485596,1,0.8389999866485596,0.7997619525246864,NA,Simulation,48
1,1,Field,2019-08-25 12:00:00,2019,237,EarlyGrainFilling,6.831615411268077,8.569999694824219,15.589086532592773,25.520000457763672,12.319999694824219,8.920000076293945,851.11217362347,0.8920000076293946,1,0.8920000076293946,0.9113665490418833,NA,Simulation,48
1,1,Field,2019-08-26 12:00:00,2019,238,EarlyGrainFilling,6.870075172005697,8.710000038146973,12.478265762329102,24.739999771118164,15.239999771118164,9.98999977111816,899.1749314954468,0.9989999771118164,1,0.9989999771118164,0.9999999999999999,NA,Simulation,48
1,1,Field,2019-08-27 12:00:00,2019,239,EarlyGrainFilling,6.918101749001429,0,16.37017250061035,27.31999969482422,17.6299991607666,12.47499942779541,960.3806984393482,1,1,1,0.9172416695381158,NA,Simulation,48
1,1,Field,2019-08-28 12:00:00,2019,240,EarlyGrainFilling,6.9557338002357,0,18.300277709960938,25.3700008392334,14.180000305175781,9.77500057220459,1009.459320385736,0.9775000572204591,1,0.9775000572204591,0.7959132263520529,NA,Simulation,48
1,1,Field,2019-08-29 12:00:00,2019,241,EarlyGrainFilling,6.996907689836787,0,21.706172943115234,28.829999923706055,12.5600004196167,10.695000171661377,1064.3307090433186,1,1,1,0.5438590884082621,NA,Simulation,48
1,1,Field,2019-08-30 12:00:00,2019,242,MidGrainFilling,7.04273051460471,0,17.527767181396484,23.8700008392334,13.140000343322754,8.782627871787549,1110.1795566976327,0.8505000591278077,1,0.8505000591278077,0.752348805484598,NA,Simulation,48
1,1,Field,2019-08-31 12:00:00,2019,243,MidGrainFilling,7.090666619338316,0,19.490549087524414,24.770000457763672,11.90999984741211,8.922059557437898,1157.5138704915694,0.8340000152587891,1,0.8340000152587891,0.6272250901386067,NA,Simulation,48
1,1,Field,2019-09-01 12:00:00,2019,244,MidGrainFilling,7.140015440246848,0,15.19527816772461,23.68000030517578,14.6899995803833,9.184999942779543,1206.9366989933426,0.9184999942779541,1,0.9184999942779541,0.8192606441027415,NA,Simulation,48
1,1,Field,2019-09-02 12:00:00,2019,245,MidGrainFilling,7.200969429345668,0,18.4749698638916,27.530000686645508,15.15999984741211,11.345000267028809,1268.924937031846,1,1,1,0.5304346387879416,NA,Simulation,48
1,1,Field,2019-09-03 12:00:00,2019,246,MidGrainFilling,7.26318601572736,4.400000095367432,12.028288841247559,26.59000015258789,16.56999969482422,11.579999923706058,1332.9667048843396,1,1,1,0.7935862421249686,NA,Simulation,48
1,1,Field,2019-09-04 12:00:00,2019,247,MidGrainFilling,7.306708736618318,0,15.758872985839844,22.440000534057617,13.170000076293945,8.100622903108597,1378.2678512814743,0.7805000305175782,1,0.7805000305175782,0.71916515243151935,NA,Simulation,48
1,1,Field,2019-09-05 12:00:00,2019,248,MidGrainFilling,7.347894654514271,0,17.50328254699707,22.200000762939453,11.399999618530273,7.665687782466412,1421.5689429923066,0.6800000190734864,1,0.6800000190734864,0.6488846497402159,NA,Simulation,48
1,1,Field,2019-09-06 12:00:00,2019,249,MidGrainFilling,7.390164674709782,0,15.418338775634766,22.049999237060547,12.989999771118164,7.8674652388691895,1466.3736959800171,0.7519999504089356,1,0.7519999504089356,0.747826339765115,NA,Simulation,48
1,1,Field,2019-09-07 12:00:00,2019,250,MidGrainFilling,7.440920787648231,0,19.25986671447754,25.739999771118164,12.25,9.446930764555932,1520.6629345099373,0.8994999885559083,1,0.8994999885559083,0.4527037495305197,NA,Simulation,48
1,1,Field,2019-09-08 12:00:00,2019,251,MidGrainFilling,7.476760403265427,1.3200000524520874,10.7084379196167,19.260000228881836,13.420000076293945,6.670612617135047,1559.2853009630298,0.6340000152587891,1,0.6340000152587891,0.9999999999999999,NA,Simulation,48
