CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,0,28.483871459960938,17.700000762939453,4.369999885559082,2.592314798688889,0,0,0.10350003242492677,1,0.10350003242492677,1,NA,Simulation,7
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,0,25.67392349243164,13.510000228881836,0.550000011920929,0.7553250764403494,0,0,0,1,0,1,NA,Simulation,7
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,18.979999542236328,19.87528419494629,16.309999465942383,1.5399999618530273,1.761450279760361,0,0,0,1,0,1,NA,Simulation,7
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,23.290000915527344,15.013666152954102,16.889999389648438,8.029999732971191,2.8014340518414977,0,0,0.24599995613098147,1,0.24599995613098147,1,NA,Simulation,7
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,0,19.953079223632813,13.3100004196167,4.840000152587891,0.8746579582989218,0,0,0,1,0,1,NA,Simulation,7
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,24.893484115600586,16.610000610351563,4.380000114440918,2.151099758386612,0,0,0.049500036239624026,1,0.049500036239624026,1,NA,Simulation,7
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,6.119999885559082,16.8076171875,16.34000015258789,6.329999923706055,2.2623641189932826,0,0,0.13350000381469726,1,0.13350000381469726,1,NA,Simulation,7
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,6.179999828338623,8.3167572021484375,9.3100004196167,5.260000228881836,0,0,0,0,1,0,1,NA,Simulation,7
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,22.573699951171875,15.600000381469727,5.659999847412109,1.862161140346527,0,0,0.0630000114440918,1,0.0630000114440918,1,NA,Simulation,7
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,22.52641487121582,16.770000457763672,6.75,2.529415833353996,0,0,0.17600002288818362,1,0.17600002288818362,1,NA,Simulation,7
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,0.8899999856948853,17.456087112426758,15.819999694824219,8.930000305175781,2.5221833093643187,0,0,0.23750000000000002,1,0.23750000000000002,1,NA,Simulation,7
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,0,19.476505279541016,15.579999923706055,7.840000152587891,2.1729093661904337,0,0,0.17100000381469727,1,0.17100000381469727,1,NA,Simulation,7
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,11.0600004196167,14.528831481933594,17.899999618530273,10.100000381469727,3.9999999999999996,0,0,0.4,1,0.4,1,NA,Simulation,7
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,0.49000000953674316,25.96327781677246,23.559999465942383,10.079999923706055,6.819999694824219,0,0,0.6819999694824219,1,0.6819999694824219,1,NA,Simulation,7
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,0,20.656461715698242,15.890000343322754,7.599999904632568,2.273245452567935,0,0,0.17450001239776614,1,0.17450001239776614,1,NA,Simulation,7
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,0,27.14768409729004,19.489999771118164,5.769999980926514,3.6009936425834894,0,0,0.2629999876022339,1,0.2629999876022339,1,NA,Simulation,7
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,18.049999237060547,17.309295654296875,20.739999771118164,10.6899995803833,5.714999675750732,0,0,0.5714999675750733,1,0.5714999675750733,1,NA,Simulation,7
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,0.7799999713897705,19.59450912475586,17.559999465942383,9.75,3.654999732971192,0,0,0.36549997329711914,1,0.36549997329711914,1,NA,Simulation,7
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,1.1799999475479126,25.866971969604492,21.09000015258789,8.579999923706055,4.971544178223609,0,0,0.48350000381469727,1,0.48350000381469727,1,NA,Simulation,7
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,0.8899999856948853,25.38848304748535,24.329999923706055,11.649999618530273,7.989999771118165,0,0,0.7989999771118165,1,0.7989999771118165,1,NA,Simulation,7
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,0,22.65065574645996,17.010000228881836,7.289999961853027,2.730368847697973,0,0,0.21500000953674317,1,0.21500000953674317,1,NA,Simulation,7
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,2.0399999618530273,13.781930923461914,13.270000457763672,6.110000133514404,0.9594541982889178,0,0,0,1,0,1,NA,Simulation,7
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,0,22.97450828552246,16.6299991607666,6.869999885559082,2.4860745985805988,0,0,0.17499995231628418,1,0.17499995231628418,1,NA,Simulation,7
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,1.899999976158142,26.512447357177734,22.790000915527344,9.359999656677246,6.075343634051085,0,0,0.6075000286102296,1,0.6075000286102296,1,NA,Simulation,7
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,22.957971572875977,16.079999923706055,6.309999942779541,2.1406265180557966,0,0,0.1194999933242798,1,0.1194999933242798,1,NA,Simulation,7
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,1.899999976158142,27.804950714111328,20.139999389648438,5.519999980926514,3.8543840939551597,0,0,0.2829999685287476,1,0.2829999685287476,1,NA,Simulation,7
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,5.860000133514404,11.774690628051758,18.309999465942383,11.949999809265137,5.12999963760376,0,0,0.512999963760376,1,0.512999963760376,1,NA,Simulation,7
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,0,15.498427391052246,14.279999732971191,8.270000457763672,1.6542390187084675,0,0,0.12750000953674318,1,0.12750000953674318,1,NA,Simulation,7
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,NA,NA,0,27.139156341552734,18.510000228881836,5.269999980926514,3.070018850937486,0,0,0.18900001049041748,1,0.18900001049041748,1,NA,Simulation,7
1,1,Field,2019-06-05 12:00:00,2019,156,Germinating,1,NA,NA,0,25.531452178955078,20.030000686645508,8.220000267028809,4.363768277752399,0,0,0.41250004768371584,1,0.41250004768371584,1,NA,Simulation,7
1,1,Field,2019-06-06 12:00:00,2019,157,Germinating,1,NA,NA,0,26.362138748168945,23.81999969482422,10.710000038146973,7.264999866485596,0,0,0.7264999866485596,1,0.7264999866485596,1,NA,Simulation,7
1,1,Field,2019-06-07 12:00:00,2019,158,Germinating,1.999,2019-06-07,NA,0,29.820579528808594,26.510000228881836,7.059999942779541,7.180354470139743,0,0,0.6785000085830689,1,0.6785000085830689,1,NA,Simulation,7
1,1,Field,2019-06-08 12:00:00,2019,159,Emerging,2.1489483567601444,NA,NA,0,28.37901496887207,23.5,7.920000076293945,5.957934270405769,0,0,0.5710000038146973,1,0.5710000038146973,1,NA,Simulation,7
1,1,Field,2019-06-09 12:00:00,2019,160,Emerging,2.4014483424550295,NA,NA,0,29.073467254638672,29.709999084472656,10.489999771118164,10.099999427795412,0,0,1,1,1,1,NA,Simulation,7
1,1,Field,2019-06-10 12:00:00,2019,161,Emerging,2.7225413006265464,NA,NA,13.539999961853027,19.916852951049805,30.81999969482422,15.130000114440918,12.84371832686067,0,0,1,1,1,1,NA,Simulation,7
1,1,Field,2019-06-11 12:00:00,2019,162,Emerging,2.894416312547475,NA,NA,0,13.117401123046875,19.540000915527344,14.210000038146973,6.875000476837158,0,0,0.6875000476837159,1,0.6875000476837159,1,NA,Simulation,7
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.0065686830077643,NA,NA,0,28.669023513793945,24.59000015258789,7.929999828338623,5.346676451343462,5.346676451343462,0,0.6259999990463258,1,0.6259999990463258,1,NA,Simulation,7
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.025707752764454,NA,NA,2.4100000858306885,10.531633377075195,19.530000686645508,13.680000305175781,5.435495810899933,10.782172262243396,0,0.6605000495910645,1,0.6605000495910645,0.9999999999999997,NA,Simulation,7
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.041232085653798,NA,NA,2.569999933242798,12.533559799194336,18.84000015258789,11.890000343322754,4.408910540573755,15.191082802817151,0,0.5365000247955323,1,0.5365000247955323,1,NA,Simulation,7
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.0623598778268635,NA,NA,8.050000190734863,16.911609649658203,22.510000228881836,12.109999656677246,6.0002929771504645,21.191375779967615,0,0.7309999942779541,1,0.7309999942779541,1,NA,Simulation,7
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.081923022972128,NA,NA,0,21.83957862854004,21.739999771118164,11.8100004196167,5.555933221255175,26.74730900122279,0,0.6775000095367432,1,0.6775000095367432,0.9999999999999998,NA,Simulation,7
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.1029150649980037,NA,NA,0,25.76671028137207,23.899999618530273,10.649999618530273,5.961739935348703,32.70904893657149,0,0.7274999618530273,1,0.7274999618530273,1,NA,Simulation,7
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.1283097931174084,NA,NA,0,28.028751373291016,27.209999084472656,10.399999618530273,7.212102785910867,39.92115172248236,0,0.8804999351501466,1,0.8804999351501466,1,NA,Simulation,7
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.1589893367787516,NA,NA,0,26.502803802490234,28.239999771118164,13.039999961853027,8.712990399821523,48.63414212230388,0,1,1,1,0.9999999999999999,NA,Simulation,7
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.179331539900111,NA,NA,14.149999618530273,6.422533988952637,18.81999969482422,15.289999961853027,5.777185686466057,54.41132780876993,0,0.7054999828338624,1,0.7054999828338624,1,NA,Simulation,7
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.2063690468137493,NA,NA,0,22.73499870300293,24.920000076293945,13.829999923706055,7.6786519634732615,62.0899797722432,0,0.9375,1,0.9375,0.9999999999999998,NA,Simulation,7
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.2355682364553005,NA,NA,0,24.451156616210938,26.469999313354492,13.770000457763672,8.292569858200554,70.38254963044375,0,1,1,1,1,NA,Simulation,7
