CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1996-01-17 12:00:00,1996,17,,1,0,6.099449634552002,-8.850000381469727,-17.420000076293945,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-18 12:00:00,1996,18,,1,13.770000457763672,3.886151075363159,-20.969999313354492,-27.690000534057617,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-19 12:00:00,1996,19,,1,0,7.728980541229248,-21.65999984741211,-33.099998474121094,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-20 12:00:00,1996,20,,1,0,8.840058326721191,-13.180000305175781,-28.260000228881836,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-21 12:00:00,1996,21,,1,0,9.534429550170898,-0.44999998807907104,-20.68000030517578,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-22 12:00:00,1996,22,,1,0,6.653401851654053,-12.630000114440918,-21.209999084472656,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-23 12:00:00,1996,23,,1,0,7.800144672393799,-13.050000190734863,-23.65999984741211,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-24 12:00:00,1996,24,,1,0,6.244161128997803,-13.529999732971191,-21.15999984741211,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-25 12:00:00,1996,25,,1,0,5.462812900543213,-16.1299991607666,-22.5,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-26 12:00:00,1996,26,,1,0,7.387128829956055,-17.770000457763672,-26.8799991607666,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-27 12:00:00,1996,27,,1,0,7.655182838439941,-15.550000190734863,-24.959999084472656,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-28 12:00:00,1996,28,,1,4.619999885559082,5.559760093688965,-14.699999809265137,-23.450000762939453,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-29 12:00:00,1996,29,,1,0,6.641355514526367,-20.489999771118164,-27.899999618530273,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-30 12:00:00,1996,30,,1,0,7.198733329772949,-23.610000610351563,-31.649999618530273,0,0.3,0,1,Simulation,16
1,1,Field,1996-01-31 12:00:00,1996,31,,1,0,9.373923301696777,-18.979999542236328,-30.889999389648438,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-01 12:00:00,1996,32,,1,0,9.130796432495117,-23.389999389648438,-34.470001220703125,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-02 12:00:00,1996,33,,1,0,8.6487455368042,-26.56999969482422,-36.45000076293945,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-03 12:00:00,1996,34,,1,0,9.828590393066406,-22.969999313354492,-34.9900016784668,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-04 12:00:00,1996,35,,1,0,11.84177303314209,-11.140000343322754,-31.459999084472656,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-05 12:00:00,1996,36,,1,0,10.49894905090332,-10.3100004196167,-23.770000457763672,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-06 12:00:00,1996,37,,1,0,12.0379638671875,2.0799999237060547,-17.549999237060547,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-07 12:00:00,1996,38,,1,0,9.889871597290039,5.769999980926514,-5.880000114440918,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-08 12:00:00,1996,39,,1,0,7.433696746826172,4.980000019073486,-2.680000066757202,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-09 12:00:00,1996,40,,1,0,9.432238578796387,6.519999980926514,-3.740000009536743,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-10 12:00:00,1996,41,,1,0,6.904809951782227,2.8499999046325684,-3.819999933242798,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-11 12:00:00,1996,42,,1,0,7.588617324829102,-1.2300000190734863,-8.350000381469727,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-12 12:00:00,1996,43,,1,0,12.33558177947998,1.9900000095367432,-12.920000076293945,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-13 12:00:00,1996,44,,1,0,9.796753883361816,4.150000095367432,-5.5,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-14 12:00:00,1996,45,,1,2.7300000190734863,4.376317977905273,-0.20999999344348907,-5.170000076293945,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-15 12:00:00,1996,46,,1,3.299999952316284,6.263022422790527,-8.100000381469727,-15,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-16 12:00:00,1996,47,,1,0,14.386847496032715,-0.029999999329447746,-19.719999313354492,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-17 12:00:00,1996,48,,1,0,12.820011138916016,-2.640000104904175,-15.729999542236328,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-18 12:00:00,1996,49,,1,0,13.97065258026123,1.399999976158142,-14.510000228881836,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-19 12:00:00,1996,50,,1,0,14.355894088745117,11.720000267028809,-5.889999866485596,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-20 12:00:00,1996,51,,1,0,11.082194328308105,2.4000000953674316,-7.119999885559082,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-21 12:00:00,1996,52,,1,0,11.562135696411133,2.880000114440918,-7.050000190734863,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-22 12:00:00,1996,53,,1,0,7.051075458526611,1.2799999713897705,-4,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-23 12:00:00,1996,54,,1,0,8.667325973510742,5.789999961853027,-0.8299999833106995,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-24 12:00:00,1996,55,,1,0,13.175253868103027,8.800000190734863,-2.759999990463257,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-25 12:00:00,1996,56,,1,0,12.734490394592285,-0.8600000143051147,-11.220000267028809,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-26 12:00:00,1996,57,,1,4.860000133514404,7.165188789367676,-9.850000381469727,-16.6299991607666,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-27 12:00:00,1996,58,,1,6.699999809265137,4.707859039306641,-13.5,-17.600000381469727,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-28 12:00:00,1996,59,,1,0,7.864116668701172,-15.84000015258789,-20.950000762939453,0,0.3,0,1,Simulation,16
1,1,Field,1996-02-29 12:00:00,1996,60,,1,0,15.512418746948242,-10.510000228881836,-23.030000686645508,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-01 12:00:00,1996,61,,1,0,15.59614372253418,-5.559999942779541,-17.959999084472656,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-02 12:00:00,1996,62,,1,0,12.38669204711914,-11.260000228881836,-19.579999923706055,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-03 12:00:00,1996,63,,1,0,18.044919967651367,-5.639999866485596,-22.579999923706055,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-04 12:00:00,1996,64,,1,0,15.077223777770996,-4.96999979019165,-15.84000015258789,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-05 12:00:00,1996,65,,1,3.25,8.179262161254883,-9.520000457763672,-16.110000610351563,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-06 12:00:00,1996,66,,1,0,10.42989730834961,-15.470000267028809,-21.450000762939453,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-07 12:00:00,1996,67,,1,0,16.01608657836914,-16.299999237060547,-26.350000381469727,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-08 12:00:00,1996,68,,1,0,18.848859786987305,-9.510000228881836,-23.5,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-09 12:00:00,1996,69,,1,0,20.224056243896484,-3.9200000762939453,-22.020000457763672,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-10 12:00:00,1996,70,,1,0,20.631607055664063,6.079999923706055,-13.890000343322754,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-11 12:00:00,1996,71,,1,0,18.054367065429688,9.529999732971191,-3.440000057220459,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-12 12:00:00,1996,72,,1,0,16.686887741088867,11.630000114440918,0.3799999952316284,0,0.3,0.11678572637694222,1,Simulation,16
1,1,Field,1996-03-13 12:00:00,1996,73,,1,0,19.55023956298828,14.020000457763672,-1.159999966621399,0,0.3,0.31785719309534344,1,Simulation,16
1,1,Field,1996-03-14 12:00:00,1996,74,,1,0,15.552057266235352,7.340000152587891,-2.2799999713897705,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-15 12:00:00,1996,75,,1,0,16.84237289428711,8.699999809265137,-2.0999999046325684,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-16 12:00:00,1996,76,,1,1.3799999952316284,13.501822471618652,6.059999942779541,-1.8200000524520874,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-17 12:00:00,1996,77,,1,0,13.80399227142334,3.7200000286102295,-3.940000057220459,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-18 12:00:00,1996,78,,1,0,12.121395111083984,-0.6600000262260437,-6.949999809265137,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-19 12:00:00,1996,79,,1,0,13.47651195526123,-2.5199999809265137,-9.34000015258789,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-20 12:00:00,1996,80,,1,0,20.97699737548828,2.490000009536743,-10.470000267028809,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-21 12:00:00,1996,81,,1,0,20.379932403564453,3.7899999618530273,-8.1899995803833,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-22 12:00:00,1996,82,,1,0,15.652209281921387,3.640000104904175,-4.190000057220459,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-23 12:00:00,1996,83,,1,0,7.804896831512451,1.5800000429153442,-1.940000057220459,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-24 12:00:00,1996,84,,1,4.789999961853027,12.345138549804688,-2.609999895095825,-10.569999694824219,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-25 12:00:00,1996,85,,1,0,17.148426055908203,-9.710000038146973,-17.809999465942383,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-26 12:00:00,1996,86,,1,0,24.825109481811523,-4.71999979019165,-22.09000015258789,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-27 12:00:00,1996,87,,1,0,22.523006439208984,0.23000000417232513,-12.569999694824219,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-28 12:00:00,1996,88,,1,0,19.176605224609375,1.3799999952316284,-8.279999732971191,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-29 12:00:00,1996,89,,1,0,23.433244705200195,8.279999732971191,-5.769999980926514,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-30 12:00:00,1996,90,,1,0,18.75962257385254,2.5,-6.730000019073486,0,0.3,0,1,Simulation,16
1,1,Field,1996-03-31 12:00:00,1996,91,,1,0,22.535385131835938,3.180000066757202,-8.960000038146973,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-01 12:00:00,1996,92,,1,0,23.510555267333984,7.53000020980835,-5.630000114440918,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-02 12:00:00,1996,93,,1,0,21.264232635498047,7.809999942779541,-2.799999952316284,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-03 12:00:00,1996,94,,1,0,10.341937065124512,0.7799999713897705,-3.549999952316284,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-04 12:00:00,1996,95,,1,0,17.31094741821289,1.649999976158142,-5.96999979019165,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-05 12:00:00,1996,96,,1,0,24.877229690551758,5.190000057220459,-8.229999542236328,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-06 12:00:00,1996,97,,1,0,25.56711196899414,7.659999847412109,-6.53000020980835,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-07 12:00:00,1996,98,,1,0,23.521516799926758,6.909999847412109,-4.75,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-08 12:00:00,1996,99,,1,0,23.584274291992188,9.470000267028809,-1.9199999570846558,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-09 12:00:00,1996,100,,1,0,28.066591262817383,13.460000038146973,-3.549999952316284,0,0.3,0.17250000579016547,1,Simulation,16
1,1,Field,1996-04-10 12:00:00,1996,101,,1,0,29.360923767089844,24.149999618530273,0.3700000047683716,0,0.3,1,1,Simulation,16
1,1,Field,1996-04-11 12:00:00,1996,102,,1,0,24.281402587890625,13.180000305175781,1.3700000047683716,0,0.3,0.31821431858198984,1,Simulation,16
1,1,Field,1996-04-12 12:00:00,1996,103,,1,3.859999895095825,7.534066677093506,2.2200000286102295,-1.6699999570846558,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-13 12:00:00,1996,104,,1,0,22.38225555419922,3.0799999237060547,-6.610000133514404,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-14 12:00:00,1996,105,,1,0,20.98316192626953,6.090000152587891,-2.6500000953674316,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-15 12:00:00,1996,106,,1,0,27.813325881958008,11.619999885559082,-2.809999942779541,0,0.3,0.0017857040677751812,1,Simulation,16
1,1,Field,1996-04-16 12:00:00,1996,107,,1,0,29.858566284179688,12.380000114440918,-5.960000038146973,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-17 12:00:00,1996,108,,1,0,30.223203659057617,20.579999923706055,0.2199999988079071,0,0.3,1,1,Simulation,16
1,1,Field,1996-04-18 12:00:00,1996,109,,1,0,25.697219848632813,17.690000534057617,4.820000171661377,0,0.3,0.9246429204940796,1,Simulation,16
1,1,Field,1996-04-19 12:00:00,1996,110,,1,0,22.27218246459961,11.029999732971191,1.1100000143051147,0,0.3,0.07857140047209603,1,Simulation,16
1,1,Field,1996-04-20 12:00:00,1996,111,,1,0,25.531490325927734,12.350000381469727,0.14000000059604645,0,0.3,0.18535718375018664,1,Simulation,16
1,1,Field,1996-04-21 12:00:00,1996,112,,1,0,24.81214141845703,10.420000076293945,-1.159999966621399,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-22 12:00:00,1996,113,,1,0,25.988693237304688,9.270000457763672,-3.380000114440918,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-23 12:00:00,1996,114,,1,0,31.341325759887695,18.579999923706055,-3.180000066757202,0,0.3,0.7342857037271772,1,Simulation,16
1,1,Field,1996-04-24 12:00:00,1996,115,,1,0,30.31035804748535,20.489999771118164,1.2300000190734863,0,0.3,1,1,Simulation,16
1,1,Field,1996-04-25 12:00:00,1996,116,,1,1.899999976158142,21.998947143554688,13.819999694824219,3.690000057220459,0,0.3,0.4696428264890398,1,Simulation,16
1,1,Field,1996-04-26 12:00:00,1996,117,,1,0,25.58972930908203,8.3100004196167,-4.079999923706055,0,0.3,0,1,Simulation,16
1,1,Field,1996-04-27 12:00:00,1996,118,,1,0,28.432313919067383,13.520000457763672,-1.7300000190734863,0,0.3,0.24392861979348318,1,Simulation,16
1,1,Field,1996-04-28 12:00:00,1996,119,,1,0,22.866060256958008,11.220000267028809,0.7900000214576721,0,0.3,0.08750002937657492,1,Simulation,16
1,1,Field,1996-04-29 12:00:00,1996,120,,1,0,27.346818923950195,13.069999694824219,-0.8199999928474426,0,0.3,0.22821425327232905,1,Simulation,16
1,1,Field,1996-04-30 12:00:00,1996,121,,1,0,29.922882080078125,14.84000015258789,-2.049999952316284,0,0.3,0.3739285894802638,1,Simulation,16
1,1,Field,1996-05-01 12:00:00,1996,122,,1,0,29.2774600982666,15.039999961853027,-0.9599999785423279,0,0.3,0.43428571096488405,1,Simulation,16
1,1,Field,1996-05-02 12:00:00,1996,123,,1,6.429999828338623,16.612253189086914,9.949999809265137,-0.12999999523162842,0,0.3,0,1,Simulation,16
1,1,Field,1996-05-03 12:00:00,1996,124,,1,0,23.124753952026367,9.40999984741211,-1.2899999618530273,0,0.3,0,1,Simulation,16
1,1,Field,1996-05-04 12:00:00,1996,125,,1,10.670000076293945,17.830610275268555,11.319999694824219,0.05000000074505806,0,0.3,0.07178568161491837,1,Simulation,16
1,1,Field,1996-05-05 12:00:00,1996,126,,1,10.270000457763672,11.991839408874512,9.949999809265137,2.950000047683716,0,0.3,0.028571409838540212,1,Simulation,16
1,1,Field,1996-05-06 12:00:00,1996,127,,1,1.3899999856948853,15.267436027526855,7.269999980926514,0.8199999928474426,0,0.3,0,1,Simulation,16
1,1,Field,1996-05-07 12:00:00,1996,128,,1,9.529999732971191,18.934101104736328,13.779999732971191,1.7699999809265137,0,0.3,0.39678568499428885,1,Simulation,16
1,1,Field,1996-05-08 12:00:00,1996,129,,1,11.0600004196167,17.328596115112305,16.43000030517578,5.650000095367432,0,0.3,0.8192857503890991,1,Simulation,16
1,1,Field,1996-05-09 12:00:00,1996,130,,1,4.53000020980835,14.196052551269531,12.630000114440918,4.420000076293945,0,0.3,0.36821430070059635,1,Simulation,16
1,1,Field,1996-05-10 12:00:00,1996,131,,1,0,24.404550552368164,11.0600004196167,0.3499999940395355,0,0.3,0.05464290188891547,1,Simulation,16
1,1,Field,1996-05-11 12:00:00,1996,132,,1,0,21.44930076599121,9.960000038146973,1.0199999809265137,0,0.3,0,1,Simulation,16
1,1,Field,1996-05-12 12:00:00,1996,133,,1,0,17.66953468322754,7.650000095367432,0.5099999904632568,0,0.3,0,1,Simulation,16
1,1,Field,1996-05-13 12:00:00,1996,134,,1,7.5,21.804840087890625,16.18000030517578,1.5199999809265137,0,0.3,0.6450000320162091,1,Simulation,16
1,1,Field,1996-05-14 12:00:00,1996,135,,1,6.949999809265137,16.594926834106445,15.579999923706055,5.800000190734863,0,0.3,0.7335714272090367,1,Simulation,16
1,1,Field,1996-05-15 12:00:00,1996,136,,1,0,29.77642059326172,26.110000610351563,9.90999984741211,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-16 12:00:00,1996,137,,1,0,23.909406661987305,25.510000228881836,12.460000038146973,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-17 12:00:00,1996,138,,1,5.670000076293945,16.6478214263916,27.639999389648438,15.680000305175781,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-18 12:00:00,1996,139,,1,18.420000076293945,19.419902801513672,27.510000228881836,12.180000305175781,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-19 12:00:00,1996,140,,1,0,21.033716201782227,24.329999923706055,13.619999885559082,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-20 12:00:00,1996,141,,1,0,22.139150619506836,22.270000457763672,11.079999923706055,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-21 12:00:00,1996,142,,1,0,25.987707138061523,22.790000915527344,8.399999618530273,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-22 12:00:00,1996,143,,1,8.479999542236328,17.596303939819336,19.559999465942383,7.519999980926514,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-23 12:00:00,1996,144,,1,4.820000171661377,13.276241302490234,17.139999389648438,9.149999618530273,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-24 12:00:00,1996,145,Sowing,1.999,2.200000047683716,13.677654266357422,16.43000030517578,8.449999809265137,0,0.3,0.9192857401711599,1,Simulation,16
1,1,Field,1996-05-25 12:00:00,1996,146,Germination,2.0627450989741907,2.930000066757202,9.406315803527832,12.130000114440918,7.070000171661377,0,0.3,0.40928573267800467,1,Simulation,16
1,1,Field,1996-05-26 12:00:00,1996,147,,2.124705881854288,0,15.89304256439209,12.6899995803833,6.269999980926514,0,0.3,0.4407142400741577,1,Simulation,16
1,1,Field,1996-05-27 12:00:00,1996,148,,2.181339868533066,17.110000610351563,9.177998542785645,10.989999771118164,6.340000152587891,0,0.3,0.2610714094979422,1,Simulation,16
1,1,Field,1996-05-28 12:00:00,1996,149,,2.262180572346893,0,28.89537811279297,19.950000762939453,4.380000114440918,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-29 12:00:00,1996,150,,2.3600765519757365,0,28.430316925048828,21.90999984741211,6.75,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-30 12:00:00,1996,151,,2.46721729299832,0,26.04444694519043,21.899999618530273,9.40999984741211,0,0.3,1,1,Simulation,16
1,1,Field,1996-05-31 12:00:00,1996,152,,2.5863739992685257,14.789999961853027,18.902517318725586,23.110000610351563,11.079999923706055,0,0.3,1,1,Simulation,16
1,1,Field,1996-06-01 12:00:00,1996,153,,2.7055098087954055,4.070000171661377,19.582326889038086,23.489999771118164,10.529999732971191,0,0.3,1,1,Simulation,16
1,1,Field,1996-06-02 12:00:00,1996,154,,2.791098042718227,2.0299999713897705,12.810641288757324,16.479999542236328,9.710000038146973,0,0.3,0.9696428094591413,1,Simulation,16
1,1,Field,1996-06-03 12:00:00,1996,155,,2.872732028150372,0,20.81294059753418,16.729999542236328,8.25,0,0.3,0.9442856652396066,1,Simulation,16
1,1,Field,1996-06-04 12:00:00,1996,156,,2.9527320829466435,0,29.744346618652344,20.149999618530273,3.859999895095825,0,0.3,1,1,Simulation,16
1,1,Field,1996-06-05 12:00:00,1996,157,Emergence,3.0503569678326303,3.809999942779541,21.37691879272461,25.700000762939453,9.520000457763672,0,1,1,1,Simulation,16
1,1,Field,1996-06-06 12:00:00,1996,158,,3.1160849641697004,2.5,16.919218063354492,20.610000610351563,10.470000267028809,0,1,1,1,Simulation,16
1,1,Field,1996-06-07 12:00:00,1996,159,,3.18933563908315,0,26.267459869384766,23.18000030517578,10.210000038146973,0,1,1,1,Simulation,16
1,1,Field,1996-06-08 12:00:00,1996,160,,3.265730216436043,0,28.940143585205078,25.139999389648438,8.75,0,1,1,1,Simulation,16
1,1,Field,1996-06-09 12:00:00,1996,161,,3.3553002045302627,0,28.321186065673828,27.31999969482422,11.1899995803833,0,1,1,1,Simulation,16
1,1,Field,1996-06-10 12:00:00,1996,162,,3.45359356411356,0,28.711305618286133,29.270000457763672,11.9399995803833,0,0.9999999999999998,1,1,Simulation,16
1,1,Field,1996-06-11 12:00:00,1996,163,,3.5614769700776305,0,28.12322235107422,30.760000228881836,13.579999923706055,0,1,1,1,Simulation,16
1,1,Field,1996-06-12 12:00:00,1996,164,,3.670675928504094,0,25.633440017700195,29.68000030517578,15.460000038146973,0,1,1,1,Simulation,16
1,1,Field,1996-06-13 12:00:00,1996,165,,3.7692169444528725,0,25.605281829833984,27.889999389648438,13.90999984741211,0,1,1,1,Simulation,16
1,1,Field,1996-06-14 12:00:00,1996,166,,3.8708531354093845,6.489999771118164,17.891983032226563,27.8700008392334,15.119999885559082,0,1,1,1,Simulation,16
1,1,Field,1996-06-15 12:00:00,1996,167,,3.972477103399161,8.5600004196167,15.277280807495117,26.700000762939453,16.579999923706055,0,1,1,1,Simulation,16
1,1,Field,1996-06-16 12:00:00,1996,168,FloralInitiation,5,4.019999980926514,8.673652648925781,22.549999237060547,17.420000076293945,0,1,1,1,Simulation,16
1,1,Field,1996-06-17 12:00:00,1996,169,,5.053428716573965,0,19.151126861572266,24.899999618530273,16,0,1,1,1,Simulation,16
1,1,Field,1996-06-18 12:00:00,1996,170,,5.060399533324838,0,20.5172176361084,23.3700008392334,13.90999984741211,0,1,1,1,Simulation,16
1,1,Field,1996-06-19 12:00:00,1996,171,,5.066566457227823,7.360000133514404,13.491944313049316,22.350000381469727,14.390000343322754,0,1,1,1,Simulation,16
1,1,Field,1996-06-20 12:00:00,1996,172,,5.072559874962439,1.9700000286102295,27.887706756591797,26.010000228881836,10.710000038146973,0,1,1,1,Simulation,16
1,1,Field,1996-06-21 12:00:00,1996,173,,5.078829774598748,0,19.42668914794922,24.43000030517578,15.569999694824219,0,1,1,1,Simulation,16
1,1,Field,1996-06-22 12:00:00,1996,174,,5.085591822216844,0,22.928359985351563,20.649999618530273,10.09000015258789,0,1,1,1,Simulation,16
1,1,Field,1996-06-23 12:00:00,1996,175,,5.142096639126983,12.890000343322754,15.125699043273926,21.270000457763672,12.220000267028809,0,1,1,1,Simulation,16
1,1,Field,1996-06-24 12:00:00,1996,176,,5.146363376032687,0,24.00149154663086,22.510000228881836,10.829999923706055,0,1,1,1,Simulation,16
1,1,Field,1996-06-25 12:00:00,1996,177,,5.15068057478986,0,28.013813018798828,29.729999542236328,12.770000457763672,0,1,1,1,Simulation,16
1,1,Field,1996-06-26 12:00:00,1996,178,,5.156760072543292,0,23.566844940185547,32.130001068115234,18.729999542236328,0,1,1,1,Simulation,16
1,1,Field,1996-06-27 12:00:00,1996,179,,5.164447854143504,0,18.592538833618164,32.459999084472656,22.440000534057617,0,1,1,1,Simulation,16
1,1,Field,1996-06-28 12:00:00,1996,180,,5.227044660885301,0,16.96224594116211,32.720001220703125,23.739999771118164,0,1,1,1,Simulation,16
1,1,Field,1996-06-29 12:00:00,1996,181,,5.234710356807673,0,17.750673294067383,30.5,21.469999313354492,0,1,1,1,Simulation,16
1,1,Field,1996-06-30 12:00:00,1996,182,,5.241525361016889,0,26.0100040435791,28.959999084472656,14.380000114440918,0,0.9999999999999998,1,1,Simulation,16
1,1,Field,1996-07-01 12:00:00,1996,183,,5.246823802540926,0,23.547765731811523,29.030000686645508,16.489999771118164,0,1,1,1,Simulation,16
