CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,0,21.856840133666992,11.600000381469727,1.7000000476837158,0.2518713403731585,0,0,0,1,0,1,NA,Simulation,24
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,1.6299999952316284,18.056697845458984,11.699999809265137,4.130000114440918,0.3117338318824767,0,0,0,1,0,1,NA,Simulation,24
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,18.815717697143555,12.930000305175781,4.989999771118164,0.7550969663262366,0,0,0,1,0,1,NA,Simulation,24
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,28.719804763793945,20.040000915527344,1.5199999809265137,3.272638369584084,0,0,0.07800004482269288,1,0.07800004482269288,1,NA,Simulation,24
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,28.093576431274414,22.739999771118164,4.920000076293945,4.935884283781052,0,0,0.3829999923706055,1,0.3829999923706055,1,NA,Simulation,24
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,27.933635711669922,24.329999923706055,6.599999904632568,6.005389812678098,0,0,0.5464999914169312,1,0.5464999914169312,1,NA,Simulation,24
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,11.229999542236328,13.889060020446777,19.65999984741211,11.15999984741211,5.409999847412109,0,0,0.5409999847412109,1,0.5409999847412109,1,NA,Simulation,24
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,0,27.05453872680664,24.8700008392334,8.630000114440918,6.824926958233119,0,0,0.6750000476837159,1,0.6750000476837159,1,NA,Simulation,24
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,11.920000076293945,18.011594772338867,23.719999313354492,10.779999732971191,7.249999523162842,0,0,0.7249999523162842,1,0.7249999523162842,1,NA,Simulation,24
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,0,14.151031494140625,13.319999694824219,7.210000038146973,1.0835213798046113,0,0,0.02649998664855957,1,0.02649998664855957,1,NA,Simulation,24
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,1.590000033378601,26.153942108154297,16.280000686645508,2.700000047683716,1.858727283036709,0,0,0,1,0,1,NA,Simulation,24
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,8.15999984741211,20.216310501098633,22.440000534057617,7.260000228881836,5.269919568920135,0,0,0.4850000381469727,1,0.4850000381469727,1,NA,Simulation,24
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,1.399999976158142,24.27775001525879,23.399999618530273,10.800000190734863,7.0999999046325675,0,0,0.7099999904632569,1,0.7099999904632569,1,NA,Simulation,24
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,4.559999942779541,15.931815147399902,18.510000228881836,8.829999923706055,3.7934630900382995,0,0,0.36700000762939455,1,0.36700000762939455,1,NA,Simulation,24
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,2.3399999141693115,19.703577041625977,27.31999969482422,12.220000267028809,9.769999980926512,0,0,0.9769999980926514,1,0.9769999980926514,1,NA,Simulation,24
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,1.7699999809265137,17.458267211914063,21.90999984741211,14.069999694824219,7.989999771118163,0,0,0.7989999771118165,1,0.7989999771118165,1,NA,Simulation,24
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,3.640000104904175,18.57998275756836,23.549999237060547,10.760000228881836,7.154999732971191,0,0,0.7154999732971192,1,0.7154999732971192,1,NA,Simulation,24
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,3.190000057220459,14.763765335083008,21.459999084472656,12.5,6.979999542236328,0,0,0.6979999542236328,1,0.6979999542236328,1,NA,Simulation,24
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1.999,2019-05-29,NA,0.9900000095367432,18.931705474853516,20.280000686645508,11.760000228881836,6.020000457763673,0,0,0.6020000457763672,1,0.6020000457763672,1,NA,Simulation,24
1,1,Field,2019-05-30 12:00:00,2019,150,Emerging,2.161999988555908,NA,NA,2.069999933242798,13.813371658325195,20.639999389648438,12.319999694824219,6.479999542236328,0,0,0.6479999542236329,1,0.6479999542236329,1,NA,Simulation,24
1,1,Field,2019-05-31 12:00:00,2019,151,Emerging,2.36599999666214,NA,NA,0,27.96805763244629,26.6200008392334,9.699999809265137,8.160000324249268,0,0,0.8160000324249268,1,0.8160000324249268,1,NA,Simulation,24
1,1,Field,2019-06-01 12:00:00,2019,152,Emerging,2.5698749899864195,NA,NA,33.939998626708984,14.607039451599121,22.719999313354492,13.59000015258789,8.154999732971191,0,0,0.8154999732971192,1,0.8154999732971192,1,NA,Simulation,24
1,1,Field,2019-06-02 12:00:00,2019,153,Emerging,2.7179999947547913,NA,NA,0,21.34082794189453,21.010000228881836,10.84000015258789,5.925000190734863,0,0,0.5925000190734864,1,0.5925000190734864,1,NA,Simulation,24
1,1,Field,2019-06-03 12:00:00,2019,154,Emerging,2.800086639940739,NA,NA,0,26.43701934814453,19.020000457763672,5.159999847412109,3.283465807437897,0,0,0.20900001525878908,1,0.20900001525878908,1,NA,Simulation,24
1,1,Field,2019-06-04 12:00:00,2019,155,Emerging,2.948693083615899,NA,NA,6.210000038146973,20.949024200439453,23.709999084472656,7.489999771118164,5.944257747006417,0,0,0.559999942779541,1,0.559999942779541,1,NA,Simulation,24
1,1,Field,2019-06-05 12:00:00,2019,156,Vegetative,3.0171634212720635,NA,NA,3.4700000286102295,18.088319778442383,26.219999313354492,13.520000457763672,6.349044034159878,6.349044034159878,0,0.9869999885559082,1,0.9869999885559082,1,NA,Simulation,24
1,1,Field,2019-06-06 12:00:00,2019,157,Vegetative,3.0365363042414026,NA,NA,0,20.606281280517578,23.850000381469727,13.899999618530273,5.676254710016448,12.025298744176325,0,0.8875000000000001,1,0.8875000000000001,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-06-07 12:00:00,2019,158,Vegetative,3.0574116631144648,NA,NA,0,25.419708251953125,26.59000015258789,12.640000343322754,6.116480149807122,18.14177889398345,0,0.9615000247955323,1,0.9615000247955323,1,NA,Simulation,24
1,1,Field,2019-06-08 12:00:00,2019,159,Vegetative,3.0778476378478623,NA,NA,0,26.502004623413086,26.979999542236328,11.9399995803833,5.987740596885506,24.129519490868955,0,0.9459999561309815,1,0.9459999561309815,1,NA,Simulation,24
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.0963827872066307,NA,NA,41.84000015258789,9.636277198791504,21.479999542236328,15.760000228881836,5.430798762119102,29.560318252988058,0,0.8619999885559082,1,0.8619999885559082,1,NA,Simulation,24
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.111970187657938,NA,NA,8.319999694824219,8.77961540222168,19.799999237060547,14.760000228881836,4.567108332233126,34.12742658522119,0,0.7279999732971192,1,0.7279999732971192,1,NA,Simulation,24
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.1263925065385427,NA,NA,0,28.131591796875,24.899999618530273,8.399999618530273,4.2257394320171064,38.353166017238294,0,0.6649999618530273,1,0.6649999618530273,1,NA,Simulation,24
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.1434393765061146,NA,NA,6.170000076293945,18.26068687438965,24.3799991607666,11.65999984741211,4.994732900498626,43.34789891773692,0,0.8019999504089356,1,0.8019999504089356,1,NA,Simulation,24
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.150368828630132,NA,NA,7.269999980926514,7.968534469604492,15.449999809265137,11.09000015258789,2.0303294723370553,45.37822839007398,0,0.3269999980926514,1,0.3269999980926514,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.1618903319626357,NA,NA,0,28.29128646850586,22.90999984741211,7.090000152587891,3.3758004764235374,48.754028866497514,0,0.5,1,0.5,1,NA,Simulation,24
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.1774541561098446,NA,NA,2.309999942779541,14.635638236999512,21.709999084472656,13.050000190734863,4.560200475132298,53.31422934162981,0,0.737999963760376,1,0.737999963760376,1,NA,Simulation,24
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.1870748954905515,NA,NA,6.960000038146973,8.639679908752441,16.8799991607666,12.260000228881836,2.818876638547125,56.133105980176936,0,0.4569999694824219,1,0.4569999694824219,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.199510499586134,NA,NA,0,19.43090057373047,20.020000457763672,11.8100004196167,3.6436320000055864,59.776737980182524,0,0.5915000438690186,1,0.5915000438690186,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.2198747520577453,NA,NA,0,26.040273666381836,26.389999389648438,13,5.966725974182194,65.74346395436471,0,0.9694999694824219,1,0.9694999694824219,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.241583728577253,NA,NA,38.90999984741211,16.56113624572754,25.520000457763672,15.15999984741211,6.36073012021575,72.10419407458046,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.256269428033545,NA,NA,20.8799991607666,11.667313575744629,20.170000076293945,13.819999694824219,4.302909940693628,76.40710401527409,0,0.6994999885559082,1,0.6994999885559082,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.272441876441129,NA,NA,0,27.023193359375,24.6299991607666,10.770000457763672,4.738527383422026,81.14563139869611,0,0.7699999809265137,1,0.7699999809265137,1,NA,Simulation,24
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.2891009987161866,NA,NA,0,27.464191436767578,25.18000030517578,10.670000076293945,4.881122826591809,86.02675422528792,0,0.7925000190734863,1,0.7925000190734863,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.3082651426751286,NA,NA,2.7699999809265137,20.988798141479492,26.989999771118164,11.220000267028809,5.61509417997009,91.641848405258,0,0.9105000019073487,1,0.9105000019073487,1,NA,Simulation,24
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.330867231925617,NA,NA,2.700000047683716,15.71667194366455,25.489999771118164,15.949999809265137,6.622412150393079,98.26426055565108,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.356412507460051,NA,NA,2.75,17.736242294311523,27.979999542236328,16.200000762939453,7.4847657315891825,105.74902628724026,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.383696934475062,NA,NA,0,23.412080764770508,28.739999771118164,17.020000457763672,7.994337115398134,113.7433634026384,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-27 12:00:00,2019,178,Vegetative,3.4124758604021315,NA,NA,0,25.11907196044922,30.360000610351563,16.729999542236328,8.4322252966315,122.1755886992699,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-28 12:00:00,2019,179,Vegetative,3.4434158968774344,NA,NA,0,22.904932022094727,30.549999237060547,18.6200008392334,9.06543068726371,131.2410193865336,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-29 12:00:00,2019,180,Vegetative,3.47527051444651,NA,NA,0,21.310762405395508,30.299999237060547,19.469999313354492,9.333402947739108,140.5744223342727,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-06-30 12:00:00,2019,181,Vegetative,3.50327277816584,NA,NA,0,21.977432250976563,28.440000534057617,17.6200008392334,8.204663269763776,148.77908560403648,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-07-01 12:00:00,2019,182,Vegetative,3.53405645299994,NA,NA,0,24.534639358520508,31.920000076293945,18.25,9.019616726391208,157.7987023304277,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-02 12:00:00,2019,183,Vegetative,3.566329751278463,NA,NA,14.050000190734863,17.076143264770508,31.780000686645508,19.540000915527344,9.456076395607289,167.25477872603497,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-03 12:00:00,2019,184,Vegetative,3.5989735969589156,NA,NA,0,19.613954544067383,29.790000915527344,20.139999389648438,9.564646784372647,176.81942551040763,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-04 12:00:00,2019,185,Vegetative,3.6320355785356337,NA,NA,7.210000038146973,16.737300872802734,31.489999771118164,19.84000015258789,9.687160601978382,186.506586112386,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-05 12:00:00,2019,186,Vegetative,3.6664481079570805,NA,NA,2.380000114440918,15.532058715820313,31.479999542236328,20.979999542236328,10.08287112048387,196.58945723286988,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-06 12:00:00,2019,187,Vegetative,3.699956801500219,NA,NA,0,19.316307067871094,29.760000228881836,20.40999984741211,9.818047208139616,206.40750444100948,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-07 12:00:00,2019,188,Vegetative,3.7266919683613184,NA,NA,0,20.217382431030273,26.6299991607666,17.280000686645508,7.833403890302101,214.24090833131157,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-08 12:00:00,2019,189,Vegetative,3.747006117304378,NA,NA,0,27.57586097717285,26.739999771118164,11.300000190734863,5.952045640316477,220.19295397162804,0,0.9019999980926514,1,0.9019999980926514,1,NA,Simulation,24
1,1,Field,2019-07-09 12:00:00,2019,190,Vegetative,3.7717353026867673,NA,NA,0,26.845821380615234,28.600000381469727,13.199999809265137,7.24565131704002,227.43860528866807,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-10 12:00:00,2019,191,Vegetative,3.802286237784891,NA,NA,0,25.947858810424805,32.09000015258789,16.360000610351563,8.951423983750328,236.3900292724184,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-11 12:00:00,2019,192,Vegetative,3.8329797106751773,NA,NA,0,22.454469680786133,29.170000076293945,17.469999313354492,8.993187556853954,245.38321682927233,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-12 12:00:00,2019,193,Vegetative,3.8556896033396955,NA,NA,0,25.394336700439453,26.649999618530273,12.899999618530273,6.653998550703803,252.03721537997612,0,0.9774999618530273,1,0.9774999618530273,1,NA,Simulation,24
1,1,Field,2019-07-13 12:00:00,2019,194,Vegetative,3.8860275618726865,NA,NA,0,26.189388275146484,31.40999984741211,15.180000305175781,8.889021850166351,260.9262372301425,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-14 12:00:00,2019,195,Vegetative,3.91441209155982,NA,NA,0,24.866687774658203,29.09000015258789,14.930000305175781,8.316667198330077,269.24290442847257,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-15 12:00:00,2019,196,Vegetative,3.945432875858355,NA,NA,0,26.04457664489746,32.5099983215332,15.770000457763672,9.089089799470665,278.33199422794326,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-16 12:00:00,2019,197,Vegetative,3.9786781585945548,NA,NA,3.930000066757202,13.111387252807617,28.329999923706055,19.299999237060547,9.740867841706592,288.07286206964983,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-07-17 12:00:00,2019,198,EarlyFlowering,4.027700084020193,NA,NA,0,17.867977142333984,30.93000030517578,21.239999771118164,11.26101473945047,299.3338768091003,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-18 12:00:00,2019,199,EarlyFlowering,4.086869540059421,NA,NA,0,16.901548385620117,29.309999465942383,20.5,10.709671543100244,310.0435483522005,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-07-19 12:00:00,2019,200,EarlyFlowering,4.150726817673579,NA,NA,19.639999389648438,13.179739952087402,33.29999923706055,23.420000076293945,11.558167248162572,321.6017156003631,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-20 12:00:00,2019,201,EarlyFlowering,4.211439205803737,NA,NA,17.270000457763672,15.446932792663574,33.75,21.5,10.988942251558605,332.5906578519217,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-07-21 12:00:00,2019,202,EarlyFlowering,4.266766145270748,NA,NA,4.71999979019165,11.241567611694336,27.31999969482422,19.739999771118164,10.014176043529007,342.6048338954507,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-22 12:00:00,2019,203,EarlyFlowering,4.309502153137025,NA,NA,0,17.50118064880371,24.639999389648438,16.049999237060547,7.735217423796127,350.34005131924687,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-23 12:00:00,2019,204,EarlyFlowering,4.344813724407194,NA,NA,3.819999933242798,18.619117736816406,25.469999313354492,11.449999809265137,6.391394399900522,356.7314457191474,0,0.8459999561309814,1,0.8459999561309814,1,NA,Simulation,24
1,1,Field,2019-07-24 12:00:00,2019,205,EarlyFlowering,4.382162156581003,NA,NA,0,24.10045623779297,25.6200008392334,12.09000015258789,6.760066223459502,363.4915119426069,0,0.8855000495910645,1,0.8855000495910645,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-25 12:00:00,2019,206,EarlyFlowering,4.428517459316731,NA,NA,0,24.520004272460938,28.190000534057617,13.5600004196167,8.390309795166717,371.88182173777363,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-26 12:00:00,2019,207,EarlyFlowering,4.48036729285168,NA,NA,0,22.803945541381836,28.6299991607666,15.4399995803833,9.384819869825742,381.26664160759935,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-27 12:00:00,2019,208,EarlyFlowering,4.539941605945871,NA,NA,0,20.789268493652344,29.540000915527344,17.81999969482422,10.782950670048608,392.04959227764795,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-07-28 12:00:00,2019,209,EarlyFlowering,4.608923172392923,NA,NA,0,18.297340393066406,31.40999984741211,21.1200008392334,12.48566352691645,404.5352558045644,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-29 12:00:00,2019,210,EarlyFlowering,4.674503146171704,NA,NA,3.890000104904175,11.475354194641113,28.760000228881836,20.709999084472656,11.869975253959339,416.4052310585237,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-07-30 12:00:00,2019,211,EarlyFlowering,4.735024969417508,NA,NA,0,18.01205825805664,28.260000228881836,18.639999389648438,10.954450007490525,427.3596810660143,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-07-31 12:00:00,2019,212,EarlyFlowering,4.7832290643202535,NA,NA,0,19.51988983154297,25.709999084472656,15.479999542236328,8.724941177396879,436.08462224341116,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-01 12:00:00,2019,213,EarlyFlowering,4.82509287318714,NA,NA,0,24.24545669555664,26.31999969482422,11.880000114440918,7.577349404906533,443.6619716483177,0,0.9099999904632569,1,0.9099999904632569,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-08-02 12:00:00,2019,214,EarlyFlowering,4.868518257349839,NA,NA,0,25.51148223876953,27.690000534057617,10.979999542236328,7.859994533448519,451.52196618176623,0,0.9335000038146973,1,0.9335000038146973,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-08-03 12:00:00,2019,215,EarlyFlowering,4.921392237005769,NA,NA,0,25.092226028442383,29.75,12.729999542236328,9.570190317723275,461.09215649948953,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-04 12:00:00,2019,216,EarlyFlowering,4.978547607069953,NA,NA,0,23.28070831298828,29.479999542236328,14.550000190734863,10.345121981617453,471.437278481107,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-05 12:00:00,2019,217,EarlyPodDevelopment,5.035225073081635,NA,NA,0,21.94364356994629,30.389999389648438,16.40999984741211,11.667624271379683,483.1049027524867,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-06 12:00:00,2019,218,EarlyPodDevelopment,5.085587151768577,NA,NA,1.8899999856948853,15.709298133850098,27.020000457763672,18.260000228881836,11.130019389814265,494.23492214230095,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-08-07 12:00:00,2019,219,EarlyPodDevelopment,5.136759357472846,NA,NA,1.659999966621399,20.938587188720703,29.149999618530273,16.25,11.309057460643364,505.5439796029443,0,1,1,1,0.9999999999999997,NA,Simulation,24
1,1,Field,2019-08-08 12:00:00,2019,220,EarlyPodDevelopment,5.184250941715831,NA,NA,0,19.189496994018555,27.209999084472656,16.100000381469727,10.495640117699875,516.0396197206442,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-09 12:00:00,2019,221,EarlyPodDevelopment,5.2237895171417845,NA,NA,0,21.80805015563965,26.18000030517578,13.010000228881836,8.738025169135673,524.7776448897798,0,0.9595000267028809,1,0.9595000267028809,1,NA,Simulation,24
1,1,Field,2019-08-10 12:00:00,2019,222,EarlyPodDevelopment,5.263648664733155,NA,NA,0,23.574186325073242,27.350000381469727,11.779999732971191,8.808871617692825,533.5865165074727,0,0.956500005722046,1,0.956500005722046,1,NA,Simulation,24
1,1,Field,2019-08-11 12:00:00,2019,223,EarlyPodDevelopment,5.307749055892299,NA,NA,0,23.81652069091797,28.709999084472656,12.220000267028809,9.746186446170842,543.3327029536435,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-12 12:00:00,2019,224,EarlyPodDevelopment,5.365235638530137,NA,NA,0,20.38300895690918,29.979999542236328,17,12.704534762962172,556.0372377166058,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-13 12:00:00,2019,225,EarlyPodDevelopment,5.427244803379152,NA,NA,0,16.25113868713379,29.170000076293945,19.610000610351563,13.7040254316322,569.741263148238,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-08-14 12:00:00,2019,226,EarlyPodDevelopment,5.478182286518738,NA,NA,1.0199999809265137,19.184526443481445,27.399999618530273,15.979999542236328,11.257183773848567,580.9984469220865,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-08-15 12:00:00,2019,227,EarlyPodDevelopment,5.520919707895839,NA,NA,1.7799999713897705,15.767011642456055,24.020000457763672,15.380000114440918,9.444970124339438,590.4434170464259,0,0.9700000286102295,1,0.9700000286102295,1,NA,Simulation,24
1,1,Field,2019-08-16 12:00:00,2019,228,EarlyPodDevelopment,5.568542176833345,NA,NA,1.600000023841858,21.30967903137207,27.549999237060547,13.829999923706055,10.524565635188925,600.9679826816148,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-17 12:00:00,2019,229,EarlyPodDevelopment,5.625182070359037,NA,NA,3.5999999046325684,15.546573638916016,29.469999313354492,15.680000305175781,12.517416469177874,613.4853991507927,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-08-18 12:00:00,2019,230,EarlyPodDevelopment,5.686109672859435,NA,NA,1.690000057220459,15.296472549438477,28.040000915527344,18.889999389648438,13.465000152587892,626.95039930338055,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-08-19 12:00:00,2019,231,EarlyPodDevelopment,5.748507862732073,NA,NA,0,17.470808029174805,29.280000686645508,18.299999237060547,13.789999961853027,640.7403992652336,0,1,1,1,1,NA,Simulation,24
1,1,Field,2019-08-20 12:00:00,2019,232,EarlyPodDevelopment,5.812761255534178,NA,NA,2.630000114440918,12.969687461853027,29.739999771118164,18.65999984741211,14.199999809265138,654.9403990744987,0,1,1,1,0.9999999999999999,NA,Simulation,24
1,1,Field,2019-08-21 12:00:00,2019,233,EarlyPodDevelopment,5.874344964387921,NA,NA,0,16.886014938354492,29,18.219999313354492,13.609999656677246,668.550398731176,0,1,1,1,0.9999999999999998,NA,Simulation,24
1,1,Field,2019-08-22 12:00:00,2019,234,EarlyPodDevelopment,5.91862098395466,NA,NA,0,16.81321144104004,24.860000610351563,14.710000038146973,9.785000324249264,678.3353990554252,0,0.9785000324249268,1,0.9785000324249268,1,NA,Simulation,24
1,1,Field,2019-08-23 12:00:00,2019,235,EarlyPodDevelopment,5.948756729870552,NA,NA,0,20.92365264892578,23.559999465942383,9.760000228881836,6.659999847412108,684.9953989028373,0,0.665999984741211,1,0.665999984741211,1,NA,Simulation,24
1,1,Field,2019-08-24 12:00:00,2019,236,EarlyPodDevelopment,5.975930432456734,NA,NA,0,21.794160842895508,23.360000610351563,8.350000381469727,6.005388271546364,691.0007871743837,0,0.5855000495910645,1,0.5855000495910645,0.9999999999999998,NA,Simulation,24
