CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,10.449999809265137,19.017473220825195,26.59000015258789,7.519999980926514,7.341990193527938,0,0,0.7055000066757202,1,0.7055000066757202,1,NA,Simulation,36
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,24.81999969482422,11.71550464630127,19.079999923706055,10.039999961853027,4.559999942779541,0,0,0.4559999942779541,1,0.4559999942779541,1,NA,Simulation,36
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,31.489999771118164,7.017624378204346,14.130000114440918,9.170000076293945,1.7708860756278035,0,0,0.16500000953674318,1,0.16500000953674318,1,NA,Simulation,36
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,3.809999942779541,11.714527130126953,17.209999084472656,8.75,3.144766808223724,0,0,0.29799995422363285,1,0.29799995422363285,1,NA,Simulation,36
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,0,16.39382553100586,12.720000267028809,4.260000228881836,0.6538407234847545,0,0,0,1,0,1,NA,Simulation,36
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0,23.2120418548584,16.079999923706055,2.8299999237060547,1.7898624618530274,0,0,0,1,0,1,NA,Simulation,36
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,6.019999980926514,16.865907669067383,17.350000381469727,4.369999885559082,2.4503371439456947,0,0,0.08600001335144043,1,0.08600001335144043,1,NA,Simulation,36
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,18.890819549560547,17.489999771118164,7.25,2.9420498958230015,0,0,0.2369999885559082,1,0.2369999885559082,1,NA,Simulation,36
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,26.703746795654297,23.299999237060547,5.159999847412109,5.2315340018272405,0,0,0.42299995422363285,1,0.42299995422363285,1,NA,Simulation,36
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,28.092761993408203,29.510000228881836,7.440000057220459,8.729602750748395,0,0,0.8475000143051148,1,0.8475000143051148,1,NA,Simulation,36
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,25.001951217651367,29.440000534057617,12.65999984741211,11.050000190734863,0,0,1,1,1,1,NA,Simulation,36
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,24.22314453125,33.11000061035156,16.579999923706055,13.254490215086935,0,0,1,1,1,1,NA,Simulation,36
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,7.909999847412109,13.436629295349121,30.260000228881836,19.799999237060547,15.029999732971193,0,0,1,1,1,1,NA,Simulation,36
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,10.5600004196167,11.162439346313477,23.350000381469727,15.619999885559082,9.485000133514404,0,0,0.9485000133514405,1,0.9485000133514405,1,NA,Simulation,36
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,0,13.981081008911133,17.780000686645508,11.0600004196167,4.4200005531311035,0,0,0.4420000553131104,1,0.4420000553131104,1,NA,Simulation,36
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,16.139999389648438,5.780600547790527,9.850000381469727,6.699999809265137,0,0,0,0,1,0,1,NA,Simulation,36
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,14.520000457763672,10.930045127868652,13.210000038146973,7.050000190734863,1.023804033470154,0,0,0.013000011444091797,1,0.013000011444091797,1,NA,Simulation,36
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,0,24.867517471313477,19.940000534057617,7.070000171661377,4.026611209735275,0,0,0.35050003528594975,1,0.35050003528594975,1,NA,Simulation,36
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,54.33000183105469,19.25337028503418,20.889999389648438,7.090000152587891,4.476517246294022,0,0,0.39899997711181645,1,0.39899997711181645,1,NA,Simulation,36
