CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1999-01-13 12:00:00,1999,13,,1,3.059999942779541,5.036782264709473,-14.399999618530273,-30.489999771118164,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-14 12:00:00,1999,14,,1,0,5.948155879974365,-11.260000228881836,-22.59000015258789,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-15 12:00:00,1999,15,,1,0,7.135785102844238,2.940000057220459,-18.770000457763672,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-16 12:00:00,1999,16,,1,0,5.548236846923828,1.440000057220459,-8.399999618530273,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-17 12:00:00,1999,17,,1,2.0899999141693115,3.7203147411346436,1.2400000095367432,-6.980000019073486,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-18 12:00:00,1999,18,,1,0,5.084107875823975,-5.630000114440918,-13.789999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-19 12:00:00,1999,19,,1,0,5.244944095611572,-6.960000038146973,-15.260000228881836,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-20 12:00:00,1999,20,,1,0,3.7008461952209473,-11.550000190734863,-16.860000610351563,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-21 12:00:00,1999,21,,1,6.630000114440918,5.610467433929443,-2.880000114440918,-18.450000762939453,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-22 12:00:00,1999,22,,1,0,4.937364101409912,-2.140000104904175,-9.390000343322754,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-23 12:00:00,1999,23,,1,0,2.1333649158477783,-5.889999866485596,-8.630000114440918,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-24 12:00:00,1999,24,,1,0,4.218912124633789,-8.369999885559082,-14.079999923706055,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-25 12:00:00,1999,25,,1,0,7.6657233238220215,-8.90999984741211,-22.440000534057617,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-26 12:00:00,1999,26,,1,4.199999809265137,5.902580738067627,-4.340000152587891,-18.170000076293945,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-27 12:00:00,1999,27,,1,1.4800000190734863,4.709513187408447,-5.320000171661377,-11.430000305175781,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-28 12:00:00,1999,28,,1,0,7.703216552734375,-4.889999866485596,-17,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-29 12:00:00,1999,29,,1,0,7.52902364730835,-2.059999942779541,-13.289999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-30 12:00:00,1999,30,,1,0,7.914004325866699,-0.6499999761581421,-12.6899995803833,0,0.3,0,1,Simulation,26
1,1,Field,1999-01-31 12:00:00,1999,31,,1,0,6.759398937225342,-1.159999966621399,-10.020000457763672,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-01 12:00:00,1999,32,,1,0,6.157513618469238,1.6100000143051147,-6.110000133514404,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-02 12:00:00,1999,33,,1,0,8.216520309448242,0.9599999785423279,-10.84000015258789,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-03 12:00:00,1999,34,,1,0,8.672937393188477,1.7799999713897705,-11.039999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-04 12:00:00,1999,35,,1,0,9.618350982666016,-8.300000190734863,-24.3700008392334,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-05 12:00:00,1999,36,,1,0,9.331599235534668,-1.090000033378601,-15.359999656677246,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-06 12:00:00,1999,37,,1,0,9.961731910705566,-4.03000020980835,-20.649999618530273,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-07 12:00:00,1999,38,,1,0,9.711869239807129,3.3399999141693115,-11.6899995803833,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-08 12:00:00,1999,39,,1,0,6.679646015167236,4.849999904632568,-3,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-09 12:00:00,1999,40,,1,0,7.895295143127441,3.2899999618530273,-6.190000057220459,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-10 12:00:00,1999,41,,1,0,8.877748489379883,5.639999866485596,-5.539999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-11 12:00:00,1999,42,,1,0,5.333736896514893,-4.329999923706055,-9.90999984741211,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-12 12:00:00,1999,43,,1,0,7.801451683044434,-5.400000095367432,-13.760000228881836,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-13 12:00:00,1999,44,,1,0,11.632100105285645,3.109999895095825,-16.18000030517578,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-14 12:00:00,1999,45,,1,0,10.652546882629395,5.809999942779541,-7.599999904632568,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-15 12:00:00,1999,46,,1,1.5199999809265137,5.310823917388916,-0.44999998807907104,-5.449999809265137,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-16 12:00:00,1999,47,,1,0,7.0676960945129395,-6.059999942779541,-12.6899995803833,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-17 12:00:00,1999,48,,1,0,10.352916717529297,-8.369999885559082,-19.329999923706055,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-18 12:00:00,1999,49,,1,0,9.480090141296387,-7.289999961853027,-16.59000015258789,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-19 12:00:00,1999,50,,1,0,10.261004447937012,-3.940000057220459,-14.350000381469727,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-20 12:00:00,1999,51,,1,0,10.007915496826172,-2.75,-12.359999656677246,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-21 12:00:00,1999,52,,1,0,12.349678993225098,-1.899999976158142,-15.890000343322754,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-22 12:00:00,1999,53,,1,1.4900000095367432,6.609840393066406,-2.0199999809265137,-7.699999809265137,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-23 12:00:00,1999,54,,1,0,5.616876125335693,-1.809999942779541,-6.460000038146973,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-24 12:00:00,1999,55,,1,0,10.451260566711426,2.75,-6.679999828338623,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-25 12:00:00,1999,56,,1,0,13.93071174621582,5.480000019073486,-11.010000228881836,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-26 12:00:00,1999,57,,1,0,11.166254997253418,7.289999961853027,-2.890000104904175,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-27 12:00:00,1999,58,,1,0,4.091070652008057,3.319999933242798,0.25999999046325684,0,0.3,0,1,Simulation,26
1,1,Field,1999-02-28 12:00:00,1999,59,,1,0,4.561529159545898,0.27000001072883606,-3.009999990463257,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-01 12:00:00,1999,60,,1,0,11.034615516662598,5.710000038146973,-3.0899999141693115,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-02 12:00:00,1999,61,,1,0,7.6205878257751465,-1.600000023841858,-7,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-03 12:00:00,1999,62,,1,0,12.62863826751709,-3.1600000858306885,-13.1899995803833,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-04 12:00:00,1999,63,,1,3.1600000858306885,8.126935958862305,-2.0899999141693115,-9.890000343322754,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-05 12:00:00,1999,64,,1,0,10.52308464050293,-2.430000066757202,-9.649999618530273,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-06 12:00:00,1999,65,,1,0,16.01753044128418,-2.200000047683716,-16.770000457763672,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-07 12:00:00,1999,66,,1,4.889999866485596,10.691324234008789,-0.6399999856948853,-11.220000267028809,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-08 12:00:00,1999,67,,1,6.940000057220459,5.133354663848877,-2.2699999809265137,-6.230000019073486,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-09 12:00:00,1999,68,,1,0,12.425347328186035,0.6000000238418579,-7.039999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-10 12:00:00,1999,69,,1,0,12.853814125061035,-0.3400000035762787,-8.15999984741211,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-11 12:00:00,1999,70,,1,0,17.531673431396484,-0.03999999910593033,-14.149999618530273,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-12 12:00:00,1999,71,,1,0,17.67435073852539,1,-12.930000305175781,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-13 12:00:00,1999,72,,1,0,14.336013793945313,2.140000104904175,-6.75,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-14 12:00:00,1999,73,,1,0,16.23712921142578,4.440000057220459,-6.389999866485596,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-15 12:00:00,1999,74,,1,0,16.918521881103516,8.970000267028809,-2.3299999237060547,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-16 12:00:00,1999,75,,1,0,17.511106491088867,8.729999542236328,-3.0199999809265137,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-17 12:00:00,1999,76,,1,0,9.70057201385498,3.630000114440918,-1.4199999570846558,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-18 12:00:00,1999,77,,1,0,15.718777656555176,4.840000152587891,-4.300000190734863,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-19 12:00:00,1999,78,,1,0,19.301450729370117,10.40999984741211,-3.569999933242798,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-20 12:00:00,1999,79,,1,0,14.043161392211914,6.159999847412109,-1.399999976158142,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-21 12:00:00,1999,80,,1,0,17.378110885620117,6.769999980926514,-3.440000057220459,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-22 12:00:00,1999,81,,1,0,19.973413467407227,8.680000305175781,-5.119999885559082,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-23 12:00:00,1999,82,,1,0,15.994956970214844,4.449999809265137,-4.039999961853027,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-24 12:00:00,1999,83,,1,0,16.064245223999023,2.859999895095825,-5.570000171661377,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-25 12:00:00,1999,84,,1,0,20.849416732788086,7.570000171661377,-6.639999866485596,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-26 12:00:00,1999,85,,1,0,20.661638259887695,12.489999771118164,-1.2300000190734863,0,0.3,0.15142854622432164,1,Simulation,26
1,1,Field,1999-03-27 12:00:00,1999,86,,1,18.149999618530273,8.03159236907959,7.489999771118164,2.390000104904175,0,0.3,0,1,Simulation,26
1,1,Field,1999-03-28 12:00:00,1999,87,,1,0,18.89974021911621,11.3100004196167,0.6899999976158142,0,0.3,0.09357147344521113,1,Simulation,26
1,1,Field,1999-03-29 12:00:00,1999,88,,1,0,22.02350616455078,14.210000038146973,-1.6100000143051147,0,0.3,0.32214286071913584,1,Simulation,26
1,1,Field,1999-03-30 12:00:00,1999,89,,1,2.299999952316284,16.828935623168945,18.049999237060547,0.05999999865889549,0,0.3,0.7932142039228762,1,Simulation,26
1,1,Field,1999-03-31 12:00:00,1999,90,,1,4.889999866485596,12.7485933303833,12.880000114440918,3.430000066757202,0,0.3,0.35964287178856985,1,Simulation,26
1,1,Field,1999-04-01 12:00:00,1999,91,,1,12.029999732971191,7.221099853515625,4.53000020980835,-0.09000000357627869,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-02 12:00:00,1999,92,,1,0,5.173145771026611,1.3300000429153442,-0.8399999737739563,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-03 12:00:00,1999,93,,1,18.049999237060547,6.924366474151611,2.369999885559082,-1.7799999713897705,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-04 12:00:00,1999,94,,1,0,16.659912109375,6.179999828338623,-2.0399999618530273,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-05 12:00:00,1999,95,,1,0,20.581199645996094,10.149999618530273,-1.1200000047683716,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-06 12:00:00,1999,96,,1,2.299999952316284,13.82669734954834,11.899999618530273,0.6899999976158142,0,0.3,0.15678567332880836,1,Simulation,26
1,1,Field,1999-04-07 12:00:00,1999,97,,1,0,19.400400161743164,15.770000457763672,3.2100000381469727,0,0.3,0.661428621837071,1,Simulation,26
1,1,Field,1999-04-08 12:00:00,1999,98,,1,0,21.609649658203125,16.81999969482422,0.14000000059604645,0,0.3,0.6642856816095964,1,Simulation,26
1,1,Field,1999-04-09 12:00:00,1999,99,,1,0,20.225114822387695,14.380000114440918,0.8700000047683716,0,0.3,0.42892858386039734,1,Simulation,26
1,1,Field,1999-04-10 12:00:00,1999,100,,1,0,13.981634140014648,9.729999542236328,2.369999885559082,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-11 12:00:00,1999,101,,1,0,18.265201568603516,13.069999694824219,2.630000114440918,0,0.3,0.3514285428183419,1,Simulation,26
1,1,Field,1999-04-12 12:00:00,1999,102,,1,0,22.72403907775879,16.850000381469727,-0.550000011920929,0,0.3,0.6428571833031518,1,Simulation,26
1,1,Field,1999-04-13 12:00:00,1999,103,,1,0,22.104610443115234,19.31999969482422,3.450000047683716,0,0.3,1,1,Simulation,26
1,1,Field,1999-04-14 12:00:00,1999,104,,1,0,15.18254566192627,12.529999732971191,4.550000190734863,0,0.3,0.362142835344587,1,Simulation,26
1,1,Field,1999-04-15 12:00:00,1999,105,,1,0,13.4446439743042,6.690000057220459,0.10999999940395355,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-16 12:00:00,1999,106,,1,0,11.19377613067627,2.819999933242798,-2.4200000762939453,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-17 12:00:00,1999,107,,1,0,16.190820693969727,5.050000190734863,-2.930000066757202,0,0.3,0,1,Simulation,26
1,1,Field,1999-04-18 12:00:00,1999,108,,1,0,24.27837371826172,13.979999542236328,-3.6600000858306885,0,0.3,0.22428566217422485,1,Simulation,26
1,1,Field,1999-04-19 12:00:00,1999,109,,1,0,21.503694534301758,12,-0.47999998927116394,0,0.3,0.1257142860974584,1,Simulation,26
1,1,Field,1999-04-20 12:00:00,1999,110,,1,1.4299999475479126,17.024404525756836,12.289999961853027,3.6700000762939453,0,0.3,0.3049999986376081,1,Simulation,26
1,1,Field,1999-04-21 12:00:00,1999,111,,1,0,20.2759952545166,13.869999885559082,2.9800000190734863,0,0.3,0.44964284556252615,1,Simulation,26
1,1,Field,1999-04-22 12:00:00,1999,112,,1,0,21.544889450073242,14.8100004196167,2.7799999713897705,0,0.3,0.5432143296514238,1,Simulation,26
1,1,Field,1999-04-23 12:00:00,1999,113,,1,0,25.05229377746582,16.420000076293945,-1.25,0,0.3,0.5717857224600655,1,Simulation,26
1,1,Field,1999-04-24 12:00:00,1999,114,,1,0,25.599863052368164,19.950000762939453,0.5400000214576721,0,0.3,1,1,Simulation,26
1,1,Field,1999-04-25 12:00:00,1999,115,,1,0,25.055103302001953,20.56999969482422,3,0,0.3,1,1,Simulation,26
1,1,Field,1999-04-26 12:00:00,1999,116,,1,0,18.899890899658203,16.93000030517578,6.880000114440918,0,0.3,0.916785751070295,1,Simulation,26
1,1,Field,1999-04-27 12:00:00,1999,117,,1,0,17.32863426208496,17.059999465942383,8.199999809265137,0,0.3,0.9778570788247244,1,Simulation,26
1,1,Field,1999-04-28 12:00:00,1999,118,,1,0,24.182321548461914,22.489999771118164,7.349999904632568,0,0.3,1,1,Simulation,26
1,1,Field,1999-04-29 12:00:00,1999,119,,1,0,26.150470733642578,23.190000534057617,4.429999828338623,0,0.3,1,1,Simulation,26
1,1,Field,1999-04-30 12:00:00,1999,120,,1,0,26.485172271728516,25.219999313354492,5.28000020980835,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-01 12:00:00,1999,121,,1,0,26.160694122314453,25.170000076293945,6.019999980926514,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-02 12:00:00,1999,122,,1,0,23.2292423248291,24.719999313354492,10.130000114440918,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-03 12:00:00,1999,123,,1,5.099999904632568,15.184738159179688,25.40999984741211,13.15999984741211,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-04 12:00:00,1999,124,,1,16.389999389648438,12.274215698242188,23.229999542236328,13.949999809265137,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-05 12:00:00,1999,125,,1,10.670000076293945,9.755929946899414,20.40999984741211,13.390000343322754,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-06 12:00:00,1999,126,,1,5.670000076293945,8.339866638183594,15.770000457763672,10.15999984741211,0,0.3,0.9096429007393972,1,Simulation,26
1,1,Field,1999-05-07 12:00:00,1999,127,,1,6.340000152587891,6.252065181732178,9.130000114440918,5.289999961853027,0,0.3,0.024285725184849328,1,Simulation,26
1,1,Field,1999-05-08 12:00:00,1999,128,,1,0,20.45396614074707,11.630000114440918,1.1699999570846558,0,0.3,0.14500001072883606,1,Simulation,26
1,1,Field,1999-05-09 12:00:00,1999,129,,1,28.780000686645508,15.186599731445313,11.890000343322754,1.6799999475479126,0,0.3,0.1910714634827205,1,Simulation,26
1,1,Field,1999-05-10 12:00:00,1999,130,,1,12.760000228881836,14.433557510375977,14.579999923706055,4.889999866485596,0,0.3,0.5939285584858486,1,Simulation,26
1,1,Field,1999-05-11 12:00:00,1999,131,,1,0,18.08104133605957,15.449999809265137,6.519999980926514,0,0.3,0.7453571217400686,1,Simulation,26
1,1,Field,1999-05-12 12:00:00,1999,132,,1,0,17.077486038208008,12.930000305175781,4.960000038146973,0,0.3,0.41964289120265413,1,Simulation,26
1,1,Field,1999-05-13 12:00:00,1999,133,,1,0,18.829647064208984,13.220000267028809,4.449999809265137,0,0.3,0.4325000217982701,1,Simulation,26
1,1,Field,1999-05-14 12:00:00,1999,134,,1,6.460000038146973,15.09420108795166,17.799999237060547,7.949999809265137,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-15 12:00:00,1999,135,,1,0,19.019454956054688,20.8799991607666,11.460000038146973,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-16 12:00:00,1999,136,,1,0,20.459980010986328,21.510000228881836,11.069999694824219,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-17 12:00:00,1999,137,,1,0,22.15949058532715,19.399999618530273,7.949999809265137,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-18 12:00:00,1999,138,,1,0,27.346717834472656,21.299999237060547,4.349999904632568,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-19 12:00:00,1999,139,,1,0,26.22246551513672,24.260000228881836,8.460000038146973,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-20 12:00:00,1999,140,Sowing,1.999,0,22.03191566467285,24.520000457763672,12.680000305175781,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-21 12:00:00,1999,141,Germination,2.0938741144622854,0,22.036386489868164,19.790000915527344,8.489999771118164,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-22 12:00:00,1999,142,,2.2063707714870864,0,24.071699142456055,22.809999465942383,9.640000343322754,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-23 12:00:00,1999,143,,2.2826779591596202,0,19.4486141204834,16.229999542236328,7.119999885559082,0,0.3,0.8503570897238595,1,Simulation,26
1,1,Field,1999-05-24 12:00:00,1999,144,,2.37191658441849,0,24.935827255249023,19.920000076293945,6.929999828338623,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-25 12:00:00,1999,145,,2.474781139585317,0,26.965129852294922,22.540000915527344,7.269999980926514,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-26 12:00:00,1999,146,,2.587613203743704,0,29.33323097229004,25.719999313354492,5.570000171661377,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-27 12:00:00,1999,147,,2.726047419876273,0,26.500999450683594,26.75,10.989999771118164,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-28 12:00:00,1999,148,,2.871718569698334,0,29.507410049438477,30.110000610351563,8.100000381469727,0,0.3,1,1,Simulation,26
1,1,Field,1999-05-29 12:00:00,1999,149,Emergence,3.0272323859059567,0,26.64522933959961,30.579999923706055,13.869999885559082,0,1,1,1,Simulation,26
1,1,Field,1999-05-30 12:00:00,1999,150,,3.1127315006680942,1.3300000429153442,24.72111701965332,25.520000457763672,12.050000190734863,0,1,1,1,Simulation,26
1,1,Field,1999-05-31 12:00:00,1999,151,,3.158472241448081,0,16.46076202392578,14.670000076293945,7.559999942779541,0,1,0.6989285775593349,1,Simulation,26
1,1,Field,1999-06-01 12:00:00,1999,152,,3.217655005171368,0,21.14158058166504,19.139999389648438,9.399999618530273,0,1,1,1,Simulation,26
1,1,Field,1999-06-02 12:00:00,1999,153,,3.3025613795105615,0,28.589515686035156,27.15999984741211,9.449999809265137,0,1,1,1,Simulation,26
1,1,Field,1999-06-03 12:00:00,1999,154,,3.3922953911267975,0,24.436599731445313,25.979999542236328,13.140000343322754,0,1,1,1,Simulation,26
1,1,Field,1999-06-04 12:00:00,1999,155,,3.5166335476728134,19.5,19.133594512939453,32.650001525878906,16.8799991607666,0,1,1,1,Simulation,26
1,1,Field,1999-06-05 12:00:00,1999,156,,3.6264898190755415,7.230000019073486,16.871965408325195,28.989999771118164,16.540000915527344,0,1,1,1,Simulation,26
1,1,Field,1999-06-06 12:00:00,1999,157,,3.733210675301218,0,20.567420959472656,27.84000015258789,16.899999618530273,0,1,1,1,Simulation,26
1,1,Field,1999-06-07 12:00:00,1999,158,,3.8356076745460457,0,25.767826080322266,29.06999969482422,13.779999732971191,0,1,1,1,Simulation,26
1,1,Field,1999-06-08 12:00:00,1999,159,,3.9504361141405577,0,22.654695510864258,29.8799991607666,17.09000015258789,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-09 12:00:00,1999,160,FloralInitiation,5,0,17.744489669799805,27.25,18,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-10 12:00:00,1999,161,,5.052336152866613,0,21.852540969848633,23.899999618530273,12.489999771118164,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-11 12:00:00,1999,162,,5.058592510383639,0,23.598167419433594,25.200000762939453,12.279999732971191,0,1,1,1,Simulation,26
1,1,Field,1999-06-12 12:00:00,1999,163,,5.065150991800406,0,22.83504867553711,24.3700008392334,12.050000190734863,0,1,1,1,Simulation,26
1,1,Field,1999-06-13 12:00:00,1999,164,,5.07145001860263,0,20.47698402404785,20.799999237060547,10.390000343322754,0,1,1,1,Simulation,26
1,1,Field,1999-06-14 12:00:00,1999,165,,5.076556615187204,0,25.775985717773438,20.40999984741211,6.039999961853027,0,1,1,1,Simulation,26
1,1,Field,1999-06-15 12:00:00,1999,166,,5.080856438465921,0,24.439743041992188,19.780000686645508,6.559999942779541,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-16 12:00:00,1999,167,,5.134202851350772,0,26.498397827148438,20.969999313354492,5.690000057220459,0,1,1,1,Simulation,26
1,1,Field,1999-06-17 12:00:00,1999,168,,5.137619595674207,0,28.654237747192383,23.850000381469727,5.559999942779541,0,1,1,1,Simulation,26
1,1,Field,1999-06-18 12:00:00,1999,169,,5.141554930269959,0,22.656768798828125,22.75,10.5600004196167,0,1,1,1,Simulation,26
1,1,Field,1999-06-19 12:00:00,1999,170,,5.145945598552108,0,18.05942153930664,21.520000457763672,12.390000343322754,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-20 12:00:00,1999,171,,5.150345455204992,0,21.763368606567383,27.239999771118164,15.199999809265137,0,1,1,1,Simulation,26
1,1,Field,1999-06-21 12:00:00,1999,172,,5.156363831674051,3.140000104904175,12.948206901550293,28.040000915527344,18.760000228881836,0,1,1,1,Simulation,26
1,1,Field,1999-06-22 12:00:00,1999,173,,5.163256450914673,12.010000228881836,13.411391258239746,29.049999237060547,19.260000228881836,0,1,1,1,Simulation,26
1,1,Field,1999-06-23 12:00:00,1999,174,,5.221954649042982,0,22.122112274169922,27.920000076293945,15.5600004196167,0,1,1,1,Simulation,26
1,1,Field,1999-06-24 12:00:00,1999,175,,5.227226911777025,0,26.616201400756836,29.690000534057617,13.029999732971191,0,1,1,1,Simulation,26
1,1,Field,1999-06-25 12:00:00,1999,176,,5.232476860596509,15.6899995803833,20.753292083740234,32.5099983215332,13.270000457763672,0,1,1,1,Simulation,26
1,1,Field,1999-06-26 12:00:00,1999,177,,5.238271866031142,4.139999866485596,16.78730010986328,27.229999542236328,14.729999542236328,0,1,1,1,Simulation,26
1,1,Field,1999-06-27 12:00:00,1999,178,,5.243301901026859,3.5,16.541975021362305,21.399999618530273,10.149999618530273,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-28 12:00:00,1999,179,,5.305195896346272,5.75,12.419108390808105,20.010000228881836,12.270000457763672,0,0.9999999999999998,1,1,Simulation,26
1,1,Field,1999-06-29 12:00:00,1999,180,,5.308400370133682,4.210000038146973,18.01592445373535,22.84000015258789,10.210000038146973,0,1,1,1,Simulation,26
1,1,Field,1999-06-30 12:00:00,1999,181,,5.3118119303950255,3.059999942779541,17.54203224182129,25,12.399999618530273,0,1,1,1,Simulation,26
1,1,Field,1999-07-01 12:00:00,1999,182,,5.31580880843258,0,22.347553253173828,24.229999542236328,12.5,0,1,1,1,Simulation,26
1,1,Field,1999-07-02 12:00:00,1999,183,,5.319693392283759,0,26.74564552307129,27.780000686645508,11.729999542236328,0,1,1,1,Simulation,26
