CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,8.3100004196167,16.810457229614258,8.199999809265137,0.5099999904632568,0,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,0.699999988079071,21.958900451660156,9.880000114440918,2.4600000381469727,0,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,5.360000133514404,9.558233261108398,10.6899995803833,6.75,0.11354765137434009,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,25.723642349243164,15.859999656677246,6.050000190734863,2.0044263787269596,0,0,0.09549999237060547,1,0.09549999237060547,1,NA,Simulation,18
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,30.935108184814453,20.299999237060547,3.6700000762939453,3.612998103201389,0,0,0.19849996566772463,1,0.19849996566772463,1,NA,Simulation,18
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,0,29.82172393798828,22.989999771118164,7.550000190734863,5.612878940570354,0,0,0.5269999980926514,1,0.5269999980926514,1,NA,Simulation,18
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,0,28.980655670166016,17.1299991607666,4.090000152587891,2.334675673961639,0,0,0.060999965667724615,1,0.060999965667724615,1,NA,Simulation,18
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,0,28.68501091003418,12.930000305175781,0.5099999904632568,0.5611969758197666,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,16.440000534057617,22.84699821472168,16.520000457763672,1.1299999952316284,1.8079536852419378,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,23.600000381469727,16.396347045898438,16.209999084472656,7.760000228881836,2.4460699346661565,0,0,0.19849996566772463,1,0.19849996566772463,1,NA,Simulation,18
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,0,22.372461318969727,12.819999694824219,4.389999866485596,0.6926389554888011,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,28.52817153930664,16.6299991607666,3.8499999046325684,2.109206650567055,0,0,0.023999953269958497,1,0.023999953269958497,1,NA,Simulation,18
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,6.809999942779541,19.13429832458496,16.3700008392334,6.010000228881836,2.221669170856476,0,0,0.11900005340576172,1,0.11900005340576172,1,NA,Simulation,18
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,5.820000171661377,8.967353820800781,9.140000343322754,5.199999809265137,0,0,0,0,1,0,1,NA,Simulation,18
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,24.153202056884766,15.140000343322754,5.71999979019165,1.6812231194734575,0,0,0.043000006675720216,1,0.043000006675720216,1,NA,Simulation,18
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,22.802478790283203,16.600000381469727,6.309999942779541,2.377307976409793,0,0,0.1455000162124634,1,0.1455000162124634,1,NA,Simulation,18
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,1.399999976158142,18.582887649536133,16.040000915527344,8.510000228881836,2.5160078779935837,0,0,0.227500057220459,1,0.227500057220459,1,NA,Simulation,18
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,0,18.919424057006836,15.4399995803833,7.929999828338623,2.124473217353225,0,0,0.1684999704360962,1,0.1684999704360962,1,NA,Simulation,18
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,11.220000267028809,14.253350257873535,17.59000015258789,9.949999809265137,3.769999980926514,0,0,0.3769999980926514,1,0.3769999980926514,1,NA,Simulation,18
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,0.15000000596046448,25.958988189697266,23.450000762939453,10.020000457763672,6.7350006103515625,0,0,0.67350006103515625,1,0.67350006103515625,1,NA,Simulation,18
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,0,19.57779312133789,15.220000267028809,7.559999942779541,1.9614969868212937,0,0,0.1390000104904175,1,0.1390000104904175,1,NA,Simulation,18
