CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,28.27965545654297,10.029999732971191,-4.260000228881836,0,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,28.463905334472656,10.430000305175781,-4.059999942779541,0,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,29.221757888793945,14.3100004196167,-2.0799999237060547,0.9068704549968243,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,29.592266082763672,16.979999542236328,-0.7900000214576721,1.8483920347224922,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,0,29.957624435424805,20.280000686645508,0.9399999976158142,3.315271278312802,0,0,0,1,0.0610000342130661,1,NA,Simulation,75
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,0,28.284696578979492,18.420000076293945,3.2100000381469727,2.7749365345478054,0,0,0,1,0.08150000572204591,1,NA,Simulation,75
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,0,27.462125778198242,14.869999885559082,0.9800000190734863,1.2250734003633261,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,28.670249938964844,17.889999389648438,1.9299999475479126,2.4391737474620347,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,27.498416900634766,16.90999984741211,2.7200000286102295,2.116173440802098,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,26.501264572143555,13.649999618530273,0.7200000286102295,0.8091233121976258,0,0,0,1,0,1,NA,Simulation,75
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,30.063692092895508,19.790000915527344,0.9800000190734863,3.1202768731832506,0,0,0,1,0.03850004673004151,1,NA,Simulation,75
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,2.940000057220459,22.771747589111328,28.1299991607666,5.039999961853027,7.421790459835529,0,0,0,1,0.6584999561309814,1,NA,Simulation,75
