CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,22.421905517578125,20.479999542236328,7.480000019073486,4.382987284213304,0,0,0,1,0.39799997806549076,1,NA,Simulation,98
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,24.141891479492188,19.510000228881836,4.809999942779541,3.447046969458461,0,0,0,1,0.21600000858306886,1,NA,Simulation,98
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,27.568578720092773,25.25,3.569999933242798,5.849037488661708,0,0,0,1,0.4409999966621399,1,NA,Simulation,98
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,26.127391815185547,28.3700008392334,8.710000038146973,8.58464205417037,0,0,0,1,0.8540000438690186,1,NA,Simulation,98
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,0,21.825103759765625,29.360000610351562,15.1899995803833,12.275000095367432,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,0,15.188836097717285,28.15999984741211,19.459999084472656,13.809999465942383,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,13.289999961853027,8.3930025100708,25.65999984741211,19.579999923706055,12.619999885559084,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,10.630000114440918,7.284456729888916,21.190000534057617,16.34000015258789,8.765000343322754,0,0,0,1,0.8765000343322754,1,NA,Simulation,98
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,24.991708755493164,28.149999618530273,11.739999771118164,9.944999694824217,0,0,0,1,0.9944999694824219,1,NA,Simulation,98
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,23.35849952697754,27.420000076293945,12.949999809265137,10.184999942779541,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,25.263347625732422,27.860000610351562,11,9.430000305175781,0,0,0,1,0.9430000305175782,1,NA,Simulation,98
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,0,24.050457000732422,30.459999084472656,14.520000457763672,12.489999771118166,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,0,17.42272186279297,30.049999237060547,19.81999969482422,14.934999465942385,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,0,20.7019100189209,31.229999542236328,18.610000610351562,14.563980621671677,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,20.157548904418945,30.93000030517578,19.049999237060547,14.774676918673515,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,0,22.714946746826172,32.5099983215332,18.049999237060547,14.046573247051237,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,0,22.223684310913086,32.93000030517578,18.709999084472656,14.260799770736694,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,0,20.60802459716797,32.439998626708984,19.56999969482422,14.75270226778984,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,15.575559616088867,27.899999618530273,19.25,13.574999809265137,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,9.029999732971191,13.682616233825684,28.1200008392334,18.1200008392334,13.120000839233398,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,8.220000267028809,12.024632453918457,26.829999923706055,18.579999923706055,12.704999923706056,0,0,0,1,1,1,NA,Simulation,98
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,4.369999885559082,16.32886505126953,30.510000228881836,17.850000381469727,14.130937842631342,0,0,0,1,1,1,NA,Simulation,98
