CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-16 12:00:00,2018,106,Germinating,1,NA,NA,0,25.724782943725586,0.550000011920929,-9.5,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,0,27.469491958618164,2.890000104904175,-9.34000015258789,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,2.9100000858306885,16.95545196533203,1.340000033378601,-6.5,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,28.03005599975586,6.239999771118164,-6.900000095367432,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,28.058286666870117,6.400000095367432,-6.690000057220459,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,28.10051155090332,9.960000038146973,-3.390000104904175,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,28.240005493164062,13.800000190734863,-0.3100000023841858,0.8143016256671398,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,0,29.540735244750977,19.399999618530273,0.6000000238418579,2.9262198475062853,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,0,23.009241104125977,12.369999885559082,3.049999952316284,0.48536870997399095,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,0,28.353330612182617,14.380000114440918,-0.46000000834465027,1.0002062876010314,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,24.727100372314453,14.880000114440918,1.1799999475479126,1.2370469106920063,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,23.58051109313965,15.289999961853027,2.9800000190734863,1.4835514863252641,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,24.6579647064209,13.449999809265137,0,0.7116171242296698,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,1.0499999523162842,27.0716609954834,21.739999771118164,2.180000066757202,4.024513913452625,0,0,0,1,0.19599999189376832,1,NA,Simulation,86
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,1.6399999856948853,26.854230880737305,28.280000686645508,7.360000133514404,8.114684867042303,0,0,0,1,0.7820000410079957,1,NA,Simulation,86
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,7.869999885559082,14.242579460144043,16.850000381469727,7.440000057220459,2.6830204958468675,0,0,0,1,0.2145000219345093,1,NA,Simulation,86
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,0,24.343544006347656,17.940000534057617,4.019999980926514,2.656648214840889,0,0,0,1,0.09800002574920655,1,NA,Simulation,86
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,0,25.12688636779785,21.540000915527344,5.96999979019165,4.568033193573356,0,0,0,1,0.3755000352859497,1,NA,Simulation,86
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,25.64409065246582,25.469999313354492,8.59000015258789,7.106130218875409,0,0,0,1,0.7029999732971192,1,NA,Simulation,86
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,1.9900000095367432,26.51329231262207,28.100000381469727,9.359999656677246,8.730000019073486,0,0,0,1,0.8730000019073487,1,NA,Simulation,86
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,25.139698028564453,25.809999465942383,9.680000305175781,7.744999885559082,0,0,0,1,0.7744999885559083,1,NA,Simulation,86
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,25.787982940673828,29.1299991607666,11.40999984741211,10.269999504089357,0,0,0,1,1,1,NA,Simulation,86
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,11.0600004196167,9.705596923828125,19.709999084472656,13.239999771118164,6.474999427795411,0,0,0,1,0.647499942779541,1,NA,Simulation,86
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,0,18.051301956176758,21.479999542236328,12,6.739999771118164,0,0,0,1,0.6739999771118165,1,NA,Simulation,86
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,8.09000015258789,14.045661926269531,14.880000114440918,5.610000133514404,1.5653755590200422,0,0,0,1,0.024500012397766113,1,NA,Simulation,86
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,1.309999942779541,8.50162124633789,9.739999771118164,6.03000020980835,0,0,0,0,1,0,1,NA,Simulation,86
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,16.575185775756836,14.449999809265137,6.670000076293945,1.4909569298267364,0,0,0,1,0.0559999942779541,1,NA,Simulation,86
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,0,24.042394638061523,20.559999465942383,7.070000171661377,4.311930663210154,0,0,0,1,0.381499981880188,1,NA,Simulation,86
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,4.320000171661377,16.354854583740234,21.829999923706055,9.75,5.789999961853027,0,0,0,1,0.5789999961853027,1,NA,Simulation,86
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,0,25.162893295288086,26.479999542236328,10.550000190734863,8.514999866485597,0,0,0,1,0.8514999866485596,1,NA,Simulation,86
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,2018-05-16,NA,0,26.291473388671875,29.829999923706055,11.640000343322754,10.735000133514404,0,0,0,1,1,1,NA,Simulation,86
1,1,Field,2018-05-17 12:00:00,2018,137,Emerging,2.312374985218048,NA,NA,0,24.25926399230957,30.3799991607666,14.609999656677246,12.494999408721924,0,0,0,1,1,1,NA,Simulation,86
1,1,Field,2018-05-18 12:00:00,2018,138,Emerging,2.6077499866485594,NA,NA,0,22.29338264465332,28.65999984741211,14.970000267028809,11.815000057220459,0,0,0,1,1,1,NA,Simulation,86
1,1,Field,2018-05-19 12:00:00,2018,139,Emerging,2.6928117447465656,NA,NA,0,18.684101104736328,18.059999465942383,8.180000305175781,3.40247032392025,0,0,0,1,0.3119999885559082,1,NA,Simulation,86
1,1,Field,2018-05-20 12:00:00,2018,140,Emerging,2.805142407666594,NA,NA,10.15999984741211,16.835081100463867,20.520000457763672,7.820000171661377,4.493226516801118,0,0,0,1,0.4170000314712525,1,NA,Simulation,86
1,1,Field,2018-05-21 12:00:00,2018,141,Emerging,2.8872923634137213,NA,NA,11.520000457763672,11.869563102722168,17.219999313354492,9.260000228881836,3.2859982298851014,0,0,0,1,0.32399997711181644,1,NA,Simulation,86
1,1,Field,2018-05-22 12:00:00,2018,142,Vegetative,3.0107138851513096,NA,NA,26.510000228881836,18.705781936645508,27.010000228881836,11.25,6.201319981736149,6.201319981736149,0,0.9130000114440918,1,0.9130000114440918,1,NA,Simulation,86
1,1,Field,2018-05-23 12:00:00,2018,143,Vegetative,3.035194407703549,NA,NA,12.510000228881836,17.225595474243164,27.530000686645508,13.819999694824219,7.172793107806063,13.374113089542213,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-05-24 12:00:00,2018,144,Vegetative,3.066180378993053,NA,NA,7.019999980926514,17.59543228149414,32.63999938964844,17.25,9.078889587824804,22.453002677367017,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-05-25 12:00:00,2018,145,Vegetative,3.0986539961567265,NA,NA,1.659999966621399,21.84341812133789,33.27000045776367,19.40999984741211,9.514769828956313,31.96777250632333,0,1,1,1,0.9999999999999999,NA,Simulation,86
1,1,Field,2018-05-26 12:00:00,2018,146,Vegetative,3.1276718092738633,NA,NA,0,25.156042098999023,34.279998779296875,16.959999084472656,8.502219243321122,40.46999174964445,0,1,1,1,0.9999999999999998,NA,Simulation,86
1,1,Field,2018-05-27 12:00:00,2018,147,Vegetative,3.1547759553024766,NA,NA,0,25.377710342407227,36.790000915527344,18.31999969482422,7.941514786383689,48.41150653602814,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-05-28 12:00:00,2018,148,Vegetative,3.184220159447879,NA,NA,5.170000076293945,16.634033203125,36.38999938964844,21.190000534057617,8.627151814602925,57.03865835063107,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.2155154723067216,NA,NA,3.4800000190734863,16.12801742553711,32.27000045776367,18.920000076293945,9.169526667640813,66.20818501827188,0,1,1,1,0.9999999999999998,NA,Simulation,86
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.2392481110790543,NA,NA,0,15.049722671508789,24.979999542236328,17.200000762939453,6.953663160293502,73.16184817856538,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.2661356975416442,NA,NA,0,24.021526336669922,30.010000228881836,15.34000015258789,7.87806283353885,81.03991101210423,0,1,1,1,0.9999999999999999,NA,Simulation,86
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.293997564654431,NA,NA,5.489999771118164,18.505435943603516,31.90999984741211,16.020000457763672,8.16352706404642,89.20343807615065,0,1,1,1,0.9999999999999998,NA,Simulation,86
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.314653479102427,NA,NA,0,13.046540260314941,23.149999618530273,16.649999618530273,6.052182933262872,95.25562100941352,0,0.9899999618530274,1,0.9899999618530274,1,NA,Simulation,86
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.330988335100325,NA,NA,0,21.03265380859375,23.34000015258789,12.4399995803833,4.7861128073840975,100.04173381679762,0,0.7889999866485596,1,0.7889999866485596,0.9999999999999998,NA,Simulation,86
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.3542189047984805,NA,NA,0,28.347002029418945,31.25,11.859999656677246,6.806556921559579,106.84829073835719,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.3809234313523766,NA,NA,3.3499999046325684,19.425289154052734,33.709999084472656,16.479999542236328,7.824426280291648,114.67271701864884,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-06-06 12:00:00,2018,157,Vegetative,3.406851918728199,NA,NA,0,19.703317642211914,28.010000228881836,17.56999969482422,7.597046801115923,122.26976381976476,0,1,1,1,1,NA,Simulation,86
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.426908230694374,NA,NA,15.229999542236328,13.186896324157715,24.34000015258789,15.569999694824219,5.876499406089206,128.14626322585397,0,0.9954999923706055,1,0.9954999923706055,1,NA,Simulation,86
1,1,Field,2018-06-08 12:00:00,2018,159,Vegetative,3.4497031602441846,NA,NA,3.0299999713897705,14.160738945007324,26.239999771118164,16.520000457763672,6.67891435809461,134.82517758394857,0,1,1,1,0.9999999999999999,NA,Simulation,86
1,1,Field,2018-06-09 12:00:00,2018,160,Vegetative,3.4697464236462565,NA,NA,28.290000915527344,7.040579795837402,22.25,17.8700008392334,5.872676176806985,140.69785376075555,0,1,1,1,0.9999999999999999,NA,Simulation,86
1,1,Field,2018-06-10 12:00:00,2018,161,Vegetative,3.4906035199110885,NA,NA,0,15.533024787902832,24.329999923706055,16.709999084472656,6.111129205595765,146.80898296635132,0,1,1,1,1,NA,Simulation,86
