CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,21.968399047851563,26.040000915527344,11.039999961853027,8.540000438690186,0,0,0.8540000438690186,1,0.8540000438690186,1,NA,Simulation,101
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,4.96999979019165,11.203869819641113,17.40999984741211,8.25,3.1075434263706203,0,0,0.28299999237060547,1,0.28299999237060547,1,NA,Simulation,101
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,8.720000267028809,9.586695671081543,12.899999618530273,5.420000076293945,0.7637561267614368,0,0,0,1,0,1,NA,Simulation,101
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,0,23.345619201660156,18.489999771118164,3.190000057220459,2.8014449125528333,0,0,0.08399999141693115,1,0.08399999141693115,1,NA,Simulation,101
1,1,Field,2018-05-20 12:00:00,2018,140,Germinating,1,NA,NA,0,27.88740348815918,23.31999969482422,1.5499999523162842,4.627501415498554,0,0,0.24349998235702516,1,0.24349998235702516,1,NA,Simulation,101
1,1,Field,2018-05-21 12:00:00,2018,141,Germinating,1,NA,NA,0,27.573345184326172,24.989999771118164,3.740000009536743,5.759570209942758,0,0,0.4364999890327454,1,0.4364999890327454,1,NA,Simulation,101
1,1,Field,2018-05-22 12:00:00,2018,142,Germinating,1,NA,NA,0,25.651708602905273,26.43000030517578,8.010000228881836,7.395840958476066,0,0,0.7220000267028809,1,0.7220000267028809,1,NA,Simulation,101
1,1,Field,2018-05-23 12:00:00,2018,143,Germinating,1,NA,NA,0,24.40297508239746,29.3700008392334,12.149999618530273,10.760000228881834,0,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-05-24 12:00:00,2018,144,Germinating,1,NA,NA,4.869999885559082,15.036494255065918,30.700000762939453,16.93000030517578,13.70715456559658,0,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-05-25 12:00:00,2018,145,Germinating,1,NA,NA,2.5199999809265137,17.757116317749023,32.310001373291016,15.069999694824219,12.731360079431534,0,0,1,1,1,1,NA,Simulation,101
1,1,Field,2018-05-26 12:00:00,2018,146,Germinating,1,NA,NA,0,23.692468643188477,30.059999465942383,13.619999885559082,11.839999675750732,0,0,1,1,1,1,NA,Simulation,101
