CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-17 12:00:00,2018,107,Germinating,1,NA,NA,1.0199999809265137,25.197769165039063,14.930000305175781,-3.5999999046325684,1.0467485428601504,0,0,0,1,0,1,NA,Simulation,76
1,1,Field,2018-04-18 12:00:00,2018,108,Germinating,1,NA,NA,0,13.567991256713867,5.840000152587891,-0.9200000166893005,0,0,0,0,1,0,1,NA,Simulation,76
1,1,Field,2018-04-19 12:00:00,2018,109,Germinating,1,NA,NA,0,24.804475784301758,14.670000076293945,-2.7300000190734863,0.9981562744826078,0,0,0,1,0,1,NA,Simulation,76
1,1,Field,2018-04-20 12:00:00,2018,110,Germinating,1,NA,NA,0,24.931699752807617,16.979999542236328,-0.6800000071525574,1.8531529728416356,0,0,0,1,0,1,NA,Simulation,76
1,1,Field,2018-04-21 12:00:00,2018,111,Germinating,1,NA,NA,0,16.416263580322266,11.739999771118164,3.2100000381469727,0.30736982177495964,0,0,0,1,0,1,NA,Simulation,76
1,1,Field,2018-04-22 12:00:00,2018,112,Germinating,1,NA,NA,0,24.644987106323242,20.739999771118164,3.8299999237060547,3.840442070364952,0,0,0.22849998474121094,1,0.22849998474121094,1,NA,Simulation,76
1,1,Field,2018-04-23 12:00:00,2018,113,Germinating,1,NA,NA,0,26.15395164489746,23.59000015258789,2.940000057220459,4.98647664166987,0,0,0.3265000104904175,1,0.3265000104904175,1,NA,Simulation,76
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,3.1500000953674316,18.960357666015625,22.670000076293945,3.490000009536743,4.661146911345423,0,0,0.30800000429153446,1,0.30800000429153446,1,NA,Simulation,76
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,1.6200000047683716,18.832502365112305,15.930000305175781,4.78000020980835,1.9129976435899736,0,0,0.03550002574920654,1,0.03550002574920654,1,NA,Simulation,76
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,0,24.947160720825195,20.979999542236328,2.9600000381469727,3.8019154231250285,0,0,0.19699997901916505,1,0.19699997901916505,1,NA,Simulation,76
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,27.062997817993164,25.969999313354492,2.5399999618530273,6.00181061848998,0,0,0.425499963760376,1,0.425499963760376,1,NA,Simulation,76
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,0,24.894269943237305,19.579999923706055,1.7000000476837158,3.1030219735503204,0,0,0.06399999856948853,1,0.06399999856948853,1,NA,Simulation,76
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,0,25.433393478393555,24.360000610351563,5.21999979019165,5.724190867170692,0,0,0.4790000200271607,1,0.4790000200271607,1,NA,Simulation,76
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,0,23.769807815551758,29.190000534057617,11.770000457763672,10.480000495910646,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,3.430000066757202,12.934632301330566,27.8700008392334,16.3799991607666,12.125000000000002,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,8.170000076293945,5.461586952209473,15.869999885559082,11.84000015258789,3.8550000190734863,0,0,0.3855000019073487,1,0.3855000019073487,1,NA,Simulation,76
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,6.28000020980835,12.442045211791992,19.5,9.510000228881836,4.506996899688244,0,0,0.4505000114440918,1,0.4505000114440918,1,NA,Simulation,76
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,0,23.404428482055664,26.06999969482422,9.970000267028809,8.019999980926514,0,0,0.8019999980926514,1,0.8019999980926514,1,NA,Simulation,76
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,2.7100000381469727,19.031198501586914,29.100000381469727,9.789999961853027,9.445000171661375,0,0,0.9445000171661377,1,0.9445000171661377,1,NA,Simulation,76
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,24.440683364868164,28.350000381469727,10.779999732971191,9.565000057220463,0,0,0.956500005722046,1,0.956500005722046,1,NA,Simulation,76
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,25.72978401184082,28.469999313354492,9.239999771118164,8.854999542236328,0,0,0.8854999542236328,1,0.8854999542236328,1,NA,Simulation,76
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,23.026012420654297,29.600000381469727,13.539999961853027,11.570000171661375,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,0,21.137798309326172,28.420000076293945,14.1899995803833,11.304999828338623,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,8.9399995803833,16.65467071533203,27.280000686645508,12.25,9.765000343322754,0,0,0.9765000343322754,1,0.9765000343322754,1,NA,Simulation,76
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,2.490000009536743,15.298681259155273,21.09000015258789,8.649999618530273,4.990266471600533,0,0,0.4869999885559082,1,0.4869999885559082,1,NA,Simulation,76
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,11.256841659545898,15.369999885559082,9.380000114440918,2.42539960038662,0,0,0.23750000000000002,1,0.23750000000000002,1,NA,Simulation,76
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,1.5199999809265137,21.899173736572266,23.739999771118164,10.529999732971191,7.1349997520446795,0,0,0.7134999752044678,1,0.7134999752044678,1,NA,Simulation,76
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,1.809999942779541,18.750751495361328,24.030000686645508,13,8.515000343322756,0,0,0.8515000343322754,1,0.8515000343322754,1,NA,Simulation,76
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,0,20.108827590942383,25.34000015258789,13.130000114440918,9.235000133514406,0,0,0.9235000133514405,1,0.9235000133514405,1,NA,Simulation,76
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,24.509645462036133,29.010000228881836,12.5,10.75500011444092,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1.999,2018-05-17,NA,0,24.710670471191406,29.649999618530273,12.960000038146973,11.304999828338623,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-18 12:00:00,2018,138,Emerging,2.252750015258789,NA,NA,0,20.59765625,26.450000762939453,13.770000457763672,10.110000610351563,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-19 12:00:00,2018,139,Emerging,2.3950000047683715,NA,NA,3.130000114440918,6.489553928375244,17.959999084472656,13.420000076293945,5.689999580383301,0,0,0.5689999580383301,1,0.5689999580383301,1,NA,Simulation,76
1,1,Field,2018-05-20 12:00:00,2018,140,Emerging,2.4698750138282777,NA,NA,3.299999952316284,3.6006357669830322,13.970000267028809,12.020000457763672,2.9950003623962402,0,0,0.299500036239624,1,0.299500036239624,1,NA,Simulation,76
1,1,Field,2018-05-21 12:00:00,2018,141,Emerging,2.6771250128746034,NA,NA,0,21.8906192779541,24.65999984741211,11.920000076293945,8.289999961853027,0,0,0.8289999961853027,1,0.8289999961853027,1,NA,Simulation,76
1,1,Field,2018-05-22 12:00:00,2018,142,Emerging,2.968250000476837,NA,NA,5.949999809265137,18.633386611938477,29.799999237060547,13.489999771118164,11.644999504089355,0,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-23 12:00:00,2018,143,Vegetative,3.034311108461099,NA,NA,0,24.33159637451172,32.58000183105469,16.81999969482422,11.250992104137701,11.250992104137701,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-24 12:00:00,2018,144,Vegetative,3.0748458890254904,NA,NA,0,21.711055755615234,32.04999923706055,18.860000610351563,12.038829827624264,23.289821931761963,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-05-25 12:00:00,2018,145,Vegetative,3.1113315923770632,NA,NA,0,25.128292083740234,34.869998931884766,17.989999771118164,10.836253895417109,34.12607582717907,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-05-26 12:00:00,2018,146,Vegetative,3.1448202917968637,NA,NA,0,26.481813430786133,36.869998931884766,17.950000762939453,9.946143727680717,44.072219554859785,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-27 12:00:00,2018,147,Vegetative,3.179560773509602,NA,NA,0,25.47516632080078,36.93000030517578,19.459999084472656,10.317923068683253,54.39014262354304,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-28 12:00:00,2018,148,Vegetative,3.2166792114808085,NA,NA,5.869999885559082,17.732837677001953,35.02000045776367,19.459999084472656,11.024176077448335,65.41431870099137,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.2541788013454918,NA,NA,18.940000534057617,14.84006118774414,29.489999771118164,18.170000076293945,11.137378189810972,76.55169689080235,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.290343323008962,NA,NA,0,21.804235458374023,29.6200008392334,17.200000762939453,10.740862934050572,87.29255982485292,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.3265201439049106,NA,NA,0,25.381258010864258,33.630001068115234,17.31999969482422,10.744515806096821,98.03707563094974,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.3625471638759374,NA,NA,32.97999954223633,18.340707778930664,34,17.780000686645508,10.700024931394939,108.73710056234468,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.3920234027570433,NA,NA,0,17.55766487121582,25.8700008392334,16.31999969482422,8.75444294768851,117.49154351003318,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.419673046522054,NA,NA,0,24.3099308013916,27.709999084472656,13.199999809265137,8.211944198208203,125.70348770824138,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.4454785507248986,NA,NA,0,22.2760009765625,26.020000457763672,13.579999923706055,7.664234748244811,133.3677224564862,0,0.9800000190734863,1,0.9800000190734863,1,NA,Simulation,76
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.480191567129591,NA,NA,0,25.406591415405273,32.220001220703125,16.139999389648438,10.30976587219355,143.67748832867974,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-06 12:00:00,2018,157,Vegetative,3.515892509735975,NA,NA,0,24.652067184448242,34.209999084472656,18.520000457763672,10.603179954096033,154.28066828277576,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.5515146026983677,NA,NA,0,18.14073371887207,28.56999969482422,18.799999237060547,10.579761609830776,164.86042989260653,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-08 12:00:00,2018,159,Vegetative,3.587993108706754,NA,NA,4.389999866485596,17.629545211791992,32.2400016784668,17.959999084472656,10.834116284490602,175.69454617709712,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-09 12:00:00,2018,160,Vegetative,3.62506554066291,NA,NA,3.1700000762939453,17.297483444213867,32.75,18.790000915527344,11.010512290978506,186.70505846807563,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-10 12:00:00,2018,161,Vegetative,3.6651583079083636,NA,NA,0,18.93202781677246,31.479999542236328,20.8799991607666,11.907551871899642,198.61261033997528,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-11 12:00:00,2018,162,Vegetative,3.70412800571953,NA,NA,23.920000076293945,15.482789039611816,32.65999984741211,20.540000915527344,11.574000249916446,210.18661058989173,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-12 12:00:00,2018,163,Vegetative,3.737711276359016,NA,NA,0,19.729888916015625,28.43000030517578,17.739999771118164,9.974231379927353,220.16084196981907,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-06-13 12:00:00,2018,164,Vegetative,3.7666037791094347,NA,NA,0,22.18727684020996,27.399999618530273,15.15999984741211,8.581073316874289,228.74191528669337,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-14 12:00:00,2018,165,Vegetative,3.8024326231920647,NA,NA,0,24.071914672851563,33.0099983215332,18.200000762939453,10.641166692541118,239.38308197923448,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-15 12:00:00,2018,166,Vegetative,3.8380385690436727,NA,NA,0,21.75687026977539,36.22999954223633,22.68000030517578,10.574965917927678,249.95804789716215,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-16 12:00:00,2018,167,Vegetative,3.8753949659288054,NA,NA,0,18.64786720275879,35.84000015258789,24.6299991607666,11.094849874884298,261.05289777204644,0,0.9765000343322754,1,0.9765000343322754,1,NA,Simulation,76
1,1,Field,2018-06-17 12:00:00,2018,168,Vegetative,3.9168040610556245,NA,NA,8.100000381469727,12.150532722473145,33.130001068115234,24.059999465942383,12.298501252665368,273.3513990247118,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-18 12:00:00,2018,169,Vegetative,3.956418762984904,NA,NA,25.479999542236328,14.152552604675293,33.33000183105469,22.450000762939453,11.765566472995891,285.11696549770767,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-19 12:00:00,2018,170,Vegetative,3.9930391276354062,NA,NA,25.68000030517578,11.46948528289795,28.450000762939453,20.31999969482422,10.876248301199276,295.99321379890694,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-06-20 12:00:00,2018,171,EarlyFlowering,4.035905062745234,NA,NA,26.229999542236328,9.802850723266602,24.18000030517578,17.719999313354492,8.278954947209911,304.27216874611685,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-21 12:00:00,2018,172,EarlyFlowering,4.072647714872506,NA,NA,4.929999828338623,10.244242668151855,21.6200008392334,15.1899995803833,6.356478818017896,310.6286475641347,0,0.840500020980835,1,0.840500020980835,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-22 12:00:00,2018,173,EarlyFlowering,4.112057142493925,NA,NA,0,15.72531795501709,22.709999084472656,15.3100004196167,6.817830978505538,317.44647854264025,0,0.9009999752044678,1,0.9009999752044678,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-06-23 12:00:00,2018,174,EarlyFlowering,4.162553522490669,NA,NA,3.240000009536743,17.871536254882813,28.040000915527344,15.029999732971191,8.735873739436766,326.18235228207703,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-24 12:00:00,2018,175,EarlyFlowering,4.222884537255504,NA,NA,0,23.737165451049805,30.450000762939453,17.1200008392334,10.437265554316424,336.61961783639345,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-25 12:00:00,2018,176,EarlyFlowering,4.273531632396222,NA,NA,36.349998474121094,11.22403335571289,25.020000457763672,18.059999465942383,8.761947459344155,345.3815652957376,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-26 12:00:00,2018,177,EarlyFlowering,4.328858867990817,NA,NA,0,21.226484298706055,27.8799991607666,17.290000915527344,9.571611757865005,354.9531770536026,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-27 12:00:00,2018,178,EarlyFlowering,4.389219544528919,NA,NA,0,24.85482406616211,30.739999771118164,16.90999984741211,10.44239704109159,365.39557409469415,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-06-28 12:00:00,2018,179,EarlyFlowering,4.45512479419316,NA,NA,0,22.463956832885742,31.829999923706055,19.68000030517578,11.401608191913708,376.79718228660784,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-29 12:00:00,2018,180,EarlyFlowering,4.521027144582621,NA,NA,0,20.360456466674805,35.27000045776367,23.860000610351563,11.401106617376694,388.1982889039845,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-06-30 12:00:00,2018,181,EarlyFlowering,4.592463848548373,NA,NA,40.060001373291016,12.622694969177246,30.190000534057617,22,12.358549786075159,400.5568386900597,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-01 12:00:00,2018,182,EarlyFlowering,4.64889326143046,NA,NA,0,19.62356948852539,27.270000457763672,18.079999923706055,9.762288428601055,410.31912711866073,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-02 12:00:00,2018,183,EarlyFlowering,4.709061158716159,NA,NA,0,24.944189071655273,30.260000228881836,16.68000030517578,10.40904623042592,420.72817334908666,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-03 12:00:00,2018,184,EarlyFlowering,4.773986519198948,NA,NA,0,24.396568298339844,33.150001525878906,19.309999465942383,11.232087363522426,431.9602607126091,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-04 12:00:00,2018,185,EarlyFlowering,4.841456900173208,NA,NA,19.229999542236328,16.916048049926758,33.41999816894531,21.049999237060547,11.672375908547137,443.6326366211562,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-05 12:00:00,2018,186,EarlyFlowering,4.9049155186571145,NA,NA,0,18.153759002685547,28.280000686645508,19.809999465942383,10.978340997715689,454.6109776188719,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-06 12:00:00,2018,187,EarlyFlowering,4.967467663731193,NA,NA,0,22.4939022064209,29.3799991607666,18.190000534057617,10.821521097815626,465.4324987166875,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-07 12:00:00,2018,188,EarlyPodDevelopment,5.027599355910098,NA,NA,0,23.528717041015625,30.979999542236328,18.59000015258789,11.479157627444357,476.91165634413187,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-08 12:00:00,2018,189,EarlyPodDevelopment,5.080100300855052,NA,NA,0,24.643579483032227,30.899999618530273,17.56999969482422,11.130200328330272,488.04185667246213,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-09 12:00:00,2018,190,EarlyPodDevelopment,5.133115978780291,NA,NA,0,25.304292678833008,33.310001373291016,18.559999465942383,11.239323720150596,499.2811803926127,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-10 12:00:00,2018,191,EarlyPodDevelopment,5.186382712221712,NA,NA,0,24.807769775390625,33.959999084472656,19.3799991607666,11.292547489581326,510.5737278821941,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-11 12:00:00,2018,192,EarlyPodDevelopment,5.24229974154681,NA,NA,0,22.619077682495117,34.400001525878906,21.649999618530273,11.854410216920826,522.4281380991149,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-12 12:00:00,2018,193,EarlyPodDevelopment,5.299299658895812,NA,NA,0,21.115100860595703,35.02000045776367,23.229999542236328,12.083982477988362,534.5121205771032,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-13 12:00:00,2018,194,EarlyPodDevelopment,5.359212954127533,NA,NA,6.539999961853027,12.060288429260254,29.420000076293945,21.790000915527344,12.701618589124925,547.2137391662282,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-14 12:00:00,2018,195,EarlyPodDevelopment,5.415010900621968,NA,NA,0,23.112102508544922,30.639999389648438,18.459999084472656,11.829164656820074,559.0429038230483,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-15 12:00:00,2018,196,EarlyPodDevelopment,5.46966082551905,NA,NA,0,24.89508056640625,32.22999954223633,17.959999084472656,11.585784078181456,570.6286879012297,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-16 12:00:00,2018,197,EarlyPodDevelopment,5.528902745820631,NA,NA,0,20.870468139648438,30.520000457763672,19.93000030517578,12.55928710393514,583.1879750051648,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-17 12:00:00,2018,198,EarlyPodDevelopment,5.579165288919279,NA,NA,14.890000343322754,9.842942237854004,25.670000076293945,19.8700008392334,10.65565913691355,593.8436341420784,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-18 12:00:00,2018,199,EarlyPodDevelopment,5.631841595512775,NA,NA,11.020000457763672,16.315776824951172,28.729999542236328,17.860000610351563,11.16737699782089,605.0110111398992,0,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-07-19 12:00:00,2018,200,EarlyPodDevelopment,5.691110806515552,NA,NA,0,21.697837829589844,30.610000610351563,19.309999465942383,12.565072732588968,617.5760838724882,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-20 12:00:00,2018,201,EarlyPodDevelopment,5.744029876875473,NA,NA,0,21.991130828857422,28.850000381469727,17.5,11.218842916303066,628.7949267887913,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-21 12:00:00,2018,202,EarlyPodDevelopment,5.79835397482883,NA,NA,0,22.249597549438477,29.34000015258789,17.520000457763672,11.516708766111696,640.311635554903,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-22 12:00:00,2018,203,EarlyPodDevelopment,5.852090614646847,NA,NA,0,22.205995559692383,29.149999618530273,17.229999542236328,11.392167641419698,651.7038031963227,0,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-23 12:00:00,2018,204,EarlyPodDevelopment,5.908333195784564,NA,NA,0,21.784950256347656,29.549999237060547,17.860000610351563,11.923427201196164,663.6272303975189,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-24 12:00:00,2018,205,EarlyPodDevelopment,5.959266949138902,NA,NA,0,24.504087448120117,29.3700008392334,15.270000457763672,10.79795571111944,674.4251861086384,0,1,1,1,1,NA,Simulation,76
1,1,Field,2018-07-25 12:00:00,2018,206,EarlyGrainFilling,6.247245769228795,NA,NA,0,22.922496795654297,28.559999465942383,15.869999885559082,10.786444974843345,685.2116310834817,43.183357613966734,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-26 12:00:00,2018,207,MidGrainFilling,7.052802870022408,NA,NA,0,21.91452980041504,28.219999313354492,16.309999465942383,10.913119015061497,696.1247500985432,89.3428790750593,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-27 12:00:00,2018,208,MidGrainFilling,7.161522716761598,NA,NA,23.299999237060547,17.633052825927734,26.309999465942383,13.369999885559082,8.98569533299406,705.1104454315373,129.2813043474971,0.9839999675750732,1,0.9839999675750732,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-28 12:00:00,2018,209,MidGrainFilling,7.270308110395422,NA,NA,4.090000152587891,13.717691421508789,24.43000030517578,15.470000267028809,8.991112783835556,714.1015582153728,170.76328060535639,0.9950000286102295,1,0.9950000286102295,1,NA,Simulation,76
1,1,Field,2018-07-29 12:00:00,2018,210,MidGrainFilling,7.39499163419999,NA,NA,0,19.19318389892578,26.170000076293945,16.459999084472656,10.305093242447613,724.4066514578204,219.5787931371821,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-30 12:00:00,2018,211,MidGrainFilling,7.5160568910255146,NA,NA,0,21.06731414794922,26.469999313354492,15.329999923706055,10.00604347662952,734.41269493445,268.6986202672708,1,1,1,0.9999999999999998,NA,Simulation,76
1,1,Field,2018-07-31 12:00:00,2018,212,MidGrainFilling,7.6397926534727985,NA,NA,0,23.86185646057129,28.020000457763672,14,10.226760766268054,744.639455700718,320.78483148741907,1,1,1,0.9999999999999997,NA,Simulation,76
1,1,Field,2018-08-01 12:00:00,2018,213,MidGrainFilling,7.781192136152506,NA,NA,0,24.867155075073242,30.549999237060547,14.5600004196167,11.686667243477835,756.3261229441958,382.6684584691662,1,1,1,1,NA,Simulation,76
1,1,Field,2018-08-02 12:00:00,2018,214,MidGrainFilling,7.9315617860351315,NA,NA,0,24.28618049621582,31.479999542236328,15.760000228881836,12.428051562799007,768.7541745069949,450.95727816078306,1,1,1,0.9999999999999999,NA,Simulation,76
1,1,Field,2018-08-03 12:00:00,2018,215,LateGrainFilling,8.091591792763685,NA,NA,9.680000305175781,17.356918334960938,33.400001525878906,18.239999771118164,13.226480056114914,781.9806545631099,526.0548718593036,1,1,1,1,NA,Simulation,76
1,1,Field,2018-08-04 12:00:00,2018,216,LateGrainFilling,8.261780637946073,NA,NA,3.0299999713897705,13.299386978149414,29.670000076293945,19.760000228881836,14.066108054324372,796.0467626174342,607.4866406463549,1,1,1,1,NA,Simulation,76
1,1,Field,2018-08-05 12:00:00,2018,217,LateGrainFilling,8.439459144849552,NA,NA,0,19.415815353393555,32.099998474121094,20.479999542236328,14.685128595572513,810.7318912130067,693.500321439853,1,1,1,1,NA,Simulation,76
