CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1992-01-17 12:00:00,1992,17,,1,0,7.135879039764404,-5.78000020980835,-17.90999984741211,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-18 12:00:00,1992,18,,1,0,7.714980125427246,-9.380000114440918,-23.100000381469727,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-19 12:00:00,1992,19,,1,0,8.750621795654297,2.5899999141693115,-18.6200008392334,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-20 12:00:00,1992,20,,1,0,8.301186561584473,5.860000133514404,-10.4399995803833,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-21 12:00:00,1992,21,,1,0,8.295760154724121,5.599999904632568,-10,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-22 12:00:00,1992,22,,1,0,6.659679412841797,2.5299999713897705,-7.380000114440918,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-23 12:00:00,1992,23,,1,0,5.953579902648926,-1.3300000429153442,-9.609999656677246,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-24 12:00:00,1992,24,,1,2.569999933242798,5.666553020477295,-8.289999961853027,-19.459999084472656,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-25 12:00:00,1992,25,,1,0.5199999809265137,6.657980918884277,-6.940000057220459,-16,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-26 12:00:00,1992,26,,1,0,8.001520156860352,-0.5,-12.420000076293945,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-27 12:00:00,1992,27,,1,0,7.427097320556641,-3.059999942779541,-13.3100004196167,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-28 12:00:00,1992,28,,1,0,9.091822624206543,2.819999933242798,-11.890000343322754,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-29 12:00:00,1992,29,,1,0,8.732851028442383,7.579999923706055,-5.760000228881836,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-30 12:00:00,1992,30,,1,0,7.615927696228027,7.53000020980835,-2.799999952316284,0,0.3,0,1,Simulation,4
1,1,Field,1992-01-31 12:00:00,1992,31,,1,0,7.043717384338379,6.190000057220459,-2.9600000381469727,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-01 12:00:00,1992,32,,1,0,7.863308429718018,8.25,-2.490000009536743,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-02 12:00:00,1992,33,,1,0,8.341552734375,9.970000267028809,-1.659999966621399,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-03 12:00:00,1992,34,,1,0,4.735729217529297,2.299999952316284,-3.1700000762939453,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-04 12:00:00,1992,35,,1,0,5.818919658660889,-0.10999999940395355,-6.820000171661377,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-05 12:00:00,1992,36,,1,0,10.044787406921387,9.300000190734863,-5.739999771118164,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-06 12:00:00,1992,37,,1,0,5.697139263153076,4.059999942779541,-2.490000009536743,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-07 12:00:00,1992,38,,1,0,6.009537220001221,-1.6200000047683716,-8.3100004196167,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-08 12:00:00,1992,39,,1,0,7.346024513244629,-8.329999923706055,-16.459999084472656,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-09 12:00:00,1992,40,,1,0,9.652247428894043,-3.069999933242798,-14.680000305175781,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-10 12:00:00,1992,41,,1,0,6.39577054977417,-5.059999942779541,-11.59000015258789,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-11 12:00:00,1992,42,,1,0.8999999761581421,7.437104225158691,-10.3100004196167,-17.8799991607666,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-12 12:00:00,1992,43,,1,0,10.139423370361328,-3.559999942779541,-15.079999923706055,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-13 12:00:00,1992,44,,1,0,7.6291823387146,-1.059999942779541,-8.649999618530273,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-14 12:00:00,1992,45,,1,0,8.732928276062012,-0.7400000095367432,-9.369999885559082,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-15 12:00:00,1992,46,,1,2.619999885559082,3.0970425605773926,0.10000000149011612,-3.359999895095825,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-16 12:00:00,1992,47,,1,0,5.9960551261901855,1.7200000286102295,-3.309999942779541,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-17 12:00:00,1992,48,,1,3.5,4.032974720001221,3.0199999809265137,-1.2899999618530273,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-18 12:00:00,1992,49,,1,4.239999771118164,2.7351431846618652,0.7599999904632568,-1.8200000524520874,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-19 12:00:00,1992,50,,1,0,9.183945655822754,-0.9300000071525574,-7.869999885559082,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-20 12:00:00,1992,51,,1,0,9.944125175476074,-1.5800000429153442,-8.920000076293945,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-21 12:00:00,1992,52,,1,0,12.506060600280762,-1.649999976158142,-11.920000076293945,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-22 12:00:00,1992,53,,1,0,11.427814483642578,0.7200000286102295,-7.889999866485596,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-23 12:00:00,1992,54,,1,0,6.777013778686523,-0.23999999463558197,-4.579999923706055,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-24 12:00:00,1992,55,,1,0,10.48907470703125,-1.8799999952316284,-8.920000076293945,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-25 12:00:00,1992,56,,1,0,15.485419273376465,2.7200000286102295,-13.510000228881836,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-26 12:00:00,1992,57,,1,0.7400000095367432,13.589324951171875,5.050000190734863,-5.360000133514404,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-27 12:00:00,1992,58,,1,0,14.061463356018066,9.25,-1.649999976158142,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-28 12:00:00,1992,59,,1,0,12.379518508911133,7.889999866485596,-0.41999998688697815,0,0.3,0,1,Simulation,4
1,1,Field,1992-02-29 12:00:00,1992,60,,1,0,16.36211395263672,13.15999984741211,-3.809999942779541,0,0.3,0.13107141426631383,1,Simulation,4
1,1,Field,1992-03-01 12:00:00,1992,61,,1,0,16.77712631225586,18.8799991607666,-1.409999966621399,0,0.3,0.8296427684170858,1,Simulation,4
1,1,Field,1992-03-02 12:00:00,1992,62,,1,0,16.195363998413086,13.3100004196167,-1.2999999523162842,0,0.3,0.23678576094763618,1,Simulation,4
1,1,Field,1992-03-03 12:00:00,1992,63,,1,0,10.021288871765137,4.25,-1.8200000524520874,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-04 12:00:00,1992,64,,1,0,11.222740173339844,8.100000381469727,0.11999999731779099,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-05 12:00:00,1992,65,,1,9.710000038146973,5.857637405395508,7.269999980926514,2.180000066757202,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-06 12:00:00,1992,66,,1,9.4399995803833,6.300598621368408,8.149999618530273,2.8499999046325684,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-07 12:00:00,1992,67,,1,0,8.218904495239258,7.090000152587891,2.059999942779541,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-08 12:00:00,1992,68,,1,0,9.860342979431152,5.809999942779541,-0.23999999463558197,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-09 12:00:00,1992,69,,1,0,12.456991195678711,-1.2999999523162842,-9.15999984741211,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-10 12:00:00,1992,70,,1,0,15.84129810333252,-1.559999942779541,-13.59000015258789,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-11 12:00:00,1992,71,,1,0,13.18766975402832,-0.019999999552965164,-8.300000190734863,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-12 12:00:00,1992,72,,1,0,11.224111557006836,-0.3400000035762787,-6.829999923706055,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-13 12:00:00,1992,73,,1,0,16.140090942382813,6.71999979019165,-4.980000019073486,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-14 12:00:00,1992,74,,1,0,14.111981391906738,3.9100000858306885,-4.809999942779541,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-15 12:00:00,1992,75,,1,0,17.539024353027344,4.900000095367432,-9.029999732971191,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-16 12:00:00,1992,76,,1,0,18.31708335876465,13.140000343322754,-4.110000133514404,0,0.3,0.1182143177304949,1,Simulation,4
1,1,Field,1992-03-17 12:00:00,1992,77,,1,0,14.896516799926758,3.0999999046325684,-6.429999828338623,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-18 12:00:00,1992,78,,1,0,14.726387023925781,4.25,-5.070000171661377,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-19 12:00:00,1992,79,,1,0,18.2181453704834,9.020000457763672,-5.829999923706055,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-20 12:00:00,1992,80,,1,2.2100000381469727,14.846807479858398,6.039999961853027,-7.610000133514404,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-21 12:00:00,1992,81,,1,5.730000019073486,9.96791934967041,-0.20000000298023224,-7.190000057220459,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-22 12:00:00,1992,82,,1,0,22.19584083557129,6.489999771118164,-12.40999984741211,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-23 12:00:00,1992,83,,1,0,22.389989852905273,13.859999656677246,-5.880000114440918,0,0.3,0.13214281627110072,1,Simulation,4
1,1,Field,1992-03-24 12:00:00,1992,84,,1,0,22.576644897460938,18.010000228881836,-2.5399999618530273,0,0.3,0.6960714544568742,1,Simulation,4
1,1,Field,1992-03-25 12:00:00,1992,85,,1,0,20.074726104736328,9.149999618530273,-4.5,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-26 12:00:00,1992,86,,1,0,20.93248176574707,4.539999961853027,-9.819999694824219,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-27 12:00:00,1992,87,,1,0,22.818866729736328,10.3100004196167,-8.109999656677246,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-28 12:00:00,1992,88,,1,0,13.227519035339355,7.130000114440918,-0.14000000059604645,0,0.3,0,1,Simulation,4
1,1,Field,1992-03-29 12:00:00,1992,89,,1,0,17.80971336364746,10.869999885559082,0.28999999165534973,0,0.3,0.03214284458330699,1,Simulation,4
1,1,Field,1992-03-30 12:00:00,1992,90,,1,0,23.832584381103516,14.470000267028809,-5.429999828338623,0,0.3,0.21357146331242152,1,Simulation,4
1,1,Field,1992-03-31 12:00:00,1992,91,,1,0,20.592758178710938,6.139999866485596,-6.480000019073486,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-01 12:00:00,1992,92,,1,0,21.04444122314453,4.440000057220459,-8.329999923706055,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-02 12:00:00,1992,93,,1,0,24.626773834228516,9.630000114440918,-10.210000038146973,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-03 12:00:00,1992,94,,1,0,21.243675231933594,14.949999809265137,-2.25,0,0.3,0.37857140813555035,1,Simulation,4
1,1,Field,1992-04-04 12:00:00,1992,95,,1,0,21.859867095947266,14.350000381469727,-4.360000133514404,0,0.3,0.23892860753195624,1,Simulation,4
1,1,Field,1992-04-05 12:00:00,1992,96,,1,0,22.236480712890625,23.399999618530273,2.8499999046325684,0,0.3,1,1,Simulation,4
1,1,Field,1992-04-06 12:00:00,1992,97,,1,2.9200000762939453,13.695725440979004,17.68000030517578,4.300000190734863,0,0.3,0.9050000395093645,1,Simulation,4
1,1,Field,1992-04-07 12:00:00,1992,98,,1,0,18.85540199279785,12.369999885559082,-1.2400000095367432,0,0.3,0.1382142731121608,1,Simulation,4
1,1,Field,1992-04-08 12:00:00,1992,99,,1,2.1700000762939453,12.967362403869629,11.09000015258789,-0.8500000238418579,0,0.3,0.015000015497207642,1,Simulation,4
1,1,Field,1992-04-09 12:00:00,1992,100,,1,0,15.03060531616211,9.510000228881836,-0.1899999976158142,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-10 12:00:00,1992,101,,1,4.460000038146973,8.612249374389648,6.110000133514404,-0.9599999785423279,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-11 12:00:00,1992,102,,1,0,9.833222389221191,2.5799999237060547,-3.2699999809265137,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-12 12:00:00,1992,103,,1,0,12.207965850830078,-1.2300000190734863,-8.40999984741211,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-13 12:00:00,1992,104,,1,0,18.792949676513672,7.510000228881836,-4.789999961853027,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-14 12:00:00,1992,105,,1,0,16.241270065307617,9.119999885559082,-0.8299999833106995,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-15 12:00:00,1992,106,,1,0.7400000095367432,11.502861976623535,9.800000190734863,3.25,0,0.3,0.02321430615016392,1,Simulation,4
1,1,Field,1992-04-16 12:00:00,1992,107,,1,0,17.99753761291504,11.470000267028809,0.5299999713897705,0,0.3,0.10500002758843557,1,Simulation,4
1,1,Field,1992-04-17 12:00:00,1992,108,,1,0,17.88589096069336,10.600000381469727,-0.14000000059604645,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-18 12:00:00,1992,109,,1,10.140000343322754,10.10538101196289,11.399999618530273,3.809999942779541,0,0.3,0.21464281422751288,1,Simulation,4
1,1,Field,1992-04-19 12:00:00,1992,110,,1,0,15.502284049987793,10.140000343322754,1.5099999904632568,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-20 12:00:00,1992,111,,1,0,14.21738052368164,4.300000190734863,-3.3499999046325684,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-21 12:00:00,1992,112,,1,10.84000015258789,6.018437385559082,-1.9900000095367432,-5.849999904632568,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-22 12:00:00,1992,113,,1,2.809999942779541,9.320796012878418,1.059999942779541,-4.960000038146973,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-23 12:00:00,1992,114,,1,0,15.86128044128418,4.929999828338623,-2.7300000190734863,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-24 12:00:00,1992,115,,1,0,19.31007957458496,8.880000114440918,-0.8299999833106995,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-25 12:00:00,1992,116,,1,0,13.682951927185059,6.369999885559082,0.1599999964237213,0,0.3,0,1,Simulation,4
1,1,Field,1992-04-26 12:00:00,1992,117,,1,0,22.20481300354004,10.920000076293945,-0.4000000059604645,0,0.3,0.012857150818620409,1,Simulation,4
1,1,Field,1992-04-27 12:00:00,1992,118,,1,0,27.02674674987793,15.180000305175781,-3.5,0,0.3,0.35857146126883366,1,Simulation,4
1,1,Field,1992-04-28 12:00:00,1992,119,,1,0,27.81096839904785,27.079999923706055,3.490000009536743,0,0.3,1,1,Simulation,4
1,1,Field,1992-04-29 12:00:00,1992,120,,1,0,27.58929443359375,27.549999237060547,5.78000020980835,0,0.3,1,1,Simulation,4
1,1,Field,1992-04-30 12:00:00,1992,121,,1,0,27.762737274169922,32.849998474121094,9.1899995803833,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-01 12:00:00,1992,122,,1,0,25.77678871154785,29.030000686645508,11.760000228881836,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-02 12:00:00,1992,123,,1,0,25.590831756591797,20.93000030517578,5.170000076293945,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-03 12:00:00,1992,124,,1,0,27.771255493164063,20.280000686645508,0.6299999952316284,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-04 12:00:00,1992,125,,1,0,26.216754913330078,19.59000015258789,3.4700000286102295,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-05 12:00:00,1992,126,,1,0,27.879047393798828,17.90999984741211,-0.8299999833106995,0,0.3,0.7464285556759153,1,Simulation,4
1,1,Field,1992-05-06 12:00:00,1992,127,,1,0,28.07491111755371,23.579999923706055,3.9100000858306885,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-07 12:00:00,1992,128,,1,0,27.794275283813477,27.799999237060547,8.390000343322754,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-08 12:00:00,1992,129,,1,0,26.946319580078125,28.6299991607666,10.789999961853027,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-09 12:00:00,1992,130,,1,0,25.537609100341797,29.850000381469727,13.850000381469727,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-10 12:00:00,1992,131,,1,0,18.738800048828125,24.790000915527344,14.829999923706055,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-11 12:00:00,1992,132,,1,0,25.987316131591797,24.65999984741211,8.479999542236328,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-12 12:00:00,1992,133,,1,0.41999998688697815,21.81519889831543,21.190000534057617,9.149999618530273,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-13 12:00:00,1992,134,,1,0,22.407302856445313,14.329999923706055,2.2200000286102295,0,0.3,0.4717857071331569,1,Simulation,4
1,1,Field,1992-05-14 12:00:00,1992,135,,1,0,27.71179962158203,23.75,5.25,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-15 12:00:00,1992,136,,1,0,27.238815307617188,26.829999923706055,8.5600004196167,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-16 12:00:00,1992,137,,1,1.5199999809265137,20.71855354309082,24.65999984741211,13,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-17 12:00:00,1992,138,,1,1.4900000095367432,23.832826614379883,20.799999237060547,6.909999847412109,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-18 12:00:00,1992,139,,1,0,26.838848114013672,23.770000457763672,6.369999885559082,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-19 12:00:00,1992,140,,1,0,26.33136558532715,30.239999771118164,12.90999984741211,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-20 12:00:00,1992,141,,1,0,23.13232421875,28.540000915527344,14.430000305175781,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-21 12:00:00,1992,142,,1,0,19.36789894104004,27.299999237060547,15.930000305175781,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-22 12:00:00,1992,143,,1,2.140000104904175,14.830917358398438,21.219999313354492,9.649999618530273,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-23 12:00:00,1992,144,,1,0,21.714725494384766,13.4399995803833,0.8899999856948853,0,0.3,0.3289285259587424,1,Simulation,4
1,1,Field,1992-05-24 12:00:00,1992,145,Sowing,1.999,0,19.0134334564209,13.229999542236328,2.5999999046325684,0,0.3,0.3674999475479126,1,Simulation,4
1,1,Field,1992-05-25 12:00:00,1992,146,Germination,2.0448366021798328,9.869999885559082,11.280660629272461,10.970000267028809,2.75,0,0.3,0.1307143143245152,1,Simulation,4
1,1,Field,1992-05-26 12:00:00,1992,147,,2.0976470604636313,0,24.878704071044922,15.760000228881836,0.4000000059604645,0,0.3,0.5600000247359276,1,Simulation,4
1,1,Field,1992-05-27 12:00:00,1992,148,,2.166928104033657,0,25.151338577270508,18.389999389648438,2.809999942779541,0,0.3,0.9278570754187447,1,Simulation,4
1,1,Field,1992-05-28 12:00:00,1992,149,,2.2440511902802753,0,25.530256271362305,19.540000915527344,3.819999933242798,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-29 12:00:00,1992,150,,2.340968029878716,0,25.183565139770508,21.84000015258789,6.570000171661377,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-30 12:00:00,1992,151,,2.451948340687705,0,27.209177017211914,24.329999923706055,7.03000020980835,0,0.3,1,1,Simulation,4
1,1,Field,1992-05-31 12:00:00,1992,152,,2.5720763979017813,0,25.004560470581055,24.399999618530273,9.489999771118164,0,0.3,1,1,Simulation,4
1,1,Field,1992-06-01 12:00:00,1992,153,,2.6832958956369857,0,20.773609161376953,21.940000534057617,10.520000457763672,0,0.3,1,1,Simulation,4
1,1,Field,1992-06-02 12:00:00,1992,154,,2.8021640340362968,0,26.92217445373535,24.920000076293945,8.40999984741211,0,0.3,1,1,Simulation,4
1,1,Field,1992-06-03 12:00:00,1992,155,,2.9416250269763142,0,25.922109603881836,26.780000686645508,11.220000267028809,0,0.3,1,1,Simulation,4
1,1,Field,1992-06-04 12:00:00,1992,156,Emergence,3.037931511471703,6.110000133514404,18.814287185668945,24.1200008392334,9.489999771118164,0,1,1,1,Simulation,4
1,1,Field,1992-06-05 12:00:00,1992,157,,3.1026625046552554,5.110000133514404,14.874820709228516,20.510000228881836,10.15999984741211,0,1,1,0,Simulation,4
1,1,Field,1992-06-06 12:00:00,1992,158,,3.152189254960808,6.849999904632568,15.236379623413086,17.190000534057617,6.880000114440918,0,1,0.9446429184504918,1,Simulation,4
1,1,Field,1992-06-07 12:00:00,1992,159,,3.1927653847446265,12.220000267028809,18.403644561767578,16.3799991607666,3.3399999141693115,0,1,0.7314284784453255,1,Simulation,4
1,1,Field,1992-06-08 12:00:00,1992,160,,3.2457694984796217,5.989999771118164,13.10315990447998,17.139999389648438,8.619999885559082,0,1,1,1,Simulation,4
1,1,Field,1992-06-09 12:00:00,1992,161,,3.318914713338972,0,20.049819946289063,21.979999542236328,11.880000114440918,0,1,1,1,Simulation,4
1,1,Field,1992-06-10 12:00:00,1992,162,,3.4043289312874143,0,25.738941192626953,25.829999923706055,11.569999694824219,0,1,1,1,Simulation,4
1,1,Field,1992-06-11 12:00:00,1992,163,,3.5014589056389127,0,25.80722427368164,27.920000076293945,13.329999923706055,0,1,1,1,Simulation,4
1,1,Field,1992-06-12 12:00:00,1992,164,,3.6031708166647647,0,27.81821060180664,29.649999618530273,12.729999542236328,0,1,1,1,Simulation,4
1,1,Field,1992-06-13 12:00:00,1992,165,,3.709704965913178,0,26.09809684753418,29.6299991607666,14.600000381469727,0,1,1,1,Simulation,4
1,1,Field,1992-06-14 12:00:00,1992,166,,3.8212374335419397,0,23.815532684326172,29.489999771118164,16.489999771118164,0,1,1,1,Simulation,4
1,1,Field,1992-06-15 12:00:00,1992,167,,3.922181056730296,22.75,15.987852096557617,27.149999618530273,15.789999961853027,0,1,1,1,Simulation,4
1,1,Field,1992-06-16 12:00:00,1992,168,FloralInitiation,5,58.9900016784668,14.776204109191895,25.719999313354492,15.420000076293945,0,1,1,1,Simulation,4
1,1,Field,1992-06-17 12:00:00,1992,169,,5.055989889549308,34.630001068115234,12.67959976196289,22.170000076293945,13.899999618530273,0,1,1,1,Simulation,4
1,1,Field,1992-06-18 12:00:00,1992,170,,5.0621681709041315,22.649999618530273,17.17035484313965,26.3799991607666,14.050000190734863,0,1,1,1,Simulation,4
1,1,Field,1992-06-19 12:00:00,1992,171,,5.069528716849929,21.43000030517578,13.518576622009277,20.360000610351563,11.829999923706055,0,1,1,1,Simulation,4
1,1,Field,1992-06-20 12:00:00,1992,172,,5.0748743888382455,0,23.203502655029297,16.8799991607666,5.550000190734863,0,1,0.8639284883226667,1,Simulation,4
1,1,Field,1992-06-21 12:00:00,1992,173,,5.078506142153036,0,25.43358039855957,19.450000762939453,6.150000095367432,0,1,1,1,Simulation,4
1,1,Field,1992-06-22 12:00:00,1992,174,,5.082693522944174,6.369999885559082,18.624195098876953,23.860000610351563,10.460000038146973,0,1,1,1,Simulation,4
1,1,Field,1992-06-23 12:00:00,1992,175,,5.128174610699846,0,23.604366302490234,24.549999237060547,11.970000267028809,0,1,1,1,Simulation,4
1,1,Field,1992-06-24 12:00:00,1992,176,,5.132744312334445,1.0800000429153442,20.94584846496582,23.969999313354492,13.25,0,0.9999999999999998,1,1,Simulation,4
1,1,Field,1992-06-25 12:00:00,1992,177,,5.137373258839417,0,20.691038131713867,21.280000686645508,11.109999656677246,0,1,1,1,Simulation,4
1,1,Field,1992-06-26 12:00:00,1992,178,,5.1412313606598214,0,25.472007751464844,21.079999923706055,7.559999942779541,0,1,1,1,Simulation,4
1,1,Field,1992-06-27 12:00:00,1992,179,,5.144619205851302,0,24.034379959106445,23.93000030517578,11.270000457763672,0,1,1,1,Simulation,4
1,1,Field,1992-06-28 12:00:00,1992,180,,5.148979334901584,0,24.661741256713867,26.81999969482422,13.220000267028809,0,1,1,1,Simulation,4
1,1,Field,1992-06-29 12:00:00,1992,181,,5.154157010330585,0,21.281776428222656,21.40999984741211,11.130000114440918,0,0.9999999999999998,1,1,Simulation,4
1,1,Field,1992-06-30 12:00:00,1992,182,,5.158040376961232,27.059999465942383,13.742719650268555,18.56999969482422,10.319999694824219,0,1,1,1,Simulation,4
1,1,Field,1992-07-01 12:00:00,1992,183,,5.161359763278591,14.180000305175781,10.581055641174316,17.639999389648438,11.5600004196167,0,1,1,1,Simulation,4
