CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1995-03-04 12:00:00,1995,63,,1,3.609999895095825,7.774569511413574,-14.010000228881836,-22.290000915527344,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-05 12:00:00,1995,64,,1,4.03000020980835,8.262664794921875,-9.75,-18.489999771118164,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-06 12:00:00,1995,65,,1,1.8200000524520874,9.923158645629883,-9.329999923706055,-16.90999984741211,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-07 12:00:00,1995,66,,1,0,10.1823091506958,-12.850000381469727,-20.459999084472656,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-08 12:00:00,1995,67,,1,0,15.745567321777344,-13.449999809265137,-27.59000015258789,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-09 12:00:00,1995,68,,1,0,17.2054500579834,-6.829999923706055,-24.530000686645508,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-10 12:00:00,1995,69,,1,0,16.72180938720703,3.7200000286102295,-12.039999961853027,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-11 12:00:00,1995,70,,1,0,14.445192337036133,6.679999828338623,-4.989999771118164,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-12 12:00:00,1995,71,,1,0,12.826213836669922,9.380000114440918,-0.3199999928474426,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-13 12:00:00,1995,72,,1,0,10.847299575805664,10.239999771118164,2.4700000286102295,0,0.3,0.04249997649874006,1,Simulation,14
1,1,Field,1995-03-14 12:00:00,1995,73,,1,0,11.730185508728027,7.949999809265137,-0.3199999928474426,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-15 12:00:00,1995,74,,1,0,17.38531494140625,12.239999771118164,-2.569999933242798,0,0.3,0.07678569214684622,1,Simulation,14
1,1,Field,1995-03-16 12:00:00,1995,75,,1,0,18.396018981933594,16.850000381469727,0.25,0,0.3,0.6714286123003278,1,Simulation,14
1,1,Field,1995-03-17 12:00:00,1995,76,,1,0,17.820362091064453,14.180000305175781,-0.699999988079071,0,0.3,0.35142860455172403,1,Simulation,14
1,1,Field,1995-03-18 12:00:00,1995,77,,1,0,12.456549644470215,11.1899995803833,2.890000104904175,0,0.3,0.1592856730733599,1,Simulation,14
1,1,Field,1995-03-19 12:00:00,1995,78,,1,0,9.189807891845703,7.880000114440918,2.1700000762939453,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-20 12:00:00,1995,79,,1,0,13.267882347106934,7.340000152587891,-0.949999988079071,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-21 12:00:00,1995,80,,1,0,15.304140090942383,7.400000095367432,-2.0999999046325684,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-22 12:00:00,1995,81,,1,15.970000267028809,9.614541053771973,6.099999904632568,-1.2899999618530273,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-23 12:00:00,1995,82,,1,0,10.461896896362305,6.039999961853027,0.4099999964237213,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-24 12:00:00,1995,83,,1,0,15.23732852935791,10.229999542236328,1.5800000429153442,0,0.3,0.009642809629440308,1,Simulation,14
1,1,Field,1995-03-25 12:00:00,1995,84,,1,10.100000381469727,4.875483512878418,6.110000133514404,2.880000114440918,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-26 12:00:00,1995,85,,1,14.770000457763672,4.941199779510498,3.109999895095825,-0.009999999776482582,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-27 12:00:00,1995,86,,1,7.579999923706055,3.6183526515960693,2.1500000953674316,0.05999999865889549,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-28 12:00:00,1995,87,,1,0,14.371233940124512,2.9000000953674316,-4.369999885559082,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-29 12:00:00,1995,88,,1,0,13.595925331115723,1.159999966621399,-5.480000019073486,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-30 12:00:00,1995,89,,1,0,16.977848052978516,1.590000033378601,-7.050000190734863,0,0.3,0,1,Simulation,14
1,1,Field,1995-03-31 12:00:00,1995,90,,1,0,17.34868621826172,4.25,-4.489999771118164,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-01 12:00:00,1995,91,,1,0,17.330097198486328,4.900000095367432,-3.430000066757202,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-02 12:00:00,1995,92,,1,0,22.376344680786133,12.199999809265137,-1.559999942779541,0,0.3,0.10857141017913818,1,Simulation,14
1,1,Field,1995-04-03 12:00:00,1995,93,,1,0,23.19936752319336,7.28000020980835,-7.460000038146973,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-04 12:00:00,1995,94,,1,0,22.078330993652344,-2.7699999809265137,-14.949999809265137,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-05 12:00:00,1995,95,,1,0,24.966110229492188,11.15999984741211,-9.15999984741211,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-06 12:00:00,1995,96,,1,0,17.345975875854492,3.8499999046325684,-4.460000038146973,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-07 12:00:00,1995,97,,1,0,22.757080078125,10.449999809265137,-2.690000057220459,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-08 12:00:00,1995,98,,1,0,20.654752731323242,3.859999895095825,-6.329999923706055,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-09 12:00:00,1995,99,,1,0,16.505271911621094,2.700000047683716,-4.420000076293945,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-10 12:00:00,1995,100,,1,2.0999999046325684,12.01480484008789,3.5299999713897705,-3.180000066757202,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-11 12:00:00,1995,101,,1,5.070000171661377,8.921172142028809,2.2699999809265137,-2.369999885559082,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-12 12:00:00,1995,102,,1,0,23.46456527709961,11.109999656677246,-0.8700000047683716,0,0.3,0.016428534473691667,1,Simulation,14
1,1,Field,1995-04-13 12:00:00,1995,103,,1,0,25.58574867248535,15.270000457763672,-0.3700000047683716,0,0.3,0.4800000488758087,1,Simulation,14
1,1,Field,1995-04-14 12:00:00,1995,104,,1,0,25.4362850189209,16.31999969482422,1.2699999809265137,0,0.3,0.6510713951928274,1,Simulation,14
1,1,Field,1995-04-15 12:00:00,1995,105,,1,8.329999923706055,11.604921340942383,7.75,1.5499999523162842,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-16 12:00:00,1995,106,,1,0,9.958394050598145,5.260000228881836,1.2100000381469727,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-17 12:00:00,1995,107,,1,0,19.5183048248291,7.519999980926514,-1.649999976158142,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-18 12:00:00,1995,108,,1,0,19.89798355102539,9.670000076293945,0.18000000715255737,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-19 12:00:00,1995,109,,1,0,23.220918655395508,12.020000457763672,-1.0800000429153442,0,0.3,0.10642861894198825,1,Simulation,14
1,1,Field,1995-04-20 12:00:00,1995,110,,1,0,23.56277847290039,13.15999984741211,-0.4000000059604645,0,0.3,0.25285712629556656,1,Simulation,14
1,1,Field,1995-04-21 12:00:00,1995,111,,1,0,22.970001220703125,13.40999984741211,0.800000011920929,0,0.3,0.3224999840770449,1,Simulation,14
1,1,Field,1995-04-22 12:00:00,1995,112,,1,0,25.696582794189453,17.280000686645508,-2.259999990463257,0,0.3,0.6278572167669023,1,Simulation,14
1,1,Field,1995-04-23 12:00:00,1995,113,,1,0,18.65280532836914,11.15999984741211,2.3399999141693115,0,0.3,0.13642855201448711,1,Simulation,14
1,1,Field,1995-04-24 12:00:00,1995,114,,1,0,22.143951416015625,11.75,0.009999999776482582,0,0.3,0.11642857142058866,1,Simulation,14
1,1,Field,1995-04-25 12:00:00,1995,115,,1,0,20.103816986083984,11.1899995803833,1.1699999570846558,0,0.3,0.09785709636551992,1,Simulation,14
1,1,Field,1995-04-26 12:00:00,1995,116,,1,0,18.81854248046875,7.679999828338623,-1.409999966621399,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-27 12:00:00,1995,117,,1,0,17.5156192779541,8.449999809265137,0.20999999344348907,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-28 12:00:00,1995,118,,1,0,17.92302131652832,9.569999694824219,1.090000033378601,0,0.3,0,1,Simulation,14
1,1,Field,1995-04-29 12:00:00,1995,119,,1,0,22.69426918029785,13.239999771118164,1.059999942779541,0,0.3,0.3135714020047869,1,Simulation,14
1,1,Field,1995-04-30 12:00:00,1995,120,,1,0,19.61639976501465,13.970000267028809,4.309999942779541,0,0.3,0.5078571694237844,1,Simulation,14
1,1,Field,1995-05-01 12:00:00,1995,121,,1,0,20.09191131591797,14.4399995803833,4.489999771118164,0,0.3,0.5646428040095738,1,Simulation,14
1,1,Field,1995-05-02 12:00:00,1995,122,,1,0,23.06301498413086,17.75,5.380000114440918,0,0.3,0.9510714326586042,1,Simulation,14
1,1,Field,1995-05-03 12:00:00,1995,123,,1,0,17.984256744384766,14.119999885559082,5.840000152587891,0,0.3,0.5785714217594692,1,Simulation,14
1,1,Field,1995-05-04 12:00:00,1995,124,,1,3.8399999141693115,17.864816665649414,19.350000381469727,6.329999923706055,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-05 12:00:00,1995,125,,1,0,24.904985427856445,16.959999084472656,3.569999933242798,0,0.3,0.801785613809313,1,Simulation,14
1,1,Field,1995-05-06 12:00:00,1995,126,,1,8.380000114440918,18.218856811523438,17.940000534057617,4.909999847412109,0,0.3,0.9546429089137486,1,Simulation,14
1,1,Field,1995-05-07 12:00:00,1995,127,,1,0,20.61538314819336,19.170000076293945,9.399999618530273,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-08 12:00:00,1995,128,,1,19.8799991607666,11.222599983215332,16.040000915527344,9.5600004196167,0,0.3,0.9171429702213831,1,Simulation,14
1,1,Field,1995-05-09 12:00:00,1995,129,,1,9.850000381469727,4.202313423156738,8.449999809265137,6.480000019073486,0,0.3,0,1,Simulation,14
1,1,Field,1995-05-10 12:00:00,1995,130,,1,0,23.716636657714844,16.6200008392334,4.949999809265137,0,0.3,0.8146429402487618,1,Simulation,14
1,1,Field,1995-05-11 12:00:00,1995,131,,1,0,26.95967674255371,20.920000076293945,4.699999809265137,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-12 12:00:00,1995,132,,1,0,26.68181800842285,22.450000762939453,6.559999942779541,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-13 12:00:00,1995,133,,1,4.489999771118164,14.151589393615723,14.140000343322754,5.809999942779541,0,0.3,0.5796428918838501,1,Simulation,14
1,1,Field,1995-05-14 12:00:00,1995,134,,1,0,28.299030303955078,21.420000076293945,3.180000066757202,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-15 12:00:00,1995,135,,1,0,28.772296905517578,23.579999923706055,3.3499999046325684,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-16 12:00:00,1995,136,,1,0,21.863197326660156,15.869999885559082,5.289999961853027,0,0.3,0.7464285578046526,1,Simulation,14
1,1,Field,1995-05-17 12:00:00,1995,137,,1,0,27.98140525817871,18.09000015258789,0.8399999737739563,0,0.3,0.825357158269201,1,Simulation,14
1,1,Field,1995-05-18 12:00:00,1995,138,,1,0,28.813432693481445,22.489999771118164,2.6600000858306885,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-19 12:00:00,1995,139,,1,0,27.18910789489746,24.190000534057617,7.269999980926514,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-20 12:00:00,1995,140,,1,0,24.949941635131836,18.940000534057617,5.360000133514404,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-21 12:00:00,1995,141,Sowing,1.999,1.2100000381469727,28.78379249572754,22.209999084472656,2.9100000858306885,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-22 12:00:00,1995,142,Germination,2.0761111094281564,0,19.044113159179688,16.139999389648438,7.150000095367432,0,0.3,0.8417856522968836,1,Simulation,14
1,1,Field,1995-05-23 12:00:00,1995,143,,2.14039215309168,0,28.126855850219727,18.389999389648438,1.2799999713897705,0,0.3,0.8732142192976815,1,Simulation,14
1,1,Field,1995-05-24 12:00:00,1995,144,,2.2092483651404287,6.059999942779541,19.56722068786621,17.8700008392334,3.200000047683716,0,0.3,0.8860715201922825,1,Simulation,14
1,1,Field,1995-05-25 12:00:00,1995,145,,2.280793796714365,0,27.374786376953125,19,2.7899999618530273,0,0.3,0.9924999986376081,1,Simulation,14
1,1,Field,1995-05-26 12:00:00,1995,146,,2.351382033255116,3.0999999046325684,16.853971481323242,16.59000015258789,5.010000228881836,0,0.3,0.8135714530944824,1,Simulation,14
1,1,Field,1995-05-27 12:00:00,1995,147,,2.446569563282362,0,17.32343101501465,18.739999771118164,10.289999961853027,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-28 12:00:00,1995,148,,2.5529346618912268,0,25.55868911743164,22.65999984741211,8.100000381469727,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-29 12:00:00,1995,149,,2.684455776280235,0,28.318044662475586,27.239999771118164,8.449999809265137,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-30 12:00:00,1995,150,,2.832253914388582,0,27.508159637451172,28.690000534057617,10.699999809265137,0,0.3,1,1,Simulation,14
1,1,Field,1995-05-31 12:00:00,1995,151,,2.9851412167654474,0,26.328685760498047,28.639999389648438,12.020000457763672,0,0.3,1,1,Simulation,14
1,1,Field,1995-06-01 12:00:00,1995,152,Emergence,3.087020246779242,0,26.005037307739258,28.510000228881836,12.239999771118164,0,1,1,1,Simulation,14
1,1,Field,1995-06-02 12:00:00,1995,153,,3.1845259409370343,0,25.01735496520996,28.31999969482422,12.930000305175781,0,1,1,1,Simulation,14
1,1,Field,1995-06-03 12:00:00,1995,154,,3.288886164585023,0,25.27115821838379,29.600000381469727,13.8100004196167,0,1,1,1,Simulation,14
1,1,Field,1995-06-04 12:00:00,1995,155,,3.3983566376136456,0,23.511510848999023,29.690000534057617,15.539999961853027,0,1,1,1,Simulation,14
1,1,Field,1995-06-05 12:00:00,1995,156,,3.515741251495169,3.869999885559082,16.320343017578125,30.43000030517578,17.25,0,1,1,1,Simulation,14
1,1,Field,1995-06-06 12:00:00,1995,157,,3.628869185043441,13.819999694824219,16.13192367553711,29.709999084472656,16.760000228881836,0,1,1,1,Simulation,14
1,1,Field,1995-06-07 12:00:00,1995,158,,3.6829638351707104,5.25,12.807229995727539,17.600000381469727,8.6899995803833,0,1,1,1,Simulation,14
1,1,Field,1995-06-08 12:00:00,1995,159,,3.727470008245692,0,22.073028564453125,16.920000076293945,4.710000038146973,0,1,0.8382142952510289,1,Simulation,14
1,1,Field,1995-06-09 12:00:00,1995,160,,3.789603810532819,3.1700000762939453,18.225797653198242,21.760000228881836,7.190000057220459,0,1,1,1,Simulation,14
1,1,Field,1995-06-10 12:00:00,1995,161,,3.862166232975648,0,24.237863540649414,23.65999984741211,9.210000038146973,0,1,1,1,Simulation,14
1,1,Field,1995-06-11 12:00:00,1995,162,,3.9302453282857925,0,26.90959930419922,23.920000076293945,6.800000190734863,0,1,1,1,Simulation,14
1,1,Field,1995-06-12 12:00:00,1995,163,FloralInitiation,5,0,28.4041748046875,27.530000686645508,7.579999923706055,0,1,1,1,Simulation,14
1,1,Field,1995-06-13 12:00:00,1995,164,,5.008412958920222,0,28.084505081176758,30.489999771118164,10.4399995803833,0,1,1,1,Simulation,14
1,1,Field,1995-06-14 12:00:00,1995,165,,5.058586924647202,0,25.863855361938477,32.310001373291016,14.789999961853027,0,0.9999999999999998,1,1,Simulation,14
1,1,Field,1995-06-15 12:00:00,1995,166,,5.067007458702416,0,21.75934600830078,33.66999816894531,19.540000915527344,0,1,1,1,Simulation,14
1,1,Field,1995-06-16 12:00:00,1995,167,,5.076941330068223,0,19.060014724731445,33.95000076293945,21.809999465942383,0,1,1,1,Simulation,14
1,1,Field,1995-06-17 12:00:00,1995,168,,5.087555969613941,0,21.555830001831055,37.09000015258789,22.65999984741211,0,1,1,1,Simulation,14
1,1,Field,1995-06-18 12:00:00,1995,169,,5.153516166318552,0,19.725433349609375,33.70000076293945,21.3799991607666,0,1,1,1,Simulation,14
1,1,Field,1995-06-19 12:00:00,1995,170,,5.162224895130347,0,21.77481460571289,34.18000030517578,20.299999237060547,0,1,1,1,Simulation,14
1,1,Field,1995-06-20 12:00:00,1995,171,,5.170799917682689,0,22.722412109375,34.7400016784668,20.1200008392334,0,1,1,1,Simulation,14
1,1,Field,1995-06-21 12:00:00,1995,172,,5.234287141923312,0,23.18562889099121,34.02000045776367,19.209999084472656,0,0.9999999999999998,1,1,Simulation,14
1,1,Field,1995-06-22 12:00:00,1995,173,,5.2413412279012634,3.9600000381469727,15.328997611999512,31.059999465942383,18.579999923706055,0,1,1,1,Simulation,14
1,1,Field,1995-06-23 12:00:00,1995,174,,5.24771510517525,0,14.241395950317383,27.149999618530273,19.18000030517578,0,1,1,1,Simulation,14
1,1,Field,1995-06-24 12:00:00,1995,175,,5.253461826362565,0,17.76068878173828,24.469999313354492,14.949999809265137,0,1,1,1,Simulation,14
1,1,Field,1995-06-25 12:00:00,1995,176,,5.258020018017022,1.8600000143051147,14.19641399383545,23.399999618530273,16.010000228881836,0,1,1,1,Simulation,14
1,1,Field,1995-06-26 12:00:00,1995,177,,5.319875453941623,5.820000171661377,13.921740531921387,25.299999237060547,15.220000267028809,0,1,1,1,Simulation,14
1,1,Field,1995-06-27 12:00:00,1995,178,,5.324163551972377,18.739999771118164,13.532806396484375,26.610000610351563,16.75,0,1,1,1,Simulation,14
1,1,Field,1995-06-28 12:00:00,1995,179,,5.328869395192702,0,17.044300079345703,25.219999313354492,16.309999465942383,0,1,1,1,Simulation,14
1,1,Field,1995-06-29 12:00:00,1995,180,,5.333281177618857,0,16.888626098632813,21.270000457763672,12.90999984741211,0,1,1,1,Simulation,14
1,1,Field,1995-06-30 12:00:00,1995,181,,5.336663949693934,0,18.80584716796875,20.399999618530273,11.210000038146973,0,1,1,1,Simulation,14
1,1,Field,1995-07-01 12:00:00,1995,182,,5.33974714223235,0,28.06629180908203,23.860000610351563,7.150000095367432,0,1,1,1,Simulation,14
