CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1991-02-06 12:00:00,1991,2,6,,1,0,7.644334316253662,9,-3.009999990463257,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-07 12:00:00,1991,2,7,,1,0,9.207027435302734,10.899999618530273,-5.590000152587891,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-08 12:00:00,1991,2,8,,1,0,8.543619155883789,10.09000015258789,-3.809999942779541,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-09 12:00:00,1991,2,9,,1,0,8.901114463806152,5.349999904632568,-8.850000381469727,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-10 12:00:00,1991,2,10,,1,0,6.352233409881592,-3.7699999809265137,-12.329999923706055,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-11 12:00:00,1991,2,11,,1,0,8.950183868408203,-3.200000047683716,-16.389999389648438,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-12 12:00:00,1991,2,12,,1,0,9.114877700805664,1.2400000095367432,-11.930000305175781,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-13 12:00:00,1991,2,13,,1,2.0899999141693115,5.46864128112793,-1.25,-10.699999809265137,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-14 12:00:00,1991,2,14,,1,0,7.042539119720459,-11.720000267028809,-20.479999542236328,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-15 12:00:00,1991,2,15,,1,0,10.918724060058594,-8.130000114440918,-25.510000228881836,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-16 12:00:00,1991,2,16,,1,0,10.688108444213867,-1.3200000524520874,-17.309999465942383,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-17 12:00:00,1991,2,17,,1,0,7.259983539581299,-2.819999933242798,-11.529999732971191,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-18 12:00:00,1991,2,18,,1,9.180000305175781,4.496952056884766,-3.680000066757202,-10.489999771118164,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-19 12:00:00,1991,2,19,,1,0,5.961267471313477,-2.319999933242798,-8.9399995803833,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-20 12:00:00,1991,2,20,,1,0,11.386589050292969,7.059999942779541,-8.109999656677246,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-21 12:00:00,1991,2,21,,1,0,9.0868377685546875,3.309999942779541,-6.760000228881836,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-22 12:00:00,1991,2,22,,1,7.230000019073486,6.276309490203857,-6.210000038146973,-14.960000038146973,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-23 12:00:00,1991,2,23,,1,5.210000038146973,5.48375129699707,-9.829999923706055,-16.959999084472656,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-24 12:00:00,1991,2,24,,1,0,11.361054420471191,-11.729999542236328,-23.8700008392334,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-25 12:00:00,1991,2,25,,1,0,13.529468536376953,-6.920000076293945,-23.940000534057617,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-26 12:00:00,1991,2,26,,1,1.3200000524520874,11.784835815429688,-5.099999904632568,-17.56999969482422,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-27 12:00:00,1991,2,27,,1,0,9.937767028808594,-5.059999942779541,-14.539999961853027,0,0,1,0,1,Simulation,2
1,1,Field,1991-02-28 12:00:00,1991,2,28,,1,0,11.422978401184082,-1.4700000286102295,-12.649999618530273,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-01 12:00:00,1991,3,1,,1,2.950000047683716,6.527721881866455,-7.289999961853027,-14.819999694824219,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-02 12:00:00,1991,3,2,,1,0,10.939785957336426,-13.779999732971191,-23.25,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-03 12:00:00,1991,3,3,,1,0,15.03465461730957,-4.309999942779541,-20.59000015258789,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-04 12:00:00,1991,3,4,,1,0,15.701225280761719,6.460000038146973,-11.880000114440918,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-05 12:00:00,1991,3,5,,1,0,13.87500286102295,4.900000095367432,-8,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-06 12:00:00,1991,3,6,,1,0,11.340696334838867,-5.300000190734863,-14.4399995803833,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-07 12:00:00,1991,3,7,,1,0,16.67957305908203,3.0899999141693115,-15.970000267028809,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-08 12:00:00,1991,3,8,,1,0,15.842726707458496,4.159999847412109,-11.470000267028809,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-09 12:00:00,1991,3,9,,1,0,17.104150772094727,6.860000133514404,-12.109999656677246,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-10 12:00:00,1991,3,10,,1,0,14.442876815795898,6.940000057220459,-5.380000114440918,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-11 12:00:00,1991,3,11,,1,0,11.939497947692871,6.679999828338623,-2.4200000762939453,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-12 12:00:00,1991,3,12,,1,1.9900000095367432,6.585667133331299,2.0899999141693115,-2.450000047683716,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-13 12:00:00,1991,3,13,,1,0,10.58065414428711,2.299999952316284,-5.059999942779541,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-14 12:00:00,1991,3,14,,1,0,14.598542213439941,4.550000190734863,-6.360000133514404,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-15 12:00:00,1991,3,15,,1,0,15.5239896774292,6.449999809265137,-5.409999847412109,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-16 12:00:00,1991,3,16,,1,0,10.765381813049316,4.099999904632568,-3.0399999618530273,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-17 12:00:00,1991,3,17,,1,0,6.821518421173096,4.079999923706055,-0.09000000357627869,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-18 12:00:00,1991,3,18,,1,0,18.467880249023438,13.109999656677246,-2.0299999713897705,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-19 12:00:00,1991,3,19,,1,0,19.737031936645508,16.510000228881836,-2.25,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-20 12:00:00,1991,3,20,,1,2.6600000858306885,11.63988208770752,10.789999961853027,-0.07000000029802322,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-21 12:00:00,1991,3,21,,1,0,11.026358604431152,7.909999847412109,1,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-22 12:00:00,1991,3,22,,1,3.359999895095825,4.245673179626465,3.799999952316284,0.6100000143051147,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-23 12:00:00,1991,3,23,,1,2.890000104904175,6.417255401611328,4.329999923706055,-0.5699999928474426,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-24 12:00:00,1991,3,24,,1,0,18.942750930786133,11.069999694824219,-2.6700000762939453,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-25 12:00:00,1991,3,25,,1,0,19.278886795043945,12.640000343322754,-1.5800000429153442,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-26 12:00:00,1991,3,26,,1,0,19.17350959777832,11.800000190734863,-1.9299999475479126,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-27 12:00:00,1991,3,27,,1,0,15.993295669555664,1.840000033378601,-7.78000020980835,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-28 12:00:00,1991,3,28,,1,0,18.238462448120117,1.75,-9.75,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-29 12:00:00,1991,3,29,,1,0,21.29442024230957,2.690000057220459,-13.170000076293945,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-30 12:00:00,1991,3,30,,1,0,23.003433227539063,14.15999984741211,-7.46999979019165,0,0,1,0,1,Simulation,2
1,1,Field,1991-03-31 12:00:00,1991,3,31,,1,0,21.92534637451172,14.210000038146973,-3.0799999237060547,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-01 12:00:00,1991,4,1,,1,0,23.15432357788086,16.1200008392334,-4.829999923706055,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-02 12:00:00,1991,4,2,,1,0,20.899473190307617,20.610000610351563,-0.17000000178813934,0,0.02200003042817116,1,0.02200003042817116,1,Simulation,2
1,1,Field,1991-04-03 12:00:00,1991,4,3,,1,0,20.895509719848633,23.280000686645508,3.059999942779541,0,0.31700003147125244,1,0.31700003147125244,1,Simulation,2
1,1,Field,1991-04-04 12:00:00,1991,4,4,,1,0,21.5704402923584,24,1.2699999809265137,0,0.2634999990463257,1,0.2634999990463257,1,Simulation,2
1,1,Field,1991-04-05 12:00:00,1991,4,5,,1,0,21.40472412109375,27.3799991607666,5.380000114440918,0,0.637999963760376,1,0.637999963760376,1,Simulation,2
1,1,Field,1991-04-06 12:00:00,1991,4,6,,1,0,20.802766799926758,26.729999542236328,7.550000190734863,0,0.7139999866485596,1,0.7139999866485596,1,Simulation,2
1,1,Field,1991-04-07 12:00:00,1991,4,7,,1,0,14.093871116638184,16.3799991607666,6.849999904632568,0,0.1614999532699585,1,0.1614999532699585,1,Simulation,2
1,1,Field,1991-04-08 12:00:00,1991,4,8,,1,0,14.82777214050293,14.75,5,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-09 12:00:00,1991,4,9,,1,0,18.60858726501465,14.130000114440918,0.949999988079071,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-10 12:00:00,1991,4,10,,1,0,22.660457611083984,16.59000015258789,-4.449999809265137,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-11 12:00:00,1991,4,11,,1,0,17.9161319732666,11.859999656677246,-0.6800000071525574,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-12 12:00:00,1991,4,12,,1,4.630000114440918,6.156960487365723,5.460000038146973,0.46000000834465027,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-13 12:00:00,1991,4,13,,1,7.059999942779541,4.305870056152344,3.75,0.5299999713897705,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-14 12:00:00,1991,4,14,,1,3.690000057220459,7.1436567306518555,5.71999979019165,0.14000000059604645,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-15 12:00:00,1991,4,15,,1,0,17.66614532470703,9.180000305175781,-2.200000047683716,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-16 12:00:00,1991,4,16,,1,0,19.55988883972168,12.359999656677246,-1.0700000524520874,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-17 12:00:00,1991,4,17,,1,0,22.29201889038086,14.34000015258789,-2.6700000762939453,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-18 12:00:00,1991,4,18,,1,0,18.289844512939453,11.59000015258789,-0.07999999821186066,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-19 12:00:00,1991,4,19,,1,0,22.411922454833984,11.770000457763672,-4.639999866485596,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-20 12:00:00,1991,4,20,,1,0,23.92544937133789,14.710000038146973,-4.820000171661377,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-21 12:00:00,1991,4,21,,1,1.9199999570846558,23.54299545288086,16.399999618530273,-2.549999952316284,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-22 12:00:00,1991,4,22,,1,1.2799999713897705,12.581206321716309,9.420000076293945,1.6699999570846558,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-23 12:00:00,1991,4,23,,1,0,19.360824584960938,12.100000381469727,-0.8100000023841858,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-24 12:00:00,1991,4,24,,1,0,26.50047492980957,26.860000610351563,-2.759999990463257,0,0.2050000309944153,1,0.2050000309944153,1,Simulation,2
1,1,Field,1991-04-25 12:00:00,1991,4,25,,1,0,24.457265853881836,25.530000686645508,4.690000057220459,0,0.5110000371932983,1,0.5110000371932983,1,Simulation,2
1,1,Field,1991-04-26 12:00:00,1991,4,26,,1,15.670000076293945,12.604447364807129,22.229999542236328,10.699999809265137,0,0.6464999675750733,1,0.6464999675750733,1,Simulation,2
1,1,Field,1991-04-27 12:00:00,1991,4,27,,1,7.260000228881836,6.427551746368408,15.079999923706055,9.75,0,0.24149999618530274,1,0.24149999618530274,1,Simulation,2
1,1,Field,1991-04-28 12:00:00,1991,4,28,,1,0,12.11898136138916,16.149999618530273,8.640000343322754,0,0.23949999809265138,1,0.23949999809265138,1,Simulation,2
1,1,Field,1991-04-29 12:00:00,1991,4,29,,1,27.09000015258789,13.05112075805664,12.510000228881836,1.7300000190734863,0,0,1,0,1,Simulation,2
1,1,Field,1991-04-30 12:00:00,1991,4,30,,1,10.779999732971191,8.438470840454102,7.519999980926514,1.2300000190734863,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-01 12:00:00,1991,5,1,,1,0,8.598548889160156,5.710000038146973,1.2300000190734863,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-02 12:00:00,1991,5,2,,1,0,10.28146743774414,4.539999961853027,-0.6399999856948853,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-03 12:00:00,1991,5,3,,1,27.56999969482422,7.727248668670654,4.980000019073486,0,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-04 12:00:00,1991,5,4,,1,0,14.376049995422363,8.6899995803833,1.75,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-05 12:00:00,1991,5,5,,1,0,16.43695831298828,7.409999847412109,-0.28999999165534973,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-06 12:00:00,1991,5,6,,1,0,15.328319549560547,7.929999828338623,1.0800000429153442,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-07 12:00:00,1991,5,7,,1,0,21.47768211364746,12.8100004196167,2.0899999141693115,0,0,1,0,1,Simulation,2
1,1,Field,1991-05-08 12:00:00,1991,5,8,,1,0,26.146642684936523,18.65999984741211,2.5199999809265137,0,0.05899999141693116,1,0.05899999141693116,1,Simulation,2
1,1,Field,1991-05-09 12:00:00,1991,5,9,,1,0,26.38139533996582,26.110000610351563,8.319999694824219,0,0.7215000152587892,1,0.7215000152587892,1,Simulation,2
1,1,Field,1991-05-10 12:00:00,1991,5,10,,1,0,23.77403450012207,28.219999313354492,14.069999694824219,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-11 12:00:00,1991,5,11,,1,0,23.559282302856445,29.3799991607666,15.329999923706055,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-12 12:00:00,1991,5,12,,1,3.4000000953674316,18.07341194152832,31.969999313354492,16.059999465942383,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-13 12:00:00,1991,5,13,,1,0,26.049955368041992,28.40999984741211,10.90999984741211,0,0.965999984741211,1,0.965999984741211,1,Simulation,2
1,1,Field,1991-05-14 12:00:00,1991,5,14,,1,0,27.022397994995117,32.689998626708984,11.949999809265137,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-15 12:00:00,1991,5,15,,1,0,21.85239028930664,26.530000686645508,13.729999542236328,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-16 12:00:00,1991,5,16,,1,0,21.3258056640625,25.6299991607666,13.479999542236328,0,0.9554999351501465,1,0.9554999351501465,1,Simulation,2
1,1,Field,1991-05-17 12:00:00,1991,5,17,,1,0,22.418970108032227,22.729999542236328,10.239999771118164,0,0.6484999656677246,1,0.6484999656677246,1,Simulation,2
1,1,Field,1991-05-18 12:00:00,1991,5,18,,1,0,27.46144676208496,22.459999084472656,4.25,0,0.3354999542236328,1,0.3354999542236328,1,Simulation,2
1,1,Field,1991-05-19 12:00:00,1991,5,19,,1,0,25.8179874420166,23.229999542236328,7.409999847412109,0,0.5319999694824219,1,0.5319999694824219,1,Simulation,2
1,1,Field,1991-05-20 12:00:00,1991,5,20,,1,0,25.397661209106445,27.510000228881836,11.869999885559082,0,0.9690000057220459,1,0.9690000057220459,1,Simulation,2
1,1,Field,1991-05-21 12:00:00,1991,5,21,Sowing,1.999,16.530000686645508,18.344932556152344,30.25,14.920000076293945,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-22 12:00:00,1991,5,22,Germination,2.228166675567627,6.800000190734863,16.444913864135742,30.290000915527344,17.09000015258789,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-23 12:00:00,1991,5,23,,2.4152500152587892,7.869999885559082,12.861418724060059,25.75,16.700000762939453,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-24 12:00:00,1991,5,24,,2.556083353360494,0,23.111135482788086,24.6200008392334,12.279999732971191,0,0.8450000286102295,1,0.8450000286102295,1,Simulation,2
1,1,Field,1991-05-25 12:00:00,1991,5,25,,2.7244166930516562,0,26.461820602416992,28.020000457763672,12.180000305175781,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-26 12:00:00,1991,5,26,,2.8764166990915934,0,23.885011672973633,25.530000686645508,12.710000038146973,0,0.9120000362396241,1,0.9120000362396241,1,Simulation,2
1,1,Field,1991-05-27 12:00:00,1991,5,27,Emergence,3.001904624892256,0,25.029333114624023,25.200000762939453,11.25,0,0.8225000381469727,1,0.8225000381469727,1,Simulation,2
1,1,Field,1991-05-28 12:00:00,1991,5,28,,3.0246080701615243,3.609999895095825,18.43600082397461,26.809999465942383,12.619999885559082,0,0.9714999675750733,1,0.9714999675750733,1,Simulation,2
1,1,Field,1991-05-29 12:00:00,1991,5,29,,3.0504985176284642,0,22.4637451171875,27.270000457763672,15.020000457763672,0,1,1,1,1,Simulation,2
1,1,Field,1991-05-30 12:00:00,1991,5,30,,3.072948936413411,12.229999542236328,17.539735794067383,26.329999923706055,13.109999656677246,0,0.9719999790191651,1,0.9719999790191651,1,Simulation,2
1,1,Field,1991-05-31 12:00:00,1991,5,31,,3.0986975756429898,0,22.680158615112305,27.6200008392334,14.800000190734863,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-01 12:00:00,1991,6,1,,3.122984221535877,0,18.495344161987305,25.549999237060547,15.710000038146973,0,1,1,1,0.9999999999999998,Simulation,2
1,1,Field,1991-06-02 12:00:00,1991,6,2,,3.1438399115190547,0,19.489566802978516,24.3799991607666,13.970000267028809,0,0.9174999713897706,1,0.9174999713897706,1,Simulation,2
1,1,Field,1991-06-03 12:00:00,1991,6,3,,3.168835701499958,0,25.344648361206055,28.90999984741211,13.1899995803833,0,1,1,1,0.9999999999999998,Simulation,2
1,1,Field,1991-06-04 12:00:00,1991,6,4,,3.1851824889223135,12.15999984741211,10.303048133850098,20.729999542236328,13.789999961853027,0,0.7259999752044678,1,0.7259999752044678,1,Simulation,2
1,1,Field,1991-06-05 12:00:00,1991,6,5,,3.202668463500269,0,14.757596015930176,21.56999969482422,14.029999732971191,0,0.7799999713897705,1,0.7799999713897705,1,Simulation,2
1,1,Field,1991-06-06 12:00:00,1991,6,6,,3.228019347616587,0,19.014381408691406,26.59000015258789,16.1200008392334,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-07 12:00:00,1991,6,7,,3.2556300532681166,0,20.751508712768555,28.260000228881836,16.56999969482422,0,1,1,1,0.9999999999999998,Simulation,2
1,1,Field,1991-06-08 12:00:00,1991,6,8,,3.2811363745307944,4.71999979019165,14.9154052734375,26.920000076293945,16.100000381469727,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-09 12:00:00,1991,6,9,,3.3064920719951205,0,22.60638427734375,27.829999923706055,15.130000114440918,0,1,1,1,0.9999999999999999,Simulation,2
1,1,Field,1991-06-10 12:00:00,1991,6,10,,3.3298662719767322,0,24.141843795776367,27.530000686645508,13.699999809265137,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-11 12:00:00,1991,6,11,,3.355003317639267,0,27.935850143432617,30.899999618530273,12.25,0,1,1,1,0.9999999999999999,Simulation,2
1,1,Field,1991-06-12 12:00:00,1991,6,12,,3.3828253288452204,0,26.923725128173828,34.40999984741211,16.18000030517578,0,1,1,1,0.9999999999999999,Simulation,2
1,1,Field,1991-06-13 12:00:00,1991,6,13,,3.414879066765444,18.079999923706055,16.62453269958496,32.959999084472656,19.610000610351563,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-14 12:00:00,1991,6,14,,3.443983950576659,16.260000228881836,13.942419052124023,28.299999237060547,18.3799991607666,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-15 12:00:00,1991,6,15,,3.466965794130534,0,18.084224700927734,25.1299991607666,15.970000267028809,0,1,1,1,0.9999999999999999,Simulation,2
1,1,Field,1991-06-16 12:00:00,1991,6,16,,3.4887330771970384,0,28.171358108520508,29.239999771118164,10.770000457763672,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-17 12:00:00,1991,6,17,,3.5174351711549683,0,23.901283264160156,30.15999984741211,16.25,0,1,1,1,1,Simulation,2
1,1,Field,1991-06-18 12:00:00,1991,6,18,,3.5408079093814564,0.8100000023841858,23.47833251953125,27.25,14.270000457763672,0,1,1,1,0.9999999999999998,Simulation,2
1,1,Field,1991-06-19 12:00:00,1991,6,19,,3.5610460196231957,19.020000457763672,17.89687728881836,25.829999923706055,12.8100004196167,0,0.9320000171661378,1,0.9320000171661378,1,Simulation,2
1,1,Field,1991-06-20 12:00:00,1991,6,20,,3.580827735807159,7.800000190734863,10.542716026306152,22.399999618530273,15.819999694824219,0,0.9109999656677247,1,0.9109999656677247,0.9999999999999999,Simulation,2
1,1,Field,1991-06-21 12:00:00,1991,6,21,,3.599713806369513,0,14.888998985290527,22.1299991607666,15.260000228881836,0,0.8694999694824219,1,0.8694999694824219,1,Simulation,2
1,1,Field,1991-06-22 12:00:00,1991,6,22,,3.6121807077741046,0,26.273523330688477,22.780000686645508,8.390000343322754,0,0.5585000514984131,1,0.5585000514984131,1,Simulation,2
1,1,Field,1991-06-23 12:00:00,1991,6,23,,3.6276256645040394,0,23.217126846313477,23.030000686645508,11.170000076293945,0,0.7100000381469727,1,0.7100000381469727,1,Simulation,2
