CheckpointID,SimulationID,Zone,Date,Year,Month,Day,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2001-01-31 12:00:00,2001,1,31,,1,0,7.696002960205078,-3.700000047683716,-15.6899995803833,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-01 12:00:00,2001,2,1,,1,0,4.833828926086426,-19.020000457763672,-24.850000381469727,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-02 12:00:00,2001,2,2,,1,1.2699999809265137,9.398736953735352,-9.069999694824219,-27.389999389648438,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-03 12:00:00,2001,2,3,,1,0,9.66396427154541,1.8899999856948853,-18.559999465942383,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-04 12:00:00,2001,2,4,,1,0,6.4880051612854,-1.1100000143051147,-9.329999923706055,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-05 12:00:00,2001,2,5,,1,0,7.170796871185303,-0.23999999463558197,-9.40999984741211,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-06 12:00:00,2001,2,6,,1,0,5.400576591491699,-3.0999999046325684,-9.380000114440918,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-07 12:00:00,2001,2,7,,1,2.119999885559082,4.372981548309326,-8.720000267028809,-15.319999694824219,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-08 12:00:00,2001,2,8,,1,2.180000066757202,2.586446523666382,-12.899999618530273,-16.389999389648438,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-09 12:00:00,2001,2,9,,1,0,6.3721771240234375,-15.920000076293945,-22.59000015258789,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-10 12:00:00,2001,2,10,,1,0,9.744747161865234,-17.489999771118164,-29.8799991607666,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-11 12:00:00,2001,2,11,,1,2.430000066757202,7.860747337341309,-10.260000228881836,-24.81999969482422,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-12 12:00:00,2001,2,12,,1,0,8.678731918334961,-9.029999732971191,-18.829999923706055,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-13 12:00:00,2001,2,13,,1,0,8.840295791625977,-10.5600004196167,-20.459999084472656,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-14 12:00:00,2001,2,14,,1,0,9.674446105957031,-13.800000190734863,-25.079999923706055,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-15 12:00:00,2001,2,15,,1,0,11.036685943603516,-10.079999923706055,-24.760000228881836,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-16 12:00:00,2001,2,16,,1,0,8.588385581970215,-13.40999984741211,-22.309999465942383,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-17 12:00:00,2001,2,17,,1,0,11.29944133758545,-12.539999961853027,-26.540000915527344,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-18 12:00:00,2001,2,18,,1,0,12.039645195007324,-6.059999942779541,-22.149999618530273,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-19 12:00:00,2001,2,19,,1,0,9.457204818725586,-7.860000133514404,-17.459999084472656,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-20 12:00:00,2001,2,20,,1,0,8.08304500579834,-12.920000076293945,-20.399999618530273,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-21 12:00:00,2001,2,21,,1,0,13.252913475036621,-9.550000190734863,-28.200000762939453,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-22 12:00:00,2001,2,22,,1,0,12.198452949523926,-7.690000057220459,-21.520000457763672,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-23 12:00:00,2001,2,23,,1,2.5199999809265137,9.6094818115234375,-7.440000057220459,-22.450000762939453,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-24 12:00:00,2001,2,24,,1,3.619999885559082,8.039168357849121,-5.670000076293945,-15.789999961853027,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-25 12:00:00,2001,2,25,,1,2.059999942779541,4.178184509277344,-8.65999984741211,-13.109999656677246,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-26 12:00:00,2001,2,26,,1,0,11.41751766204834,-12.739999771118164,-22.950000762939453,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-27 12:00:00,2001,2,27,,1,0,14.254836082458496,-12.270000457763672,-28.149999618530273,0,0,1,0,1,Simulation,30
1,1,Field,2001-02-28 12:00:00,2001,2,28,,1,0,15.218254089355469,-2.619999885559082,-22.8700008392334,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-01 12:00:00,2001,3,1,,1,0,13.776250839233398,0.6499999761581421,-13.380000114440918,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-02 12:00:00,2001,3,2,,1,0,13.885188102722168,2.380000114440918,-11.460000038146973,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-03 12:00:00,2001,3,3,,1,0,14.779983520507813,1.5800000429153442,-14.25,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-04 12:00:00,2001,3,4,,1,0,13.36304759979248,-3.119999885559082,-15.270000457763672,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-05 12:00:00,2001,3,5,,1,0,14.175969123840332,-2.319999933242798,-15.229999542236328,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-06 12:00:00,2001,3,6,,1,0,14.803924560546875,-0.9100000262260437,-14.760000228881836,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-07 12:00:00,2001,3,7,,1,0,11.587817192077637,0.019999999552965164,-9.100000381469727,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-08 12:00:00,2001,3,8,,1,0,6.880219459533691,-1.2999999523162842,-6.230000019073486,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-09 12:00:00,2001,3,9,,1,0,8.395668983459473,-1.7999999523162842,-7.789999961853027,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-10 12:00:00,2001,3,10,,1,0,8.918216705322266,-2.430000066757202,-8.770000457763672,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-11 12:00:00,2001,3,11,,1,0,16.142940521240234,-3.3499999046325684,-17.75,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-12 12:00:00,2001,3,12,,1,1.2200000286102295,14.766949653625488,1.0099999904632568,-10.8100004196167,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-13 12:00:00,2001,3,13,,1,0,11.08169937133789,4.170000076293945,-3.5899999141693115,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-14 12:00:00,2001,3,14,,1,0,10.61009693145752,3.180000066757202,-4.019999980926514,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-15 12:00:00,2001,3,15,,1,0,11.803009033203125,0.07000000029802322,-7.880000114440918,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-16 12:00:00,2001,3,16,,1,0,17.837125778198242,3.3499999046325684,-11.729999542236328,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-17 12:00:00,2001,3,17,,1,0,16.452516555786133,2.5999999046325684,-9.680000305175781,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-18 12:00:00,2001,3,18,,1,0,12.797645568847656,2.5999999046325684,-5.760000228881836,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-19 12:00:00,2001,3,19,,1,0,11.108414649963379,3.450000047683716,-3.4000000953674316,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-20 12:00:00,2001,3,20,,1,0,14.678958892822266,6.349999904632568,-3,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-21 12:00:00,2001,3,21,,1,0,16.891002655029297,5.389999866485596,-5.989999771118164,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-22 12:00:00,2001,3,22,,1,0,12.454493522644043,-1.090000033378601,-8.420000076293945,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-23 12:00:00,2001,3,23,,1,0,9.080260276794434,-4.510000228881836,-9.380000114440918,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-24 12:00:00,2001,3,24,,1,0,13.98648738861084,-5.420000076293945,-13.140000343322754,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-25 12:00:00,2001,3,25,,1,0,16.92440414428711,-4.300000190734863,-14,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-26 12:00:00,2001,3,26,,1,0,20.332311630249023,-0.699999988079071,-14.25,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-27 12:00:00,2001,3,27,,1,0,20.467578887939453,1.9900000095367432,-11.770000457763672,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-28 12:00:00,2001,3,28,,1,0,14.688096046447754,3.7899999618530273,-4.059999942779541,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-29 12:00:00,2001,3,29,,1,0,8.683855056762695,4.309999942779541,0.11999999731779099,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-30 12:00:00,2001,3,30,,1,0,8.27452564239502,3.930000066757202,0.18000000715255737,0,0,1,0,1,Simulation,30
1,1,Field,2001-03-31 12:00:00,2001,3,31,,1,0,9.744498252868652,3.2300000190734863,-1.0499999523162842,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-01 12:00:00,2001,4,1,,1,0,18.70433807373047,5.989999771118164,-3.25,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-02 12:00:00,2001,4,2,,1,0,18.90742301940918,6.039999961853027,-3.0299999713897705,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-03 12:00:00,2001,4,3,,1,0,16.566865921020508,5.960000038146973,-1.2999999523162842,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-04 12:00:00,2001,4,4,,1,0,12.215985298156738,5.449999809265137,0.5899999737739563,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-05 12:00:00,2001,4,5,,1,0,17.718448638916016,8.369999885559082,0.8999999761581421,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-06 12:00:00,2001,4,6,,1,22.030000686645508,14.430756568908691,9.239999771118164,-0.8100000023841858,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-07 12:00:00,2001,4,7,,1,0,11.808353424072266,6.349999904632568,1.2100000381469727,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-08 12:00:00,2001,4,8,,1,0,16.646047592163086,8.079999923706055,0.30000001192092896,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-09 12:00:00,2001,4,9,,1,0,13.76134967803955,7.570000171661377,1.559999942779541,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-10 12:00:00,2001,4,10,,1,0,14.133291244506836,8.25,2.2699999809265137,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-11 12:00:00,2001,4,11,,1,10.239999771118164,7.651178359985352,6.579999923706055,2.5299999713897705,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-12 12:00:00,2001,4,12,,1,0,19.212831497192383,10.880000114440918,2.049999952316284,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-13 12:00:00,2001,4,13,,1,0,22.090778350830078,11.550000190734863,-0.1899999976158142,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-14 12:00:00,2001,4,14,,1,0,23.059057235717773,13.270000457763672,0,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-15 12:00:00,2001,4,15,,1,0,20.855478286743164,5.389999866485596,-4.340000152587891,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-16 12:00:00,2001,4,16,,1,0,22.37692642211914,4.690000057220459,-6.369999885559082,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-17 12:00:00,2001,4,17,,1,0,24.140514373779297,9.029999732971191,-4.929999828338623,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-18 12:00:00,2001,4,18,,1,0,25.360204696655273,17.149999618530273,-2.180000066757202,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-19 12:00:00,2001,4,19,,1,0,24.312456130981445,17.299999237060547,2.7699999809265137,0,0.0034999608993530277,1,0.0034999608993530277,1,Simulation,30
1,1,Field,2001-04-20 12:00:00,2001,4,20,,1,0,22.058603286743164,15.920000076293945,5.010000228881836,0,0.046500015258789065,1,0.046500015258789065,1,Simulation,30
1,1,Field,2001-04-21 12:00:00,2001,4,21,,1,0,15.138266563415527,5.25,-0.8399999737739563,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-22 12:00:00,2001,4,22,,1,9.930000305175781,8.825194358825684,2.240000009536743,-2.299999952316284,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-23 12:00:00,2001,4,23,,1,0,24.323917388916016,11.819999694824219,-1.309999942779541,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-24 12:00:00,2001,4,24,,1,0,25.961702346801758,17.540000915527344,0.4000000059604645,0,0,1,0,1,Simulation,30
1,1,Field,2001-04-25 12:00:00,2001,4,25,,1,0,26.70153045654297,24.020000457763672,2.440000057220459,0,0.32300002574920655,1,0.32300002574920655,1,Simulation,30
1,1,Field,2001-04-26 12:00:00,2001,4,26,,1,0,26.053007125854492,22.610000610351563,5.429999828338623,0,0.4020000219345093,1,0.4020000219345093,1,Simulation,30
1,1,Field,2001-04-27 12:00:00,2001,4,27,,1,0,26.33365821838379,22.600000381469727,4.730000019073486,0,0.36650002002716064,1,0.36650002002716064,1,Simulation,30
1,1,Field,2001-04-28 12:00:00,2001,4,28,,1,0,25.705413818359375,26.739999771118164,10.039999961853027,0,0.8389999866485596,1,0.8389999866485596,1,Simulation,30
1,1,Field,2001-04-29 12:00:00,2001,4,29,,1,0,23.997451782226563,27.979999542236328,13.880000114440918,0,1,1,1,1,Simulation,30
1,1,Field,2001-04-30 12:00:00,2001,4,30,,1,0,25.081052780151367,24.75,9.279999732971191,0,0.7014999866485596,1,0.7014999866485596,1,Simulation,30
1,1,Field,2001-05-01 12:00:00,2001,5,1,,1,0,21.74945068359375,22.389999389648438,10.869999885559082,0,0.6629999637603761,1,0.6629999637603761,1,Simulation,30
1,1,Field,2001-05-02 12:00:00,2001,5,2,,1,0,25.78062629699707,20.920000076293945,4.800000190734863,0,0.28600001335144043,1,0.28600001335144043,1,Simulation,30
1,1,Field,2001-05-03 12:00:00,2001,5,3,,1,0,24.065153121948242,19.520000457763672,5.820000171661377,0,0.26700003147125245,1,0.26700003147125245,1,Simulation,30
1,1,Field,2001-05-04 12:00:00,2001,5,4,,1,0,25.12386703491211,20.1200008392334,4.949999809265137,0,0.25350003242492675,1,0.25350003242492675,1,Simulation,30
1,1,Field,2001-05-05 12:00:00,2001,5,5,,1,19.3799991607666,12.609010696411133,14.819999694824219,6.510000228881836,0,0.06649999618530274,1,0.06649999618530274,1,Simulation,30
1,1,Field,2001-05-06 12:00:00,2001,5,6,,1,28.299999237060547,12.838163375854492,16.579999923706055,8.010000228881836,0,0.22950000762939454,1,0.22950000762939454,1,Simulation,30
1,1,Field,2001-05-07 12:00:00,2001,5,7,,1,0,14.40609359741211,12.470000267028809,5.559999942779541,0,0,1,0,1,Simulation,30
1,1,Field,2001-05-08 12:00:00,2001,5,8,,1,0,24.597614288330078,19.469999313354492,4.820000171661377,0,0.21449997425079348,1,0.21449997425079348,1,Simulation,30
1,1,Field,2001-05-09 12:00:00,2001,5,9,,1,0,26.536258697509766,25.530000686645508,7.119999885559082,0,0.6325000286102296,1,0.6325000286102296,1,Simulation,30
1,1,Field,2001-05-10 12:00:00,2001,5,10,,1,0,21.004222869873047,18.950000762939453,7.360000133514404,0,0.3155000448226929,1,0.3155000448226929,1,Simulation,30
1,1,Field,2001-05-11 12:00:00,2001,5,11,,1,0,25.655611038208008,19.700000762939453,3.2100000381469727,0,0.1455000400543213,1,0.1455000400543213,1,Simulation,30
1,1,Field,2001-05-12 12:00:00,2001,5,12,,1,0,26.01433563232422,24.520000457763672,6.909999847412109,0,0.5715000152587891,1,0.5715000152587891,1,Simulation,30
1,1,Field,2001-05-13 12:00:00,2001,5,13,,1,0,27.213491439819336,28.299999237060547,8.039999961853027,0,0.8169999599456788,1,0.8169999599456788,1,Simulation,30
1,1,Field,2001-05-14 12:00:00,2001,5,14,,1,0,24.619388580322266,30.75,14.100000381469727,0,1,1,1,1,Simulation,30
1,1,Field,2001-05-15 12:00:00,2001,5,15,,1,0,25.269330978393555,30.09000015258789,12.65999984741211,0,1,1,1,1,Simulation,30
1,1,Field,2001-05-16 12:00:00,2001,5,16,,1,0,23.810771942138672,25.690000534057617,10.489999771118164,0,0.8090000152587891,1,0.8090000152587891,1,Simulation,30
1,1,Field,2001-05-17 12:00:00,2001,5,17,,1,0,21.100618362426758,23.889999389648438,11.350000381469727,0,0.7619999885559082,1,0.7619999885559082,1,Simulation,30
1,1,Field,2001-05-18 12:00:00,2001,5,18,,1,6.610000133514404,19.7158145904541,27.15999984741211,8.720000267028809,0,0.794000005722046,1,0.794000005722046,1,Simulation,30
1,1,Field,2001-05-19 12:00:00,2001,5,19,,1,0,23.090869903564453,26.579999923706055,12.25,0,0.9414999961853028,1,0.9414999961853028,1,Simulation,30
1,1,Field,2001-05-20 12:00:00,2001,5,20,Sowing,1.999,9.859999656677246,11.346198081970215,18.440000534057617,10.239999771118164,0,0.43400001525878906,1,0.43400001525878906,1,Simulation,30
1,1,Field,2001-05-21 12:00:00,2001,5,21,Germination,2.00492929486682,3.359999895095825,7.430123329162598,11.359999656677246,6.409999847412109,0,0,1,0,1,Simulation,30
1,1,Field,2001-05-22 12:00:00,2001,5,22,,2.0087991111081838,3.140000104904175,9.396394729614258,11.3100004196167,4.940000057220459,0,0,1,0,1,Simulation,30
1,1,Field,2001-05-23 12:00:00,2001,5,23,,2.014480204367588,2.069999933242798,11.72838306427002,11.829999923706055,3.8499999046325684,0,0,1,0,1,Simulation,30
1,1,Field,2001-05-24 12:00:00,2001,5,24,,2.0714124994528293,0,24.10845947265625,19.270000457763672,5.269999980926514,0,0.2270000219345093,1,0.2270000219345093,1,Simulation,30
1,1,Field,2001-05-25 12:00:00,2001,5,25,,2.158093287048638,0,25.43329429626465,22.3799991607666,7.110000133514404,0,0.4744999647140503,1,0.4744999647140503,1,Simulation,30
1,1,Field,2001-05-26 12:00:00,2001,5,26,,2.2715099508542815,5.289999961853027,15.681674003601074,22.559999465942383,11.050000190734863,0,0.6804999828338624,1,0.6804999828338624,1,Simulation,30
1,1,Field,2001-05-27 12:00:00,2001,5,27,,2.371093290545444,0,18.198402404785156,20.6200008392334,11.329999923706055,0,0.5975000381469727,1,0.5975000381469727,1,Simulation,30
1,1,Field,2001-05-28 12:00:00,2001,5,28,,2.4704059780405956,0,25.774694442749023,23.280000686645508,8.319999694824219,0,0.5800000190734863,1,0.5800000190734863,1,Simulation,30
1,1,Field,2001-05-29 12:00:00,2001,5,29,,2.5820798678063355,0,25.655344009399414,24.139999389648438,9.25,0,0.669499969482422,1,0.669499969482422,1,Simulation,30
1,1,Field,2001-05-30 12:00:00,2001,5,30,,2.702246543056071,0,22.467256546020508,23.200000762939453,11.220000267028809,0,0.7210000514984132,1,0.7210000514984132,1,Simulation,30
1,1,Field,2001-05-31 12:00:00,2001,5,31,,2.8195798757536212,7.590000152587891,14.105424880981445,21.850000381469727,12.229999542236328,0,0.7039999961853027,1,0.7039999961853027,1,Simulation,30
1,1,Field,2001-06-01 12:00:00,2001,6,1,,2.888690337911149,2.8499999046325684,14.357272148132324,18.84000015258789,9.420000076293945,0,0.4130000114440918,1,0.4130000114440918,1,Simulation,30
1,1,Field,2001-06-02 12:00:00,2001,6,2,,2.988273669655025,0,22.53307342529297,21.760000228881836,10.1899995803833,0,0.5974999904632569,1,0.5974999904632569,1,Simulation,30
1,1,Field,2001-06-03 12:00:00,2001,6,3,Emergence,3.0096037553211477,0,24.404865264892578,21.15999984741211,8.369999885559082,0,0.4764999866485596,1,0.4764999866485596,1,Simulation,30
1,1,Field,2001-06-04 12:00:00,2001,6,4,,3.020996996503937,1.75,23.03034210205078,20.920000076293945,9.119999885559082,0,0.5019999980926514,1,0.5019999980926514,1,Simulation,30
1,1,Field,2001-06-05 12:00:00,2001,6,5,,3.0309729691181504,2.049999952316284,11.39146614074707,18,10.899999618530273,0,0.4449999809265137,1,0.4449999809265137,0.9999999999999999,Simulation,30
1,1,Field,2001-06-06 12:00:00,2001,6,6,,3.0401931539411646,4.590000152587891,14.615782737731934,18.860000610351563,9.350000381469727,0,0.41050004959106445,1,0.41050004959106445,0.9999999999999998,Simulation,30
1,1,Field,2001-06-07 12:00:00,2001,6,7,,3.0574512344621465,0,24.427268981933594,24.309999465942383,11.210000038146973,0,0.7759999752044678,1,0.7759999752044678,0.9999999999999998,Simulation,30
1,1,Field,2001-06-08 12:00:00,2001,6,8,,3.0789576487821746,4.449999809265137,20.34092140197754,27.969999313354492,11.4399995803833,0,0.9704999446868897,1,0.9704999446868897,0.9999999999999998,Simulation,30
1,1,Field,2001-06-09 12:00:00,2001,6,9,,3.1016077069595127,8.140000343322754,19.850357055664063,28.229999542236328,12.279999732971191,0,1,1,1,1,Simulation,30
1,1,Field,2001-06-10 12:00:00,2001,6,10,,3.126765524482845,0,25.832571029663086,28.940000534057617,13.90999984741211,0,1,1,1,0.9999999999999998,Simulation,30
1,1,Field,2001-06-11 12:00:00,2001,6,11,,3.1493289886957325,20.579999923706055,16.27052879333496,25.959999084472656,14.59000015258789,0,1,1,1,1,Simulation,30
1,1,Field,2001-06-12 12:00:00,2001,6,12,,3.167598352235542,4.989999771118164,19.434288024902344,25.6299991607666,11.050000190734863,0,0.8339999675750733,1,0.8339999675750733,0.9999999999999999,Simulation,30
1,1,Field,2001-06-13 12:00:00,2001,6,13,,3.1842763308233386,20,14.194515228271484,22.09000015258789,13.170000076293945,0,0.7630000114440918,1,0.7630000114440918,1,Simulation,30
1,1,Field,2001-06-14 12:00:00,2001,6,14,,3.1975960694301278,6.269999980926514,8.639309883117676,18.549999237060547,13.65999984741211,0,0.6104999542236329,1,0.6104999542236329,0.9999999999999997,Simulation,30
1,1,Field,2001-06-15 12:00:00,2001,6,15,,3.212310985074342,1.909999966621399,20.210620880126953,21.329999923706055,12.180000305175781,0,0.6755000114440919,1,0.6755000114440919,0.9999999999999999,Simulation,30
1,1,Field,2001-06-16 12:00:00,2001,6,16,,3.2259631291778743,0,22.27511978149414,21.440000534057617,11.109999656677246,0,0.6275000095367432,1,0.6275000095367432,1,Simulation,30
1,1,Field,2001-06-17 12:00:00,2001,6,17,,3.240113119759385,1.409999966621399,23.38458251953125,21.959999084472656,11.0600004196167,0,0.6509999752044678,1,0.6509999752044678,1,Simulation,30
1,1,Field,2001-06-18 12:00:00,2001,6,18,,3.2541671725665284,2.700000047683716,16.12262725830078,21.229999542236328,11.710000038146973,0,0.6469999790191651,1,0.6469999790191651,1,Simulation,30
1,1,Field,2001-06-19 12:00:00,2001,6,19,,3.2676986751691137,0,27.932899475097656,23.690000534057617,8.600000381469727,0,0.6145000457763672,1,0.6145000457763672,1,Simulation,30
1,1,Field,2001-06-20 12:00:00,2001,6,20,,3.2814840208826457,2.390000104904175,20.02873420715332,23.420000076293945,9.260000228881836,0,0.6340000152587891,1,0.6340000152587891,1,Simulation,30
