CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,1994-04-09 12:00:00,1994,99,,1,0,20.577526092529297,11.180000305175781,0.23000000417232513,0,0.3,0.06321431856070246,1,Simulation,9
1,1,Field,1994-04-10 12:00:00,1994,100,,1,0,25.70807647705078,12.399999618530273,-4.78000020980835,0,0.3,0.014999951635088238,1,Simulation,9
1,1,Field,1994-04-11 12:00:00,1994,101,,1,0,25.1878662109375,13.489999771118164,-2.5899999141693115,0,0.3,0.20999997854232788,1,Simulation,9
1,1,Field,1994-04-12 12:00:00,1994,102,,1,0,21.947486877441406,12.399999618530273,0.3799999952316284,0,0.3,0.19928567324365887,1,Simulation,9
1,1,Field,1994-04-13 12:00:00,1994,103,,1,0,27.50737762451172,19.25,-3.369999885559082,0,0.3,0.7992857183728899,1,Simulation,9
1,1,Field,1994-04-14 12:00:00,1994,104,,1,9.850000381469727,19.185945510864258,17.700000762939453,0.38999998569488525,0,0.3,0.7675000812326158,1,Simulation,9
1,1,Field,1994-04-15 12:00:00,1994,105,,1,17.329999923706055,14.02746295928955,13.630000114440918,1.899999976158142,0,0.3,0.3853571542671748,1,Simulation,9
1,1,Field,1994-04-16 12:00:00,1994,106,,1,0,21.45465087890625,16.049999237060547,1.3300000429153442,0,0.3,0.6242856340748922,1,Simulation,9
1,1,Field,1994-04-17 12:00:00,1994,107,,1,0,24.142709732055664,22.049999237060547,2.2799999713897705,0,0.3,1,1,Simulation,9
1,1,Field,1994-04-18 12:00:00,1994,108,,1,0,24.188129425048828,26.959999084472656,6.900000095367432,0,0.3,1,1,Simulation,9
1,1,Field,1994-04-19 12:00:00,1994,109,,1,0,22.3197078704834,17.68000030517578,1.850000023841858,0,0.3,0.8175000335489,1,Simulation,9
1,1,Field,1994-04-20 12:00:00,1994,110,,1,3.7100000381469727,11.90390396118164,11.319999694824219,1.9299999475479126,0,0.3,0.13892853685787745,1,Simulation,9
1,1,Field,1994-04-21 12:00:00,1994,111,,1,0,17.297494888305664,13.369999885559082,3.130000114440918,0,0.3,0.4014285632542201,1,Simulation,9
1,1,Field,1994-04-22 12:00:00,1994,112,,1,0,24.68956756591797,19.56999969482422,0.5,0,0.3,0.9717856815883091,1,Simulation,9
1,1,Field,1994-04-23 12:00:00,1994,113,,1,0,24.069618225097656,26.25,7.78000020980835,0,0.3,1,1,Simulation,9
1,1,Field,1994-04-24 12:00:00,1994,114,,1,0,18.59116554260254,22.1299991607666,10.329999923706055,0,0.3,1,1,Simulation,9
1,1,Field,1994-04-25 12:00:00,1994,115,,1,6.579999923706055,8.228527069091797,12.069999694824219,5.800000190734863,0,0.3,0.35749997411455425,1,Simulation,9
1,1,Field,1994-04-26 12:00:00,1994,116,,1,13.40999984741211,5.275450706481934,5.389999866485596,1.7000000476837158,0,0.3,0,1,Simulation,9
1,1,Field,1994-04-27 12:00:00,1994,117,,1,0,12.926857948303223,4.849999904632568,-2.2899999618530273,0,0.3,0,1,Simulation,9
1,1,Field,1994-04-28 12:00:00,1994,118,,1,9.279999732971191,5.633785247802734,1.850000023841858,-2.009999990463257,0,0.3,0,1,Simulation,9
1,1,Field,1994-04-29 12:00:00,1994,119,,1,4.929999828338623,12.050264358520508,6.260000228881836,-2.5899999141693115,0,0.3,0,1,Simulation,9
1,1,Field,1994-04-30 12:00:00,1994,120,,1,0,21.181079864501953,9.119999885559082,-3.3299999237060547,0,0.3,0,1,Simulation,9
1,1,Field,1994-05-01 12:00:00,1994,121,,1,1.2000000476837158,21.34198570251465,10.460000038146973,-1.809999942779541,0,0.3,0,1,Simulation,9
1,1,Field,1994-05-02 12:00:00,1994,122,,1,2.069999933242798,15.561467170715332,13.600000381469727,1.7100000381469727,0,0.3,0.3753571850912911,1,Simulation,9
1,1,Field,1994-05-03 12:00:00,1994,123,,1,0,17.780517578125,15.210000038146973,5.75,0,0.3,0.6921428612300328,1,Simulation,9
1,1,Field,1994-05-04 12:00:00,1994,124,,1,5.480000019073486,14.714685440063477,15.609999656677246,4.860000133514404,0,0.3,0.7032142536980764,1,Simulation,9
1,1,Field,1994-05-05 12:00:00,1994,125,,1,1.5499999523162842,17.712278366088867,11.989999771118164,2.9000000953674316,0,0.3,0.24535712174006868,1,Simulation,9
1,1,Field,1994-05-06 12:00:00,1994,126,,1,1.7000000476837158,16.60657501220703,9,0.8600000143051147,0,0.3,0,1,Simulation,9
1,1,Field,1994-05-07 12:00:00,1994,127,,1,0.7799999713897705,24.56200408935547,15.300000190734863,1.100000023841858,0,0.3,0.5357143070016588,1,Simulation,9
1,1,Field,1994-05-08 12:00:00,1994,128,,1,0,25.356952667236328,19.90999984741211,4.510000228881836,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-09 12:00:00,1994,129,,1,0,27.00386619567871,20.90999984741211,3,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-10 12:00:00,1994,130,,1,0,28.62660026550293,27.1299991607666,4.75,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-11 12:00:00,1994,131,,1,0,22.70159339904785,24.780000686645508,11.75,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-12 12:00:00,1994,132,,1,0,27.253190994262695,22.850000381469727,4.739999771118164,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-13 12:00:00,1994,133,,1,0,24.769123077392578,26.239999771118164,11.420000076293945,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-14 12:00:00,1994,134,,1,18.610000610351563,16.248619079589844,23.530000686645508,11.649999618530273,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-15 12:00:00,1994,135,,1,2.7899999618530273,17.763486862182617,21.579999923706055,8.15999984741211,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-16 12:00:00,1994,136,,1,0,26.454071044921875,27.649999618530273,10.84000015258789,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-17 12:00:00,1994,137,,1,0,23.12427520751953,27.81999969482422,14.729999542236328,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-18 12:00:00,1994,138,,1,0,23.108963012695313,28.68000030517578,15.770000457763672,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-19 12:00:00,1994,139,,1,0,23.572298049926758,28.8799991607666,15.710000038146973,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-20 12:00:00,1994,140,,1,0,25.11581039428711,28.459999084472656,13.890000343322754,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-21 12:00:00,1994,141,,1,1.409999966621399,23.251590728759766,26.489999771118164,13.8100004196167,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-22 12:00:00,1994,142,,1,0,27.52714729309082,28.3799991607666,11.1899995803833,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-23 12:00:00,1994,143,,1,4.809999942779541,18.93280029296875,29.3799991607666,14.430000305175781,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-24 12:00:00,1994,144,,1,6.159999847412109,18.182899475097656,26.309999465942383,12.779999732971191,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-25 12:00:00,1994,145,Sowing,1.999,1.3700000047683716,21.865798950195313,21,9.9399995803833,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-26 12:00:00,1994,146,Germination,2.087967211659687,0,25.583080291748047,20.239999771118164,6.119999885559082,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-27 12:00:00,1994,147,,2.2019434652981573,0,28.13582992553711,24.8799991607666,7.099999904632568,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-28 12:00:00,1994,148,,2.35680008795746,0,26.416446685791016,28.790000915527344,12.289999961853027,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-29 12:00:00,1994,149,,2.496593432326239,0,25.482975006103516,26.729999542236328,11.380000114440918,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-30 12:00:00,1994,150,,2.6509973588452462,0,19.32373046875,26.229999542236328,15.65999984741211,0,0.3,1,1,Simulation,9
1,1,Field,1994-05-31 12:00:00,1994,151,,2.767309904844449,0,25.4031925201416,23.950000762939453,9.100000381469727,0,0.3,1,1,Simulation,9
1,1,Field,1994-06-01 12:00:00,1994,152,,2.8660969799292477,0.6700000166893005,22.30880355834961,20.739999771118164,8.680000305175781,0,0.3,1,1,Simulation,9
1,1,Field,1994-06-02 12:00:00,1994,153,,2.97697404956146,0,22.01685333251953,22.1299991607666,10.149999618530273,0,0.3,1,1,Simulation,9
1,1,Field,1994-06-03 12:00:00,1994,154,Emergence,3.0611166316984613,0,27.282590866088867,25.280000686645508,8.220000267028809,0,1,1,1,Simulation,9
1,1,Field,1994-06-04 12:00:00,1994,155,,3.1458187146135907,0,23.191186904907227,25.31999969482422,12,0,1,1,1,Simulation,9
1,1,Field,1994-06-05 12:00:00,1994,156,,3.24937239166143,30.420000076293945,15.526812553405762,27.889999389648438,15.760000228881836,0,1,1,1,Simulation,9
1,1,Field,1994-06-06 12:00:00,1994,157,,3.35044158172993,8.170000076293945,17.62632179260254,28.520000457763672,14.020000457763672,0,1,1,1,Simulation,9
1,1,Field,1994-06-07 12:00:00,1994,158,,3.429121682571374,5.760000228881836,9.716095924377441,21.56999969482422,14.829999923706055,0,1,1,1,Simulation,9
1,1,Field,1994-06-08 12:00:00,1994,159,,3.489459891819198,0,17.394628524780273,18.989999771118164,10.149999618530273,0,1,1,1,Simulation,9
1,1,Field,1994-06-09 12:00:00,1994,160,,3.5640871460106247,0,23.259571075439453,23.299999237060547,10.640000343322754,0,1,1,1,Simulation,9
1,1,Field,1994-06-10 12:00:00,1994,161,,3.6365362864420834,0,24.155412673950195,23.170000076293945,9.859999656677246,0,1,1,1,Simulation,9
1,1,Field,1994-06-11 12:00:00,1994,162,,3.7151241775898383,0,25.879850387573242,24.899999618530273,10.020000457763672,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-12 12:00:00,1994,163,,3.800268749752702,5.579999923706055,18.213871002197266,25.59000015258789,11.800000190734863,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-13 12:00:00,1994,164,,3.8931931274398854,0,25.786174774169922,27.510000228881836,12.279999732971191,0,1,1,1,Simulation,9
1,1,Field,1994-06-14 12:00:00,1994,165,FloralInitiation,5,0,24.16061782836914,31.81999969482422,17.280000686645508,0,1,1,1,Simulation,9
1,1,Field,1994-06-15 12:00:00,1994,166,,5.051476044546626,7.900000095367432,13.091978073120117,23.59000015258789,14.739999771118164,0,1,1,1,Simulation,9
1,1,Field,1994-06-16 12:00:00,1994,167,,5.057824483192505,26.639999389648438,9.325553894042969,17.8799991607666,12.119999885559082,0,1,1,1,Simulation,9
1,1,Field,1994-06-17 12:00:00,1994,168,,5.062412056264959,35.150001525878906,11.730473518371582,20.719999313354492,13.289999961853027,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-18 12:00:00,1994,169,,5.0677837178335645,0,19.411252975463867,24.200000762939453,14.5,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-19 12:00:00,1994,170,,5.074246695008099,0,21.667234420776367,29.6299991607666,17.799999237060547,0,1,1,1,Simulation,9
1,1,Field,1994-06-20 12:00:00,1994,171,,5.082897940142144,0,18.214153289794922,28.350000381469727,19,0,1,1,1,Simulation,9
1,1,Field,1994-06-21 12:00:00,1994,172,,5.091527165470747,0,24.92581558227539,27.690000534057617,13.880000114440918,0,1,1,1,Simulation,9
1,1,Field,1994-06-22 12:00:00,1994,173,,5.146241879506547,18.8799991607666,14.097277641296387,25.649999618530273,16.469999313354492,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-23 12:00:00,1994,174,,5.151845443135134,6.340000152587891,18.26690101623535,27.290000915527344,14.149999618530273,0,1,1,1,Simulation,9
1,1,Field,1994-06-24 12:00:00,1994,175,,5.157423893490983,0,25.579116821289063,28.059999465942383,13.59000015258789,0,1,1,1,Simulation,9
1,1,Field,1994-06-25 12:00:00,1994,176,,5.1630755144127045,0,23.644906997680664,27.899999618530273,15.170000076293945,0,1,1,1,Simulation,9
1,1,Field,1994-06-26 12:00:00,1994,177,,5.168932113143357,0,23.124202728271484,25.25,13.470000267028809,0,1,1,1,Simulation,9
1,1,Field,1994-06-27 12:00:00,1994,178,,5.2286090183892995,0,22.252958297729492,26.489999771118164,15.270000457763672,0,1,1,1,Simulation,9
1,1,Field,1994-06-28 12:00:00,1994,179,,5.233490206253222,0,20.781461715698242,25.950000762939453,15.869999885559082,0,1,1,1,Simulation,9
1,1,Field,1994-06-29 12:00:00,1994,180,,5.238355406568454,0,24.025144577026367,26.010000228881836,13.640000343322754,0,0.9999999999999998,1,1,Simulation,9
1,1,Field,1994-06-30 12:00:00,1994,181,,5.242936437315194,0,27.97665786743164,30.309999465942383,12.850000381469727,0,1,1,1,Simulation,9
1,1,Field,1994-07-01 12:00:00,1994,182,,5.24818208106787,0,25.65068244934082,25.329999923706055,11.550000190734863,0,1,1,1,Simulation,9
