CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-24 12:00:00,2018,114,Germinating,1,NA,NA,0,30.500144958496094,22.34000015258789,3.6700000762939453,4.541517269909383,0,0,0.30050001144409183,1,0.30050001144409183,1,NA,Simulation,68
1,1,Field,2018-04-25 12:00:00,2018,115,Germinating,1,NA,NA,21.809999465942383,10.690184593200684,15.010000228881836,10.020000457763672,2.5150003433227544,0,0,0.2515000343322754,1,0.2515000343322754,1,NA,Simulation,68
1,1,Field,2018-04-26 12:00:00,2018,116,Germinating,1,NA,NA,12.119999885559082,7.658526420593262,10.890000343322754,7.610000133514404,0.19178761966526503,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-04-27 12:00:00,2018,117,Germinating,1,NA,NA,0,25.769611358642578,14.470000267028809,4.170000076293945,1.2631951155185699,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-04-28 12:00:00,2018,118,Germinating,1,NA,NA,6.710000038146973,17.917627334594727,15.529999732971191,6.360000133514404,1.8998104042768478,0,0,0.09449999332427979,1,0.09449999332427979,1,NA,Simulation,68
1,1,Field,2018-04-29 12:00:00,2018,119,Germinating,1,NA,NA,16.559999465942383,4.719628810882568,7.260000228881836,5.5,0,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,NA,NA,5.019999980926514,12.098137855529785,10.5,5.360000133514404,0.04809275199770924,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1,NA,NA,0,27.877328872680664,18.190000534057617,6.159999847412109,3.075529904663563,0,0,0.21750001907348634,1,0.21750001907348634,1,NA,Simulation,68
1,1,Field,2018-05-02 12:00:00,2018,122,Germinating,1,NA,NA,1.809999942779541,29.22403907775879,27.06999969482422,11.0600004196167,9.06500005722046,0,0,0.9065000057220459,1,0.9065000057220459,1,NA,Simulation,68
1,1,Field,2018-05-03 12:00:00,2018,123,Germinating,1,NA,NA,12.920000076293945,12.408432006835938,16.969999313354492,11.25,4.109999656677247,0,0,0.4109999656677246,1,0.4109999656677246,1,NA,Simulation,68
1,1,Field,2018-05-04 12:00:00,2018,124,Germinating,1,NA,NA,5.5,19.276840209960938,17.75,7.400000095367432,3.0858672036975627,0,0,0.2575000047683716,1,0.2575000047683716,1,NA,Simulation,68
1,1,Field,2018-05-05 12:00:00,2018,125,Germinating,1,NA,NA,0,28.886791229248047,20.31999969482422,6.519999980926514,4.1061561078578235,0,0,0.34199998378753665,1,0.34199998378753665,1,NA,Simulation,68
1,1,Field,2018-05-06 12:00:00,2018,126,Germinating,1,NA,NA,0,23.48821258544922,17.81999969482422,8.819999694824219,3.457837271118164,0,0,0.3319999694824219,1,0.3319999694824219,1,NA,Simulation,68
1,1,Field,2018-05-07 12:00:00,2018,127,Germinating,1,NA,NA,0,27.147727966308594,15.010000228881836,3.75,1.4426190928459168,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-05-08 12:00:00,2018,128,Germinating,1,NA,NA,0,31.36493682861328,22.6200008392334,3.2799999713897705,4.6027222521230575,0,0,0.29500004053115847,1,0.29500004053115847,1,NA,Simulation,68
1,1,Field,2018-05-09 12:00:00,2018,129,Germinating,1,NA,NA,0,30.528263092041016,26.3700008392334,7.769999980926514,7.302697899860144,0,0,0.7070000410079956,1,0.7070000410079956,1,NA,Simulation,68
1,1,Field,2018-05-10 12:00:00,2018,130,Germinating,1,NA,NA,2.0799999237060547,17.846906661987305,22.329999923706055,12.119999885559082,7.2249999046325675,0,0,0.7224999904632569,1,0.7224999904632569,1,NA,Simulation,68
1,1,Field,2018-05-11 12:00:00,2018,131,Germinating,1,NA,NA,0,25.55745506286621,12.710000038146973,2.3499999046325684,0.5678562585264446,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-05-12 12:00:00,2018,132,Germinating,1,NA,NA,0,31.254316329956055,17.68000030517578,0.18000000715255737,2.1888751244693996,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-05-13 12:00:00,2018,133,Germinating,1,NA,NA,0,31.43916893005371,21.989999771118164,2.640000104904175,4.207273351140321,0,0,0.23149999380111697,1,0.23149999380111697,1,NA,Simulation,68
1,1,Field,2018-05-14 12:00:00,2018,134,Germinating,1,NA,NA,0,25.92827796936035,25.8700008392334,10,7.935000419616699,0,0,0.79350004196167,1,0.79350004196167,1,NA,Simulation,68
1,1,Field,2018-05-15 12:00:00,2018,135,Germinating,1,NA,NA,2.440000057220459,14.766202926635742,20.469999313354492,11.079999923706055,5.774999618530273,0,0,0.5774999618530273,1,0.5774999618530273,1,NA,Simulation,68
1,1,Field,2018-05-16 12:00:00,2018,136,Germinating,1,NA,NA,0,28.441118240356445,22.729999542236328,2.5799999237060547,4.5338982161879535,0,0,0.26549997329711916,1,0.26549997329711916,1,NA,Simulation,68
1,1,Field,2018-05-17 12:00:00,2018,137,Germinating,1,NA,NA,0,16.60872459411621,17.149999618530273,9.40999984741211,3.3078418784022325,0,0,0.32799997329711916,1,0.32799997329711916,1,NA,Simulation,68
1,1,Field,2018-05-18 12:00:00,2018,138,Germinating,1,NA,NA,0,26.15401268005371,16.700000762939453,1.7400000095367432,1.938524310386181,0,0,0,1,0,1,NA,Simulation,68
1,1,Field,2018-05-19 12:00:00,2018,139,Germinating,1,NA,NA,13.739999771118164,20.241191864013672,21.639999389648438,4.489999771118164,4.362179370820522,0,0,0.3064999580383301,1,0.3064999580383301,1,NA,Simulation,68
1,1,Field,2018-05-20 12:00:00,2018,140,Germinating,1,NA,NA,0,19.65597152709961,20.479999542236328,10.430000305175781,5.454999923706055,0,0,0.5454999923706055,1,0.5454999923706055,1,NA,Simulation,68
1,1,Field,2018-05-21 12:00:00,2018,141,Germinating,1,NA,NA,0,27.015064239501953,25.360000610351563,7.489999771118164,6.740445358300208,0,0,0.6425000190734864,1,0.6425000190734864,1,NA,Simulation,68
1,1,Field,2018-05-22 12:00:00,2018,142,Germinating,1,NA,NA,1.100000023841858,23.00041389465332,23.3799991607666,10.600000381469727,6.989999771118165,0,0,0.6989999771118165,1,0.6989999771118165,1,NA,Simulation,68
1,1,Field,2018-05-23 12:00:00,2018,143,Germinating,1,NA,NA,0,22.5049991607666,22.920000076293945,10.899999618530273,6.90999984741211,0,0,0.6909999847412109,1,0.6909999847412109,1,NA,Simulation,68
1,1,Field,2018-05-24 12:00:00,2018,144,Germinating,1.999,2018-05-24,NA,0,23.888669967651367,23.030000686645508,10.0600004196167,6.5450005531311035,0,0,0.6545000553131104,1,0.6545000553131104,1,NA,Simulation,68
1,1,Field,2018-05-25 12:00:00,2018,145,Emerging,2.279124987125397,NA,NA,4.010000228881836,16.11894416809082,27.049999237060547,15.279999732971191,11.164999485015871,0,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-05-26 12:00:00,2018,146,Emerging,2.510249984264374,NA,NA,5.28000020980835,12.658387184143066,23.469999313354492,15.020000457763672,9.24499988555908,0,0,0.9244999885559082,1,0.9244999885559082,1,NA,Simulation,68
1,1,Field,2018-05-27 12:00:00,2018,147,Emerging,2.658999979496002,NA,NA,5.039999961853027,15.262642860412598,21.079999923706055,10.819999694824219,5.949999809265136,0,0,0.5949999809265137,1,0.5949999809265137,1,NA,Simulation,68
1,1,Field,2018-05-28 12:00:00,2018,148,Emerging,2.8343749761581423,NA,NA,4.630000114440918,14.215479850769043,21.729999542236328,12.300000190734863,7.014999866485596,0,0,0.7014999866485596,1,0.7014999866485596,1,NA,Simulation,68
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.006431737345074,NA,NA,0,21.3338623046875,24.479999542236328,13.010000228881836,7.534783997385264,7.534783997385264,0,0.8744999885559083,1,0.8744999885559083,1,NA,Simulation,68
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.0343268726080126,NA,NA,0,28.102876663208008,29.239999771118164,9.229999542236328,7.922218414674629,15.457002412059893,0,0.9234999656677246,1,0.9234999656677246,1,NA,Simulation,68
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.078212098142016,NA,NA,0,19.08321762084961,30.06999969482422,19.110000610351563,12.4634040516569,27.920406463716795,0,1,1,1,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.1229090740857175,NA,NA,1.0499999523162842,17.329912185668945,29.729999542236328,20.110000610351563,12.693941168011298,40.614347631728094,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.149349374282774,NA,NA,0,18.92716407775879,23.81999969482422,13.899999618530273,7.509045255963989,48.123392887692084,0,0.8859999656677247,1,0.8859999656677247,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.1701920441739952,NA,NA,9.029999732971191,19.16141128540039,24.68000030517578,9.34000015258789,5.919318249106835,54.04271113679892,0,0.7010000228881836,1,0.7010000228881836,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.174980297506814,NA,NA,16.790000915527344,9.47931957244873,14.170000076293945,8.34000015258789,1.359863946520603,55.402575083319526,0,0.1255000114440918,1,0.1255000114440918,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.1868224659938345,NA,NA,0,13.998037338256836,17.299999237060547,10.720000267028809,3.3631758503137927,58.76575093363332,0,0.4009999752044678,1,0.4009999752044678,1,NA,Simulation,68
1,1,Field,2018-06-06 12:00:00,2018,157,Vegetative,3.1974503550253983,NA,NA,0,16.422842025756836,17.489999771118164,9.729999542236328,3.0183204849641334,61.784071418597456,0,0.36099996566772463,1,0.36099996566772463,1,NA,Simulation,68
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.2165310180015734,NA,NA,0,21.167795181274414,21.809999465942383,11.1899995803833,5.418908285233627,67.20297970383109,0,0.6499999523162843,1,0.6499999523162843,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-06-08 12:00:00,2018,159,Vegetative,3.239746768943805,NA,NA,0,19.8636474609375,22.770000457763672,13.09000015258789,6.593273267593827,73.79625297142492,0,0.7930000305175782,1,0.7930000305175782,1,NA,Simulation,68
1,1,Field,2018-06-09 12:00:00,2018,160,Vegetative,3.2593420822704218,NA,NA,0,24.288354873657227,23.1299991607666,10.289999961853027,5.565068984759171,79.36132195618409,0,0.6709999561309815,1,0.6709999561309815,1,NA,Simulation,68
1,1,Field,2018-06-10 12:00:00,2018,161,Vegetative,3.2712564557364834,NA,NA,0,24.7547550201416,20.040000915527344,7.170000076293945,3.3836820643614383,82.74500402054552,0,0.36050004959106446,1,0.36050004959106446,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-06-11 12:00:00,2018,162,Vegetative,3.2870396553897545,NA,NA,0,28.142616271972656,23.25,6.389999866485596,4.482428701529092,87.22743272207461,0,0.4819999933242798,1,0.4819999933242798,1,NA,Simulation,68
1,1,Field,2018-06-12 12:00:00,2018,163,Vegetative,3.310815369921248,NA,NA,0,28.64121437072754,27.389999389648438,8.949999809265137,6.752302926944113,93.97973564901872,0,0.8169999599456788,1,0.8169999599456788,1,NA,Simulation,68
1,1,Field,2018-06-13 12:00:00,2018,164,Vegetative,3.345601822210178,NA,NA,9.140000343322754,16.33869743347168,27.739999771118164,16.270000457763672,9.87935245005614,103.85908809907487,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-06-14 12:00:00,2018,165,Vegetative,3.3590282726495544,NA,NA,5.380000114440918,5.706540107727051,16.200000762939453,13.079999923706055,3.813111924782877,107.67220002385774,0,0.46400003433227544,1,0.46400003433227544,1,NA,Simulation,68
1,1,Field,2018-06-15 12:00:00,2018,166,Vegetative,3.3811243016542667,NA,NA,0,26.359512329101563,24.84000015258789,10.449999809265137,6.275272237338271,113.94747226119601,0,0.7644999980926515,1,0.7644999980926515,1,NA,Simulation,68
1,1,Field,2018-06-16 12:00:00,2018,167,Vegetative,3.4126852137425407,NA,NA,0,26.06177520751953,28.43000030517578,13.430000305175781,8.963299033069893,122.9107712942659,0,1,1,1,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-17 12:00:00,2018,168,Vegetative,3.4491724144209694,NA,NA,15.720000267028809,19.19063377380371,30.15999984741211,15.130000114440918,10.362364992673776,133.2731362869397,0,1,1,1,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-18 12:00:00,2018,169,Vegetative,3.487026569005359,NA,NA,24.579999923706055,14.61489200592041,27.969999313354492,18.280000686645508,10.750579901966546,144.02371618890623,0,1,1,1,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-06-19 12:00:00,2018,170,Vegetative,3.5123862097571363,NA,NA,0,22.555755615234375,24.389999389648438,13.199999809265137,7.202137973504728,151.22585416241097,0,0.8794999599456788,1,0.8794999599456788,1,NA,Simulation,68
1,1,Field,2018-06-20 12:00:00,2018,171,Vegetative,3.5395764275189894,NA,NA,0,26.072397232055664,26.610000610351563,12.25,7.722021844366404,158.94787600677736,0,0.9430000305175782,1,0.9430000305175782,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-21 12:00:00,2018,172,Vegetative,3.5562747916788364,NA,NA,0,21.23320960998535,20.670000076293945,10.90999984741211,4.742335421396572,163.69021142817394,0,0.5789999961853027,1,0.5789999961853027,1,NA,Simulation,68
1,1,Field,2018-06-22 12:00:00,2018,173,Vegetative,3.5756772186605783,NA,NA,0,28.52616310119629,25.049999237060547,7.989999771118164,5.510289262814653,169.2005006909886,0,0.6519999504089355,1,0.6519999504089355,1,NA,Simulation,68
1,1,Field,2018-06-23 12:00:00,2018,174,Vegetative,3.5975337549943864,NA,NA,4.610000133514404,15.21193790435791,22.270000457763672,12.869999885559082,6.207256318801397,175.40775700979,0,0.7570000171661377,1,0.7570000171661377,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-24 12:00:00,2018,175,Vegetative,3.623875047016763,NA,NA,7.510000228881836,15.565122604370117,24.030000686645508,14.199999809265137,7.480926934355045,182.88868394414504,0,0.9115000247955323,1,0.9115000247955323,1,NA,Simulation,68
1,1,Field,2018-06-25 12:00:00,2018,176,Vegetative,3.643259311227551,NA,NA,0,22.557628631591797,22.100000381469727,11.300000190734863,5.505131035863686,188.39381498000873,0,0.6700000286102296,1,0.6700000286102296,1,NA,Simulation,68
1,1,Field,2018-06-26 12:00:00,2018,177,Vegetative,3.6622489527313644,NA,NA,0,28.261119842529297,24.719999313354492,7.949999809265137,5.393058187083072,193.7868731670918,0,0.6334999561309815,1,0.6334999561309815,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-27 12:00:00,2018,178,Vegetative,3.69056984159179,NA,NA,2.4600000381469727,18.9210262298584,26.719999313354492,12.800000190734863,8.043132436360876,201.8300056034527,0,0.9759999752044678,1,0.9759999752044678,1,NA,Simulation,68
1,1,Field,2018-06-28 12:00:00,2018,179,Vegetative,3.71878218286351,NA,NA,0,14.57483196258545,23.030000686645508,16.3799991607666,8.012304921168436,209.84231052462113,0,0.9704999923706055,1,0.9704999923706055,1,NA,Simulation,68
1,1,Field,2018-06-29 12:00:00,2018,180,Vegetative,3.758278406923675,NA,NA,0,24.542430877685547,30.510000228881836,16.68000030517578,11.216927633086947,221.05923815770808,0,1,1,1,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-06-30 12:00:00,2018,181,Vegetative,3.802406809662119,NA,NA,4.070000171661377,16.02161407470703,31.360000610351563,19.8799991607666,12.532466377717991,233.59170453542606,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-01 12:00:00,2018,182,Vegetative,3.847789368080799,NA,NA,0,20.450698852539063,32.810001373291016,21.6200008392334,12.888646590905088,246.48035112633116,0,1,1,1,0.9999999999999999,NA,Simulation,68
1,1,Field,2018-07-02 12:00:00,2018,183,Vegetative,3.8888535135465014,NA,NA,0,23.509183883666992,35.2599983215332,20.809999465942383,11.66221731225959,258.14256843859073,0,1,1,1,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-07-03 12:00:00,2018,184,Vegetative,3.9353168712192854,NA,NA,0,19.382774353027344,32.689998626708984,22.219999313354492,13.195593579070655,271.3381620176614,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-04 12:00:00,2018,185,Vegetative,3.9753054540161425,NA,NA,0,25.212873458862305,34.189998626708984,18.170000076293945,11.356757514307308,282.6949195319687,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-05 12:00:00,2018,186,EarlyFlowering,4.031066702036913,NA,NA,11.829999923706055,16.700448989868164,34.209999084472656,20.790000915527344,12.201390299580025,294.8963098315487,0,1,1,1,0.9999999999999998,NA,Simulation,68
1,1,Field,2018-07-06 12:00:00,2018,187,EarlyFlowering,4.086055230570462,NA,NA,0,14.127262115478516,24.270000457763672,17.489999771118164,9.183084265102751,304.07939409665147,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-07 12:00:00,2018,188,EarlyFlowering,4.133027492155289,NA,NA,0,26.524099349975586,27.31999969482422,11.199999809265137,7.844367684666154,311.92376178131764,0,0.9259999752044679,1,0.9259999752044679,1,NA,Simulation,68
1,1,Field,2018-07-08 12:00:00,2018,189,EarlyFlowering,4.195533078129669,NA,NA,0,23.485227584838867,29.059999465942383,15.489999771118164,10.438432857721427,322.36219463903905,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-09 12:00:00,2018,190,EarlyFlowering,4.266268675320284,NA,NA,0,23.817771911621094,32.029998779296875,17.3700008392334,11.812844730832742,334.1750393698718,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-10 12:00:00,2018,191,EarlyFlowering,4.334217947430421,NA,NA,2.380000114440918,15.520902633666992,28.959999084472656,17.510000228881836,11.3475284423928,345.5225678122646,0,1,1,1,1,NA,Simulation,68
1,1,Field,2018-07-11 12:00:00,2018,192,EarlyFlowering,4.378589426669402,NA,NA,0,23.9987735748291,25.290000915527344,11.920000076293945,7.410037032909786,352.93260484517435,0,0.8605000495910645,1,0.8605000495910645,0.9999999999999998,NA,Simulation,68
