CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,5.639999866485596,19.691600799560547,23.239999771118164,7.78000020980835,5.795029695671797,0,0,0.5509999990463257,1,0.5509999990463257,1,NA,Simulation,55
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,0,16.242998123168945,15.449999809265137,8.5,2.228635532963276,0,0,0.19749999046325684,1,0.19749999046325684,1,NA,Simulation,55
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,1.3899999856948853,22.62394905090332,13.859999656677246,3.430000066757202,0.9960764515027405,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,6.21999979019165,12.662553787231445,12.140000343322754,5.260000228881836,0.5047251237928869,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,1.7999999523162842,17.603708267211914,13.0600004196167,5.920000076293945,0.8563411774158476,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,28.617616653442383,20.639999389648438,2.5199999809265137,3.6103777506113053,0,0,0.15799996852874756,1,0.15799996852874756,1,NA,Simulation,55
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,28.672378540039063,23.350000381469727,4.309999942779541,5.109925163909793,0,0,0.3830000162124634,1,0.3830000162124634,1,NA,Simulation,55
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,28.123252868652344,25.1299991607666,7.03000020980835,6.506428401154279,0,0,0.6079999685287476,1,0.6079999685287476,1,NA,Simulation,55
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,11.279999732971191,15.603045463562012,19.860000610351563,10.279999732971191,5.070000171661377,0,0,0.5070000171661377,1,0.5070000171661377,1,NA,Simulation,55
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,0,26.88716697692871,23.610000610351563,8.220000267028809,6.091252490937709,0,0,0.5915000438690186,1,0.5915000438690186,1,NA,Simulation,55
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,9.890000343322754,19.563690185546875,25.56999969482422,10.489999771118164,8.029999732971191,0,0,0.8029999732971191,1,0.8029999732971191,1,NA,Simulation,55
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,0,10.30694580078125,15.619999885559082,11.289999961853027,3.4549999237060547,0,0,0.34549999237060547,1,0.34549999237060547,1,NA,Simulation,55
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,0,23.499465942382813,15.350000381469727,4.289999961853027,1.631489151144028,0,0,0,1,0,1,NA,Simulation,55
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,8.539999961853027,20.38937759399414,22.670000076293945,7.320000171661377,5.39695070772767,0,0,0.49950001239776615,1,0.49950001239776615,1,NA,Simulation,55
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,2.2100000381469727,19.80988311767578,26.059999465942383,10.979999542236328,8.519999504089355,0,0,0.8519999504089356,1,0.8519999504089356,1,NA,Simulation,55
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,0.25,24.4642391204834,21.959999084472656,9.699999809265137,5.8299994468688965,0,0,0.5829999446868896,1,0.5829999446868896,1,NA,Simulation,55
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,3.8499999046325684,20.734786987304688,29.90999984741211,12.029999732971191,10.969999790191652,0,0,1,1,1,1,NA,Simulation,55
