CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2000-02-22 12:00:00,2000,53,,1,0,13.018586158752441,7.679999828338623,-9.550000190734863,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-23 12:00:00,2000,54,,1,5.389999866485596,8.865039825439453,7.050000190734863,-6.349999904632568,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-24 12:00:00,2000,55,,1,10.220000267028809,4.724106311798096,5.489999771118164,-0.3700000047683716,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-25 12:00:00,2000,56,,1,15.649999618530273,4.165229320526123,7.349999904632568,2.369999885559082,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-26 12:00:00,2000,57,,1,5.760000228881836,4.55222225189209,6.289999961853027,1.0199999809265137,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-27 12:00:00,2000,58,,1,0,10.65349292755127,8.569999694824219,-1.4700000286102295,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-28 12:00:00,2000,59,,1,0,11.12692642211914,10.470000267028809,0,0,0.3,0,1,Simulation,29
1,1,Field,2000-02-29 12:00:00,2000,60,,1,0,6.769287586212158,6.96999979019165,1.5099999904632568,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-01 12:00:00,2000,61,,1,0,8.8389434814453125,5.889999866485596,-1.1799999475479126,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-02 12:00:00,2000,62,,1,0,13.100252151489258,8.3100004196167,-3.7300000190734863,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-03 12:00:00,2000,63,,1,0,15.402583122253418,15.479999542236328,-2.2300000190734863,0,0.3,0.4360713788441249,1,Simulation,29
1,1,Field,2000-03-04 12:00:00,2000,64,,1,0,15.653799057006836,14.859999656677246,-3.240000009536743,0,0.3,0.3335713914462498,1,Simulation,29
1,1,Field,2000-03-05 12:00:00,2000,65,,1,0,15.800031661987305,18.209999084472656,-0.3700000047683716,0,0.3,0.7949999017374856,1,Simulation,29
1,1,Field,2000-03-06 12:00:00,2000,66,,1,0,14.890599250793457,17.579999923706055,2.180000066757202,0,0.3,0.818571422781263,1,Simulation,29
1,1,Field,2000-03-07 12:00:00,2000,67,,1,9.800000190734863,11.458431243896484,15.84000015258789,0.15000000596046448,0,0.3,0.5596428737044334,1,Simulation,29
1,1,Field,2000-03-08 12:00:00,2000,68,,1,22.6299991607666,9.046819686889648,6.559999942779541,-3.119999885559082,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-09 12:00:00,2000,69,,1,0,11.003708839416504,-4.239999771118164,-12.1899995803833,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-10 12:00:00,2000,70,,1,0,13.897148132324219,-1.649999976158142,-12.539999961853027,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-11 12:00:00,2000,71,,1,0,12.011746406555176,0.3100000023841858,-8.5,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-12 12:00:00,2000,72,,1,0,10.459114074707031,-0.800000011920929,-7.989999771118164,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-13 12:00:00,2000,73,,1,3.2100000381469727,8.979819297790527,2.200000047683716,-6.070000171661377,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-14 12:00:00,2000,74,,1,4.5,4.75184965133667,-1.0099999904632568,-4.869999885559082,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-15 12:00:00,2000,75,,1,0,12.342615127563477,-3.259999990463257,-11.109999656677246,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-16 12:00:00,2000,76,,1,0,17.288658142089844,-2.2899999618530273,-15.369999885559082,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-17 12:00:00,2000,77,,1,0,18.476354598999023,4.03000020980835,-11.220000267028809,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-18 12:00:00,2000,78,,1,0,17.958511352539063,8.920000076293945,-5.320000171661377,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-19 12:00:00,2000,79,,1,0,13.234509468078613,5.880000114440918,-2.6600000858306885,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-20 12:00:00,2000,80,,1,0,7.949794769287109,3.9000000953674316,-0.6600000262260437,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-21 12:00:00,2000,81,,1,0,15.560125350952148,9.920000076293945,-0.10000000149011612,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-22 12:00:00,2000,82,,1,0,18.973094940185547,14.369999885559082,0.05000000074505806,0,0.3,0.39857141633651083,1,Simulation,29
1,1,Field,2000-03-23 12:00:00,2000,83,,1,5.110000133514404,13.169601440429688,13.350000381469727,1.5299999713897705,0,0.3,0.34214289699281963,1,Simulation,29
1,1,Field,2000-03-24 12:00:00,2000,84,,1,1.559999942779541,13.690003395080566,11.90999984741211,4,0,0.3,0.27607141222272596,1,Simulation,29
1,1,Field,2000-03-25 12:00:00,2000,85,,1,0,16.56268310546875,11.949999809265137,1.7100000381469727,0,0.3,0.19857140949794222,1,Simulation,29
1,1,Field,2000-03-26 12:00:00,2000,86,,1,0,16.075571060180664,10.649999618530273,0.949999988079071,0,0.3,0.03214281584535326,1,Simulation,29
1,1,Field,2000-03-27 12:00:00,2000,87,,1,0,10.807534217834473,5.840000152587891,-0.6600000262260437,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-28 12:00:00,2000,88,,1,0,18.395484924316406,9.529999732971191,-4.820000171661377,0,0.3,0,1,Simulation,29
1,1,Field,2000-03-29 12:00:00,2000,89,,1,0,19.607145309448242,13.579999923706055,-3.7300000190734863,0,0.3,0.1789285625730242,1,Simulation,29
1,1,Field,2000-03-30 12:00:00,2000,90,,1,0,18.722990036010742,16.68000030517578,1.340000033378601,0,0.3,0.6921428910323552,1,Simulation,29
1,1,Field,2000-03-31 12:00:00,2000,91,,1,0,13.913506507873535,11.569999694824219,2.5,0,0.3,0.18607139587402344,1,Simulation,29
1,1,Field,2000-04-01 12:00:00,2000,92,,1,0,18.947891235351563,13.270000457763672,-1.5099999904632568,0,0.3,0.22500004938670565,1,Simulation,29
1,1,Field,2000-04-02 12:00:00,2000,93,,1,2.75,9.677212715148926,9.640000343322754,1.8300000429153442,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-03 12:00:00,2000,94,,1,0,15.11513614654541,7.539999961853027,-1.5499999523162842,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-04 12:00:00,2000,95,,1,0,21.13651466369629,11.619999885559082,-5.590000152587891,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-05 12:00:00,2000,96,,1,1.8200000524520874,17.935686111450195,11.920000076293945,0.5199999809265137,0,0.3,0.1528571503502982,1,Simulation,29
1,1,Field,2000-04-06 12:00:00,2000,97,,1,0,15.973518371582031,5.429999828338623,-3.5799999237060547,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-07 12:00:00,2000,98,,1,0,17.50568962097168,7.210000038146973,-3.0199999809265137,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-08 12:00:00,2000,99,,1,0,21.947158813476563,13.710000038146973,-3.430000066757202,0,0.3,0.2035714302744184,1,Simulation,29
1,1,Field,2000-04-09 12:00:00,2000,100,,1,0,18.66698455810547,7.800000190734863,-3.4700000286102295,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-10 12:00:00,2000,101,,1,9.15999984741211,11.145197868347168,4.099999904632568,-3.8299999237060547,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-11 12:00:00,2000,102,,1,0,21.887086868286133,4.059999942779541,-11.010000228881836,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-12 12:00:00,2000,103,,1,0,19.52881622314453,4.119999885559082,-7.639999866485596,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-13 12:00:00,2000,104,,1,4.960000038146973,15.026394844055176,9.680000305175781,-3.0199999809265137,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-14 12:00:00,2000,105,,1,0,14.250273704528809,0.3499999940395355,-7.159999847412109,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-15 12:00:00,2000,106,,1,0,19.626535415649414,2.8299999237060547,-8.649999618530273,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-16 12:00:00,2000,107,,1,0,21.619441986083984,7.860000133514404,-5.800000190734863,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-17 12:00:00,2000,108,,1,0,20.64095115661621,9.880000114440918,-2.4600000381469727,0,0.3,0,1,Simulation,29
1,1,Field,2000-04-18 12:00:00,2000,109,,1,2.759999990463257,15.158805847167969,13.399999618530273,1.25,0,0.3,0.33749995912824354,1,Simulation,29
1,1,Field,2000-04-19 12:00:00,2000,110,,1,0,19.392314910888672,11.420000076293945,0.20999999344348907,0,0.3,0.08821429365447589,1,Simulation,29
1,1,Field,2000-04-20 12:00:00,2000,111,,1,0,24.25591278076172,16.450000762939453,-1.8300000429153442,0,0.3,0.5542857944965363,1,Simulation,29
1,1,Field,2000-04-21 12:00:00,2000,112,,1,0,25.03678321838379,20.760000228881836,-0.23000000417232513,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-22 12:00:00,2000,113,,1,0,23.928199768066406,22.90999984741211,4.78000020980835,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-23 12:00:00,2000,114,,1,0,24.878677368164063,22.709999084472656,2.3299999237060547,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-24 12:00:00,2000,115,,1,0,22.95442008972168,22.530000686645508,6.139999866485596,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-25 12:00:00,2000,116,,1,0,22.817659378051758,22.760000228881836,6.579999923706055,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-26 12:00:00,2000,117,,1,0,18.67129898071289,19.610000610351563,8.039999961853027,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-27 12:00:00,2000,118,,1,0,16.289655685424805,17.309999465942383,7.840000152587891,0,0.3,0.9917856625148228,1,Simulation,29
1,1,Field,2000-04-28 12:00:00,2000,119,,1,0,23.824844360351563,18.559999465942383,2.1600000858306885,0,0.3,0.9228570887020655,1,Simulation,29
1,1,Field,2000-04-29 12:00:00,2000,120,,1,4.150000095367432,17.473539352416992,19.610000610351563,3.799999952316284,0,0.3,1,1,Simulation,29
1,1,Field,2000-04-30 12:00:00,2000,121,,1,3.7300000190734863,15.038002014160156,18.950000762939453,6.630000114440918,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-01 12:00:00,2000,122,,1,0,23.9500732421875,20.84000015258789,4.46999979019165,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-02 12:00:00,2000,123,,1,0,26.554759979248047,26.600000381469727,3.9600000381469727,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-03 12:00:00,2000,124,,1,0,25.189985275268555,29,9.020000457763672,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-04 12:00:00,2000,125,,1,0,26.708566665649414,30.389999389648438,6.710000038146973,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-05 12:00:00,2000,126,,1,0,24.809528350830078,32.40999984741211,12.4399995803833,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-06 12:00:00,2000,127,,1,0,18.337825775146484,26.040000915527344,14.079999923706055,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-07 12:00:00,2000,128,,1,16.139999389648438,13.064685821533203,20.860000610351563,10.010000228881836,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-08 12:00:00,2000,129,,1,0,16.00448989868164,19.719999313354492,10.170000076293945,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-09 12:00:00,2000,130,,1,0,22.569746017456055,19.18000030517578,4.539999961853027,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-10 12:00:00,2000,131,,1,1.9700000286102295,13.902114868164063,16.540000915527344,8.579999923706055,0,0.3,0.9357143810817173,1,Simulation,29
1,1,Field,2000-05-11 12:00:00,2000,132,,1,1.5499999523162842,9.118022918701172,14.720000267028809,9.819999694824219,0,0.3,0.7850000177110944,1,Simulation,29
1,1,Field,2000-05-12 12:00:00,2000,133,,1,0,13.711145401000977,12.630000114440918,5.28000020980835,0,0.3,0.3989285911832537,1,Simulation,29
1,1,Field,2000-05-13 12:00:00,2000,134,,1,0,20.653091430664063,12.800000190734863,1.0199999809265137,0,0.3,0.26500001975468224,1,Simulation,29
1,1,Field,2000-05-14 12:00:00,2000,135,,1,0,27.08920669555664,18.459999084472656,-0.9900000095367432,0,0.3,0.7996427587100438,1,Simulation,29
1,1,Field,2000-05-15 12:00:00,2000,136,,1,8.399999618530273,18.970500946044922,20.219999313354492,3.009999990463257,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-16 12:00:00,2000,137,,1,0,20.820722579956055,20.049999237060547,7.5,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-17 12:00:00,2000,138,,1,0,17.527860641479492,18.579999923706055,8.5600004196167,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-18 12:00:00,2000,139,,1,0,23.294458389282227,18.84000015258789,4.449999809265137,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-19 12:00:00,2000,140,Sowing,1.999,0,26.58977508544922,21.979999542236328,3.4100000858306885,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-20 12:00:00,2000,141,Germination,2.094708988724596,4.730000019073486,16.212657928466797,20.690000534057617,7.53000020980835,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-21 12:00:00,2000,142,,2.205971076437866,2.4200000762939453,19.397165298461914,24.540000915527344,6.809999942779541,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-22 12:00:00,2000,143,,2.321354496853819,1.690000057220459,23.836807250976563,23.889999389648438,8.920000076293945,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-23 12:00:00,2000,144,,2.447094604978546,0,23.570724487304688,24.889999389648438,10.279999732971191,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-24 12:00:00,2000,145,,2.557166823384201,0,19.290067672729492,21.549999237060547,10.75,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-25 12:00:00,2000,146,,2.6571219878794476,0,26.80916976928711,23.09000015258789,5.650000095367432,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-26 12:00:00,2000,147,,2.769335491351614,0,24.371042251586914,23.40999984741211,8.699999809265137,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-27 12:00:00,2000,148,,2.8614683896977917,7.539999961853027,12.046191215515137,18.3700008392334,9.800000190734863,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-28 12:00:00,2000,149,,2.948917928597039,0,24.091840744018555,20.110000610351563,6.139999866485596,0,0.3,1,1,Simulation,29
1,1,Field,2000-05-29 12:00:00,2000,150,Emergence,3.033611752528909,13.260000228881836,13.780904769897461,20.520000457763672,10.619999885559082,0,1,1,1,Simulation,29
1,1,Field,2000-05-30 12:00:00,2000,151,,3.0989078857189343,0,21.902803421020508,21.360000610351563,9.199999809265137,0,1,1,1,Simulation,29
1,1,Field,2000-05-31 12:00:00,2000,152,,3.1517321927540785,3.200000047683716,15.718684196472168,18.450000762939453,7.199999809265137,0,1,1,1,Simulation,29
1,1,Field,2000-06-01 12:00:00,2000,153,,3.208748651775627,0,16.881877899169922,18.049999237060547,9.65999984741211,0,1,1,1,Simulation,29
1,1,Field,2000-06-02 12:00:00,2000,154,,3.260201572550236,0,23.098186492919922,18.489999771118164,6.489999771118164,0,1,1,1,Simulation,29
1,1,Field,2000-06-03 12:00:00,2000,155,,3.3099752342382676,10.90999984741211,15.763177871704102,17.229999542236328,6.960000038146973,0,1,0.9517856666019984,1,Simulation,29
1,1,Field,2000-06-04 12:00:00,2000,156,,3.368476074472357,0,23.06321144104004,19.739999771118164,8.270000457763672,0,1,1,1,Simulation,29
1,1,Field,2000-06-05 12:00:00,2000,157,,3.4290781624081497,0,27.817169189453125,22.06999969482422,6.050000190734863,0,1,1,1,Simulation,29
1,1,Field,2000-06-06 12:00:00,2000,158,,3.5076286703273984,0,28.842994689941406,26.25,8.069999694824219,0,1,1,1,Simulation,29
1,1,Field,2000-06-07 12:00:00,2000,159,,3.619033929304763,0,28.061159133911133,31.639999389648438,13.729999542236328,0,1,1,1,Simulation,29
1,1,Field,2000-06-08 12:00:00,2000,160,,3.7308665821693956,0,28.301876068115234,31.899999618530273,13.539999961853027,0,1,1,1,Simulation,29
1,1,Field,2000-06-09 12:00:00,2000,161,,3.854812849170465,0,27.195934295654297,33.369998931884766,15.899999618530273,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-10 12:00:00,2000,162,,3.9535873677020015,0,24.13658332824707,27.860000610351563,14.039999961853027,0,1,1,1,Simulation,29
1,1,Field,2000-06-11 12:00:00,2000,163,FloralInitiation,5,0,26.264497756958008,26.969999313354492,11.130000114440918,0,1,1,1,Simulation,29
1,1,Field,2000-06-12 12:00:00,2000,164,,5.007187840589197,7.880000114440918,15.587679862976074,27.979999542236328,16.15999984741211,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-13 12:00:00,2000,165,,5.015745535110986,10.8100004196167,8.928262710571289,23.68000030517578,17.579999923706055,0,1,1,1,Simulation,29
1,1,Field,2000-06-14 12:00:00,2000,166,,5.0233707187912415,16.190000534057617,9.000970840454102,19.489999771118164,13.75,0,1,1,1,Simulation,29
1,1,Field,2000-06-15 12:00:00,2000,167,,5.029025231795966,14.960000038146973,8.36141586303711,17.280000686645508,12.149999618530273,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-16 12:00:00,2000,168,,5.03395793959077,2.0799999237060547,15.419181823730469,16.510000228881836,6.559999942779541,0,1,0.8603571653366089,1,Simulation,29
1,1,Field,2000-06-17 12:00:00,2000,169,,5.0378246595531495,8.619999885559082,19.049448013305664,19.420000076293945,5.789999961853027,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-18 12:00:00,2000,170,,5.094951350694564,0,25.90447235107422,21.959999084472656,7.900000095367432,0,1,1,1,Simulation,29
1,1,Field,2000-06-19 12:00:00,2000,171,,5.098991980055746,82.4000015258789,16.725419998168945,22.649999618530273,11.199999809265137,0,1,1,1,Simulation,29
1,1,Field,2000-06-20 12:00:00,2000,172,,5.103625183262432,14.329999923706055,12.262889862060547,22.219999313354492,14.520000457763672,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-21 12:00:00,2000,173,,5.108659901429123,0.7300000190734863,19.31097984313965,22.229999542236328,13.050000190734863,0,0.9999999999999998,1,1,Simulation,29
1,1,Field,2000-06-22 12:00:00,2000,174,,5.113478072997183,0.9399999976158142,25.79831314086914,26.760000228881836,12.260000228881836,0,1,1,1,Simulation,29
1,1,Field,2000-06-23 12:00:00,2000,175,,5.11914430456413,0,19.14894676208496,25.729999542236328,16.299999237060547,0,1,1,1,Simulation,29
1,1,Field,2000-06-24 12:00:00,2000,176,,5.125253976590512,0,19.2080078125,23.350000381469727,14.319999694824219,0,1,1,1,Simulation,29
1,1,Field,2000-06-25 12:00:00,2000,177,,5.1834324143536294,9.420000076293945,11.768481254577637,20.84000015258789,13.949999809265137,0,1,1,1,Simulation,29
1,1,Field,2000-06-26 12:00:00,2000,178,,5.187386047673736,0,20.701709747314453,21.34000015258789,11.789999961853027,0,1,1,1,Simulation,29
1,1,Field,2000-06-27 12:00:00,2000,179,,5.1911696438254475,0,25.806753158569336,22.469999313354492,9.170000076293945,0,1,1,1,Simulation,29
1,1,Field,2000-06-28 12:00:00,2000,180,,5.194835615262915,4.550000190734863,20.042469024658203,24.670000076293945,9.920000076293945,0,1,1,1,Simulation,29
1,1,Field,2000-06-29 12:00:00,2000,181,,5.198973359997794,0,28.420061111450195,27.6200008392334,9.729999542236328,0,1,1,1,Simulation,29
1,1,Field,2000-06-30 12:00:00,2000,182,,5.2036210315644995,0,26.30473518371582,28.959999084472656,13.34000015258789,0,1,1,1,Simulation,29
