CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-04-18 12:00:00,2019,108,Germinating,1,NA,NA,0,26.178842544555664,14.569999694824219,0.9300000071525574,1.123393649077043,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-19 12:00:00,2019,109,Germinating,1,NA,NA,0,28.401851654052734,16.860000610351563,-0.7099999785423279,1.8120486408937722,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-20 12:00:00,2019,110,Germinating,1,NA,NA,1.9500000476837158,26.077455520629883,18.239999771118164,4.550000190734863,2.828348425149918,0,0,0.13949999809265137,1,0.13949999809265137,1,NA,Simulation,3
1,1,Field,2019-04-21 12:00:00,2019,111,Germinating,1,NA,NA,0,25.979881286621094,18.31999969482422,4.920000076293945,2.924093624055385,0,0,0.16199998855590822,1,0.16199998855590822,1,NA,Simulation,3
1,1,Field,2019-04-22 12:00:00,2019,112,Germinating,1,NA,NA,0,28.465290069580078,18.3799991607666,1.5199999809265137,2.5992586577653887,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-23 12:00:00,2019,113,Germinating,1,NA,NA,0,29.40721321105957,18.639999389648438,-0.47999998927116394,2.5160277534231548,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-24 12:00:00,2019,114,Germinating,1,NA,NA,0,28.80040168762207,21.8700008392334,4.099999904632568,4.4006269282847645,0,0,0.2985000371932984,1,0.2985000371932984,1,NA,Simulation,3
1,1,Field,2019-04-25 12:00:00,2019,115,Germinating,1,NA,NA,0,27.570133209228516,16.959999084472656,2.049999952316284,2.073241124117375,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-26 12:00:00,2019,116,Germinating,1,NA,NA,0,27.070865631103516,12.710000038146973,-1.2400000095367432,0.4687731338232757,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-27 12:00:00,2019,117,Germinating,1,NA,NA,0,24.427900314331055,11.279999732971191,-0.20999999344348907,0.14808081233631842,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-28 12:00:00,2019,118,Germinating,1,NA,NA,6.599999904632568,16.77456283569336,8.850000381469727,-1.1100000143051147,0,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-29 12:00:00,2019,119,Germinating,1,NA,NA,2.7100000381469727,9.487029075622559,4.889999866485596,-0.03999999910593033,0,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-04-30 12:00:00,2019,120,Germinating,1,NA,NA,0,15.892550468444824,6.380000114440918,0.12999999523162842,0,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-05-01 12:00:00,2019,121,Germinating,1,NA,NA,5.46999979019165,11.798446655273438,7.380000114440918,1.2599999904632568,0,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-05-02 12:00:00,2019,122,Germinating,1,NA,NA,0,26.02570152282715,13.149999618530273,1.100000023841858,0.6597108119912445,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-05-03 12:00:00,2019,123,Germinating,1,NA,NA,5.449999809265137,19.10696029663086,13.359999656677246,1.6299999952316284,0.7523108234070242,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,19.1346435546875,10.569999694824219,2.9100000858306885,0.042572838316857764,0,0,0,1,0,1,NA,Simulation,3
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,0,26.454866409301758,10.130000114440918,-1.8899999856948853,0,0,0,0,1,0,1,NA,Simulation,3
