CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,SimSowDate,SimHarvestDate,Rain,Radn,MaxT,MinT,ThermalTime,AccEmTT,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2019-05-04 12:00:00,2019,124,Germinating,1,NA,NA,0,22.71687889099121,21.280000686645508,6.960000038146973,4.629937341535092,0,0,0,1,0.41200003623962406,1,NA,Simulation,42
1,1,Field,2019-05-05 12:00:00,2019,125,Germinating,1,NA,NA,16.920000076293945,18.665029525756836,25.610000610351562,8.25,7.064351294517517,0,0,0,1,0.6930000305175782,1,NA,Simulation,42
1,1,Field,2019-05-06 12:00:00,2019,126,Germinating,1,NA,NA,35.79999923706055,14.700127601623535,22.399999618530273,10.850000381469727,6.625000000000002,0,0,0,1,0.6625000000000001,1,NA,Simulation,42
1,1,Field,2019-05-07 12:00:00,2019,127,Germinating,1,NA,NA,56.189998626708984,5.899927139282227,15.670000076293945,11.729999542236328,3.6999998092651367,0,0,0,1,0.3699999809265137,1,NA,Simulation,42
1,1,Field,2019-05-08 12:00:00,2019,128,Germinating,1,NA,NA,4.980000019073486,13.139638900756836,20.479999542236328,11.100000381469727,5.789999961853027,0,0,0,1,0.5789999961853027,1,NA,Simulation,42
1,1,Field,2019-05-09 12:00:00,2019,129,Germinating,1,NA,NA,0,14.937381744384766,11.920000076293945,4.739999771118164,0.40924064040184027,0,0,0,1,0,1,NA,Simulation,42
1,1,Field,2019-05-10 12:00:00,2019,130,Germinating,1,NA,NA,1.7899999618530273,22.195711135864258,15.34000015258789,3.7200000286102295,1.573653064596653,0,0,0,1,0,1,NA,Simulation,42
1,1,Field,2019-05-11 12:00:00,2019,131,Germinating,1,NA,NA,11.600000381469727,15.301748275756836,16.389999389648438,5.900000095367432,2.212088800892234,0,0,0,1,0.11449997425079346,1,NA,Simulation,42
1,1,Field,2019-05-12 12:00:00,2019,132,Germinating,1,NA,NA,0,20.7703857421875,18.149999618530273,7.389999866485596,3.2662310536950825,0,0,0,1,0.2769999742507935,1,NA,Simulation,42
1,1,Field,2019-05-13 12:00:00,2019,133,Germinating,1,NA,NA,0,27.146678924560547,23.59000015258789,5.909999847412109,5.490912543535233,0,0,0,1,0.47500000000000003,1,NA,Simulation,42
1,1,Field,2019-05-14 12:00:00,2019,134,Germinating,1,NA,NA,0,28.066865921020508,29.290000915527344,8.3100004196167,8.886812987178564,0,0,0,1,0.8800000667572022,1,NA,Simulation,42
1,1,Field,2019-05-15 12:00:00,2019,135,Germinating,1,NA,NA,0,25.305095672607422,29.670000076293945,13.34000015258789,11.505000114440918,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-16 12:00:00,2019,136,Germinating,1,NA,NA,0,23.604265213012695,32.11000061035156,17.280000686645508,13.778181812310217,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-17 12:00:00,2019,137,Germinating,1,NA,NA,22.43000030517578,14.00051498413086,29.469999313354492,19.25,14.359999656677246,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-18 12:00:00,2019,138,Germinating,1,NA,NA,41.2599983215332,8.139937400817871,19.959999084472656,14.960000038146973,7.4599995613098145,0,0,0,1,0.7459999561309815,1,NA,Simulation,42
1,1,Field,2019-05-19 12:00:00,2019,139,Germinating,1,NA,NA,0,16.00255012512207,18.309999465942383,11.029999732971191,4.669999599456787,0,0,0,1,0.4669999599456787,1,NA,Simulation,42
1,1,Field,2019-05-20 12:00:00,2019,140,Germinating,1,NA,NA,31.700000762939453,6.3193840980529785,10.869999885559082,7.619999885559082,0.1855858945846558,0,0,0,1,0,1,NA,Simulation,42
1,1,Field,2019-05-21 12:00:00,2019,141,Germinating,1,NA,NA,14.800000190734863,15.715527534484863,16.809999465942383,7.769999980926514,2.720862253680825,0,0,0,1,0.22899997234344482,1,NA,Simulation,42
1,1,Field,2019-05-22 12:00:00,2019,142,Germinating,1,NA,NA,0,26.676084518432617,20.829999923706055,6.949999809265137,4.411318682879211,0,0,0,1,0.3889999866485596,1,NA,Simulation,42
1,1,Field,2019-05-23 12:00:00,2019,143,Germinating,1,NA,NA,15.75,19.839323043823242,22.170000076293945,8.079999923706055,5.358953391408921,0,0,0,1,0.5125000000000001,1,NA,Simulation,42
1,1,Field,2019-05-24 12:00:00,2019,144,Germinating,1,NA,NA,2.180000066757202,18.0621337890625,24.829999923706055,12.609999656677246,8.71999979019165,0,0,0,1,0.871999979019165,1,NA,Simulation,42
1,1,Field,2019-05-25 12:00:00,2019,145,Germinating,1,NA,NA,7.170000076293945,14.228014945983887,25.399999618530273,16.6299991607666,11.014999389648438,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-26 12:00:00,2019,146,Germinating,1,NA,NA,13.029999732971191,17.368837356567383,26.350000381469727,14.989999771118164,10.670000076293945,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-27 12:00:00,2019,147,Germinating,1,NA,NA,0,23.982667922973633,28.459999084472656,16.09000015258789,12.274999618530277,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-28 12:00:00,2019,148,Germinating,1,NA,NA,10.819999694824219,14.930163383483887,26.1299991607666,17.020000457763672,11.574999809265137,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-05-29 12:00:00,2019,149,Germinating,1,NA,NA,0,15.537260055541992,20.25,13.930000305175781,7.090000152587891,0,0,0,1,0.7090000152587891,1,NA,Simulation,42
1,1,Field,2019-05-30 12:00:00,2019,150,Germinating,1,NA,NA,0,26.25768280029297,25.389999389648438,11.710000038146973,8.549999713897705,0,0,0,1,0.8549999713897706,1,NA,Simulation,42
1,1,Field,2019-05-31 12:00:00,2019,151,Germinating,1,NA,NA,0,27.084611892700195,26.709999084472656,11.609999656677246,9.15999937057495,0,0,0,1,0.9159999370574952,1,NA,Simulation,42
1,1,Field,2019-06-01 12:00:00,2019,152,Germinating,1,NA,NA,0,26.737232208251953,29.350000381469727,13.890000343322754,11.620000362396242,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-02 12:00:00,2019,153,Germinating,1,NA,NA,0,23.892698287963867,26.59000015258789,14.420000076293945,10.505000114440916,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-03 12:00:00,2019,154,Germinating,1,NA,NA,0,25.41246795654297,29.579999923706055,15.520000457763672,12.550000190734862,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-04 12:00:00,2019,155,Germinating,1,2019-06-04,NA,0,23.44013214111328,31.020000457763672,18.530000686645508,14.532778710472584,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-05 12:00:00,2019,156,Emerging,2.3649007783842086,NA,NA,29.149999618530273,17.6124324798584,31.34000015258789,18.729999542236328,14.596031135368348,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-06 12:00:00,2019,157,Emerging,2.71377577647686,NA,NA,0,21.050703048706055,29.25,18.65999984741211,13.954999923706058,0,0,0,1,1,1,NA,Simulation,42
1,1,Field,2019-06-07 12:00:00,2019,158,Vegetative,3.003639137544291,NA,NA,0,24.637046813964844,30.649999618530273,16.979999542236328,6.825396768435891,6.825396768435891,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-08 12:00:00,2019,159,Vegetative,3.025541054123486,NA,NA,5.949999809265137,18.390169143676758,30.829999923706055,17.06999969482422,6.811496056129867,13.63689282456576,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-09 12:00:00,2019,160,Vegetative,3.0402914459409827,NA,NA,0,12.11190128326416,21.989999771118164,16.709999084472656,4.587371855241354,18.224264679807114,0,0.934999942779541,1,0.934999942779541,1,NA,Simulation,42
1,1,Field,2019-06-10 12:00:00,2019,161,Vegetative,3.051982393076308,NA,NA,0,27.654253005981445,25.25,9.65999984741211,3.635884559086245,21.86014923889336,0,0.7454999923706055,1,0.7454999923706055,1,NA,Simulation,42
1,1,Field,2019-06-11 12:00:00,2019,162,Vegetative,3.0645304558922124,NA,NA,10.819999694824219,20.380708694458008,25.670000076293945,10.420000076293945,3.9024475357461847,25.762596774639544,0,0.8045000076293946,1,0.8045000076293946,1,NA,Simulation,42
1,1,Field,2019-06-12 12:00:00,2019,163,Vegetative,3.0767383888874473,NA,NA,0,23.720016479492188,23.709999084472656,12.020000457763672,3.796667161518044,29.55926393615759,0,0.7864999771118164,1,0.7864999771118164,1,NA,Simulation,42
1,1,Field,2019-06-13 12:00:00,2019,164,Vegetative,3.088501967018445,NA,NA,3.859999895095825,21.953880310058594,26.5,8.579999923706055,3.6584727987402026,33.21773673489779,0,0.7539999961853028,1,0.7539999961853028,1,NA,Simulation,42
1,1,Field,2019-06-14 12:00:00,2019,165,Vegetative,3.1042008631537152,NA,NA,0.9599999785423279,28.034442901611328,28.520000457763672,11.869999885559082,4.882356698069157,38.10009343296695,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-15 12:00:00,2019,166,Vegetative,3.1245178923745907,NA,NA,0,25.626384735107422,30.43000030517578,16.040000915527344,6.318596087692283,44.418689520659235,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-16 12:00:00,2019,167,Vegetative,3.1444397322351434,NA,NA,0,22.916032791137695,28.93000030517578,17.09000015258789,6.195692196631832,50.61438171729107,0,1,1,1,0.9999999999999998,NA,Simulation,42
1,1,Field,2019-06-17 12:00:00,2019,168,Vegetative,3.164293434906278,NA,NA,0,24.036327362060547,29.5,16.479999542236328,6.1745015307229325,56.788883248014,0,1,1,1,0.9999999999999998,NA,Simulation,42
1,1,Field,2019-06-18 12:00:00,2019,169,Vegetative,3.181832202374753,NA,NA,31.6200008392334,13.649832725524902,25.84000015258789,17.139999389648438,5.454556682695658,62.24343993070966,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-06-19 12:00:00,2019,170,Vegetative,3.1982458800062368,NA,NA,0,15.708902359008789,24.43000030517578,17.09000015258789,5.104653743391526,67.3480936741012,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-06-20 12:00:00,2019,171,Vegetative,3.2180703939206543,NA,NA,16.239999771118164,19.98610496520996,32.2599983215332,15.630000114440918,6.1654238273838,73.513517501485,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-21 12:00:00,2019,172,Vegetative,3.2383238730583863,NA,NA,24.6299991607666,17.640764236450195,29.75,16.790000915527344,6.29883201183465,79.81234951331965,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-06-22 12:00:00,2019,173,Vegetative,3.2585939702883286,NA,NA,61.279998779296875,16.751646041870117,29.219999313354492,17.309999465942383,6.304000238512148,86.11634975183179,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-23 12:00:00,2019,174,Vegetative,3.2759615634724337,NA,NA,0,17.824134826660156,25.6299991607666,17.059999465942383,5.401321480256622,91.51767123208842,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-24 12:00:00,2019,175,Vegetative,3.2918290049741783,NA,NA,0,25.32408332824707,27.34000015258789,13.34000015258789,4.934774307042573,96.45244553913099,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-25 12:00:00,2019,176,Vegetative,3.3111480638748674,NA,NA,15.09000015258789,20.446382522583008,31.989999771118164,14.529999732971191,6.008227318114359,102.46067285724536,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-06-26 12:00:00,2019,177,Vegetative,3.3323272189136386,NA,NA,0,22.80498695373535,30.020000457763672,17.399999618530273,6.586717217057844,109.0473900743032,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-27 12:00:00,2019,178,Vegetative,3.3548896032876097,NA,NA,0,23.076154708862305,32.880001068115234,19.309999465942383,7.016901540304918,116.06429161460811,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-28 12:00:00,2019,179,Vegetative,3.3771665477491997,NA,NA,0,21.32358169555664,35.75,22.690000534057617,6.928129727554564,122.99242134216267,0,1,1,1,1,NA,Simulation,42
1,1,Field,2019-06-29 12:00:00,2019,180,Vegetative,3.4003673533542114,NA,NA,0,19.82280921936035,35.27000045776367,23.469999313354492,7.215450543158648,130.2078718853213,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-06-30 12:00:00,2019,181,Vegetative,3.4252133470078032,NA,NA,0,18.549894332885742,33.11000061035156,22.709999084472656,7.727104026266992,137.9349759115883,0,1,1,1,0.9999999999999999,NA,Simulation,42
1,1,Field,2019-07-01 12:00:00,2019,182,Vegetative,3.450054235037249,NA,NA,0,19.435497283935547,32.09000015258789,21.399999618530273,7.725516177157571,145.66049208874588,0,1,1,1,0.9999999999999999,NA,Simulation,42
