CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,ThermalTime,Yieldkgha,FracGrowthRate,NutrientStress,TempStress,WaterStress,Result,SimulationName,id_trial
1,1,Field,2018-04-30 12:00:00,2018,120,Germinating,1,0,26.86663055419922,24.06999969482422,4.659999847412109,5.4970826476812356,0,0.43649997711181643,1,0.43649997711181643,1,NA,Simulation,99
1,1,Field,2018-05-01 12:00:00,2018,121,Germinating,1.999,0,25.72715187072754,27.889999389648438,9.399999618530273,8.644999504089357,0,0.8644999504089356,1,0.8644999504089356,1,NA,Simulation,99
1,1,Field,2018-05-02 12:00:00,2018,122,Emerging,2.1991666634877522,0,22.203903198242188,29.06999969482422,14.829999923706055,11.949999809265137,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-03 12:00:00,2018,123,Emerging,2.4135833263397215,16.549999237060547,9.951912879943848,26.469999313354492,19.260000228881836,12.864999771118164,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-04 12:00:00,2018,124,Emerging,2.6191666603088377,10.149999618530273,11.590407371520996,26.540000915527344,18.1299991607666,12.335000038146973,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-05 12:00:00,2018,125,Emerging,2.7988333225250246,4.579999923706055,10.718241691589355,24.469999313354492,17.09000015258789,10.779999732971191,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-06 12:00:00,2018,126,Emerging,2.9796666542689003,5.369999885559082,17.412691116333008,27.889999389648438,13.8100004196167,10.849999904632568,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-07 12:00:00,2018,127,Vegetative,3.0198457105635033,0,23.05363655090332,27.719999313354492,13.8100004196167,8.684333932659765,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-08 12:00:00,2018,128,Vegetative,3.0419503215655346,0,24.257699966430664,28.450000762939453,13.050000190734863,8.576589068788115,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-05-09 12:00:00,2018,129,Vegetative,3.069189677204638,0,22.721477508544922,30.520000457763672,16.34000015258789,10.568869987972057,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-10 12:00:00,2018,130,Vegetative,3.0991275933203775,0,18.947284698486328,30.440000534057617,19.40999984741211,11.615911452907012,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-11 12:00:00,2018,131,Vegetative,3.1276892939588867,0,21.2388916015625,30.940000534057617,18.190000534057617,11.08193984774159,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-12 12:00:00,2018,132,Vegetative,3.156320975567282,0,21.427276611328125,31.530000686645508,18.709999084472656,11.109092464057335,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-13 12:00:00,2018,133,Vegetative,3.183744325771994,0,22.944828033447266,32.70000076293945,18.219999313354492,10.640259879428282,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-14 12:00:00,2018,134,Vegetative,3.2113475440578543,0,22.20966339111328,33.52000045776367,19.389999389648438,10.710048694913807,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-15 12:00:00,2018,135,Vegetative,3.2386084701018043,0,22.307964324951172,32.970001220703125,18.81999969482422,10.5772393050525,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-16 12:00:00,2018,136,Vegetative,3.267500081703785,5.110000133514404,14.040224075317383,31.059999465942383,20.190000534057617,11.209945301568624,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-17 12:00:00,2018,137,Vegetative,3.293362995176531,34.41999816894531,13.148710250854492,28.579999923706055,19.1299991607666,10.034810427425446,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-18 12:00:00,2018,138,Vegetative,3.3169208661565976,9.739999771118164,11.707730293273926,26.670000076293945,18.829999923706055,9.14045394026572,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-19 12:00:00,2018,139,Vegetative,3.3424827555068903,13.5600004196167,15.973977088928223,29.93000030517578,18.020000457763672,9.91801306791357,0,1,1,1,0.9999999999999999,NA,Simulation,99
1,1,Field,2018-05-20 12:00:00,2018,140,Vegetative,3.3676639833856643,19.729999542236328,17.1928768157959,30.56999969482422,17.3700008392334,9.770316416964336,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-21 12:00:00,2018,141,Vegetative,3.3924484533142416,14.989999771118164,13.702338218688965,28.469999313354492,19.170000076293945,9.61637433228804,0,1,1,1,0.9999999999999999,NA,Simulation,99
1,1,Field,2018-05-22 12:00:00,2018,142,Vegetative,3.419589267590006,0,19.45126724243164,30.549999237060547,20.190000534057617,10.53063593899648,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-05-23 12:00:00,2018,143,Vegetative,3.4469590978612454,0,19.233102798461914,31.079999923706055,20.719999313354492,10.619494145240951,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-24 12:00:00,2018,144,Vegetative,3.47292262343731,0,21.449068069458008,31.579999923706055,19.489999771118164,10.073847923513037,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-25 12:00:00,2018,145,Vegetative,3.499975286081535,18.110000610351563,13.749846458435059,30.670000076293945,20.93000030517578,10.496433105959358,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-26 12:00:00,2018,146,Vegetative,3.526542868554154,0,18.853506088256836,30.719999313354492,20.6200008392334,10.308221999376116,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-27 12:00:00,2018,147,Vegetative,3.5521082890847184,0,21.58795738220215,32.709999084472656,20.360000610351563,9.919383165859136,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-28 12:00:00,2018,148,Vegetative,3.578356795082457,5.789999961853027,14.887646675109863,32.27000045776367,21.329999923706055,10.184420327122552,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-29 12:00:00,2018,149,Vegetative,3.602976691758932,13.319999694824219,11.290682792663574,28.459999084472656,21.020000457763672,9.552519910472249,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-05-30 12:00:00,2018,150,Vegetative,3.6289594407130865,0,19.744651794433594,31.59000015258789,21.219999313354492,10.081306594211801,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-05-31 12:00:00,2018,151,Vegetative,3.654580947817784,30.079999923706055,15.272045135498047,31.549999237060547,20.979999542236328,9.941144756622746,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-01 12:00:00,2018,152,Vegetative,3.678601755895986,0,21.75132942199707,30.299999237060547,19.1200008392334,9.320073534342317,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-02 12:00:00,2018,153,Vegetative,3.7035355298179296,0,21.173768997192383,31.799999237060547,20.649999618530273,9.674304281714146,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-03 12:00:00,2018,154,Vegetative,3.7283842423101436,0,18.88567543029785,30.1200008392334,20.729999542236328,9.641300446978958,0,1,1,1,0.9999999999999999,NA,Simulation,99
1,1,Field,2018-06-04 12:00:00,2018,155,Vegetative,3.7487705288147826,0,22.84685707092285,28.649999618530273,16.81999969482422,7.909879163799887,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-05 12:00:00,2018,156,Vegetative,3.7697355638442467,0,24.60424041748047,29.920000076293945,16.43000030517578,8.134433591432211,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-06 12:00:00,2018,157,Vegetative,3.791473570792582,0,25.509357452392578,32.2400016784668,17.25,8.434346695954178,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-07 12:00:00,2018,158,Vegetative,3.8138575016120733,0,24.775802612304688,33.279998779296875,18.780000686645508,8.684965157962493,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-08 12:00:00,2018,159,Vegetative,3.8358544642383303,0,24.76293182373047,34.060001373291016,19.34000015258789,8.534821498987826,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-09 12:00:00,2018,160,Vegetative,3.8596116745088516,0,21.35687255859375,33.52000045776367,21.84000015258789,9.217797584962142,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-10 12:00:00,2018,161,Vegetative,3.8827229369771836,0,22.20343017578125,34.09000015258789,21.649999618530273,8.967169837712863,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-11 12:00:00,2018,162,Vegetative,3.906232652764244,0,21.282560348510742,33.88999938964844,22.229999542236328,9.121769725379567,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-12 12:00:00,2018,163,Vegetative,3.930720332944002,15.59000015258789,14.331403732299805,33.380001068115234,23.399999618530273,9.501219909745972,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-13 12:00:00,2018,164,Vegetative,3.9545626161066982,0,21.35356903076172,32.65999984741211,21.43000030517578,9.250805867126202,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-14 12:00:00,2018,165,Vegetative,3.9788577466945814,0,19.856287002563477,33,22.790000915527344,9.42651066809868,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-15 12:00:00,2018,166,EarlyFlowering,4.006028757866867,0,21.460887908935547,33.9900016784668,22.479999542236328,9.047220383863639,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-16 12:00:00,2018,167,EarlyFlowering,4.070345249678479,0,21.336843490600586,34.27000045776367,22.729999542236328,9.004308853625856,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-17 12:00:00,2018,168,EarlyFlowering,4.135153201281497,0,20.34564208984375,34.56999969482422,23.579999923706055,9.073113224422405,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-18 12:00:00,2018,169,EarlyFlowering,4.201632171074307,0,19.66452980041504,33.61000061035156,23.31999969482422,9.307055770993424,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-19 12:00:00,2018,170,EarlyFlowering,4.269051553247955,0,19.657299041748047,32.599998474121094,22.59000015258789,9.438713504310707,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-20 12:00:00,2018,171,EarlyFlowering,4.3366232314354285,11.720000267028809,14.333540916442871,31.209999084472656,21.770000457763672,9.460034946246292,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-21 12:00:00,2018,172,EarlyFlowering,4.4003313083762,10.699999809265137,14.090616226196289,29.56999969482422,20.600000381469727,8.91913077170799,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-22 12:00:00,2018,173,EarlyFlowering,4.4603724812716345,0,18.360769271850586,28.479999542236328,19.93000030517578,8.405764205360867,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-23 12:00:00,2018,174,EarlyFlowering,4.523408892841219,0,21.671463012695313,30.280000686645508,19.510000228881836,8.825097619741792,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-24 12:00:00,2018,175,EarlyFlowering,4.589875884546418,7.860000133514404,15.05735969543457,30.790000915527344,20.940000534057617,9.305378838727865,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-25 12:00:00,2018,176,EarlyFlowering,4.658466027933168,0,19.183935165405273,31.8799991607666,22.3799991607666,9.6026200741451,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-26 12:00:00,2018,177,EarlyFlowering,4.725566715001951,7.690000057220459,15.10020923614502,33.36000061035156,23.030000686645508,9.394096189629506,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-06-27 12:00:00,2018,178,EarlyFlowering,4.78876874382382,0,23.630672454833984,33.33000183105469,20.399999618530273,8.848284035061686,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-28 12:00:00,2018,179,EarlyFlowering,4.855220011837551,12.279999732971191,15.633743286132813,33.4900016784668,22.530000686645508,9.303177521922265,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-29 12:00:00,2018,180,EarlyFlowering,4.921505372492898,0,21.520551681518555,31.850000381469727,20.75,9.279950491748687,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-06-30 12:00:00,2018,181,EarlyFlowering,4.987409400316499,0,21.342037200927734,33.959999084472656,22.489999771118164,9.226563895304057,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-07-01 12:00:00,2018,182,EarlyPodDevelopment,5.053841005485393,0,21.225921630859375,33.83000183105469,22.459999084472656,9.300424723645246,0,1,1,1,0.9999999999999999,NA,Simulation,99
1,1,Field,2018-07-02 12:00:00,2018,183,EarlyPodDevelopment,5.123194748657722,0,18.825843811035156,33.79999923706055,24.030000686645508,9.709524044126146,0,1,1,1,0.9999999999999999,NA,Simulation,99
1,1,Field,2018-07-03 12:00:00,2018,184,EarlyPodDevelopment,5.193211868794484,0,18.79632568359375,33.459999084472656,23.760000228881836,9.802396819146573,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-07-04 12:00:00,2018,185,EarlyPodDevelopment,5.259173735591628,0,20.6406307220459,35.16999816894531,23.889999389648438,9.234661351600206,0,1,1,1,0.9984495493474828,NA,Simulation,99
1,1,Field,2018-07-05 12:00:00,2018,186,EarlyPodDevelopment,5.323638554298444,0,21.443693161010742,35.709999084472656,23.709999084472656,9.025074618954227,0,1,1,1,0.9006223625262162,NA,Simulation,99
1,1,Field,2018-07-06 12:00:00,2018,187,EarlyPodDevelopment,5.395418879094298,5.340000152587891,14.427180290222168,32.61000061035156,22.93000030517578,10.049245471419592,0,1,1,1,1,NA,Simulation,99
1,1,Field,2018-07-07 12:00:00,2018,188,EarlyPodDevelopment,5.465700859421252,0,19.671451568603516,30.440000534057617,20.979999542236328,9.839477245773594,0,1,1,1,0.9999999999999998,NA,Simulation,99
1,1,Field,2018-07-08 12:00:00,2018,189,EarlyPodDevelopment,5.535770839489071,0,21.476457595825195,31.520000457763672,20.790000915527344,9.809797209494564,0,1,1,1,0.8915809467588747,NA,Simulation,99
1,1,Field,2018-07-09 12:00:00,2018,190,EarlyPodDevelopment,5.6062585146426125,0,21.807065963745117,32.84000015258789,21.579999923706055,9.868274521495808,0,1,1,1,0.7916376981041571,NA,Simulation,99
1,1,Field,2018-07-10 12:00:00,2018,191,EarlyPodDevelopment,5.677148919794671,0,21.55657196044922,33.29999923706055,22.1200008392334,9.924656721288313,0,1,1,1,0.7406316418675628,NA,Simulation,99
1,1,Field,2018-07-11 12:00:00,2018,192,EarlyPodDevelopment,5.7457079439331435,0,21.92629623413086,35.15999984741211,23.200000762939453,9.598263379386086,0,1,1,1,0.6467983108731024,NA,Simulation,99
1,1,Field,2018-07-12 12:00:00,2018,193,EarlyPodDevelopment,5.816654093276573,0,21.717111587524414,34.02000045776367,22.459999084472656,9.932460908080044,0,1,1,1,0.6271805881981297,NA,Simulation,99
1,1,Field,2018-07-13 12:00:00,2018,194,EarlyPodDevelopment,5.886631736172028,0,21.873533248901367,35.02000045776367,23.020000457763672,9.796870005363735,0,1,1,1,0.564767426732449,NA,Simulation,99
1,1,Field,2018-07-14 12:00:00,2018,195,EarlyPodDevelopment,5.955785592175445,0,21.441638946533203,35.65999984741211,23.75,9.681539840478488,0,1,1,1,0.5280561479230891,NA,Simulation,99
1,1,Field,2018-07-15 12:00:00,2018,196,EarlyGrainFilling,6.020235270221001,11.520000457763672,14.766932487487793,33.83000183105469,23.6299991607666,10.54335218970277,41.94527578836862,1,1,1,0.8268119532579262,NA,Simulation,99
1,1,Field,2018-07-16 12:00:00,2018,197,EarlyGrainFilling,6.067033116524584,10.479999542236328,16.758651733398438,34.34000015258789,22.030000686645508,10.067901462367686,82.9451717708126,1,1,1,0.7660268883110855,NA,Simulation,99
1,1,Field,2018-07-17 12:00:00,2018,198,EarlyGrainFilling,6.117198685663881,0,19.756141662597656,33.27000045776367,23.100000381469727,10.79241988235201,127.96697023938137,1,1,1,0.7019927782643163,NA,Simulation,99
1,1,Field,2018-07-18 12:00:00,2018,199,EarlyGrainFilling,6.170229267075971,0,17.494367599487305,32.029998779296875,23.459999084472656,11.408787162671194,176.78510631638312,1,1,1,0.7752433425670611,NA,Simulation,99
1,1,Field,2018-07-19 12:00:00,2018,200,EarlyGrainFilling,6.220501352551676,0,21.296945571899414,32.400001525878906,21.329999923706055,10.81533538090142,224.19671828808112,1,1,1,0.5773875437076964,NA,Simulation,99
1,1,Field,2018-07-20 12:00:00,2018,201,EarlyGrainFilling,6.27008828284184,0,21.101261138916016,34.369998931884766,22.8799991607666,10.667933834904582,271.97396708138473,1,1,1,0.515297582561295,NA,Simulation,99
1,1,Field,2018-07-21 12:00:00,2018,202,EarlyGrainFilling,6.32217304454546,0,19.766939163208008,33.029998779296875,22.729999542236328,11.205307293869955,323.09327168633723,1,1,1,0.5338009958320599,NA,Simulation,99
1,1,Field,2018-07-22 12:00:00,2018,203,EarlyGrainFilling,6.372892199652022,0,21.410825729370117,31.329999923706055,20.139999389648438,10.911516153005465,373.75283336578775,1,1,1,0.47468881488350484,NA,Simulation,99
1,1,Field,2018-07-23 12:00:00,2018,204,EarlyGrainFilling,6.421762591584261,0,19.024572372436523,29.149999618530273,19.920000076293945,10.513780638734037,423.38296564239204,1,1,1,0.5349903204094391,NA,Simulation,99
1,1,Field,2018-07-24 12:00:00,2018,205,EarlyGrainFilling,6.471343876146147,0,23.103071212768555,31.479999542236328,18.790000915527344,10.666719235505894,473.02342048472866,1,1,1,0.37450210443252563,NA,Simulation,99
1,1,Field,2018-07-25 12:00:00,2018,206,EarlyGrainFilling,6.522004304115152,0,22.886470794677734,32.529998779296875,19.6200008392334,10.898881831539924,518.502493458723,1,1,1,0.3425494676338059,NA,Simulation,99
1,1,Field,2018-07-26 12:00:00,2018,207,EarlyGrainFilling,6.572545293372095,2.180000066757202,17.161109924316406,31.479999542236328,18.729999542236328,10.873186264781832,560.3891553727307,1,1,1,0.41706863697064717,NA,Simulation,99
1,1,Field,2018-07-27 12:00:00,2018,208,EarlyGrainFilling,6.624682543168278,0,22.168588638305664,31.790000915527344,19.530000686645508,11.216599372151453,603.3531304410587,1,1,1,0.3294687793561266,NA,Simulation,99
1,1,Field,2018-07-28 12:00:00,2018,209,EarlyGrainFilling,6.676470249435506,0,21.23957061767578,30.239999771118164,18.979999542236328,11.141399975506456,645.1960337230871,1,1,1,0.3330660137632766,NA,Simulation,99
1,1,Field,2018-07-29 12:00:00,2018,210,EarlyGrainFilling,6.72837483531026,0,21.288137435913086,30.149999618530273,18.81999969482422,11.166544986750898,684.2056199639053,1,1,1,0.30756767180915884,NA,Simulation,99
1,1,Field,2018-07-30 12:00:00,2018,211,EarlyGrainFilling,6.777643200322747,1.5399999618530273,15.620590209960938,27.299999237060547,19.899999618530273,10.599398975326524,726.8249784942059,1,1,1,0.4584290039897042,NA,Simulation,99
1,1,Field,2018-07-31 12:00:00,2018,212,EarlyGrainFilling,6.83067878516797,4.010000228881836,14.711016654968262,29.479999542236328,19.479999542236328,11.409863581261732,765.2369553630768,1,1,1,0.4339819773614762,NA,Simulation,99
1,1,Field,2018-08-01 12:00:00,2018,213,EarlyGrainFilling,6.878044366408789,0,21.811567306518555,28.530000686645508,17.049999237060547,10.190041685824962,804.5329492874791,1,1,1,0.2996775209722127,NA,Simulation,99
1,1,Field,2018-08-02 12:00:00,2018,214,EarlyGrainFilling,6.929283501051073,0,24.086925506591797,31.100000381469727,16.770000457763672,11.023382470402442,837.9178783503567,1,1,1,0.2277937879615015,NA,Simulation,99
1,1,Field,2018-08-03 12:00:00,2018,215,EarlyGrainFilling,6.981263804543253,0,24.34343719482422,33.11000061035156,17.6200008392334,11.182834572093585,866.8807800175091,1,1,1,0.1940252367657266,NA,Simulation,99
1,1,Field,2018-08-04 12:00:00,2018,216,MidGrainFilling,7.032690531161787,0,23.945425033569336,33.849998474121094,18.399999618530273,11.367631435485006,928.0093047705036,1,1,1,0.17628358521462775,NA,Simulation,99
1,1,Field,2018-08-05 12:00:00,2018,217,MidGrainFilling,7.088328834946707,0,20.947458267211914,33.29999923706055,20.8799991607666,12.487015795057196,995.4973030428848,1,1,1,0.18995668110754327,NA,Simulation,99
1,1,Field,2018-08-06 12:00:00,2018,218,MidGrainFilling,7.142998908656429,0,21.3192081451416,34.36000061035156,21.149999618530273,12.269713982820228,1062.0907298315528,1,1,1,0.16454746785193855,NA,Simulation,99
1,1,Field,2018-08-07 12:00:00,2018,219,MidGrainFilling,7.199735560211582,8.100000381469727,14.85598373413086,34.650001525878906,22.56999969482422,12.7335201818261,1131.417657538411,1,1,1,0.2847211745627026,NA,Simulation,99
1,1,Field,2018-08-08 12:00:00,2018,220,MidGrainFilling,7.262043240790126,19.579999923706055,12.156038284301758,31.020000457763672,22.18000030517578,13.98383736760384,1207.8380802097656,1,1,1,0.6677249428657244,NA,Simulation,99
1,1,Field,2018-08-09 12:00:00,2018,221,MidGrainFilling,7.320932121616543,5.889999866485596,9.610716819763184,28.450000762939453,21.889999389648438,13.216549301634325,1280.7055829659348,1,1,1,0.9979560341787942,NA,Simulation,99
1,1,Field,2018-08-10 12:00:00,2018,222,MidGrainFilling,7.383411945036438,0,17.34664535522461,30.920000076293945,21.440000534057617,14.022471729773988,1358.8283667052726,1,1,1,0.5179556793384548,NA,Simulation,99
1,1,Field,2018-08-11 12:00:00,2018,223,MidGrainFilling,7.442718718500826,0,20.93234634399414,32.939998626708984,20.260000228881836,13.310337782159557,1433.6488967069986,1,1,1,0.37002844529266377,NA,Simulation,99
1,1,Field,2018-08-12 12:00:00,2018,224,MidGrainFilling,7.503811786014611,0,19.97905921936035,32.369998931884766,20.559999465942383,13.711239328253857,1511.2495924414272,1,1,1,0.36754937551580746,NA,Simulation,99
1,1,Field,2018-08-13 12:00:00,2018,225,MidGrainFilling,7.562278178002929,0,21.8737850189209,32.5099983215332,18.829999923706055,13.121729286721948,1585.9437259578874,1,1,1,0.3051162226936013,NA,Simulation,99
