CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2011-02-19 12:00:00,2011,50,,1,0,5.305168151855469,-13.739999771118164,-18.479999542236328,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-20 12:00:00,2011,51,,1,0,6.726457595825195,-13.329999923706055,-19.219999313354492,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-21 12:00:00,2011,52,,1,0,9.835748672485352,-10.619999885559082,-19.90999984741211,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-22 12:00:00,2011,53,,1,0,9.94659423828125,-9.300000190734863,-18.200000762939453,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-23 12:00:00,2011,54,,1,0,9.354784965515137,-7.920000076293945,-15.819999694824219,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-24 12:00:00,2011,55,,1,0,8.298453330993652,-15.180000305175781,-21.690000534057617,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-25 12:00:00,2011,56,,1,0,10.194501876831055,-18.25,-26.40999984741211,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-26 12:00:00,2011,57,,1,0,13.885024070739746,-12.899999618530273,-27.850000381469727,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-27 12:00:00,2011,58,,1,0,14.033502578735352,-7.239999771118164,-22.170000076293945,0,0.3,0,1,Simulation,72
1,1,Field,2011-02-28 12:00:00,2011,59,,1,0,13.188578605651855,-5.840000152587891,-18.1299991607666,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-01 12:00:00,2011,60,,1,0,11.471138000488281,-11.170000076293945,-20.540000915527344,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-02 12:00:00,2011,61,,1,0,12.563961029052734,-13.020000457763672,-23.709999084472656,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-03 12:00:00,2011,62,,1,0,13.264784812927246,-6.380000114440918,-18.040000915527344,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-04 12:00:00,2011,63,,1,0,9.801615715026855,-8.760000228881836,-15.84000015258789,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-05 12:00:00,2011,64,,1,0,12.6998291015625,-8.84000015258789,-18.479999542236328,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-06 12:00:00,2011,65,,1,2.700000047683716,7.810142993927002,-9.279999732971191,-16.350000381469727,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-07 12:00:00,2011,66,,1,0,13.996251106262207,-11.930000305175781,-22.549999237060547,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-08 12:00:00,2011,67,,1,5.510000228881836,12.438956260681152,-6.480000019073486,-22.270000457763672,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-09 12:00:00,2011,68,,1,0,15.657384872436523,-3.950000047683716,-16.940000534057617,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-10 12:00:00,2011,69,,1,0,17.590206146240234,-3.2799999713897705,-21.700000762939453,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-11 12:00:00,2011,70,,1,2.890000104904175,13.088616371154785,1.3700000047683716,-15.710000038146973,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-12 12:00:00,2011,71,,1,0,8.3855619430542,-11.470000267028809,-16.530000686645508,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-13 12:00:00,2011,72,,1,0,14.257243156433105,-7.690000057220459,-16.8799991607666,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-14 12:00:00,2011,73,,1,0,17.941499710083008,1.5199999809265137,-13.289999961853027,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-15 12:00:00,2011,74,,1,0,15.191794395446777,5.75,-4.300000190734863,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-16 12:00:00,2011,75,,1,0,14.429173469543457,4.909999847412109,-4.21999979019165,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-17 12:00:00,2011,76,,1,0,14.862265586853027,4.760000228881836,-4.639999866485596,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-18 12:00:00,2011,77,,1,0,15.959238052368164,-0.44999998807907104,-10.670000076293945,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-19 12:00:00,2011,78,,1,0,15.897414207458496,3.930000066757202,-6.230000019073486,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-20 12:00:00,2011,79,,1,0,7.970778465270996,3.8499999046325684,-0.5199999809265137,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-21 12:00:00,2011,80,,1,0,5.111948490142822,2.7100000381469727,0.11999999731779099,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-22 12:00:00,2011,81,,1,11.770000457763672,3.924699068069458,1.2000000476837158,-1.3799999952316284,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-23 12:00:00,2011,82,,1,0,13.112052917480469,-2.2300000190734863,-9.25,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-24 12:00:00,2011,83,,1,0,19.899295806884766,-1.4199999570846558,-15.100000381469727,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-25 12:00:00,2011,84,,1,0,20.47747802734375,-0.46000000834465027,-15.020000457763672,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-26 12:00:00,2011,85,,1,0,19.155452728271484,-1.2799999713897705,-13.489999771118164,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-27 12:00:00,2011,86,,1,0,20.45653533935547,-1.2200000286102295,-15.170000076293945,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-28 12:00:00,2011,87,,1,0,20.495311737060547,0.07000000029802322,-13.510000228881836,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-29 12:00:00,2011,88,,1,0,20.283607482910156,1.3700000047683716,-11.470000267028809,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-30 12:00:00,2011,89,,1,0,17.882051467895508,0.9700000286102295,-8.979999542236328,0,0.3,0,1,Simulation,72
1,1,Field,2011-03-31 12:00:00,2011,90,,1,3.809999942779541,10.37669849395752,3.049999952316284,-3.9600000381469727,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-01 12:00:00,2011,91,,1,0,17.624910354614258,6.320000171661377,-3.069999933242798,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-02 12:00:00,2011,92,,1,2.509999990463257,13.941535949707031,6.510000228881836,-3.5399999618530273,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-03 12:00:00,2011,93,,1,1.659999966621399,8.8107452392578125,2.6700000762939453,-1.3600000143051147,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-04 12:00:00,2011,94,,1,0,15.768670082092285,4.699999809265137,-2.9100000858306885,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-05 12:00:00,2011,95,,1,0,20.16868019104004,7.570000171661377,-3.240000009536743,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-06 12:00:00,2011,96,,1,0,22.355587005615234,9.5600004196167,-3.5199999809265137,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-07 12:00:00,2011,97,,1,3.380000114440918,16.952680587768555,10.850000381469727,-2.390000104904175,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-08 12:00:00,2011,98,,1,0.9300000071525574,20.12940216064453,11.90999984741211,1.5800000429153442,0,0.3,0.18964284232684542,1,Simulation,72
1,1,Field,2011-04-09 12:00:00,2011,99,,1,0,17.96875,11.09000015258789,2.680000066757202,0,0.3,0.14107144730431692,1,Simulation,72
1,1,Field,2011-04-10 12:00:00,2011,100,,1,9.329999923706055,8.027124404907227,7.230000019073486,2.819999933242798,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-11 12:00:00,2011,101,,1,0,24.890018463134766,16.110000610351563,0.6499999761581421,0,0.3,0.6064286359718868,1,Simulation,72
1,1,Field,2011-04-12 12:00:00,2011,102,,1,0,22.292537689208984,14.4399995803833,2.9100000858306885,0,0.3,0.5082142438207353,1,Simulation,72
1,1,Field,2011-04-13 12:00:00,2011,103,,1,0,15.276335716247559,4.190000057220459,-2.1700000762939453,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-14 12:00:00,2011,104,,1,0,23.128894805908203,7.150000095367432,-4.300000190734863,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-15 12:00:00,2011,105,,1,23.149999618530273,8.70116138458252,1.2699999809265137,-3.25,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-16 12:00:00,2011,106,,1,0,12.569039344787598,2.200000047683716,-2.640000104904175,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-17 12:00:00,2011,107,,1,0.3799999952316284,15.788158416748047,1.559999942779541,-4.53000020980835,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-18 12:00:00,2011,108,,1,0,18.78171157836914,3.619999885559082,-3.8299999237060547,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-19 12:00:00,2011,109,,1,0,21.16325569152832,5.320000171661377,-3.5299999713897705,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-20 12:00:00,2011,110,,1,2.190000057220459,15.761178016662598,7.519999980926514,-1.4299999475479126,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-21 12:00:00,2011,111,,1,4.690000057220459,15.813461303710938,7.010000228881836,-2.049999952316284,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-22 12:00:00,2011,112,,1,7.809999942779541,9.916618347167969,6.96999979019165,1.2699999809265137,0,0.3,0,1,Simulation,72
1,1,Field,2011-04-23 12:00:00,2011,113,,1,0,21.578338623046875,13.039999961853027,2.0799999237060547,0,0.3,0.32857142175946913,1,Simulation,72
1,1,Field,2011-04-24 12:00:00,2011,114,,1,0,24.839441299438477,17.649999618530273,2,0,0.3,0.8196428162711007,1,Simulation,72
1,1,Field,2011-04-25 12:00:00,2011,115,,1,0,25.311628341674805,18.8700008392334,2.2100000381469727,0,0.3,0.9578572341373988,1,Simulation,72
1,1,Field,2011-04-26 12:00:00,2011,116,,1,0,21.4002742767334,15.319999694824219,4.789999961853027,0,0.3,0.6696428230830601,1,Simulation,72
1,1,Field,2011-04-27 12:00:00,2011,117,,1,0,21.195993423461914,15.75,5.599999904632568,0,0.3,0.7446428537368774,1,Simulation,72
1,1,Field,2011-04-28 12:00:00,2011,118,,1,0,26.103050231933594,18.190000534057617,1.1699999570846558,0,0.3,0.8478571985449109,1,Simulation,72
1,1,Field,2011-04-29 12:00:00,2011,119,,1,0,25.534791946411133,20.440000534057617,4.769999980926514,0,0.3,1,1,Simulation,72
1,1,Field,2011-04-30 12:00:00,2011,120,,1,3.5,16.311067581176758,10.300000190734863,-0.15000000596046448,0,0.3,0,1,Simulation,72
1,1,Field,2011-05-01 12:00:00,2011,121,,1,0,19.105918884277344,3.7200000286102295,-4.559999942779541,0,0.3,0,1,Simulation,72
1,1,Field,2011-05-02 12:00:00,2011,122,,1,0,25.750699996948242,12.140000343322754,-2.450000047683716,0,0.3,0.07035717793873378,1,Simulation,72
1,1,Field,2011-05-03 12:00:00,2011,123,,1,0,26.343420028686523,15.069999694824219,-1.0099999904632568,0,0.3,0.43571425335747854,1,Simulation,72
1,1,Field,2011-05-04 12:00:00,2011,124,,1,4.610000133514404,15.729782104492188,13.670000076293945,3.559999942779541,0,0.3,0.44892857755933485,1,Simulation,72
1,1,Field,2011-05-05 12:00:00,2011,125,,1,0,26.035486221313477,18.200000762939453,2.680000066757202,0,0.3,0.9028572269848414,1,Simulation,72
1,1,Field,2011-05-06 12:00:00,2011,126,,1,0,26.471139907836914,21.049999237060547,4.579999923706055,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-07 12:00:00,2011,127,,1,0,24.580337524414063,20.59000015258789,7.119999885559082,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-08 12:00:00,2011,128,,1,3.819999933242798,13.02928638458252,18,9.989999771118164,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-09 12:00:00,2011,129,,1,2.7300000190734863,11.556714057922363,17.959999084472656,11.020000457763672,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-10 12:00:00,2011,130,,1,0,13.371232032775879,16.950000762939453,11.100000381469727,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-11 12:00:00,2011,131,,1,0,13.283831596374512,12.970000267028809,7.489999771118164,0,0.3,0.5142857347215924,1,Simulation,72
1,1,Field,2011-05-12 12:00:00,2011,132,,1,0,8.878213882446289,7.699999809265137,4.349999904632568,0,0.3,0,1,Simulation,72
1,1,Field,2011-05-13 12:00:00,2011,133,,1,4.039999961853027,9.143280982971191,7.5,2.8299999237060547,0,0.3,0,1,Simulation,72
1,1,Field,2011-05-14 12:00:00,2011,134,,1,2.2300000190734863,19.375598907470703,16.579999923706055,3.509999990463257,0,0.3,0.7589285629136221,1,Simulation,72
1,1,Field,2011-05-15 12:00:00,2011,135,,1,0,27.9810733795166,19.520000457763672,3.0899999141693115,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-16 12:00:00,2011,136,Sowing,1.999,0,28.054882049560547,20.81999969482422,3.869999885559082,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-17 12:00:00,2011,137,Germination,2.0985056173166416,0,28.51697540283203,23.3799991607666,4.820000171661377,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-18 12:00:00,2011,138,,2.198930120792264,0,27.878664016723633,23.100000381469727,5.769999980926514,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-19 12:00:00,2011,139,,2.3133609572637317,0,27.256175994873047,24.440000534057617,7.860000133514404,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-20 12:00:00,2011,140,,2.4240161667949236,2.4200000762939453,15.477850914001465,21.450000762939453,11.0600004196167,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-21 12:00:00,2011,141,,2.531277851594741,6,8.621541023254395,18.920000076293945,13.65999984741211,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-22 12:00:00,2011,142,,2.646601797424812,2.680000066757202,14.294746398925781,21.579999923706055,12.210000038146973,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-23 12:00:00,2011,143,,2.734902452515543,0,17.1728515625,17.450000762939453,9.569999694824219,0,0.3,1,1,Simulation,72
1,1,Field,2011-05-24 12:00:00,2011,144,,2.7992815368595467,0,20.904504776000977,14.65999984741211,5.039999961853027,0,0.3,0.6078571251460484,1,Simulation,72
1,1,Field,2011-05-25 12:00:00,2011,145,,2.8683665060809234,0,26.959980010986328,17.780000686645508,3.359999895095825,0,0.3,0.8821429269654409,1,Simulation,72
1,1,Field,2011-05-26 12:00:00,2011,146,,2.926699839163469,0,29.213756561279297,17.829999923706055,0.019999999552965164,0,0.3,0.7682142775239689,1,Simulation,72
1,1,Field,2011-05-27 12:00:00,2011,147,Emergence,3.001255453228472,11.100000381469727,16.032669067382813,16.56999969482422,6.46999979019165,0,1,0.863571388380868,1,Simulation,72
1,1,Field,2011-05-28 12:00:00,2011,148,,3.0498974292435395,1.909999966621399,21.232234954833984,16.68000030517578,6.960000038146973,0,1,0.8928571769169398,1,Simulation,72
1,1,Field,2011-05-29 12:00:00,2011,149,,3.095247223403731,0,21.856557846069336,15.960000038146973,6.079999923706055,0,1,0.7842857156481061,1,Simulation,72
1,1,Field,2011-05-30 12:00:00,2011,150,,3.151049694266351,27.969999313354492,14.945571899414063,18.030000686645508,9.09000015258789,0,1,1,1,Simulation,72
1,1,Field,2011-05-31 12:00:00,2011,151,,3.201790434693125,4.130000114440918,10.524206161499023,15.239999771118164,9.420000076293945,0,1,0.8264285496303013,1,Simulation,72
1,1,Field,2011-06-01 12:00:00,2011,152,,3.258009366616057,0,26.34217643737793,20.079999923706055,6.730000019073486,0,1,1,1,Simulation,72
1,1,Field,2011-06-02 12:00:00,2011,153,,3.3393290388998107,0,27.84176254272461,25.739999771118164,9.970000267028809,0,1,1,1,Simulation,72
1,1,Field,2011-06-03 12:00:00,2011,154,,3.4301654743998062,0,23.10332489013672,25.510000228881836,14.199999809265137,0,0.9999999999999998,1,1,Simulation,72
1,1,Field,2011-06-04 12:00:00,2011,155,,3.502960279346192,0,21.437177658081055,21.75,12.050000190734863,0,1,1,1,Simulation,72
1,1,Field,2011-06-05 12:00:00,2011,156,,3.5901276975970724,6.460000038146973,21.629638671875,27.610000610351563,9.760000228881836,0,1,1,1,Simulation,72
1,1,Field,2011-06-06 12:00:00,2011,157,,3.6889196732640293,0,25.436351776123047,27.600000381469727,14.399999618530273,0,1,1,1,Simulation,72
1,1,Field,2011-06-07 12:00:00,2011,158,,3.7766945127373885,0,23.769176483154297,25.1200008392334,13.5600004196167,0,1,1,1,Simulation,72
1,1,Field,2011-06-08 12:00:00,2011,159,,3.8333611812878563,0,19.636455535888672,18.020000457763672,9.520000457763672,0,1,1,1,Simulation,72
1,1,Field,2011-06-09 12:00:00,2011,160,,3.8829287076138885,0,26.99138832092285,18.860000610351563,5.139999866485596,0,1,1,1,Simulation,72
1,1,Field,2011-06-10 12:00:00,2011,161,,3.937208545202603,0,21.430721282958984,18.040000915527344,8.34000015258789,0,1,1,1,Simulation,72
1,1,Field,2011-06-11 12:00:00,2011,162,,3.996004942186352,0,29.23207664489746,22.299999237060547,4.900000095367432,0,1,1,1,Simulation,72
1,1,Field,2011-06-12 12:00:00,2011,163,FloralInitiation,5,0,16.146289825439453,19.040000915527344,11.720000267028809,0,1,1,1,Simulation,72
1,1,Field,2011-06-13 12:00:00,2011,164,,5.005207287690357,10,17.759857177734375,25.969999313354492,13.479999542236328,0,1,1,1,Simulation,72
1,1,Field,2011-06-14 12:00:00,2011,165,,5.012602435843967,10.5600004196167,16.603059768676758,25.209999084472656,14.050000190734863,0,1,1,1,Simulation,72
1,1,Field,2011-06-15 12:00:00,2011,166,,5.019898719839832,4.46999979019165,12.726825714111328,22.170000076293945,14.520000457763672,0,1,1,1,Simulation,72
1,1,Field,2011-06-16 12:00:00,2011,167,,5.026428020758903,0,21.088645935058594,23.170000076293945,13.430000305175781,0,1,1,1,Simulation,72
1,1,Field,2011-06-17 12:00:00,2011,168,,5.033023585882597,13.930000305175781,13.876557350158691,21.989999771118164,13.9399995803833,0,0.9999999999999998,1,1,Simulation,72
1,1,Field,2011-06-18 12:00:00,2011,169,,5.039390896170076,0,27.505727767944336,25.899999618530273,11.140000343322754,0,1,1,1,Simulation,72
1,1,Field,2011-06-19 12:00:00,2011,170,,5.105806574247,0,23.33562660217285,24.940000534057617,13.84000015258789,0,0.9999999999999998,1,1,Simulation,72
1,1,Field,2011-06-20 12:00:00,2011,171,,5.111611185436802,0,10.176264762878418,19.40999984741211,15.300000190734863,0,1,1,1,Simulation,72
1,1,Field,2011-06-21 12:00:00,2011,172,,5.116405553496428,19.969999313354492,7.358478546142578,17.610000610351563,13.779999732971191,0,1,1,1,Simulation,72
1,1,Field,2011-06-22 12:00:00,2011,173,,5.120672333092155,6.710000038146973,5.962207317352295,15.84000015258789,12.899999618530273,0,1,1,1,Simulation,72
1,1,Field,2011-06-23 12:00:00,2011,174,,5.124578903441419,0,26.00615692138672,24.31999969482422,11.470000267028809,0,1,1,1,Simulation,72
1,1,Field,2011-06-24 12:00:00,2011,175,,5.1839678114706045,0,24.43645668029785,23.34000015258789,11.930000305175781,0,1,1,1,Simulation,72
1,1,Field,2011-06-25 12:00:00,2011,176,,5.188268414317462,16.530000686645508,17.534957885742188,25.649999618530273,14.789999961853027,0,1,1,1,Simulation,72
1,1,Field,2011-06-26 12:00:00,2011,177,,5.19340131628538,24.610000610351563,12.321081161499023,20.809999465942383,14.260000228881836,0,0.9999999999999998,1,1,Simulation,72
1,1,Field,2011-06-27 12:00:00,2011,178,,5.197532447466959,9.739999771118164,15.2872314453125,20.649999618530273,12.25,0,1,1,1,Simulation,72
1,1,Field,2011-06-28 12:00:00,2011,179,,5.2013882876490145,0,27.89488410949707,23.459999084472656,8.920000076293945,0,1,1,1,Simulation,72
1,1,Field,2011-06-29 12:00:00,2011,180,,5.205328367468494,0,27.581134796142578,29.59000015258789,13.630000114440918,0,1,1,1,Simulation,72
1,1,Field,2011-06-30 12:00:00,2011,181,,5.211067827281553,0,23.405044555664063,33.16999816894531,20.290000915527344,0,1,1,1,Simulation,72
