CheckpointID,SimulationID,Zone,Date,Year,DOY,StageName,Stage,Rain,Radn,MaxT,MinT,Yieldkgha,NutrientStress,TempStress,WaterStress,SimulationName,id_trial
1,1,Field,2003-01-20 12:00:00,2003,20,,1,0,3.434922933578491,-13.760000228881836,-18.780000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-21 12:00:00,2003,21,,1,0,5.090610504150391,-14.84000015258789,-22.6200008392334,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-22 12:00:00,2003,22,,1,0,5.292245388031006,-18.389999389648438,-26.3700008392334,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-23 12:00:00,2003,23,,1,0,6.9498772621154785,-17.8799991607666,-29.860000610351563,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-24 12:00:00,2003,24,,1,0,7.535282135009766,-10.970000267028809,-25.09000015258789,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-25 12:00:00,2003,25,,1,0,4.28494930267334,-14.479999542236328,-20.34000015258789,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-26 12:00:00,2003,26,,1,2.109999895095825,6.057825565338135,-12.350000381469727,-27.979999542236328,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-27 12:00:00,2003,27,,1,0,8.5539398193359375,-1.840000033378601,-21.75,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-28 12:00:00,2003,28,,1,0,6.385125160217285,-6.019999980926514,-15.180000305175781,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-29 12:00:00,2003,29,,1,0,8.67717456817627,-7.590000152587891,-24.81999969482422,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-30 12:00:00,2003,30,,1,0.8700000047683716,8.641328811645508,-0.2800000011920929,-16.399999618530273,0,0.3,0,1,Simulation,39
1,1,Field,2003-01-31 12:00:00,2003,31,,1,0,6.586787223815918,-1.309999942779541,-10.1899995803833,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-01 12:00:00,2003,32,,1,0,6.110949993133545,-0.5299999713897705,-8.399999618530273,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-02 12:00:00,2003,33,,1,0,3.166250705718994,-0.2800000011920929,-3.930000066757202,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-03 12:00:00,2003,34,,1,0,6.6813435554504395,-5.440000057220459,-13.739999771118164,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-04 12:00:00,2003,35,,1,0,7.257240295410156,-13.800000190734863,-22.940000534057617,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-05 12:00:00,2003,36,,1,0,8.535531997680664,-9.8100004196167,-21.530000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-06 12:00:00,2003,37,,1,0,7.70621919631958,-15.899999618530273,-25.350000381469727,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-07 12:00:00,2003,38,,1,0,10.363334655761719,-4.570000171661377,-24.139999389648438,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-08 12:00:00,2003,39,,1,0,8.26042652130127,-10.239999771118164,-20.700000762939453,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-09 12:00:00,2003,40,,1,0,9.654601097106934,-9.5600004196167,-23.280000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-10 12:00:00,2003,41,,1,0,10.850189208984375,-9.569999694824219,-28.809999465942383,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-11 12:00:00,2003,42,,1,0,10.425691604614258,-8.890000343322754,-24.610000610351563,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-12 12:00:00,2003,43,,1,0,10.698400497436523,-7.690000057220459,-24.280000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-13 12:00:00,2003,44,,1,0,8.536581993103027,-8,-18.450000762939453,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-14 12:00:00,2003,45,,1,0,4.996700286865234,-8.949999809265137,-14.260000228881836,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-15 12:00:00,2003,46,,1,0,10.690760612487793,-9.34000015258789,-23.690000534057617,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-16 12:00:00,2003,47,,1,0,11.800346374511719,-1.409999966621399,-19.459999084472656,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-17 12:00:00,2003,48,,1,5.070000171661377,6.953615188598633,0.3100000023841858,-10.199999809265137,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-18 12:00:00,2003,49,,1,0,6.410830020904541,-3.559999942779541,-9.970000267028809,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-19 12:00:00,2003,50,,1,0,10.816571235656738,2.299999952316284,-10.529999732971191,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-20 12:00:00,2003,51,,1,0,9.33547306060791,-2.309999942779541,-12.220000267028809,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-21 12:00:00,2003,52,,1,0,5.401491641998291,-13.529999732971191,-18.549999237060547,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-22 12:00:00,2003,53,,1,0,9.86711311340332,-14.640000343322754,-24.56999969482422,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-23 12:00:00,2003,54,,1,0,8.02254581451416,-16.389999389648438,-23.700000762939453,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-24 12:00:00,2003,55,,1,0,11.601771354675293,-16.81999969482422,-28.8700008392334,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-25 12:00:00,2003,56,,1,0,14.244314193725586,-5.920000076293945,-26.049999237060547,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-26 12:00:00,2003,57,,1,0,14.534172058105469,-1.690000057220459,-22.280000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-27 12:00:00,2003,58,,1,0,12.938501358032227,-4.619999885559082,-18.540000915527344,0,0.3,0,1,Simulation,39
1,1,Field,2003-02-28 12:00:00,2003,59,,1,0,14.160205841064453,-1.3899999856948853,-17.969999313354492,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-01 12:00:00,2003,60,,1,0,12.68550968170166,-5.610000133514404,-18.030000686645508,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-02 12:00:00,2003,61,,1,1.340000033378601,14.63981819152832,-12.390000343322754,-28.899999618530273,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-03 12:00:00,2003,62,,1,0,13.616669654846191,-7.739999771118164,-21.469999313354492,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-04 12:00:00,2003,63,,1,0,12.819487571716309,-13.369999885559082,-25.56999969482422,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-05 12:00:00,2003,64,,1,0,16.266847610473633,-6.889999866485596,-28.59000015258789,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-06 12:00:00,2003,65,,1,1.899999976158142,15.70225715637207,-4.110000133514404,-22.420000076293945,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-07 12:00:00,2003,66,,1,0.7099999785423279,11.67365550994873,-14.510000228881836,-24.90999984741211,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-08 12:00:00,2003,67,,1,0,9.8712158203125,-15.59000015258789,-23.84000015258789,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-09 12:00:00,2003,68,,1,0,12.01853084564209,-14.210000038146973,-24.329999923706055,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-10 12:00:00,2003,69,,1,0,15.643428802490234,-8.930000305175781,-24.209999084472656,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-11 12:00:00,2003,70,,1,0,14.141905784606934,-5.210000038146973,-17.610000610351563,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-12 12:00:00,2003,71,,1,2.890000104904175,7.061595439910889,-6.489999771118164,-13.529999732971191,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-13 12:00:00,2003,72,,1,0,18.339414596557617,1.9299999475479126,-18.90999984741211,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-14 12:00:00,2003,73,,1,0,18.415817260742188,12.600000381469727,-7.820000171661377,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-15 12:00:00,2003,74,,1,0,16.71101188659668,12.989999771118164,-2.299999952316284,0,0.3,0.16678569146565028,1,Simulation,39
1,1,Field,2003-03-16 12:00:00,2003,75,,1,0,15.567992210388184,12.609999656677246,-0.7400000095367432,0,0.3,0.18178567716053554,1,Simulation,39
1,1,Field,2003-03-17 12:00:00,2003,76,,1,0,15.016364097595215,11.260000228881836,-1.0099999904632568,0,0.3,0.027500024863651818,1,Simulation,39
1,1,Field,2003-03-18 12:00:00,2003,77,,1,0,8.387980461120605,5.980000019073486,0.14000000059604645,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-19 12:00:00,2003,78,,1,0,8.148754119873047,7.320000171661377,1.7699999809265137,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-20 12:00:00,2003,79,,1,0,7.778890132904053,5.71999979019165,0.5400000214576721,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-21 12:00:00,2003,80,,1,0,14.525111198425293,10.020000457763672,-0.3799999952316284,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-22 12:00:00,2003,81,,1,0,20.223541259765625,17.520000457763672,-2.990000009536743,0,0.3,0.6275000487055097,1,Simulation,39
1,1,Field,2003-03-23 12:00:00,2003,82,,1,0,20.458473205566406,21.420000076293945,-0.23000000417232513,0,0.3,1,1,Simulation,39
1,1,Field,2003-03-24 12:00:00,2003,83,,1,0,14.414773941040039,12.829999923706055,0.6000000238418579,0,0.3,0.25321427839142935,1,Simulation,39
1,1,Field,2003-03-25 12:00:00,2003,84,,1,0,15.753954887390137,9.550000190734863,-4.349999904632568,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-26 12:00:00,2003,85,,1,2.2300000190734863,12.637636184692383,10.359999656677246,-5.099999904632568,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-27 12:00:00,2003,86,,1,0,8.764110565185547,4.210000038146973,-2.130000114440918,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-28 12:00:00,2003,87,,1,0,15.032955169677734,6.869999885559082,-4.75,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-29 12:00:00,2003,88,,1,0,14.987574577331543,5.5,-5.78000020980835,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-30 12:00:00,2003,89,,1,0,19.67352867126465,11.670000076293945,-7.389999866485596,0,0.3,0,1,Simulation,39
1,1,Field,2003-03-31 12:00:00,2003,90,,1,3.569999933242798,14.680280685424805,19.559999465942383,0.7400000095367432,0,0.3,0.9792856574058533,1,Simulation,39
1,1,Field,2003-04-01 12:00:00,2003,91,,1,0,12.29438304901123,8.609999656677246,0.1599999964237213,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-02 12:00:00,2003,92,,1,0,7.170197486877441,3.3299999237060547,-1.2000000476837158,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-03 12:00:00,2003,93,,1,0,4.603607654571533,-0.6299999952316284,-3.2100000381469727,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-04 12:00:00,2003,94,,1,0,9.085598945617676,-0.4399999976158142,-5.75,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-05 12:00:00,2003,95,,1,0,15.083354949951172,1.9199999570846558,-7.230000019073486,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-06 12:00:00,2003,96,,1,0,20.058454513549805,8.069999694824219,-6.539999961853027,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-07 12:00:00,2003,97,,1,0,20.230737686157227,9.819999694824219,-5.019999980926514,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-08 12:00:00,2003,98,,1,0,22.68968963623047,15.899999618530273,-5.949999809265137,0,0.3,0.34821425165448866,1,Simulation,39
1,1,Field,2003-04-09 12:00:00,2003,99,,1,0,23.13504981994629,22.440000534057617,-2.1500000953674316,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-10 12:00:00,2003,100,,1,0,21.820222854614258,19.600000381469727,1.3200000524520874,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-11 12:00:00,2003,101,,1,0,23.011240005493164,20.219999313354492,-1.809999942779541,0,0.3,0.9589284999029977,1,Simulation,39
1,1,Field,2003-04-12 12:00:00,2003,102,,1,0,23.643165588378906,23.1200008392334,-1.5299999713897705,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-13 12:00:00,2003,103,,1,0,23.28375244140625,30.489999771118164,7.230000019073486,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-14 12:00:00,2003,104,,1,0,21.552154541015625,22.760000228881836,5.630000114440918,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-15 12:00:00,2003,105,,1,0,20.74629783630371,18.079999923706055,2.740000009536743,0,0.3,0.8921428493091038,1,Simulation,39
1,1,Field,2003-04-16 12:00:00,2003,106,,1,10.0600004196167,9.211755752563477,8.579999923706055,1.2200000286102295,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-17 12:00:00,2003,107,,1,0,17.150951385498047,7.119999885559082,-3.7799999713897705,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-18 12:00:00,2003,108,,1,7.840000152587891,11.543742179870605,7.820000171661377,-1.7599999904632568,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-19 12:00:00,2003,109,,1,2.490000009536743,7.157795429229736,6.28000020980835,0.6299999952316284,0,0.3,0,1,Simulation,39
1,1,Field,2003-04-20 12:00:00,2003,110,,1,2.390000104904175,12.72389030456543,13.34000015258789,2.5299999713897705,0,0.3,0.3767857296126229,1,Simulation,39
1,1,Field,2003-04-21 12:00:00,2003,111,,1,0,22.53249740600586,17.1200008392334,0.8100000023841858,0,0.3,0.7203572328601564,1,Simulation,39
1,1,Field,2003-04-22 12:00:00,2003,112,,1,0,24.35274887084961,18.709999084472656,-0.6399999856948853,0,0.3,0.8389284738472529,1,Simulation,39
1,1,Field,2003-04-23 12:00:00,2003,113,,1,0,24.004165649414063,23.270000457763672,4.46999979019165,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-24 12:00:00,2003,114,,1,0,23.423845291137695,21.709999084472656,4.309999942779541,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-25 12:00:00,2003,115,,1,0,22.88938331604004,21.40999984741211,5.090000152587891,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-26 12:00:00,2003,116,,1,0,24.756959915161133,24.239999771118164,4.239999771118164,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-27 12:00:00,2003,117,,1,0,21.006345748901367,20.15999984741211,6.099999904632568,0,0.3,1,1,Simulation,39
1,1,Field,2003-04-28 12:00:00,2003,118,,1,0,24.019439697265625,15.680000305175781,-2.0399999618530273,0,0.3,0.4642857483455113,1,Simulation,39
1,1,Field,2003-04-29 12:00:00,2003,119,,1,0,20.27320098876953,14.670000076293945,1.75,0,0.3,0.4914285796029227,1,Simulation,39
1,1,Field,2003-04-30 12:00:00,2003,120,,1,0,25.119264602661133,18.93000030517578,-0.07000000029802322,0,0.3,0.8828571755439043,1,Simulation,39
1,1,Field,2003-05-01 12:00:00,2003,121,,1,0,24.612565994262695,19.639999389648438,1.4199999570846558,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-02 12:00:00,2003,122,,1,0,26.15669059753418,21.040000915527344,-0.6200000047683716,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-03 12:00:00,2003,123,,1,17.760000228881836,18.354917526245117,22.200000762939453,3.390000104904175,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-04 12:00:00,2003,124,,1,21.479999542236328,8.493083953857422,14.90999984741211,7.75,0,0.3,0.7314285550798688,1,Simulation,39
1,1,Field,2003-05-05 12:00:00,2003,125,,1,17.18000030517578,6.00364875793457,11.520000457763672,6.71999979019165,0,0.3,0.33142861298152376,1,Simulation,39
1,1,Field,2003-05-06 12:00:00,2003,126,,1,4.079999923706055,7.667539596557617,13.180000305175781,7,0,0.3,0.5192857469831194,1,Simulation,39
1,1,Field,2003-05-07 12:00:00,2003,127,,1,0,23.688989639282227,19.860000610351563,2.7200000286102295,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-08 12:00:00,2003,128,,1,12.649999618530273,13.556083679199219,19.739999771118164,8.109999656677246,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-09 12:00:00,2003,129,,1,7.989999771118164,6.538915634155273,10.970000267028809,6.179999828338623,0,0.3,0.25321430819375174,1,Simulation,39
1,1,Field,2003-05-10 12:00:00,2003,130,,1,1.6200000047683716,7.23362922668457,9,5.300000190734863,0,0.3,0.010714292526245117,1,Simulation,39
1,1,Field,2003-05-11 12:00:00,2003,131,,1,0,20.811182022094727,15.520000457763672,3.3399999141693115,0,0.3,0.6392857602664402,1,Simulation,39
1,1,Field,2003-05-12 12:00:00,2003,132,,1,0,25.531204223632813,19,2.200000047683716,0,0.3,0.9714285731315613,1,Simulation,39
1,1,Field,2003-05-13 12:00:00,2003,133,,1,10.869999885559082,19.60693359375,20.540000915527344,2.7899999618530273,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-14 12:00:00,2003,134,,1,2.4100000858306885,16.272794723510742,20.639999389648438,7.909999847412109,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-15 12:00:00,2003,135,,1,0,25.654571533203125,22.6299991607666,5.940000057220459,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-16 12:00:00,2003,136,,1,0,26.106605529785156,23.709999084472656,6.079999923706055,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-17 12:00:00,2003,137,,1,10.010000228881836,13.502096176147461,21.690000534057617,11.510000228881836,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-18 12:00:00,2003,138,,1,21.030000686645508,12.942963600158691,22.030000686645508,12.359999656677246,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-19 12:00:00,2003,139,,1,0,15.470056533813477,15.779999732971191,7.630000114440918,0,0.3,0.820357118334089,1,Simulation,39
1,1,Field,2003-05-20 12:00:00,2003,140,Sowing,1.999,0,25.462085723876953,17.139999389648438,1.25,0,0.3,0.7382142203194754,1,Simulation,39
1,1,Field,2003-05-21 12:00:00,2003,141,Germination,2.085109600866355,2.549999952316284,19.066181182861328,20.809999465942383,4.5,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-22 12:00:00,2003,142,,2.187084435559379,0,25.625343322753906,22.899999618530273,6.5,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-23 12:00:00,2003,143,,2.2741080785559986,3.940000057220459,15.588226318359375,18.989999771118164,7.510000228881836,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-24 12:00:00,2003,144,,2.364665966125875,2.25,14.81777286529541,19.059999465942383,8.479999542236328,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-25 12:00:00,2003,145,,2.4636582408208474,0,27.942174911499023,23.610000610351563,4.630000114440918,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-26 12:00:00,2003,146,,2.575260192720329,0,27.15877342224121,24.579999923706055,6.849999904632568,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-27 12:00:00,2003,147,,2.7043498630521965,0,25.366453170776367,25.700000762939453,10.010000228881836,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-28 12:00:00,2003,148,,2.8425718200549737,0,25.801143646240234,26.920000076293945,10.6899995803833,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-29 12:00:00,2003,149,,2.98718977789095,0,27.043834686279297,28.399999618530273,10.270000457763672,0,0.3,1,1,Simulation,39
1,1,Field,2003-05-30 12:00:00,2003,150,Emergence,3.059460164971381,0,19.821250915527344,21.09000015258789,10.600000381469727,0,1,1,1,Simulation,39
1,1,Field,2003-05-31 12:00:00,2003,151,,3.1108775213143756,0,27.254531860351563,20.489999771118164,3.9000000953674316,0,1,1,1,Simulation,39
1,1,Field,2003-06-01 12:00:00,2003,152,,3.1728446764773106,0,28.21393394470215,23.15999984741211,5.110000133514404,0,1,1,1,Simulation,39
1,1,Field,2003-06-02 12:00:00,2003,153,,3.2436953015600998,0.6600000262260437,21.242292404174805,21.950000762939453,10.880000114440918,0,1,1,1,Simulation,39
1,1,Field,2003-06-03 12:00:00,2003,154,,3.308554621010533,0,21.55322265625,20.899999618530273,9.65999984741211,0,1,1,1,Simulation,39
1,1,Field,2003-06-04 12:00:00,2003,155,,3.3693659638573603,1.1100000143051147,22.301618576049805,20.3700008392334,8.520000457763672,0,1,1,1,Simulation,39
1,1,Field,2003-06-05 12:00:00,2003,156,,3.4413482699708196,8.710000038146973,19.061708450317383,23.860000610351563,8.65999984741211,0,1,1,1,Simulation,39
1,1,Field,2003-06-06 12:00:00,2003,157,,3.511768101781484,3.640000104904175,14.536396980285645,21.450000762939453,11.399999618530273,0,1,1,1,Simulation,39
1,1,Field,2003-06-07 12:00:00,2003,158,,3.5778476758275994,4.170000076293945,11.111242294311523,19.469999313354492,12.229999542236328,0,0.9999999999999998,1,1,Simulation,39
1,1,Field,2003-06-08 12:00:00,2003,159,,3.651109385122782,0,19.419111251831055,22.010000228881836,11.890000343322754,0,1,1,1,Simulation,39
1,1,Field,2003-06-09 12:00:00,2003,160,,3.72314351416007,9.229999542236328,17.73102569580078,23.149999618530273,9.699999809265137,0,1,1,1,Simulation,39
1,1,Field,2003-06-10 12:00:00,2003,161,,3.7931306793668145,4.960000038146973,12.323604583740234,20.670000076293945,12.319999694824219,0,1,1,1,Simulation,39
1,1,Field,2003-06-11 12:00:00,2003,162,,3.872260759986281,11.260000228881836,15.176834106445313,23.280000686645508,12.569999694824219,0,1,1,1,Simulation,39
1,1,Field,2003-06-12 12:00:00,2003,163,,3.9626597263197842,0,21.162792205810547,25.489999771118164,14.0600004196167,0,1,1,1,Simulation,39
1,1,Field,2003-06-13 12:00:00,2003,164,FloralInitiation,5,0,25.58356475830078,27.100000381469727,11.869999885559082,0,1,1,1,Simulation,39
1,1,Field,2003-06-14 12:00:00,2003,165,,5.007718331587552,0,26.023820877075195,28.690000534057617,12.770000457763672,0,0.9999999999999998,1,1,Simulation,39
1,1,Field,2003-06-15 12:00:00,2003,166,,5.016116786800187,0,26.526123046875,31.309999465942383,14.279999732971191,0,1,1,1,Simulation,39
1,1,Field,2003-06-16 12:00:00,2003,167,,5.025648020859952,0,21.308670043945313,29.950000762939453,17.739999771118164,0,1,1,1,Simulation,39
1,1,Field,2003-06-17 12:00:00,2003,168,,5.0356653192819305,0,21.932636260986328,30.350000381469727,17.559999465942383,0,1,1,1,Simulation,39
1,1,Field,2003-06-18 12:00:00,2003,169,,5.08883006724771,0,24.280710220336914,26.520000457763672,12.369999885559082,0,1,1,1,Simulation,39
1,1,Field,2003-06-19 12:00:00,2003,170,,5.094358607802517,0,27.470096588134766,27.979999542236328,10.25,0,1,1,1,Simulation,39
1,1,Field,2003-06-20 12:00:00,2003,171,,5.0998830323112845,0,25.713571548461914,29.510000228881836,13.470000267028809,0,1,1,1,Simulation,39
1,1,Field,2003-06-21 12:00:00,2003,172,,5.106244118372678,8.420000076293945,15.630202293395996,29.43000030517578,17.489999771118164,0,0.9999999999999998,1,1,Simulation,39
1,1,Field,2003-06-22 12:00:00,2003,173,,5.113306249258511,10.529999732971191,15.304159164428711,27.190000534057617,15.899999618530273,0,1,1,1,Simulation,39
1,1,Field,2003-06-23 12:00:00,2003,174,,5.11956016835526,11.079999923706055,12.261902809143066,25.809999465942383,17.219999313354492,0,1,1,1,Simulation,39
1,1,Field,2003-06-24 12:00:00,2003,175,,5.125743273403714,22.309999465942383,12.257312774658203,23.780000686645508,15.569999694824219,0,1,1,1,Simulation,39
1,1,Field,2003-06-25 12:00:00,2003,176,,5.192754120277796,6.769999980926514,8.17663288116455,16.940000534057617,12.0600004196167,0,1,1,1,Simulation,39
1,1,Field,2003-06-26 12:00:00,2003,177,,5.195987134526438,4.21999979019165,16.88712501525879,21.6200008392334,10.270000457763672,0,1,1,1,Simulation,39
1,1,Field,2003-06-27 12:00:00,2003,178,,5.1996968526212095,14.0600004196167,15.504719734191895,21.329999923706055,11.34000015258789,0,1,1,1,Simulation,39
1,1,Field,2003-06-28 12:00:00,2003,179,,5.203484628862751,2.190000057220459,18.030864715576172,24.1299991607666,11.630000114440918,0,1,1,1,Simulation,39
1,1,Field,2003-06-29 12:00:00,2003,180,,5.207807614564421,0,25.49651527404785,26.25,12.010000228881836,0,0.9999999999999998,1,1,Simulation,39
1,1,Field,2003-06-30 12:00:00,2003,181,,5.276202277237656,0,26.437122344970703,29.020000457763672,13.170000076293945,0,1,1,1,Simulation,39
1,1,Field,2003-07-01 12:00:00,2003,182,,5.281218311476499,0,25.798139572143555,31.420000076293945,15.670000076293945,0,1,1,1,Simulation,39
1,1,Field,2003-07-02 12:00:00,2003,183,,5.2870088824512855,0,21.591903686523438,31.020000457763672,19.079999923706055,0,1,1,1,Simulation,39
